Plot Title: Jaram abv EFJ 9811664 20171113,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 9811664, SEN S/N: 9811664)","Temp, °F (LGR S/N: 9811664, SEN S/N: 9811664)"
2439,1/3/2018,8:45:00,11.3148,33.805
2440,1/3/2018,9:15:00,11.3167,33.805
2441,1/3/2018,9:45:00,11.3073,33.805
2442,1/3/2018,10:15:00,11.3016,33.805
2443,1/3/2018,10:45:00,11.2941,33.805
2444,1/3/2018,11:15:00,11.2828,33.805
2445,1/3/2018,11:45:00,11.2752,33.805
2446,1/3/2018,12:15:00,11.2696,33.805
2447,1/3/2018,12:45:00,11.2658,33.805
2448,1/3/2018,13:15:00,11.2583,33.805
2449,1/3/2018,13:45:00,11.2507,33.805
2450,1/3/2018,14:15:00,11.247,33.805
2451,1/3/2018,14:45:00,11.2432,33.805
2452,1/3/2018,15:15:00,11.2394,33.805
2453,1/3/2018,15:45:00,11.2375,33.805
2454,1/3/2018,16:15:00,11.2338,33.805
2455,1/3/2018,16:45:00,11.2338,33.805
2456,1/3/2018,17:15:00,11.2356,33.805
2457,1/3/2018,17:45:00,11.2356,33.805
2458,1/3/2018,18:15:00,11.2394,33.805
2459,1/3/2018,18:45:00,11.2432,33.805
2460,1/3/2018,19:15:00,11.2451,33.805
2461,1/3/2018,19:45:00,11.2488,33.805
2462,1/3/2018,20:15:00,11.2526,33.805
2463,1/3/2018,20:45:00,11.2488,33.805
2464,1/3/2018,21:15:00,11.2488,33.805
2465,1/3/2018,21:45:00,11.247,33.805
2466,1/3/2018,22:15:00,11.247,33.805
2467,1/3/2018,22:45:00,11.247,33.805
2468,1/3/2018,23:15:00,11.2451,33.805
2469,1/3/2018,23:45:00,11.2394,33.805
2470,1/4/2018,0:15:00,11.2375,33.805
2471,1/4/2018,0:45:00,11.2338,33.805
2472,1/4/2018,1:15:00,11.2319,33.805
2473,1/4/2018,1:45:00,11.2319,33.805
2474,1/4/2018,2:15:00,11.23,33.805
2475,1/4/2018,2:45:00,11.23,33.805
2476,1/4/2018,3:15:00,11.23,33.805
2477,1/4/2018,3:45:00,11.2281,33.805
2478,1/4/2018,4:15:00,11.2243,33.805
2479,1/4/2018,4:45:00,11.2224,33.805
2480,1/4/2018,5:15:00,11.2281,33.805
2481,1/4/2018,5:45:00,11.2262,33.805
2482,1/4/2018,6:15:00,11.23,33.805
2483,1/4/2018,6:45:00,11.2319,33.805
2484,1/4/2018,7:15:00,11.2319,33.805
2485,1/4/2018,7:45:00,11.2338,33.805
2486,1/4/2018,8:15:00,11.2375,33.805
2487,1/4/2018,8:45:00,11.2375,33.805
2488,1/4/2018,9:15:00,11.2356,33.805
2489,1/4/2018,9:45:00,11.2375,33.805
2490,1/4/2018,10:15:00,11.2319,33.805
2491,1/4/2018,10:45:00,11.2319,33.805
2492,1/4/2018,11:15:00,11.2243,33.805
2493,1/4/2018,11:45:00,11.2168,33.805
2494,1/4/2018,12:15:00,11.2091,33.805
2495,1/4/2018,12:45:00,11.2072,33.805
2496,1/4/2018,13:15:00,11.2053,33.805
2497,1/4/2018,13:45:00,11.2034,33.805
2498,1/4/2018,14:15:00,11.2034,33.805
2499,1/4/2018,14:45:00,11.2053,33.805
2500,1/4/2018,15:15:00,11.2091,33.805
2501,1/4/2018,15:45:00,11.2072,33.805
2502,1/4/2018,16:15:00,11.2091,33.805
2503,1/4/2018,16:45:00,11.211,33.805
2504,1/4/2018,17:15:00,11.2187,33.805
2505,1/4/2018,17:45:00,11.2203,33.607
2506,1/4/2018,18:15:00,11.2259,33.607
2507,1/4/2018,18:45:00,11.2297,33.607
2508,1/4/2018,19:15:00,11.2335,33.607
2509,1/4/2018,19:45:00,11.2372,33.607
2510,1/4/2018,20:15:00,11.241,33.607
2511,1/4/2018,20:45:00,11.2391,33.607
2512,1/4/2018,21:15:00,11.2372,33.607
2513,1/4/2018,21:45:00,11.241,33.607
2514,1/4/2018,22:15:00,11.2429,33.607
2515,1/4/2018,22:45:00,11.2413,33.805
2516,1/4/2018,23:15:00,11.2413,33.805
2517,1/4/2018,23:45:00,11.2413,33.805
2518,1/5/2018,0:15:00,11.2394,33.805
2519,1/5/2018,0:45:00,11.2375,33.805
2520,1/5/2018,1:15:00,11.2375,33.805
2521,1/5/2018,1:45:00,11.2394,33.805
2522,1/5/2018,2:15:00,11.2432,33.805
2523,1/5/2018,2:45:00,11.2413,33.805
2524,1/5/2018,3:15:00,11.2526,33.805
2525,1/5/2018,3:45:00,11.2545,33.805
2526,1/5/2018,4:15:00,11.2601,33.805
2527,1/5/2018,4:45:00,11.262,33.805
2528,1/5/2018,5:15:00,11.262,33.805
2529,1/5/2018,5:45:00,11.2601,33.805
2530,1/5/2018,6:15:00,11.262,33.805
2531,1/5/2018,6:45:00,11.2639,33.805
2532,1/5/2018,7:15:00,11.2658,33.805
2533,1/5/2018,7:45:00,11.2658,33.805
2534,1/5/2018,8:15:00,11.2715,33.805
2535,1/5/2018,8:45:00,11.2694,33.607
2536,1/5/2018,9:15:00,11.2601,33.805
2537,1/5/2018,9:45:00,11.2581,33.607
2538,1/5/2018,10:15:00,11.2561,33.607
2539,1/5/2018,10:45:00,11.2485,33.607
2540,1/5/2018,11:15:00,11.2448,33.607
2541,1/5/2018,11:45:00,11.2391,33.607
2542,1/5/2018,12:15:00,11.2297,33.607
2543,1/5/2018,12:45:00,11.2221,33.607
2544,1/5/2018,13:15:00,11.2203,33.607
2545,1/5/2018,13:45:00,11.2165,33.607
2546,1/5/2018,14:15:00,11.2184,33.607
2547,1/5/2018,14:45:00,11.2146,33.607
2548,1/5/2018,15:15:00,11.2146,33.607
2549,1/5/2018,15:45:00,11.2184,33.607
2550,1/5/2018,16:15:00,11.2203,33.607
2551,1/5/2018,16:45:00,11.2221,33.607
2552,1/5/2018,17:15:00,11.2278,33.607
2553,1/5/2018,17:45:00,11.2259,33.607
2554,1/5/2018,18:15:00,11.2278,33.607
2555,1/5/2018,18:45:00,11.2316,33.607
2556,1/5/2018,19:15:00,11.2335,33.607
2557,1/5/2018,19:45:00,11.2353,33.607
2558,1/5/2018,20:15:00,11.2372,33.607
2559,1/5/2018,20:45:00,11.2353,33.607
2560,1/5/2018,21:15:00,11.2353,33.607
2561,1/5/2018,21:45:00,11.2372,33.607
2562,1/5/2018,22:15:00,11.241,33.607
2563,1/5/2018,22:45:00,11.2485,33.607
2564,1/5/2018,23:15:00,11.2504,33.607
2565,1/5/2018,23:45:00,11.2467,33.607
2566,1/6/2018,0:15:00,11.2467,33.607
2567,1/6/2018,0:45:00,11.2485,33.607
2568,1/6/2018,1:15:00,11.2448,33.607
2569,1/6/2018,1:45:00,11.2448,33.607
2570,1/6/2018,2:15:00,11.241,33.607
2571,1/6/2018,2:45:00,11.2391,33.607
2572,1/6/2018,3:15:00,11.2353,33.607
2573,1/6/2018,3:45:00,11.2316,33.607
2574,1/6/2018,4:15:00,11.2316,33.607
2575,1/6/2018,4:45:00,11.2316,33.607
2576,1/6/2018,5:15:00,11.2316,33.607
2577,1/6/2018,5:45:00,11.2278,33.607
2578,1/6/2018,6:15:00,11.224,33.607
2579,1/6/2018,6:45:00,11.2297,33.607
2580,1/6/2018,7:15:00,11.2297,33.607
2581,1/6/2018,7:45:00,11.2297,33.607
2582,1/6/2018,8:15:00,11.2278,33.607
2583,1/6/2018,8:45:00,11.2372,33.607
2584,1/6/2018,9:15:00,11.2372,33.607
2585,1/6/2018,9:45:00,11.2429,33.607
2586,1/6/2018,10:15:00,11.2335,33.607
2587,1/6/2018,10:45:00,11.2297,33.607
2588,1/6/2018,11:15:00,11.2184,33.607
2589,1/6/2018,11:45:00,11.2052,33.607
2590,1/6/2018,12:15:00,11.1939,33.607
2591,1/6/2018,12:45:00,11.192,33.607
2592,1/6/2018,13:15:00,11.1844,33.607
2593,1/6/2018,13:45:00,11.1769,33.607
2594,1/6/2018,14:15:00,11.1731,33.607
2595,1/6/2018,14:45:00,11.1712,33.607
2596,1/6/2018,15:15:00,11.1712,33.607
2597,1/6/2018,15:45:00,11.1675,33.607
2598,1/6/2018,16:15:00,11.1637,33.607
2599,1/6/2018,16:45:00,11.1675,33.607
2600,1/6/2018,17:15:00,11.1656,33.607
2601,1/6/2018,17:45:00,11.1656,33.607
2602,1/6/2018,18:15:00,11.1656,33.607
2603,1/6/2018,18:45:00,11.1599,33.607
2604,1/6/2018,19:15:00,11.158,33.607
2605,1/6/2018,19:45:00,11.1524,33.607
2606,1/6/2018,20:15:00,11.1543,33.607
2607,1/6/2018,20:45:00,11.1524,33.607
2608,1/6/2018,21:15:00,11.1467,33.607
2609,1/6/2018,21:45:00,11.1467,33.607
2610,1/6/2018,22:15:00,11.1373,33.607
2611,1/6/2018,22:45:00,11.1411,33.607
2612,1/6/2018,23:15:00,11.1354,33.607
2613,1/6/2018,23:45:00,11.1316,33.607
2614,1/7/2018,0:15:00,11.1279,33.607
2615,1/7/2018,0:45:00,11.1241,33.607
2616,1/7/2018,1:15:00,11.126,33.607
2617,1/7/2018,1:45:00,11.1279,33.607
2618,1/7/2018,2:15:00,11.1279,33.607
2619,1/7/2018,2:45:00,11.1241,33.607
2620,1/7/2018,3:15:00,11.1241,33.607
2621,1/7/2018,3:45:00,11.1222,33.607
2622,1/7/2018,4:15:00,11.1166,33.607
2623,1/7/2018,4:45:00,11.1184,33.607
2624,1/7/2018,5:15:00,11.1222,33.607
2625,1/7/2018,5:45:00,11.1279,33.607
2626,1/7/2018,6:15:00,11.1335,33.607
2627,1/7/2018,6:45:00,11.1392,33.607
2628,1/7/2018,7:15:00,11.1411,33.607
2629,1/7/2018,7:45:00,11.1505,33.607
2630,1/7/2018,8:15:00,11.1543,33.607
2631,1/7/2018,8:45:00,11.1618,33.607
2632,1/7/2018,9:15:00,11.1675,33.607
2633,1/7/2018,9:45:00,11.175,33.607
2634,1/7/2018,10:15:00,11.1731,33.607
2635,1/7/2018,10:45:00,11.1769,33.607
2636,1/7/2018,11:15:00,11.1694,33.607
2637,1/7/2018,11:45:00,11.1731,33.607
2638,1/7/2018,12:15:00,11.1656,33.607
2639,1/7/2018,12:45:00,11.1675,33.607
2640,1/7/2018,13:15:00,11.1656,33.607
2641,1/7/2018,13:45:00,11.1675,33.607
2642,1/7/2018,14:15:00,11.175,33.607
2643,1/7/2018,14:45:00,11.175,33.607
2644,1/7/2018,15:15:00,11.1769,33.607
2645,1/7/2018,15:45:00,11.1769,33.607
2646,1/7/2018,16:15:00,11.1807,33.607
2647,1/7/2018,16:45:00,11.1807,33.607
2648,1/7/2018,17:15:00,11.1844,33.607
2649,1/7/2018,17:45:00,11.1939,33.607
2650,1/7/2018,18:15:00,11.1958,33.607
2651,1/7/2018,18:45:00,11.2052,33.607
2652,1/7/2018,19:15:00,11.2052,33.607
2653,1/7/2018,19:45:00,11.2127,33.607
2654,1/7/2018,20:15:00,11.2071,33.607
2655,1/7/2018,20:45:00,11.2071,33.607
2656,1/7/2018,21:15:00,11.2146,33.607
2657,1/7/2018,21:45:00,11.2184,33.607
2658,1/7/2018,22:15:00,11.2259,33.607
2659,1/7/2018,22:45:00,11.2278,33.607
2660,1/7/2018,23:15:00,11.2278,33.607
2661,1/7/2018,23:45:00,11.2278,33.607
2662,1/8/2018,0:15:00,11.224,33.607
2663,1/8/2018,0:45:00,11.224,33.607
2664,1/8/2018,1:15:00,11.2221,33.607
2665,1/8/2018,1:45:00,11.2221,33.607
2666,1/8/2018,2:15:00,11.2221,33.607
2667,1/8/2018,2:45:00,11.2221,33.607
2668,1/8/2018,3:15:00,11.2203,33.607
2669,1/8/2018,3:45:00,11.2221,33.607
2670,1/8/2018,4:15:00,11.2221,33.607
2671,1/8/2018,4:45:00,11.2221,33.607
2672,1/8/2018,5:15:00,11.2221,33.607
2673,1/8/2018,5:45:00,11.2278,33.607
2674,1/8/2018,6:15:00,11.2221,33.607
2675,1/8/2018,6:45:00,11.224,33.607
2676,1/8/2018,7:15:00,11.224,33.607
2677,1/8/2018,7:45:00,11.2278,33.607
2678,1/8/2018,8:15:00,11.2316,33.607
2679,1/8/2018,8:45:00,11.2316,33.607
2680,1/8/2018,9:15:00,11.2297,33.607
2681,1/8/2018,9:45:00,11.2278,33.607
2682,1/8/2018,10:15:00,11.2203,33.607
2683,1/8/2018,10:45:00,11.2221,33.607
2684,1/8/2018,11:15:00,11.2127,33.607
2685,1/8/2018,11:45:00,11.2052,33.607
2686,1/8/2018,12:15:00,11.1976,33.607
2687,1/8/2018,12:45:00,11.1901,33.607
2688,1/8/2018,13:15:00,11.1844,33.607
2689,1/8/2018,13:45:00,11.1788,33.607
2690,1/8/2018,14:15:00,11.1863,33.607
2691,1/8/2018,14:45:00,11.1826,33.607
2692,1/8/2018,15:15:00,11.1844,33.607
2693,1/8/2018,15:45:00,11.1807,33.607
2694,1/8/2018,16:15:00,11.1826,33.607
2695,1/8/2018,16:45:00,11.1844,33.607
2696,1/8/2018,17:15:00,11.1844,33.607
2697,1/8/2018,17:45:00,11.1901,33.607
2698,1/8/2018,18:15:00,11.1901,33.607
2699,1/8/2018,18:45:00,11.1958,33.607
2700,1/8/2018,19:15:00,11.1939,33.607
2701,1/8/2018,19:45:00,11.1939,33.607
2702,1/8/2018,20:15:00,11.1939,33.607
2703,1/8/2018,20:45:00,11.1995,33.607
2704,1/8/2018,21:15:00,11.1958,33.607
2705,1/8/2018,21:45:00,11.1958,33.607
2706,1/8/2018,22:15:00,11.2033,33.607
2707,1/8/2018,22:45:00,11.2014,33.607
2708,1/8/2018,23:15:00,11.1995,33.607
2709,1/8/2018,23:45:00,11.1958,33.607
2710,1/9/2018,0:15:00,11.1901,33.607
2711,1/9/2018,0:45:00,11.1901,33.607
2712,1/9/2018,1:15:00,11.1882,33.607
2713,1/9/2018,1:45:00,11.1882,33.607
2714,1/9/2018,2:15:00,11.1863,33.607
2715,1/9/2018,2:45:00,11.1807,33.607
2716,1/9/2018,3:15:00,11.1826,33.607
2717,1/9/2018,3:45:00,11.1844,33.607
2718,1/9/2018,4:15:00,11.1769,33.607
2719,1/9/2018,4:45:00,11.1788,33.607
2720,1/9/2018,5:15:00,11.1807,33.607
2721,1/9/2018,5:45:00,11.1844,33.607
2722,1/9/2018,6:15:00,11.1807,33.607
2723,1/9/2018,6:45:00,11.1807,33.607
2724,1/9/2018,7:15:00,11.1863,33.607
2725,1/9/2018,7:45:00,11.1844,33.607
2726,1/9/2018,8:15:00,11.1826,33.607
2727,1/9/2018,8:45:00,11.1863,33.607
2728,1/9/2018,9:15:00,11.1882,33.607
2729,1/9/2018,9:45:00,11.1863,33.607
2730,1/9/2018,10:15:00,11.1826,33.607
2731,1/9/2018,10:45:00,11.1788,33.607
2732,1/9/2018,11:15:00,11.1712,33.607
2733,1/9/2018,11:45:00,11.1656,33.607
2734,1/9/2018,12:15:00,11.1562,33.607
2735,1/9/2018,12:45:00,11.1486,33.607
2736,1/9/2018,13:15:00,11.1392,33.607
2737,1/9/2018,13:45:00,11.1373,33.607
2738,1/9/2018,14:15:00,11.1316,33.607
2739,1/9/2018,14:45:00,11.1279,33.607
2740,1/9/2018,15:15:00,11.1298,33.607
2741,1/9/2018,15:45:00,11.1335,33.607
2742,1/9/2018,16:15:00,11.1279,33.607
2743,1/9/2018,16:45:00,11.1222,33.607
2744,1/9/2018,17:15:00,11.1203,33.607
2745,1/9/2018,17:45:00,11.1279,33.607
2746,1/9/2018,18:15:00,11.126,33.607
2747,1/9/2018,18:45:00,11.1279,33.607
2748,1/9/2018,19:15:00,11.1298,33.607
2749,1/9/2018,19:45:00,11.1241,33.607
2750,1/9/2018,20:15:00,11.1222,33.607
2751,1/9/2018,20:45:00,11.1241,33.607
2752,1/9/2018,21:15:00,11.1184,33.607
2753,1/9/2018,21:45:00,11.1184,33.607
2754,1/9/2018,22:15:00,11.1166,33.607
2755,1/9/2018,22:45:00,11.1147,33.607
2756,1/9/2018,23:15:00,11.1052,33.607
2757,1/9/2018,23:45:00,11.1034,33.607
2758,1/10/2018,0:15:00,11.0884,33.805
2759,1/10/2018,0:45:00,11.0864,33.607
2760,1/10/2018,1:15:00,11.0864,33.607
2761,1/10/2018,1:45:00,11.0845,33.607
2762,1/10/2018,2:15:00,11.077,33.607
2763,1/10/2018,2:45:00,11.0696,33.805
2764,1/10/2018,3:15:00,11.0715,33.805
2765,1/10/2018,3:45:00,11.0677,33.805
2766,1/10/2018,4:15:00,11.0639,33.805
2767,1/10/2018,4:45:00,11.0601,33.805
2768,1/10/2018,5:15:00,11.0545,33.805
2769,1/10/2018,5:45:00,11.0507,33.805
2770,1/10/2018,6:15:00,11.0488,33.805
2771,1/10/2018,6:45:00,11.0432,33.805
2772,1/10/2018,7:15:00,11.0451,33.805
2773,1/10/2018,7:45:00,11.0488,33.805
2774,1/10/2018,8:15:00,11.0526,33.805
2775,1/10/2018,8:45:00,11.0469,33.805
2776,1/10/2018,9:15:00,11.0488,33.805
2777,1/10/2018,9:45:00,11.0526,33.805
2778,1/10/2018,10:15:00,11.0526,33.805
2779,1/10/2018,10:45:00,11.0469,33.805
2780,1/10/2018,11:15:00,11.0337,33.805
2781,1/10/2018,11:45:00,11.0185,33.805
2782,1/10/2018,12:15:00,11.0129,33.805
2783,1/10/2018,12:45:00,11.011,33.805
2784,1/10/2018,13:15:00,11.011,33.805
2785,1/10/2018,13:45:00,11.0053,33.805
2786,1/10/2018,14:15:00,11.0053,33.805
2787,1/10/2018,14:45:00,11.0034,33.805
2788,1/10/2018,15:15:00,11.0091,33.805
2789,1/10/2018,15:45:00,11.011,33.805
2790,1/10/2018,16:15:00,11.0034,33.805
2791,1/10/2018,16:45:00,11.011,33.805
2792,1/10/2018,17:15:00,11.0129,33.805
2793,1/10/2018,17:45:00,11.011,33.805
2794,1/10/2018,18:15:00,11.0147,33.805
2795,1/10/2018,18:45:00,11.0166,33.805
2796,1/10/2018,19:15:00,11.0166,33.805
2797,1/10/2018,19:45:00,11.0166,33.805
2798,1/10/2018,20:15:00,11.0204,33.805
2799,1/10/2018,20:45:00,11.0262,33.805
2800,1/10/2018,21:15:00,11.0262,33.805
2801,1/10/2018,21:45:00,11.0262,33.805
2802,1/10/2018,22:15:00,11.0337,33.805
2803,1/10/2018,22:45:00,11.0337,33.805
2804,1/10/2018,23:15:00,11.0337,33.805
2805,1/10/2018,23:45:00,11.0375,33.805
2806,1/11/2018,0:15:00,11.0413,33.805
2807,1/11/2018,0:45:00,11.0413,33.805
2808,1/11/2018,1:15:00,11.0451,33.805
2809,1/11/2018,1:45:00,11.0545,33.805
2810,1/11/2018,2:15:00,11.0601,33.805
2811,1/11/2018,2:45:00,11.0677,33.805
2812,1/11/2018,3:15:00,11.0733,33.805
2813,1/11/2018,3:45:00,11.079,33.805
2814,1/11/2018,4:15:00,11.0809,33.805
2815,1/11/2018,4:45:00,11.0847,33.805
2816,1/11/2018,5:15:00,11.0903,33.805
2817,1/11/2018,5:45:00,11.096,33.805
2818,1/11/2018,6:15:00,11.1092,33.805
2819,1/11/2018,6:45:00,11.1186,33.805
2820,1/11/2018,7:15:00,11.1299,33.805
2821,1/11/2018,7:45:00,11.1412,33.805
2822,1/11/2018,8:15:00,11.1431,33.805
2823,1/11/2018,8:45:00,11.1544,33.805
2824,1/11/2018,9:15:00,11.1657,33.805
2825,1/11/2018,9:45:00,11.177,33.805
2826,1/11/2018,10:15:00,11.1827,33.805
2827,1/11/2018,10:45:00,11.1865,33.805
2828,1/11/2018,11:15:00,11.1884,33.805
2829,1/11/2018,11:45:00,11.1865,33.805
2830,1/11/2018,12:15:00,11.1789,33.805
2831,1/11/2018,12:45:00,11.1808,33.805
2832,1/11/2018,13:15:00,11.177,33.805
2833,1/11/2018,13:45:00,11.177,33.805
2834,1/11/2018,14:15:00,11.1789,33.805
2835,1/11/2018,14:45:00,11.1884,33.805
2836,1/11/2018,15:15:00,11.1865,33.805
2837,1/11/2018,15:45:00,11.1884,33.805
2838,1/11/2018,16:15:00,11.1902,33.805
2839,1/11/2018,16:45:00,11.194,33.805
2840,1/11/2018,17:15:00,11.1959,33.805
2841,1/11/2018,17:45:00,11.1997,33.805
2842,1/11/2018,18:15:00,11.2016,33.805
2843,1/11/2018,18:45:00,11.2053,33.805
2844,1/11/2018,19:15:00,11.2091,33.805
2845,1/11/2018,19:45:00,11.2129,33.805
2846,1/11/2018,20:15:00,11.2129,33.805
2847,1/11/2018,20:45:00,11.2129,33.805
2848,1/11/2018,21:15:00,11.2149,33.805
2849,1/11/2018,21:45:00,11.2149,33.805
2850,1/11/2018,22:15:00,11.2149,33.805
2851,1/11/2018,22:45:00,11.2206,33.805
2852,1/11/2018,23:15:00,11.2129,33.805
2853,1/11/2018,23:45:00,11.2091,33.805
2854,1/12/2018,0:15:00,11.2091,33.805
2855,1/12/2018,0:45:00,11.2053,33.805
2856,1/12/2018,1:15:00,11.2053,33.805
2857,1/12/2018,1:45:00,11.2016,33.805
2858,1/12/2018,2:15:00,11.1997,33.805
2859,1/12/2018,2:45:00,11.2034,33.805
2860,1/12/2018,3:15:00,11.2016,33.805
2861,1/12/2018,3:45:00,11.2016,33.805
2862,1/12/2018,4:15:00,11.2034,33.805
2863,1/12/2018,4:45:00,11.2016,33.805
2864,1/12/2018,5:15:00,11.2016,33.805
2865,1/12/2018,5:45:00,11.1959,33.805
2866,1/12/2018,6:15:00,11.1978,33.805
2867,1/12/2018,6:45:00,11.194,33.805
2868,1/12/2018,7:15:00,11.2016,33.805
2869,1/12/2018,7:45:00,11.1997,33.805
2870,1/12/2018,8:15:00,11.1997,33.805
2871,1/12/2018,8:45:00,11.2034,33.805
2872,1/12/2018,9:15:00,11.2072,33.805
2873,1/12/2018,9:45:00,11.2129,33.805
2874,1/12/2018,10:15:00,11.2149,33.805
2875,1/12/2018,10:45:00,11.2149,33.805
2876,1/12/2018,11:15:00,11.2072,33.805
2877,1/12/2018,11:45:00,11.2016,33.805
2878,1/12/2018,12:15:00,11.1959,33.805
2879,1/12/2018,12:45:00,11.1902,33.805
2880,1/12/2018,13:15:00,11.1865,33.805
2881,1/12/2018,13:45:00,11.1846,33.805
2882,1/12/2018,14:15:00,11.1865,33.805
2883,1/12/2018,14:45:00,11.1884,33.805
2884,1/12/2018,15:15:00,11.1902,33.805
2885,1/12/2018,15:45:00,11.1959,33.805
2886,1/12/2018,16:15:00,11.2016,33.805
2887,1/12/2018,16:45:00,11.2091,33.805
2888,1/12/2018,17:15:00,11.2168,33.805
2889,1/12/2018,17:45:00,11.2243,33.805
2890,1/12/2018,18:15:00,11.23,33.805
2891,1/12/2018,18:45:00,11.2391,33.607
2892,1/12/2018,19:15:00,11.247,33.805
2893,1/12/2018,19:45:00,11.2485,33.607
2894,1/12/2018,20:15:00,11.2561,33.607
2895,1/12/2018,20:45:00,11.2601,33.805
2896,1/12/2018,21:15:00,11.2601,33.805
2897,1/12/2018,21:45:00,11.2639,33.805
2898,1/12/2018,22:15:00,11.2715,33.805
2899,1/12/2018,22:45:00,11.2696,33.805
2900,1/12/2018,23:15:00,11.2715,33.805
2901,1/12/2018,23:45:00,11.2713,33.607
2902,1/13/2018,0:15:00,11.2733,33.805
2903,1/13/2018,0:45:00,11.2733,33.805
2904,1/13/2018,1:15:00,11.2696,33.805
2905,1/13/2018,1:45:00,11.2696,33.805
2906,1/13/2018,2:15:00,11.2733,33.805
2907,1/13/2018,2:45:00,11.2771,33.805
2908,1/13/2018,3:15:00,11.2771,33.805
2909,1/13/2018,3:45:00,11.2771,33.805
2910,1/13/2018,4:15:00,11.279,33.805
2911,1/13/2018,4:45:00,11.2828,33.805
2912,1/13/2018,5:15:00,11.2903,33.805
2913,1/13/2018,5:45:00,11.2922,33.805
2914,1/13/2018,6:15:00,11.296,33.805
2915,1/13/2018,6:45:00,11.296,33.805
2916,1/13/2018,7:15:00,11.2979,33.805
2917,1/13/2018,7:45:00,11.2979,33.805
2918,1/13/2018,8:15:00,11.3016,33.805
2919,1/13/2018,8:45:00,11.2997,33.805
2920,1/13/2018,9:15:00,11.3073,33.805
2921,1/13/2018,9:45:00,11.3167,33.805
2922,1/13/2018,10:15:00,11.3073,33.805
2923,1/13/2018,10:45:00,11.2903,33.805
2924,1/13/2018,11:15:00,11.279,33.805
2925,1/13/2018,11:45:00,11.2696,33.805
2926,1/13/2018,12:15:00,11.26,33.607
2927,1/13/2018,12:45:00,11.2507,33.805
2928,1/13/2018,13:15:00,11.241,33.607
2929,1/13/2018,13:45:00,11.2353,33.607
2930,1/13/2018,14:15:00,11.2372,33.607
2931,1/13/2018,14:45:00,11.2353,33.607
2932,1/13/2018,15:15:00,11.2372,33.607
2933,1/13/2018,15:45:00,11.2448,33.607
2934,1/13/2018,16:15:00,11.241,33.607
2935,1/13/2018,16:45:00,11.241,33.607
2936,1/13/2018,17:15:00,11.241,33.607
2937,1/13/2018,17:45:00,11.2467,33.607
2938,1/13/2018,18:15:00,11.2467,33.607
2939,1/13/2018,18:45:00,11.2523,33.607
2940,1/13/2018,19:15:00,11.2542,33.607
2941,1/13/2018,19:45:00,11.2542,33.607
2942,1/13/2018,20:15:00,11.2561,33.607
2943,1/13/2018,20:45:00,11.2581,33.607
2944,1/13/2018,21:15:00,11.2561,33.607
2945,1/13/2018,21:45:00,11.2561,33.607
2946,1/13/2018,22:15:00,11.26,33.607
2947,1/13/2018,22:45:00,11.2619,33.607
2948,1/13/2018,23:15:00,11.2638,33.607
2949,1/13/2018,23:45:00,11.2619,33.607
2950,1/14/2018,0:15:00,11.2581,33.607
2951,1/14/2018,0:45:00,11.2561,33.607
2952,1/14/2018,1:15:00,11.2561,33.607
2953,1/14/2018,1:45:00,11.26,33.607
2954,1/14/2018,2:15:00,11.2638,33.607
2955,1/14/2018,2:45:00,11.2657,33.607
2956,1/14/2018,3:15:00,11.2638,33.607
2957,1/14/2018,3:45:00,11.2694,33.607
2958,1/14/2018,4:15:00,11.2694,33.607
2959,1/14/2018,4:45:00,11.2675,33.607
2960,1/14/2018,5:15:00,11.2713,33.607
2961,1/14/2018,5:45:00,11.277,33.607
2962,1/14/2018,6:15:00,11.2864,33.607
2963,1/14/2018,6:45:00,11.2958,33.607
2964,1/14/2018,7:15:00,11.3015,33.607
2965,1/14/2018,7:45:00,11.3034,33.607
2966,1/14/2018,8:15:00,11.3071,33.607
2967,1/14/2018,8:45:00,11.3071,33.607
2968,1/14/2018,9:15:00,11.3128,33.607
2969,1/14/2018,9:45:00,11.3109,33.607
2970,1/14/2018,10:15:00,11.2958,33.607
2971,1/14/2018,10:45:00,11.2939,33.607
2972,1/14/2018,11:15:00,11.2883,33.607
2973,1/14/2018,11:45:00,11.277,33.607
2974,1/14/2018,12:15:00,11.2657,33.607
2975,1/14/2018,12:45:00,11.2561,33.607
2976,1/14/2018,13:15:00,11.2523,33.607
2977,1/14/2018,13:45:00,11.2448,33.607
2978,1/14/2018,14:15:00,11.2429,33.607
2979,1/14/2018,14:45:00,11.241,33.607
2980,1/14/2018,15:15:00,11.2391,33.607
2981,1/14/2018,15:45:00,11.2391,33.607
2982,1/14/2018,16:15:00,11.2391,33.607
2983,1/14/2018,16:45:00,11.2391,33.607
2984,1/14/2018,17:15:00,11.2391,33.607
2985,1/14/2018,17:45:00,11.2391,33.607
2986,1/14/2018,18:15:00,11.2372,33.607
2987,1/14/2018,18:45:00,11.2391,33.607
2988,1/14/2018,19:15:00,11.2448,33.607
2989,1/14/2018,19:45:00,11.2448,33.607
2990,1/14/2018,20:15:00,11.2429,33.607
2991,1/14/2018,20:45:00,11.241,33.607
2992,1/14/2018,21:15:00,11.2391,33.607
2993,1/14/2018,21:45:00,11.2391,33.607
2994,1/14/2018,22:15:00,11.2391,33.607
2995,1/14/2018,22:45:00,11.241,33.607
