"Plot Title: 1059642"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1059642, SEN S/N: 1059642)","Temp, °C (LGR S/N: 1059642, SEN S/N: 1059642)","Batt, V (LGR S/N: 1059642, SEN S/N: 1059642)","Coupler Detached (LGR S/N: 1059642)","Coupler Attached (LGR S/N: 1059642)","Stopped (LGR S/N: 1059642)","End Of File (LGR S/N: 1059642)"
61,05/21/09 07:30:00 PM,75435,9.275,3.51,,,,
62,05/21/09 08:00:00 PM,75490,9.176,3.51,,,,
63,05/21/09 08:30:00 PM,75463,9.077,3.51,,,,
64,05/21/09 09:00:00 PM,75505,8.978,3.51,,,,
65,05/21/09 09:30:00 PM,75533,8.879,3.48,,,,
66,05/21/09 10:00:00 PM,75533,8.779,3.48,,,,
67,05/21/09 10:30:00 PM,75520,8.680,3.48,,,,
68,05/21/09 11:00:00 PM,75492,8.581,3.48,,,,
69,05/21/09 11:30:00 PM,75465,8.481,3.48,,,,
70,05/22/09 12:00:00 AM,75452,8.382,3.48,,,,
71,05/22/09 12:30:00 AM,75438,8.382,3.48,,,,
72,05/22/09 01:00:00 AM,75439,8.282,3.48,,,,
73,05/22/09 01:30:00 AM,75398,8.182,3.48,,,,
74,05/22/09 02:00:00 AM,75398,8.082,3.48,,,,
75,05/22/09 02:30:00 AM,75398,8.082,3.48,,,,
76,05/22/09 03:00:00 AM,75399,7.983,3.48,,,,
77,05/22/09 03:30:00 AM,75371,7.983,3.48,,,,
78,05/22/09 04:00:00 AM,75399,7.882,3.48,,,,
79,05/22/09 04:30:00 AM,75413,7.882,3.48,,,,
80,05/22/09 05:00:00 AM,75413,7.882,3.48,,,,
81,05/22/09 05:30:00 AM,75441,7.782,3.48,,,,
82,05/22/09 06:00:00 AM,75454,7.782,3.48,,,,
83,05/22/09 06:30:00 AM,75482,7.682,3.48,,,,
84,05/22/09 07:00:00 AM,75482,7.682,3.48,,,,
85,05/22/09 07:30:00 AM,75509,7.682,3.48,,,,
86,05/22/09 08:00:00 AM,75524,7.582,3.48,,,,
87,05/22/09 08:30:00 AM,75510,7.582,3.48,,,,
88,05/22/09 09:00:00 AM,75537,7.582,3.48,,,,
89,05/22/09 09:30:00 AM,75551,7.582,3.48,,,,
90,05/22/09 10:00:00 AM,75551,7.582,3.48,,,,
91,05/22/09 10:30:00 AM,75551,7.582,3.48,,,,
92,05/22/09 11:00:00 AM,75524,7.582,3.48,,,,
93,05/22/09 11:30:00 AM,75523,7.682,3.48,,,,
94,05/22/09 12:00:00 PM,75496,7.682,3.48,,,,
95,05/22/09 12:30:00 PM,75496,7.682,3.48,,,,
96,05/22/09 01:00:00 PM,75482,7.782,3.48,,,,
97,05/22/09 01:30:00 PM,75468,7.882,3.48,,,,
98,05/22/09 02:00:00 PM,75440,7.882,3.48,,,,
99,05/22/09 02:30:00 PM,75440,7.983,3.48,,,,
100,05/22/09 03:00:00 PM,75440,7.983,3.48,,,,
101,05/22/09 03:30:00 PM,75467,7.983,3.48,,,,
102,05/22/09 04:00:00 PM,75508,8.082,3.48,,,,
103,05/22/09 04:30:00 PM,75508,8.082,3.48,,,,
104,05/22/09 05:00:00 PM,75467,8.082,3.48,,,,
105,05/22/09 05:30:00 PM,75481,7.983,3.48,,,,
106,05/22/09 06:00:00 PM,75467,7.983,3.48,,,,
107,05/22/09 06:30:00 PM,75453,7.983,3.48,,,,
108,05/22/09 07:00:00 PM,75481,7.882,3.48,,,,
109,05/22/09 07:30:00 PM,75495,7.882,3.48,,,,
110,05/22/09 08:00:00 PM,75523,7.782,3.48,,,,
111,05/22/09 08:30:00 PM,75550,7.782,3.48,,,,
112,05/22/09 09:00:00 PM,75537,7.782,3.48,,,,
113,05/22/09 09:30:00 PM,75551,7.682,3.48,,,,
114,05/22/09 10:00:00 PM,75551,7.682,3.48,,,,
115,05/22/09 10:30:00 PM,75523,7.682,3.48,,,,
116,05/22/09 11:00:00 PM,75509,7.682,3.48,,,,
117,05/22/09 11:30:00 PM,75468,7.682,3.48,,,,
118,05/23/09 12:00:00 AM,75441,7.582,3.48,,,,
119,05/23/09 12:30:00 AM,75428,7.582,3.48,,,,
120,05/23/09 01:00:00 AM,75400,7.481,3.48,,,,
121,05/23/09 01:30:00 AM,75387,7.481,3.48,,,,
122,05/23/09 02:00:00 AM,75359,7.481,3.48,,,,
123,05/23/09 02:30:00 AM,75346,7.381,3.48,,,,
124,05/23/09 03:00:00 AM,75346,7.381,3.48,,,,
125,05/23/09 03:30:00 AM,75332,7.381,3.48,,,,
126,05/23/09 04:00:00 AM,75346,7.280,3.48,,,,
127,05/23/09 04:30:00 AM,75360,7.280,3.48,,,,
128,05/23/09 05:00:00 AM,75374,7.179,3.48,,,,
129,05/23/09 05:30:00 AM,75388,7.179,3.48,,,,
130,05/23/09 06:00:00 AM,75429,7.179,3.48,,,,
131,05/23/09 06:30:00 AM,75456,7.179,3.48,,,,
132,05/23/09 07:00:00 AM,75498,7.179,3.48,,,,
133,05/23/09 07:30:00 AM,75539,7.179,3.48,,,,
134,05/23/09 08:00:00 AM,75635,7.179,3.48,,,,
135,05/23/09 08:30:00 AM,75703,7.179,3.48,,,,
136,05/23/09 09:00:00 AM,75744,7.179,3.48,,,,
137,05/23/09 09:30:00 AM,75731,7.179,3.48,,,,
138,05/23/09 10:00:00 AM,75827,7.179,3.48,,,,
139,05/23/09 10:30:00 AM,75854,7.179,3.48,,,,
140,05/23/09 11:00:00 AM,75868,7.280,3.48,,,,
141,05/23/09 11:30:00 AM,75964,7.280,3.48,,,,
142,05/23/09 12:00:00 PM,76004,7.381,3.48,,,,
143,05/23/09 12:30:00 PM,75977,7.481,3.48,,,,
144,05/23/09 01:00:00 PM,75963,7.481,3.48,,,,
145,05/23/09 01:30:00 PM,75921,7.582,3.48,,,,
146,05/23/09 02:00:00 PM,75880,7.582,3.48,,,,
147,05/23/09 02:30:00 PM,75797,7.682,3.48,,,,
148,05/23/09 03:00:00 PM,75729,7.782,3.48,,,,
149,05/23/09 03:30:00 PM,75714,7.882,3.48,,,,
150,05/23/09 04:00:00 PM,75687,7.983,3.48,,,,
151,05/23/09 04:30:00 PM,75659,7.983,3.48,,,,
152,05/23/09 05:00:00 PM,75700,8.082,3.48,,,,
153,05/23/09 05:30:00 PM,75686,8.082,3.48,,,,
154,05/23/09 06:00:00 PM,75645,8.082,3.48,,,,
155,05/23/09 06:30:00 PM,75590,8.082,3.48,,,,
156,05/23/09 07:00:00 PM,75590,8.082,3.48,,,,
157,05/23/09 07:30:00 PM,75563,8.082,3.48,,,,
158,05/23/09 08:00:00 PM,75563,7.983,3.48,,,,
159,05/23/09 08:30:00 PM,75563,7.983,3.48,,,,
160,05/23/09 09:00:00 PM,75577,7.882,3.48,,,,
161,05/23/09 09:30:00 PM,75605,7.882,3.48,,,,
162,05/23/09 10:00:00 PM,75605,7.782,3.48,,,,
163,05/23/09 10:30:00 PM,75591,7.782,3.48,,,,
164,05/23/09 11:00:00 PM,75578,7.682,3.48,,,,
165,05/23/09 11:30:00 PM,75564,7.682,3.48,,,,
166,05/24/09 12:00:00 AM,75564,7.682,3.48,,,,
167,05/24/09 12:30:00 AM,75537,7.582,3.48,,,,
168,05/24/09 01:00:00 AM,75510,7.582,3.48,,,,
169,05/24/09 01:30:00 AM,75496,7.481,3.48,,,,
170,05/24/09 02:00:00 AM,75469,7.381,3.48,,,,
171,05/24/09 02:30:00 AM,75456,7.280,3.48,,,,
172,05/24/09 03:00:00 AM,75443,7.179,3.48,,,,
173,05/24/09 03:30:00 AM,75443,7.179,3.48,,,,
174,05/24/09 04:00:00 AM,75443,7.179,3.48,,,,
175,05/24/09 04:30:00 AM,75429,7.079,3.48,,,,
176,05/24/09 05:00:00 AM,75402,7.079,3.48,,,,
177,05/24/09 05:30:00 AM,75416,7.079,3.48,,,,
178,05/24/09 06:00:00 AM,75416,6.978,3.48,,,,
179,05/24/09 06:30:00 AM,75430,6.978,3.48,,,,
180,05/24/09 07:00:00 AM,75443,6.978,3.48,,,,
181,05/24/09 07:30:00 AM,75443,6.978,3.48,,,,
182,05/24/09 08:00:00 AM,75498,7.079,3.48,,,,
183,05/24/09 08:30:00 AM,75498,7.079,3.48,,,,
184,05/24/09 09:00:00 AM,75498,7.179,3.48,,,,
185,05/24/09 09:30:00 AM,75484,7.179,3.48,,,,
186,05/24/09 10:00:00 AM,75483,7.280,3.48,,,,
187,05/24/09 10:30:00 AM,75456,7.280,3.48,,,,
188,05/24/09 11:00:00 AM,75456,7.381,3.48,,,,
189,05/24/09 11:30:00 AM,75428,7.481,3.48,,,,
190,05/24/09 12:00:00 PM,75413,7.682,3.48,,,,
191,05/24/09 12:30:00 PM,75413,7.882,3.48,,,,
192,05/24/09 01:00:00 PM,75412,8.082,3.48,,,,
193,05/24/09 01:30:00 PM,75411,8.382,3.48,,,,
194,05/24/09 02:00:00 PM,75383,8.481,3.48,,,,
195,05/24/09 02:30:00 PM,75355,8.680,3.48,,,,
196,05/24/09 03:00:00 PM,75313,8.779,3.48,,,,
197,05/24/09 03:30:00 PM,75299,8.879,3.48,,,,
198,05/24/09 04:00:00 PM,75258,8.978,3.48,,,,
199,05/24/09 04:30:00 PM,75244,9.077,3.51,,,,
200,05/24/09 05:00:00 PM,75216,9.176,3.51,,,,
201,05/24/09 05:30:00 PM,75216,9.275,3.51,,,,
202,05/24/09 06:00:00 PM,75243,9.373,3.51,,,,
203,05/24/09 06:30:00 PM,75243,9.373,3.51,,,,
204,05/24/09 07:00:00 PM,75284,9.373,3.51,,,,
205,05/24/09 07:30:00 PM,75573,8.978,3.51,,,,
206,05/24/09 08:00:00 PM,75863,8.481,3.48,,,,
207,05/24/09 08:30:00 PM,75865,7.882,3.48,,,,
208,05/24/09 09:00:00 PM,75866,7.582,3.48,,,,
209,05/24/09 09:30:00 PM,75895,7.381,3.48,,,,
210,05/24/09 10:00:00 PM,75813,7.179,3.48,,,,
211,05/24/09 10:30:00 PM,75731,7.079,3.48,,,,
212,05/24/09 11:00:00 PM,75649,6.978,3.48,,,,
213,05/24/09 11:30:00 PM,75581,6.877,3.48,,,,
214,05/25/09 12:00:00 AM,75540,6.775,3.48,,,,
215,05/25/09 12:30:00 AM,75513,6.674,3.48,,,,
216,05/25/09 01:00:00 AM,75472,6.674,3.48,,,,
217,05/25/09 01:30:00 AM,75445,6.674,3.48,,,,
218,05/25/09 02:00:00 AM,75431,6.674,3.48,,,,
219,05/25/09 02:30:00 AM,75390,6.573,3.48,,,,
220,05/25/09 03:00:00 AM,75390,6.573,3.48,,,,
221,05/25/09 03:30:00 AM,75363,6.471,3.48,,,,
222,05/25/09 04:00:00 AM,75363,6.471,3.48,,,,
223,05/25/09 04:30:00 AM,75336,6.370,3.48,,,,
224,05/25/09 05:00:00 AM,75323,6.268,3.48,,,,
225,05/25/09 05:30:00 AM,75309,6.268,3.46,,,,
226,05/25/09 06:00:00 AM,75296,6.166,3.46,,,,
227,05/25/09 06:30:00 AM,75323,6.166,3.46,,,,
228,05/25/09 07:00:00 AM,75323,6.166,3.46,,,,
229,05/25/09 07:30:00 AM,75309,6.268,3.46,,,,
230,05/25/09 08:00:00 AM,75295,6.268,3.48,,,,
231,05/25/09 08:30:00 AM,75295,6.370,3.48,,,,
232,05/25/09 09:00:00 AM,75308,6.471,3.48,,,,
233,05/25/09 09:30:00 AM,75294,6.573,3.48,,,,
234,05/25/09 10:00:00 AM,75321,6.674,3.48,,,,
235,05/25/09 10:30:00 AM,75334,6.775,3.48,,,,
236,05/25/09 11:00:00 AM,75307,6.877,3.48,,,,
237,05/25/09 11:30:00 AM,75306,6.978,3.48,,,,
238,05/25/09 12:00:00 PM,75237,7.079,3.48,,,,
239,05/25/09 12:30:00 PM,75210,7.179,3.48,,,,
240,05/25/09 01:00:00 PM,75168,7.381,3.48,,,,
241,05/25/09 01:30:00 PM,75154,7.481,3.48,,,,
242,05/25/09 02:00:00 PM,75139,7.682,3.48,,,,
243,05/25/09 02:30:00 PM,75097,7.882,3.48,,,,
244,05/25/09 03:00:00 PM,75083,8.082,3.48,,,,
245,05/25/09 03:30:00 PM,75027,8.282,3.48,,,,
246,05/25/09 04:00:00 PM,75026,8.481,3.48,,,,
247,05/25/09 04:30:00 PM,75067,8.680,3.48,,,,
248,05/25/09 05:00:00 PM,75039,8.879,3.48,,,,
249,05/25/09 05:30:00 PM,75052,8.978,3.48,,,,
250,05/25/09 06:00:00 PM,75079,8.978,3.48,,,,
251,05/25/09 06:30:00 PM,75093,8.978,3.48,,,,
252,05/25/09 07:00:00 PM,75107,8.978,3.48,,,,
253,05/25/09 07:30:00 PM,75121,8.978,3.48,,,,
254,05/25/09 08:00:00 PM,75135,8.879,3.48,,,,
255,05/25/09 08:30:00 PM,75135,8.779,3.48,,,,
256,05/25/09 09:00:00 PM,75177,8.581,3.48,,,,
257,05/25/09 09:30:00 PM,75164,8.481,3.48,,,,
258,05/25/09 10:00:00 PM,75164,8.282,3.48,,,,
259,05/25/09 10:30:00 PM,75178,8.182,3.48,,,,
260,05/25/09 11:00:00 PM,75165,7.983,3.48,,,,
261,05/25/09 11:30:00 PM,75152,7.782,3.48,,,,
262,05/26/09 12:00:00 AM,75153,7.682,3.48,,,,
263,05/26/09 12:30:00 AM,75112,7.481,3.48,,,,
264,05/26/09 01:00:00 AM,75099,7.381,3.48,,,,
265,05/26/09 01:30:00 AM,75072,7.179,3.48,,,,
266,05/26/09 02:00:00 AM,75059,7.079,3.48,,,,
267,05/26/09 02:30:00 AM,75046,6.978,3.48,,,,
268,05/26/09 03:00:00 AM,75032,6.877,3.48,,,,
269,05/26/09 03:30:00 AM,75047,6.674,3.48,,,,
270,05/26/09 04:00:00 AM,75061,6.573,3.48,,,,
271,05/26/09 04:30:00 AM,75075,6.471,3.48,,,,
272,05/26/09 05:00:00 AM,75062,6.370,3.48,,,,
273,05/26/09 05:30:00 AM,75090,6.268,3.48,,,,
274,05/26/09 06:00:00 AM,75117,6.166,3.46,,,,
275,05/26/09 06:30:00 AM,75104,6.166,3.46,,,,
276,05/26/09 07:00:00 AM,75117,6.166,3.46,,,,
277,05/26/09 07:30:00 AM,75131,6.268,3.48,,,,
278,05/26/09 08:00:00 AM,75144,6.268,3.48,,,,
279,05/26/09 08:30:00 AM,75158,6.370,3.48,,,,
280,05/26/09 09:00:00 AM,75144,6.471,3.48,,,,
281,05/26/09 09:30:00 AM,75143,6.573,3.48,,,,
282,05/26/09 10:00:00 AM,75157,6.674,3.48,,,,
283,05/26/09 10:30:00 AM,75197,6.877,3.48,,,,
284,05/26/09 11:00:00 AM,75210,6.978,3.48,,,,
285,05/26/09 11:30:00 AM,75196,7.079,3.48,,,,
286,05/26/09 12:00:00 PM,75224,7.079,3.48,,,,
287,05/26/09 12:30:00 PM,75196,7.179,3.48,,,,
288,05/26/09 01:00:00 PM,75209,7.280,3.48,,,,
289,05/26/09 01:30:00 PM,75209,7.280,3.48,,,,
290,05/26/09 02:00:00 PM,75154,7.481,3.48,,,,
291,05/26/09 02:30:00 PM,75153,7.582,3.48,,,,
292,05/26/09 03:00:00 PM,75125,7.782,3.48,,,,
293,05/26/09 03:30:00 PM,75083,7.983,3.48,,,,
294,05/26/09 04:00:00 PM,75110,8.182,3.48,,,,
295,05/26/09 04:30:00 PM,75068,8.382,3.48,,,,
296,05/26/09 05:00:00 PM,75095,8.481,3.48,,,,
297,05/26/09 05:30:00 PM,75108,8.581,3.48,,,,
298,05/26/09 06:00:00 PM,75094,8.680,3.48,,,,
299,05/26/09 06:30:00 PM,75135,8.779,3.48,,,,
300,05/26/09 07:00:00 PM,75190,8.779,3.48,,,,
301,05/26/09 07:30:00 PM,75259,8.779,3.48,,,,
302,05/26/09 08:00:00 PM,75231,8.779,3.48,,,,
303,05/26/09 08:30:00 PM,75259,8.680,3.48,,,,
304,05/26/09 09:00:00 PM,75273,8.581,3.48,,,,
305,05/26/09 09:30:00 PM,75300,8.581,3.48,,,,
306,05/26/09 10:00:00 PM,75287,8.481,3.48,,,,
307,05/26/09 10:30:00 PM,75301,8.382,3.48,,,,
308,05/26/09 11:00:00 PM,75302,8.282,3.48,,,,
309,05/26/09 11:30:00 PM,75316,8.182,3.48,,,,
310,05/27/09 12:00:00 AM,75316,7.983,3.48,,,,
311,05/27/09 12:30:00 AM,75289,7.882,3.48,,,,
312,05/27/09 01:00:00 AM,75276,7.882,3.48,,,,
313,05/27/09 01:30:00 AM,75263,7.682,3.48,,,,
314,05/27/09 02:00:00 AM,75263,7.582,3.48,,,,
315,05/27/09 02:30:00 AM,75264,7.381,3.48,,,,
316,05/27/09 03:00:00 AM,75237,7.280,3.48,,,,
317,05/27/09 03:30:00 AM,75251,7.079,3.48,,,,
318,05/27/09 04:00:00 AM,75238,6.978,3.48,,,,
319,05/27/09 04:30:00 AM,75252,6.775,3.48,,,,
320,05/27/09 05:00:00 AM,75266,6.674,3.48,,,,
321,05/27/09 05:30:00 AM,75294,6.471,3.48,,,,
322,05/27/09 06:00:00 AM,75295,6.370,3.48,,,,
323,05/27/09 06:30:00 AM,75309,6.370,3.48,,,,
324,05/27/09 07:00:00 AM,75322,6.370,3.48,,,,
325,05/27/09 07:30:00 AM,75336,6.370,3.48,,,,
326,05/27/09 08:00:00 AM,75336,6.471,3.48,,,,
327,05/27/09 08:30:00 AM,75335,6.573,3.48,,,,
328,05/27/09 09:00:00 AM,75335,6.674,3.48,,,,
329,05/27/09 09:30:00 AM,75334,6.775,3.48,,,,
330,05/27/09 10:00:00 AM,75334,6.877,3.48,,,,
331,05/27/09 10:30:00 AM,75320,6.978,3.48,,,,
332,05/27/09 11:00:00 AM,75306,7.179,3.48,,,,
333,05/27/09 11:30:00 AM,75277,7.381,3.48,,,,
334,05/27/09 12:00:00 PM,75277,7.582,3.48,,,,
335,05/27/09 12:30:00 PM,75262,7.882,3.48,,,,
336,05/27/09 01:00:00 PM,75220,7.983,3.48,,,,
337,05/27/09 01:30:00 PM,75261,8.182,3.48,,,,
338,05/27/09 02:00:00 PM,75260,8.282,3.48,,,,
339,05/27/09 02:30:00 PM,75302,8.282,3.48,,,,
340,05/27/09 03:00:00 PM,75356,8.282,3.48,,,,
341,05/27/09 03:30:00 PM,75356,8.282,3.48,,,,
342,05/27/09 04:00:00 PM,75398,8.282,3.48,,,,
343,05/27/09 04:30:00 PM,75398,8.282,3.48,,,,
344,05/27/09 05:00:00 PM,75439,8.282,3.48,,,,
345,05/27/09 05:30:00 PM,75535,8.182,3.48,,,,
346,05/27/09 06:00:00 PM,75604,8.182,3.48,,,,
347,05/27/09 06:30:00 PM,75590,8.082,3.48,,,,
348,05/27/09 07:00:00 PM,75618,7.983,3.48,,,,
349,05/27/09 07:30:00 PM,75577,7.882,3.48,,,,
350,05/27/09 08:00:00 PM,75578,7.782,3.48,,,,
351,05/27/09 08:30:00 PM,75564,7.682,3.48,,,,
352,05/27/09 09:00:00 PM,75565,7.582,3.48,,,,
353,05/27/09 09:30:00 PM,75565,7.481,3.48,,,,
354,05/27/09 10:00:00 PM,75538,7.280,3.48,,,,
355,05/27/09 10:30:00 PM,75498,7.179,3.48,,,,
356,05/27/09 11:00:00 PM,75512,7.079,3.48,,,,
357,05/27/09 11:30:00 PM,75512,6.978,3.48,,,,
358,05/28/09 12:00:00 AM,75499,6.775,3.48,,,,
359,05/28/09 12:30:00 AM,75499,6.674,3.48,,,,
360,05/28/09 01:00:00 AM,75472,6.573,3.48,,,,
361,05/28/09 01:30:00 AM,75459,6.471,3.48,,,,
362,05/28/09 02:00:00 AM,75459,6.370,3.48,,,,
363,05/28/09 02:30:00 AM,75474,6.166,3.48,,,,
364,05/28/09 03:00:00 AM,75447,6.064,3.46,,,,
365,05/28/09 03:30:00 AM,75461,5.962,3.46,,,,
366,05/28/09 04:00:00 AM,75489,5.860,3.46,,,,
367,05/28/09 04:30:00 AM,75503,5.757,3.46,,,,
368,05/28/09 05:00:00 AM,75530,5.757,3.46,,,,
369,05/28/09 05:30:00 AM,75558,5.655,3.46,,,,
370,05/28/09 06:00:00 AM,75558,5.552,3.46,,,,
371,05/28/09 06:30:00 AM,75586,5.450,3.46,,,,
372,05/28/09 07:00:00 AM,75586,5.450,3.46,,,,
373,05/28/09 07:30:00 AM,75599,5.552,3.46,,,,
374,05/28/09 08:00:00 AM,75613,5.655,3.46,,,,
375,05/28/09 08:30:00 AM,75626,5.757,3.46,,,,
376,05/28/09 09:00:00 AM,75626,5.860,3.46,,,,
377,05/28/09 09:30:00 AM,75625,5.962,3.46,,,,
378,05/28/09 10:00:00 AM,75611,6.064,3.46,,,,
379,05/28/09 10:30:00 AM,75624,6.268,3.48,,,,
380,05/28/09 11:00:00 AM,75637,6.471,3.48,,,,
381,05/28/09 11:30:00 AM,75650,6.674,3.48,,,,
382,05/28/09 12:00:00 PM,75677,6.877,3.48,,,,
383,05/28/09 12:30:00 PM,75704,7.079,3.48,,,,
384,05/28/09 01:00:00 PM,75662,7.179,3.48,,,,
385,05/28/09 01:30:00 PM,75620,7.381,3.48,,,,
386,05/28/09 02:00:00 PM,75592,7.481,3.48,,,,
387,05/28/09 02:30:00 PM,75578,7.782,3.48,,,,
388,05/28/09 03:00:00 PM,75563,7.983,3.48,,,,
389,05/28/09 03:30:00 PM,75576,8.182,3.48,,,,
390,05/28/09 04:00:00 PM,75534,8.382,3.48,,,,
391,05/28/09 04:30:00 PM,75548,8.481,3.48,,,,
392,05/28/09 05:00:00 PM,75589,8.581,3.48,,,,
393,05/28/09 05:30:00 PM,75629,8.680,3.48,,,,
394,05/28/09 06:00:00 PM,75670,8.779,3.48,,,,
395,05/28/09 06:30:00 PM,75670,8.779,3.48,,,,
396,05/28/09 07:00:00 PM,75657,8.680,3.48,,,,
397,05/28/09 07:30:00 PM,75684,8.680,3.48,,,,
398,05/28/09 08:00:00 PM,75685,8.581,3.48,,,,
399,05/28/09 08:30:00 PM,75699,8.481,3.48,,,,
400,05/28/09 09:00:00 PM,75713,8.282,3.48,,,,
401,05/28/09 09:30:00 PM,75727,8.182,3.48,,,,
402,05/28/09 10:00:00 PM,75728,7.983,3.48,,,,
403,05/28/09 10:30:00 PM,75715,7.782,3.48,,,,
404,05/28/09 11:00:00 PM,75743,7.582,3.48,,,,
405,05/28/09 11:30:00 PM,75744,7.381,3.48,,,,
406,05/29/09 12:00:00 AM,75730,7.280,3.48,,,,
407,05/29/09 12:30:00 AM,75731,7.079,3.48,,,,
408,05/29/09 01:00:00 AM,75704,6.978,3.48,,,,
409,05/29/09 01:30:00 AM,75705,6.775,3.48,,,,
410,05/29/09 02:00:00 AM,75719,6.674,3.48,,,,
411,05/29/09 02:30:00 AM,75733,6.573,3.48,,,,
412,05/29/09 03:00:00 AM,75733,6.471,3.48,,,,
413,05/29/09 03:30:00 AM,75761,6.370,3.48,,,,
414,05/29/09 04:00:00 AM,75775,6.166,3.48,,,,
415,05/29/09 04:30:00 AM,75790,6.064,3.46,,,,
416,05/29/09 05:00:00 AM,75776,5.962,3.46,,,,
417,05/29/09 05:30:00 AM,75831,5.860,3.46,,,,
418,05/29/09 06:00:00 AM,75845,5.757,3.46,,,,
419,05/29/09 06:30:00 AM,75845,5.757,3.46,,,,
420,05/29/09 07:00:00 AM,75873,5.860,3.46,,,,
421,05/29/09 07:30:00 AM,75872,5.962,3.46,,,,
422,05/29/09 08:00:00 AM,75899,6.064,3.46,,,,
423,05/29/09 08:30:00 AM,75913,6.166,3.46,,,,
424,05/29/09 09:00:00 AM,75912,6.268,3.48,,,,
