"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
533,05/02/13 12:00:00 AM,74242,7.280,,
534,05/02/13 12:15:00 AM,74242,7.079,,
535,05/02/13 12:30:00 AM,74229,6.877,,
536,05/02/13 12:45:00 AM,74265,6.775,,
537,05/02/13 01:00:00 AM,74253,6.573,,
538,05/02/13 01:15:00 AM,74265,6.370,,
539,05/02/13 01:30:00 AM,74253,6.268,,
540,05/02/13 01:45:00 AM,74228,6.166,,
541,05/02/13 02:00:00 AM,74204,5.962,,
542,05/02/13 02:15:00 AM,74216,5.757,,
543,05/02/13 02:30:00 AM,74216,5.655,,
544,05/02/13 02:45:00 AM,74227,5.450,,
545,05/02/13 03:00:00 AM,74239,5.244,,
546,05/02/13 03:15:00 AM,74251,5.141,,
547,05/02/13 03:30:00 AM,74275,5.037,,
548,05/02/13 03:45:00 AM,74311,4.831,,
549,05/02/13 04:00:00 AM,74299,4.727,,
550,05/02/13 04:15:00 AM,74323,4.623,,
551,05/02/13 04:30:00 AM,74323,4.519,,
552,05/02/13 04:45:00 AM,74323,4.519,,
553,05/02/13 05:00:00 AM,74323,4.519,,
554,05/02/13 05:15:00 AM,74323,4.415,,
555,05/02/13 05:30:00 AM,74347,4.415,,
556,05/02/13 05:45:00 AM,74347,4.415,,
557,05/02/13 06:00:00 AM,74371,4.311,,
558,05/02/13 06:15:00 AM,74395,4.207,,
559,05/02/13 06:30:00 AM,74395,4.207,,
560,05/02/13 06:45:00 AM,74419,4.102,,
561,05/02/13 07:00:00 AM,74443,3.998,,
562,05/02/13 07:15:00 AM,74467,3.998,,
563,05/02/13 07:30:00 AM,74479,3.998,,
564,05/02/13 07:45:00 AM,74491,3.998,,
565,05/02/13 08:00:00 AM,74516,4.207,,
566,05/02/13 08:15:00 AM,74516,4.311,,
567,05/02/13 08:30:00 AM,74528,4.311,,
568,05/02/13 08:45:00 AM,74540,4.519,,
569,05/02/13 09:00:00 AM,74540,4.623,,
570,05/02/13 09:15:00 AM,74540,4.831,,
571,05/02/13 09:30:00 AM,74540,4.934,,
572,05/02/13 09:45:00 AM,74553,5.037,,
573,05/02/13 10:00:00 AM,74565,5.244,,
574,05/02/13 10:15:00 AM,74553,5.347,,
575,05/02/13 10:30:00 AM,74553,5.450,,
576,05/02/13 10:45:00 AM,74553,5.655,,
577,05/02/13 11:00:00 AM,74553,5.757,,
578,05/02/13 11:15:00 AM,74566,5.860,,
579,05/02/13 11:30:00 AM,74578,6.064,,
580,05/02/13 11:45:00 AM,74566,6.166,,
581,05/02/13 12:00:00 PM,74578,6.370,,
582,05/02/13 12:15:00 PM,74591,6.471,,
583,05/02/13 12:30:00 PM,74579,6.674,,
584,05/02/13 12:45:00 PM,74567,6.775,,
585,05/02/13 01:00:00 PM,74579,6.877,,
586,05/02/13 01:15:00 PM,74555,6.978,,
587,05/02/13 01:30:00 PM,74543,7.079,,
588,05/02/13 01:45:00 PM,74531,7.179,,
589,05/02/13 02:00:00 PM,74544,7.280,,
590,05/02/13 02:15:00 PM,74532,7.381,,
591,05/02/13 02:30:00 PM,74544,7.481,,
592,05/02/13 02:45:00 PM,74532,7.582,,
593,05/02/13 03:00:00 PM,74532,7.682,,
594,05/02/13 03:15:00 PM,74520,7.782,,
595,05/02/13 03:30:00 PM,74508,7.882,,
596,05/02/13 03:45:00 PM,74497,7.983,,
597,05/02/13 04:00:00 PM,74497,8.082,,
598,05/02/13 04:15:00 PM,74461,8.182,,
599,05/02/13 04:30:00 PM,74473,8.182,,
600,05/02/13 04:45:00 PM,74485,8.282,,
601,05/02/13 05:00:00 PM,74485,8.382,,
602,05/02/13 05:15:00 PM,74485,8.382,,
603,05/02/13 05:30:00 PM,74486,8.481,,
604,05/02/13 05:45:00 PM,74498,8.481,,
605,05/02/13 06:00:00 PM,74486,8.481,,
606,05/02/13 06:15:00 PM,74473,8.481,,
607,05/02/13 06:30:00 PM,74498,8.481,,
608,05/02/13 06:45:00 PM,74486,8.481,,
609,05/02/13 07:00:00 PM,74473,8.382,,
610,05/02/13 07:15:00 PM,74473,8.382,,
611,05/02/13 07:30:00 PM,74473,8.282,,
612,05/02/13 07:45:00 PM,74473,8.082,,
613,05/02/13 08:00:00 PM,74497,7.983,,
614,05/02/13 08:15:00 PM,74508,7.782,,
615,05/02/13 08:30:00 PM,74508,7.582,,
616,05/02/13 08:45:00 PM,74520,7.381,,
617,05/02/13 09:00:00 PM,74531,7.179,,
618,05/02/13 09:15:00 PM,74531,6.978,,
619,05/02/13 09:30:00 PM,74519,6.775,,
620,05/02/13 09:45:00 PM,74555,6.674,,
621,05/02/13 10:00:00 PM,74554,6.471,,
622,05/02/13 10:15:00 PM,74566,6.370,,
623,05/02/13 10:30:00 PM,74554,6.166,,
624,05/02/13 10:45:00 PM,74566,6.064,,
625,05/02/13 11:00:00 PM,74553,5.860,,
626,05/02/13 11:15:00 PM,74541,5.757,,
627,05/02/13 11:30:00 PM,74529,5.552,,
628,05/02/13 11:45:00 PM,74529,5.450,,
629,05/03/13 12:00:00 AM,74517,5.347,,
630,05/03/13 12:15:00 AM,74504,5.141,,
631,05/03/13 12:30:00 AM,74480,5.037,,
632,05/03/13 12:45:00 AM,74492,4.934,,
633,05/03/13 01:00:00 AM,74480,4.831,,
634,05/03/13 01:15:00 AM,74480,4.727,,
635,05/03/13 01:30:00 AM,74456,4.623,,
636,05/03/13 01:45:00 AM,74444,4.519,,
637,05/03/13 02:00:00 AM,74395,4.519,,
638,05/03/13 02:15:00 AM,74395,4.415,,
639,05/03/13 02:30:00 AM,74383,4.415,,
640,05/03/13 02:45:00 AM,74359,4.311,,
641,05/03/13 03:00:00 AM,74359,4.311,,
642,05/03/13 03:15:00 AM,74335,4.207,,
643,05/03/13 03:30:00 AM,74335,4.102,,
644,05/03/13 03:45:00 AM,74347,3.998,,
645,05/03/13 04:00:00 AM,74323,3.893,,
646,05/03/13 04:15:00 AM,74310,3.788,,
647,05/03/13 04:30:00 AM,74298,3.788,,
648,05/03/13 04:45:00 AM,74298,3.683,,
649,05/03/13 05:00:00 AM,74286,3.578,,
650,05/03/13 05:15:00 AM,74286,3.472,,
651,05/03/13 05:30:00 AM,74298,3.367,,
652,05/03/13 05:45:00 AM,74298,3.367,,
653,05/03/13 06:00:00 AM,74298,3.261,,
654,05/03/13 06:15:00 AM,74310,3.155,,
655,05/03/13 06:30:00 AM,74286,3.049,,
656,05/03/13 06:45:00 AM,74310,3.049,,
657,05/03/13 07:00:00 AM,74298,2.943,,
658,05/03/13 07:15:00 AM,74310,2.943,,
659,05/03/13 07:30:00 AM,74286,3.049,,
660,05/03/13 07:45:00 AM,74274,3.049,,
661,05/03/13 08:00:00 AM,74250,3.261,,
662,05/03/13 08:15:00 AM,74262,3.472,,
663,05/03/13 08:30:00 AM,74262,3.578,,
664,05/03/13 08:45:00 AM,74262,3.788,,
665,05/03/13 09:00:00 AM,74262,3.893,,
666,05/03/13 09:15:00 AM,74238,3.998,,
667,05/03/13 09:30:00 AM,74214,4.102,,
668,05/03/13 09:45:00 AM,74214,4.311,,
669,05/03/13 10:00:00 AM,74215,4.519,,
670,05/03/13 10:15:00 AM,74190,4.623,,
671,05/03/13 10:30:00 AM,74191,4.831,,
672,05/03/13 10:45:00 AM,74167,5.037,,
673,05/03/13 11:00:00 AM,74155,5.141,,
674,05/03/13 11:15:00 AM,74155,5.347,,
675,05/03/13 11:30:00 AM,74131,5.552,,
676,05/03/13 11:45:00 AM,74119,5.757,,
677,05/03/13 12:00:00 PM,74120,5.962,,
678,05/03/13 12:15:00 PM,74084,6.166,,
679,05/03/13 12:30:00 PM,74084,6.268,,
680,05/03/13 12:45:00 PM,74072,6.471,,
681,05/03/13 01:00:00 PM,74072,6.674,,
682,05/03/13 01:15:00 PM,74048,6.775,,
683,05/03/13 01:30:00 PM,74049,6.978,,
684,05/03/13 01:45:00 PM,74025,7.079,,
685,05/03/13 02:00:00 PM,74013,7.280,,
686,05/03/13 02:15:00 PM,73989,7.381,,
687,05/03/13 02:30:00 PM,74001,7.481,,
688,05/03/13 02:45:00 PM,73977,7.682,,
689,05/03/13 03:00:00 PM,73953,7.782,,
690,05/03/13 03:15:00 PM,73929,7.882,,
691,05/03/13 03:30:00 PM,73918,7.983,,
692,05/03/13 03:45:00 PM,73894,8.082,,
693,05/03/13 04:00:00 PM,73846,8.182,,
694,05/03/13 04:15:00 PM,73858,8.282,,
695,05/03/13 04:30:00 PM,73810,8.382,,
696,05/03/13 04:45:00 PM,73810,8.382,,
697,05/03/13 05:00:00 PM,73810,8.481,,
698,05/03/13 05:15:00 PM,73786,8.481,,
699,05/03/13 05:30:00 PM,73786,8.581,,
700,05/03/13 05:45:00 PM,73786,8.581,,
701,05/03/13 06:00:00 PM,73762,8.581,,
702,05/03/13 06:15:00 PM,73762,8.581,,
703,05/03/13 06:30:00 PM,73774,8.581,,
704,05/03/13 06:45:00 PM,73762,8.581,,
705,05/03/13 07:00:00 PM,73774,8.481,,
706,05/03/13 07:15:00 PM,73750,8.481,,
707,05/03/13 07:30:00 PM,73749,8.382,,
708,05/03/13 07:45:00 PM,73773,8.282,,
709,05/03/13 08:00:00 PM,73761,8.082,,
710,05/03/13 08:15:00 PM,73773,7.882,,
711,05/03/13 08:30:00 PM,73760,7.682,,
712,05/03/13 08:45:00 PM,73772,7.481,,
713,05/03/13 09:00:00 PM,73784,7.280,,
714,05/03/13 09:15:00 PM,73784,7.179,,
715,05/03/13 09:30:00 PM,73783,6.978,,
716,05/03/13 09:45:00 PM,73807,6.775,,
717,05/03/13 10:00:00 PM,73795,6.573,,
718,05/03/13 10:15:00 PM,73807,6.370,,
719,05/03/13 10:30:00 PM,73794,6.268,,
720,05/03/13 10:45:00 PM,73782,6.064,,
721,05/03/13 11:00:00 PM,73794,5.962,,
722,05/03/13 11:15:00 PM,73794,5.757,,
723,05/03/13 11:30:00 PM,73782,5.655,,
724,05/03/13 11:45:00 PM,73794,5.552,,
725,05/04/13 12:00:00 AM,73781,5.347,,
726,05/04/13 12:15:00 AM,73781,5.244,,
727,05/04/13 12:30:00 AM,73781,5.141,,
728,05/04/13 12:45:00 AM,73781,5.037,,
729,05/04/13 01:00:00 AM,73769,4.934,,
730,05/04/13 01:15:00 AM,73733,4.831,,
731,05/04/13 01:30:00 AM,73745,4.727,,
732,05/04/13 01:45:00 AM,73708,4.623,,
733,05/04/13 02:00:00 AM,73708,4.623,,
734,05/04/13 02:15:00 AM,73696,4.519,,
735,05/04/13 02:30:00 AM,73684,4.519,,
736,05/04/13 02:45:00 AM,73660,4.415,,
737,05/04/13 03:00:00 AM,73660,4.415,,
738,05/04/13 03:15:00 AM,73660,4.415,,
739,05/04/13 03:30:00 AM,73648,4.311,,
740,05/04/13 03:45:00 AM,73624,4.311,,
741,05/04/13 04:00:00 AM,73636,4.207,,
742,05/04/13 04:15:00 AM,73660,4.102,,
743,05/04/13 04:30:00 AM,73660,4.102,,
744,05/04/13 04:45:00 AM,73660,3.998,,
745,05/04/13 05:00:00 AM,73636,3.893,,
746,05/04/13 05:15:00 AM,73648,3.893,,
747,05/04/13 05:30:00 AM,73648,3.788,,
748,05/04/13 05:45:00 AM,73635,3.683,,
749,05/04/13 06:00:00 AM,73648,3.683,,
750,05/04/13 06:15:00 AM,73647,3.578,,
751,05/04/13 06:30:00 AM,73672,3.472,,
752,05/04/13 06:45:00 AM,73659,3.472,,
753,05/04/13 07:00:00 AM,73671,3.367,,
754,05/04/13 07:15:00 AM,73671,3.367,,
755,05/04/13 07:30:00 AM,73659,3.367,,
756,05/04/13 07:45:00 AM,73660,3.578,,
757,05/04/13 08:00:00 AM,73672,3.683,,
758,05/04/13 08:15:00 AM,73672,3.893,,
759,05/04/13 08:30:00 AM,73672,3.998,,
760,05/04/13 08:45:00 AM,73660,4.102,,
761,05/04/13 09:00:00 AM,73672,4.311,,
762,05/04/13 09:15:00 AM,73672,4.415,,
763,05/04/13 09:30:00 AM,73660,4.623,,
764,05/04/13 09:45:00 AM,73660,4.831,,
765,05/04/13 10:00:00 AM,73660,5.037,,
766,05/04/13 10:15:00 AM,73661,5.244,,
767,05/04/13 10:30:00 AM,73673,5.450,,
768,05/04/13 10:45:00 AM,73673,5.552,,
769,05/04/13 11:00:00 AM,73661,5.860,,
770,05/04/13 11:15:00 AM,73686,6.064,,
771,05/04/13 11:30:00 AM,73686,6.268,,
772,05/04/13 11:45:00 AM,73698,6.471,,
773,05/04/13 12:00:00 PM,73674,6.674,,
774,05/04/13 12:15:00 PM,73687,6.775,,
775,05/04/13 12:30:00 PM,73663,6.978,,
776,05/04/13 12:45:00 PM,73663,7.179,,
777,05/04/13 01:00:00 PM,73675,7.381,,
778,05/04/13 01:15:00 PM,73651,7.481,,
779,05/04/13 01:30:00 PM,73664,7.682,,
780,05/04/13 01:45:00 PM,73652,7.782,,
781,05/04/13 02:00:00 PM,73664,7.983,,
782,05/04/13 02:15:00 PM,73652,8.082,,
783,05/04/13 02:30:00 PM,73641,8.282,,
784,05/04/13 02:45:00 PM,73629,8.382,,
785,05/04/13 03:00:00 PM,73617,8.481,,
786,05/04/13 03:15:00 PM,73617,8.680,,
787,05/04/13 03:30:00 PM,73605,8.779,,
788,05/04/13 03:45:00 PM,73594,8.879,,
789,05/04/13 04:00:00 PM,73606,8.978,,
790,05/04/13 04:15:00 PM,73582,9.077,,
791,05/04/13 04:30:00 PM,73582,9.176,,
792,05/04/13 04:45:00 PM,73570,9.275,,
793,05/04/13 05:00:00 PM,73582,9.275,,
794,05/04/13 05:15:00 PM,73594,9.275,,
795,05/04/13 05:30:00 PM,73607,9.373,,
796,05/04/13 05:45:00 PM,73583,9.373,,
797,05/04/13 06:00:00 PM,73595,9.373,,
798,05/04/13 06:15:00 PM,73595,9.373,,
799,05/04/13 06:30:00 PM,73606,9.275,,
800,05/04/13 06:45:00 PM,73606,9.275,,
801,05/04/13 07:00:00 PM,73630,9.176,,
802,05/04/13 07:15:00 PM,73642,9.176,,
803,05/04/13 07:30:00 PM,73654,9.077,,
804,05/04/13 07:45:00 PM,73678,8.978,,
805,05/04/13 08:00:00 PM,73678,8.879,,
806,05/04/13 08:15:00 PM,73714,8.779,,
807,05/04/13 08:30:00 PM,73750,8.680,,
808,05/04/13 08:45:00 PM,73750,8.680,,
809,05/04/13 09:00:00 PM,73774,8.581,,
810,05/04/13 09:15:00 PM,73798,8.481,,
811,05/04/13 09:30:00 PM,73822,8.382,,
812,05/04/13 09:45:00 PM,73834,8.182,,
813,05/04/13 10:00:00 PM,73833,8.082,,
814,05/04/13 10:15:00 PM,73857,7.983,,
815,05/04/13 10:30:00 PM,73857,7.882,,
816,05/04/13 10:45:00 PM,73869,7.782,,
817,05/04/13 11:00:00 PM,73881,7.682,,
818,05/04/13 11:15:00 PM,73881,7.582,,
819,05/04/13 11:30:00 PM,73881,7.481,,
820,05/04/13 11:45:00 PM,73868,7.381,,
821,05/05/13 12:00:00 AM,73880,7.381,,
822,05/05/13 12:15:00 AM,73880,7.280,,
823,05/05/13 12:30:00 AM,73892,7.179,,
824,05/05/13 12:45:00 AM,73904,7.079,,
825,05/05/13 01:00:00 AM,73904,6.978,,
826,05/05/13 01:15:00 AM,73916,6.877,,
827,05/05/13 01:30:00 AM,73904,6.775,,
828,05/05/13 01:45:00 AM,73891,6.674,,
829,05/05/13 02:00:00 AM,73867,6.573,,
830,05/05/13 02:15:00 AM,73867,6.471,,
831,05/05/13 02:30:00 AM,73879,6.471,,
832,05/05/13 02:45:00 AM,73891,6.268,,
833,05/05/13 03:00:00 AM,73879,6.166,,
834,05/05/13 03:15:00 AM,73903,6.064,,
835,05/05/13 03:30:00 AM,73903,5.962,,
836,05/05/13 03:45:00 AM,73890,5.962,,
837,05/05/13 04:00:00 AM,73878,5.860,,
838,05/05/13 04:15:00 AM,73866,5.757,,
839,05/05/13 04:30:00 AM,73866,5.655,,
840,05/05/13 04:45:00 AM,73854,5.450,,
841,05/05/13 05:00:00 AM,73878,5.347,,
842,05/05/13 05:15:00 AM,73878,5.347,,
843,05/05/13 05:30:00 AM,73914,5.244,,
844,05/05/13 05:45:00 AM,73902,5.141,,
845,05/05/13 06:00:00 AM,73890,5.141,,
846,05/05/13 06:15:00 AM,73926,5.141,,
847,05/05/13 06:30:00 AM,73938,5.037,,
848,05/05/13 06:45:00 AM,73974,5.037,,
849,05/05/13 07:00:00 AM,73986,5.037,,
850,05/05/13 07:15:00 AM,73998,5.037,,
851,05/05/13 07:30:00 AM,73974,5.037,,
852,05/05/13 07:45:00 AM,73998,5.141,,
853,05/05/13 08:00:00 AM,74010,5.244,,
854,05/05/13 08:15:00 AM,74022,5.244,,
855,05/05/13 08:30:00 AM,74010,5.347,,
856,05/05/13 08:45:00 AM,73998,5.450,,
857,05/05/13 09:00:00 AM,74011,5.552,,
858,05/05/13 09:15:00 AM,73999,5.655,,
859,05/05/13 09:30:00 AM,73999,5.757,,
860,05/05/13 09:45:00 AM,74011,5.860,,
861,05/05/13 10:00:00 AM,73999,5.962,,
862,05/05/13 10:15:00 AM,74011,6.064,,
863,05/05/13 10:30:00 AM,73987,6.064,,
864,05/05/13 10:45:00 AM,73999,6.166,,
865,05/05/13 11:00:00 AM,73999,6.370,,
866,05/05/13 11:15:00 AM,74012,6.471,,
867,05/05/13 11:30:00 AM,74000,6.573,,
868,05/05/13 11:45:00 AM,73988,6.775,,
869,05/05/13 12:00:00 PM,73964,6.877,,
870,05/05/13 12:15:00 PM,73964,7.079,,
871,05/05/13 12:30:00 PM,73964,7.179,,
872,05/05/13 12:45:00 PM,73953,7.381,,
873,05/05/13 01:00:00 PM,73953,7.481,,
874,05/05/13 01:15:00 PM,73965,7.682,,
875,05/05/13 01:30:00 PM,73953,7.782,,
876,05/05/13 01:45:00 PM,73942,7.983,,
877,05/05/13 02:00:00 PM,73930,8.082,,
878,05/05/13 02:15:00 PM,73918,8.182,,
879,05/05/13 02:30:00 PM,73918,8.282,,
880,05/05/13 02:45:00 PM,73894,8.382,,
881,05/05/13 03:00:00 PM,73882,8.481,,
882,05/05/13 03:15:00 PM,73859,8.680,,
883,05/05/13 03:30:00 PM,73859,8.779,,
884,05/05/13 03:45:00 PM,73847,8.879,,
885,05/05/13 04:00:00 PM,73835,8.978,,
886,05/05/13 04:15:00 PM,73835,9.077,,
887,05/05/13 04:30:00 PM,73847,9.077,,
888,05/05/13 04:45:00 PM,73823,9.176,,
889,05/05/13 05:00:00 PM,73848,9.275,,
890,05/05/13 05:15:00 PM,73836,9.275,,
891,05/05/13 05:30:00 PM,73824,9.275,,
892,05/05/13 05:45:00 PM,73811,9.176,,
893,05/05/13 06:00:00 PM,73835,9.176,,
894,05/05/13 06:15:00 PM,73859,9.077,,
895,05/05/13 06:30:00 PM,73835,9.077,,
896,05/05/13 06:45:00 PM,73847,8.978,,
897,05/05/13 07:00:00 PM,73871,8.978,,
898,05/05/13 07:15:00 PM,73859,8.879,,
899,05/05/13 07:30:00 PM,73847,8.779,,
900,05/05/13 07:45:00 PM,73883,8.779,,
901,05/05/13 08:00:00 PM,73919,8.680,,
902,05/05/13 08:15:00 PM,73931,8.581,,
903,05/05/13 08:30:00 PM,73931,8.481,,
904,05/05/13 08:45:00 PM,73918,8.382,,
905,05/05/13 09:00:00 PM,73906,8.182,,
906,05/05/13 09:15:00 PM,73894,8.082,,
907,05/05/13 09:30:00 PM,73893,7.983,,
908,05/05/13 09:45:00 PM,73917,7.882,,
909,05/05/13 10:00:00 PM,73881,7.782,,
910,05/05/13 10:15:00 PM,73893,7.682,,
911,05/05/13 10:30:00 PM,73905,7.582,,
912,05/05/13 10:45:00 PM,73893,7.481,,
913,05/05/13 11:00:00 PM,73905,7.381,,
914,05/05/13 11:15:00 PM,73928,7.280,,
915,05/05/13 11:30:00 PM,73928,7.179,,
916,05/05/13 11:45:00 PM,73916,7.179,,
917,05/06/13 12:00:00 AM,73928,7.079,,
918,05/06/13 12:15:00 AM,73928,6.978,,
919,05/06/13 12:30:00 AM,73916,6.978,,
920,05/06/13 12:45:00 AM,73928,6.978,,
921,05/06/13 01:00:00 AM,73928,6.877,,
922,05/06/13 01:15:00 AM,73904,6.877,,
923,05/06/13 01:30:00 AM,73880,6.877,,
924,05/06/13 01:45:00 AM,73855,6.775,,
925,05/06/13 02:00:00 AM,73831,6.674,,
926,05/06/13 02:15:00 AM,73807,6.573,,
927,05/06/13 02:30:00 AM,73819,6.471,,
928,05/06/13 02:45:00 AM,73819,6.370,,
929,05/06/13 03:00:00 AM,73819,6.268,,
930,05/06/13 03:15:00 AM,73806,6.166,,
931,05/06/13 03:30:00 AM,73794,6.064,,
932,05/06/13 03:45:00 AM,73794,6.064,,
933,05/06/13 04:00:00 AM,73806,5.962,,
934,05/06/13 04:15:00 AM,73806,5.860,,
935,05/06/13 04:30:00 AM,73770,5.860,,
936,05/06/13 04:45:00 AM,73770,5.860,,
937,05/06/13 05:00:00 AM,73746,5.757,,
938,05/06/13 05:15:00 AM,73734,5.757,,
939,05/06/13 05:30:00 AM,73734,5.757,,
940,05/06/13 05:45:00 AM,73745,5.655,,
941,05/06/13 06:00:00 AM,73733,5.655,,
942,05/06/13 06:15:00 AM,73758,5.655,,
943,05/06/13 06:30:00 AM,73757,5.552,,
944,05/06/13 06:45:00 AM,73733,5.552,,
945,05/06/13 07:00:00 AM,73733,5.552,,
946,05/06/13 07:15:00 AM,73721,5.552,,
947,05/06/13 07:30:00 AM,73721,5.552,,
948,05/06/13 07:45:00 AM,73733,5.655,,
949,05/06/13 08:00:00 AM,73733,5.655,,
950,05/06/13 08:15:00 AM,73746,5.757,,
951,05/06/13 08:30:00 AM,73770,5.860,,
952,05/06/13 08:45:00 AM,73770,5.962,,
953,05/06/13 09:00:00 AM,73782,5.962,,
954,05/06/13 09:15:00 AM,73806,5.962,,
955,05/06/13 09:30:00 AM,73794,5.962,,
956,05/06/13 09:45:00 AM,73782,6.064,,
957,05/06/13 10:00:00 AM,73770,6.064,,
958,05/06/13 10:15:00 AM,73746,6.166,,
959,05/06/13 10:30:00 AM,73746,6.268,,
960,05/06/13 10:45:00 AM,73758,6.370,,
961,05/06/13 11:00:00 AM,73746,6.471,,
962,05/06/13 11:15:00 AM,73747,6.573,,
963,05/06/13 11:30:00 AM,73771,6.674,,
964,05/06/13 11:45:00 AM,73735,6.674,,
965,05/06/13 12:00:00 PM,73747,6.775,,
966,05/06/13 12:15:00 PM,73747,6.877,,
967,05/06/13 12:30:00 PM,73747,6.877,,
968,05/06/13 12:45:00 PM,73747,6.877,,
969,05/06/13 01:00:00 PM,73747,6.877,,
970,05/06/13 01:15:00 PM,73747,6.877,,
971,05/06/13 01:30:00 PM,73711,6.877,,
972,05/06/13 01:45:00 PM,73723,6.877,,
973,05/06/13 02:00:00 PM,73723,6.877,,
974,05/06/13 02:15:00 PM,73699,6.877,,
975,05/06/13 02:30:00 PM,73699,6.877,,
976,05/06/13 02:45:00 PM,73711,6.978,,
977,05/06/13 03:00:00 PM,73687,6.978,,
978,05/06/13 03:15:00 PM,73687,7.079,,
979,05/06/13 03:30:00 PM,73699,7.079,,
980,05/06/13 03:45:00 PM,73711,7.179,,
981,05/06/13 04:00:00 PM,73711,7.179,,
982,05/06/13 04:15:00 PM,73687,7.179,,
983,05/06/13 04:30:00 PM,73699,7.179,,
984,05/06/13 04:45:00 PM,73687,7.179,,
985,05/06/13 05:00:00 PM,73699,7.179,,
986,05/06/13 05:15:00 PM,73699,7.179,,
987,05/06/13 05:30:00 PM,73699,7.179,,
988,05/06/13 05:45:00 PM,73711,7.280,,
989,05/06/13 06:00:00 PM,73699,7.280,,
990,05/06/13 06:15:00 PM,73711,7.280,,
991,05/06/13 06:30:00 PM,73711,7.280,,
992,05/06/13 06:45:00 PM,73711,7.280,,
993,05/06/13 07:00:00 PM,73723,7.280,,
994,05/06/13 07:15:00 PM,73723,7.280,,
995,05/06/13 07:30:00 PM,73711,7.280,,
996,05/06/13 07:45:00 PM,73748,7.280,,
997,05/06/13 08:00:00 PM,73759,7.179,,
998,05/06/13 08:15:00 PM,73759,7.079,,
999,05/06/13 08:30:00 PM,73759,6.978,,
1000,05/06/13 08:45:00 PM,73783,6.775,,
1001,05/06/13 09:00:00 PM,73783,6.674,,
1002,05/06/13 09:15:00 PM,73795,6.573,,
1003,05/06/13 09:30:00 PM,73807,6.471,,
1004,05/06/13 09:45:00 PM,73831,6.370,,
1005,05/06/13 10:00:00 PM,73855,6.268,,
1006,05/06/13 10:15:00 PM,73867,6.268,,
1007,05/06/13 10:30:00 PM,73842,6.166,,
1008,05/06/13 10:45:00 PM,73867,6.166,,
1009,05/06/13 11:00:00 PM,73842,6.064,,
1010,05/06/13 11:15:00 PM,73842,6.064,,
1011,05/06/13 11:30:00 PM,73830,5.962,,
1012,05/06/13 11:45:00 PM,73818,5.860,,
1013,05/07/13 12:00:00 AM,73830,5.757,,
1014,05/07/13 12:15:00 AM,73830,5.655,,
1015,05/07/13 12:30:00 AM,73854,5.552,,
1016,05/07/13 12:45:00 AM,73854,5.552,,
1017,05/07/13 01:00:00 AM,73830,5.450,,
1018,05/07/13 01:15:00 AM,73854,5.347,,
1019,05/07/13 01:30:00 AM,73842,5.347,,
1020,05/07/13 01:45:00 AM,73841,5.244,,
1021,05/07/13 02:00:00 AM,73817,5.141,,
1022,05/07/13 02:15:00 AM,73817,5.141,,
1023,05/07/13 02:30:00 AM,73805,5.037,,
1024,05/07/13 02:45:00 AM,73805,4.934,,
1025,05/07/13 03:00:00 AM,73793,4.934,,
1026,05/07/13 03:15:00 AM,73793,4.831,,
1027,05/07/13 03:30:00 AM,73781,4.727,,
1028,05/07/13 03:45:00 AM,73781,4.727,,
1029,05/07/13 04:00:00 AM,73769,4.623,,
1030,05/07/13 04:15:00 AM,73781,4.623,,
1031,05/07/13 04:30:00 AM,73769,4.519,,
1032,05/07/13 04:45:00 AM,73756,4.519,,
1033,05/07/13 05:00:00 AM,73769,4.519,,
1034,05/07/13 05:15:00 AM,73768,4.415,,
1035,05/07/13 05:30:00 AM,73793,4.415,,
1036,05/07/13 05:45:00 AM,73756,4.415,,
1037,05/07/13 06:00:00 AM,73781,4.415,,
1038,05/07/13 06:15:00 AM,73781,4.415,,
1039,05/07/13 06:30:00 AM,73780,4.311,,
1040,05/07/13 06:45:00 AM,73792,4.311,,
1041,05/07/13 07:00:00 AM,73792,4.311,,
1042,05/07/13 07:15:00 AM,73804,4.102,,
1043,05/07/13 07:30:00 AM,73817,4.207,,
1044,05/07/13 07:45:00 AM,73805,4.311,,
1045,05/07/13 08:00:00 AM,73817,4.415,,
1046,05/07/13 08:15:00 AM,73817,4.623,,
1047,05/07/13 08:30:00 AM,73805,4.831,,
1048,05/07/13 08:45:00 AM,73793,4.934,,
1049,05/07/13 09:00:00 AM,73805,5.141,,
1050,05/07/13 09:15:00 AM,73805,5.244,,
1051,05/07/13 09:30:00 AM,73793,5.450,,
1052,05/07/13 09:45:00 AM,73782,5.552,,
1053,05/07/13 10:00:00 AM,73794,5.757,,
1054,05/07/13 10:15:00 AM,73806,5.860,,
1055,05/07/13 10:30:00 AM,73806,6.064,,
1056,05/07/13 10:45:00 AM,73806,6.166,,
1057,05/07/13 11:00:00 AM,73806,6.268,,
1058,05/07/13 11:15:00 AM,73807,6.471,,
1059,05/07/13 11:30:00 AM,73795,6.573,,
1060,05/07/13 11:45:00 AM,73807,6.775,,
1061,05/07/13 12:00:00 PM,73819,6.978,,
1062,05/07/13 12:15:00 PM,73784,7.179,,
