"Plot Title: 1059642"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1059642, SEN S/N: 1059642)","Temp, °C (LGR S/N: 1059642, SEN S/N: 1059642)","Batt, V (LGR S/N: 1059642, SEN S/N: 1059642)","Coupler Detached (LGR S/N: 1059642)","Coupler Attached (LGR S/N: 1059642)","Stopped (LGR S/N: 1059642)","End Of File (LGR S/N: 1059642)"
542,09/11/09 07:30:00 PM,75095,12.207,3.51,,,,
543,09/11/09 08:00:00 PM,75136,12.110,3.51,,,,
544,09/11/09 08:30:00 PM,75150,12.110,3.48,,,,
545,09/11/09 09:00:00 PM,75137,12.013,3.48,,,,
546,09/11/09 09:30:00 PM,75165,11.819,3.48,,,,
547,09/11/09 10:00:00 PM,75179,11.722,3.48,,,,
548,09/11/09 10:30:00 PM,75166,11.625,3.48,,,,
549,09/11/09 11:00:00 PM,75139,11.431,3.48,,,,
550,09/11/09 11:30:00 PM,75139,11.334,3.48,,,,
551,09/12/09 12:00:00 AM,75126,11.236,3.48,,,,
552,09/12/09 12:30:00 AM,75113,11.139,3.48,,,,
553,09/12/09 01:00:00 AM,75100,10.944,3.48,,,,
554,09/12/09 01:30:00 AM,75073,10.846,3.48,,,,
555,09/12/09 02:00:00 AM,75073,10.748,3.48,,,,
556,09/12/09 02:30:00 AM,75046,10.651,3.48,,,,
557,09/12/09 03:00:00 AM,75032,10.553,3.48,,,,
558,09/12/09 03:30:00 AM,75033,10.455,3.48,,,,
559,09/12/09 04:00:00 AM,75006,10.357,3.48,,,,
560,09/12/09 04:30:00 AM,74992,10.259,3.48,,,,
561,09/12/09 05:00:00 AM,74993,10.161,3.48,,,,
562,09/12/09 05:30:00 AM,74993,10.063,3.48,,,,
563,09/12/09 06:00:00 AM,74993,10.063,3.48,,,,
564,09/12/09 06:30:00 AM,74980,9.965,3.48,,,,
565,09/12/09 07:00:00 AM,74980,9.965,3.48,,,,
566,09/12/09 07:30:00 AM,74979,10.063,3.48,,,,
567,09/12/09 08:00:00 AM,74993,10.063,3.48,,,,
568,09/12/09 08:30:00 AM,74979,10.161,3.48,,,,
569,09/12/09 09:00:00 AM,74979,10.259,3.48,,,,
570,09/12/09 09:30:00 AM,74978,10.357,3.48,,,,
571,09/12/09 10:00:00 AM,74964,10.455,3.48,,,,
572,09/12/09 10:30:00 AM,74936,10.553,3.48,,,,
573,09/12/09 11:00:00 AM,74881,10.748,3.48,,,,
574,09/12/09 11:30:00 AM,74853,10.944,3.48,,,,
575,09/12/09 12:00:00 PM,74838,11.139,3.48,,,,
576,09/12/09 12:30:00 PM,74851,11.334,3.48,,,,
577,09/12/09 01:00:00 PM,74810,11.431,3.48,,,,
578,09/12/09 01:30:00 PM,74782,11.431,3.48,,,,
579,09/12/09 02:00:00 PM,74699,11.528,3.48,,,,
580,09/12/09 02:30:00 PM,74713,11.528,3.48,,,,
581,09/12/09 03:00:00 PM,74686,11.528,3.48,,,,
582,09/12/09 03:30:00 PM,74686,11.528,3.48,,,,
583,09/12/09 04:00:00 PM,74658,11.625,3.48,,,,
584,09/12/09 04:30:00 PM,74713,11.625,3.48,,,,
585,09/12/09 05:00:00 PM,74726,11.625,3.48,,,,
586,09/12/09 05:30:00 PM,74726,11.625,3.48,,,,
587,09/12/09 06:00:00 PM,74726,11.625,3.48,,,,
588,09/12/09 06:30:00 PM,74768,11.625,3.48,,,,
589,09/12/09 07:00:00 PM,74809,11.625,3.48,,,,
590,09/12/09 07:30:00 PM,74809,11.528,3.48,,,,
591,09/12/09 08:00:00 PM,74850,11.528,3.48,,,,
592,09/12/09 08:30:00 PM,74837,11.431,3.48,,,,
593,09/12/09 09:00:00 PM,74851,11.431,3.48,,,,
594,09/12/09 09:30:00 PM,74892,11.334,3.48,,,,
595,09/12/09 10:00:00 PM,74892,11.334,3.48,,,,
596,09/12/09 10:30:00 PM,74906,11.236,3.48,,,,
597,09/12/09 11:00:00 PM,74879,11.236,3.48,,,,
598,09/12/09 11:30:00 PM,74866,11.139,3.48,,,,
599,09/13/09 12:00:00 AM,74866,11.139,3.48,,,,
600,09/13/09 12:30:00 AM,74866,11.139,3.48,,,,
601,09/13/09 01:00:00 AM,74866,11.041,3.48,,,,
602,09/13/09 01:30:00 AM,74866,11.041,3.48,,,,
603,09/13/09 02:00:00 AM,74880,11.041,3.48,,,,
604,09/13/09 02:30:00 AM,74866,11.041,3.48,,,,
605,09/13/09 03:00:00 AM,74880,10.944,3.48,,,,
606,09/13/09 03:30:00 AM,74880,10.944,3.48,,,,
607,09/13/09 04:00:00 AM,74880,10.846,3.48,,,,
608,09/13/09 04:30:00 AM,74881,10.748,3.48,,,,
609,09/13/09 05:00:00 AM,74881,10.748,3.48,,,,
610,09/13/09 05:30:00 AM,74895,10.651,3.48,,,,
611,09/13/09 06:00:00 AM,74963,10.651,3.48,,,,
612,09/13/09 06:30:00 AM,74964,10.553,3.48,,,,
613,09/13/09 07:00:00 AM,74978,10.553,3.48,,,,
614,09/13/09 07:30:00 AM,74978,10.553,3.48,,,,
615,09/13/09 08:00:00 AM,74963,10.651,3.48,,,,
616,09/13/09 08:30:00 AM,74950,10.651,3.48,,,,
617,09/13/09 09:00:00 AM,74908,10.748,3.48,,,,
618,09/13/09 09:30:00 AM,74935,10.846,3.48,,,,
619,09/13/09 10:00:00 AM,74921,10.944,3.48,,,,
620,09/13/09 10:30:00 AM,74907,11.139,3.48,,,,
621,09/13/09 11:00:00 AM,74893,11.236,3.48,,,,
622,09/13/09 11:30:00 AM,74865,11.334,3.48,,,,
623,09/13/09 12:00:00 PM,74864,11.431,3.48,,,,
624,09/13/09 12:30:00 PM,74837,11.528,3.48,,,,
625,09/13/09 01:00:00 PM,74795,11.625,3.48,,,,
626,09/13/09 01:30:00 PM,74823,11.625,3.48,,,,
627,09/13/09 02:00:00 PM,74836,11.722,3.48,,,,
628,09/13/09 02:30:00 PM,74795,11.722,3.48,,,,
629,09/13/09 03:00:00 PM,74808,11.722,3.48,,,,
630,09/13/09 03:30:00 PM,74781,11.722,3.48,,,,
631,09/13/09 04:00:00 PM,74767,11.722,3.48,,,,
632,09/13/09 04:30:00 PM,74781,11.722,3.48,,,,
633,09/13/09 05:00:00 PM,74795,11.722,3.48,,,,
634,09/13/09 05:30:00 PM,74808,11.722,3.48,,,,
635,09/13/09 06:00:00 PM,74822,11.722,3.48,,,,
636,09/13/09 06:30:00 PM,74836,11.625,3.48,,,,
637,09/13/09 07:00:00 PM,74891,11.625,3.48,,,,
638,09/13/09 07:30:00 PM,74905,11.528,3.48,,,,
639,09/13/09 08:00:00 PM,74933,11.431,3.48,,,,
640,09/13/09 08:30:00 PM,74974,11.431,3.48,,,,
641,09/13/09 09:00:00 PM,75029,11.431,3.48,,,,
642,09/13/09 09:30:00 PM,75043,11.334,3.48,,,,
643,09/13/09 10:00:00 PM,75030,11.334,3.48,,,,
644,09/13/09 10:30:00 PM,74975,11.236,3.48,,,,
645,09/13/09 11:00:00 PM,74989,11.236,3.48,,,,
646,09/13/09 11:30:00 PM,74975,11.139,3.48,,,,
647,09/14/09 12:00:00 AM,74976,11.041,3.48,,,,
648,09/14/09 12:30:00 AM,74989,11.041,3.48,,,,
649,09/14/09 01:00:00 AM,74976,10.944,3.48,,,,
650,09/14/09 01:30:00 AM,74949,10.846,3.48,,,,
651,09/14/09 02:00:00 AM,74922,10.748,3.48,,,,
652,09/14/09 02:30:00 AM,74895,10.651,3.48,,,,
653,09/14/09 03:00:00 AM,74868,10.553,3.48,,,,
654,09/14/09 03:30:00 AM,74868,10.455,3.48,,,,
655,09/14/09 04:00:00 AM,74855,10.357,3.48,,,,
656,09/14/09 04:30:00 AM,74855,10.259,3.48,,,,
657,09/14/09 05:00:00 AM,74869,10.161,3.48,,,,
658,09/14/09 05:30:00 AM,74883,10.161,3.48,,,,
659,09/14/09 06:00:00 AM,74911,10.063,3.48,,,,
660,09/14/09 06:30:00 AM,74925,9.965,3.48,,,,
661,09/14/09 07:00:00 AM,74953,9.866,3.48,,,,
662,09/14/09 07:30:00 AM,74966,9.866,3.48,,,,
663,09/14/09 08:00:00 AM,74980,9.965,3.48,,,,
664,09/14/09 08:30:00 AM,74979,10.063,3.48,,,,
665,09/14/09 09:00:00 AM,74993,10.161,3.48,,,,
666,09/14/09 09:30:00 AM,75006,10.259,3.48,,,,
667,09/14/09 10:00:00 AM,75006,10.357,3.48,,,,
668,09/14/09 10:30:00 AM,75005,10.455,3.48,,,,
669,09/14/09 11:00:00 AM,74950,10.651,3.48,,,,
670,09/14/09 11:30:00 AM,74936,10.748,3.48,,,,
671,09/14/09 12:00:00 PM,74949,10.846,3.48,,,,
672,09/14/09 12:30:00 PM,74907,10.944,3.48,,,,
673,09/14/09 01:00:00 PM,74907,11.041,3.48,,,,
674,09/14/09 01:30:00 PM,74866,11.041,3.48,,,,
675,09/14/09 02:00:00 PM,74866,11.139,3.48,,,,
676,09/14/09 02:30:00 PM,74866,11.139,3.48,,,,
677,09/14/09 03:00:00 PM,74920,11.139,3.48,,,,
678,09/14/09 03:30:00 PM,75058,11.139,3.48,,,,
679,09/14/09 04:00:00 PM,75126,11.139,3.48,,,,
680,09/14/09 04:30:00 PM,75291,11.041,3.48,,,,
681,09/14/09 05:00:00 PM,75360,11.041,3.48,,,,
682,09/14/09 05:30:00 PM,75305,11.041,3.48,,,,
683,09/14/09 06:00:00 PM,75319,11.041,3.48,,,,
684,09/14/09 06:30:00 PM,75291,11.041,3.48,,,,
685,09/14/09 07:00:00 PM,75291,11.041,3.48,,,,
686,09/14/09 07:30:00 PM,75278,11.041,3.48,,,,
687,09/14/09 08:00:00 PM,75223,10.944,3.48,,,,
688,09/14/09 08:30:00 PM,75196,10.846,3.48,,,,
689,09/14/09 09:00:00 PM,75196,10.748,3.48,,,,
690,09/14/09 09:30:00 PM,75169,10.651,3.48,,,,
691,09/14/09 10:00:00 PM,75156,10.553,3.48,,,,
692,09/14/09 10:30:00 PM,75129,10.455,3.48,,,,
693,09/14/09 11:00:00 PM,75115,10.357,3.48,,,,
694,09/14/09 11:30:00 PM,75129,10.357,3.48,,,,
695,09/15/09 12:00:00 AM,75116,10.259,3.48,,,,
696,09/15/09 12:30:00 AM,75130,10.259,3.48,,,,
697,09/15/09 01:00:00 AM,75130,10.259,3.48,,,,
698,09/15/09 01:30:00 AM,75088,10.259,3.48,,,,
699,09/15/09 02:00:00 AM,75075,10.161,3.48,,,,
700,09/15/09 02:30:00 AM,75075,10.161,3.48,,,,
701,09/15/09 03:00:00 AM,75048,10.063,3.48,,,,
702,09/15/09 03:30:00 AM,75035,9.965,3.48,,,,
703,09/15/09 04:00:00 AM,75049,9.866,3.48,,,,
704,09/15/09 04:30:00 AM,75035,9.768,3.48,,,,
705,09/15/09 05:00:00 AM,75049,9.768,3.48,,,,
706,09/15/09 05:30:00 AM,75063,9.669,3.48,,,,
707,09/15/09 06:00:00 AM,75077,9.571,3.51,,,,
708,09/15/09 06:30:00 AM,75119,9.472,3.51,,,,
709,09/15/09 07:00:00 AM,75105,9.472,3.51,,,,
710,09/15/09 07:30:00 AM,75105,9.472,3.51,,,,
711,09/15/09 08:00:00 AM,75105,9.571,3.51,,,,
712,09/15/09 08:30:00 AM,75132,9.669,3.48,,,,
713,09/15/09 09:00:00 AM,75145,9.768,3.48,,,,
714,09/15/09 09:30:00 AM,75145,9.866,3.48,,,,
715,09/15/09 10:00:00 AM,75144,9.965,3.48,,,,
716,09/15/09 10:30:00 AM,75130,10.063,3.48,,,,
717,09/15/09 11:00:00 AM,75143,10.259,3.48,,,,
718,09/15/09 11:30:00 AM,75115,10.455,3.48,,,,
719,09/15/09 12:00:00 PM,75073,10.651,3.48,,,,
720,09/15/09 12:30:00 PM,75087,10.748,3.48,,,,
721,09/15/09 01:00:00 PM,75031,10.944,3.48,,,,
722,09/15/09 01:30:00 PM,75017,11.041,3.48,,,,
723,09/15/09 02:00:00 PM,74989,11.236,3.48,,,,
724,09/15/09 02:30:00 PM,74961,11.334,3.48,,,,
725,09/15/09 03:00:00 PM,74988,11.431,3.48,,,,
726,09/15/09 03:30:00 PM,74988,11.431,3.48,,,,
727,09/15/09 04:00:00 PM,74988,11.528,3.48,,,,
728,09/15/09 04:30:00 PM,74988,11.528,3.48,,,,
729,09/15/09 05:00:00 PM,75001,11.625,3.48,,,,
730,09/15/09 05:30:00 PM,74987,11.625,3.48,,,,
731,09/15/09 06:00:00 PM,75001,11.625,3.48,,,,
732,09/15/09 06:30:00 PM,75015,11.528,3.48,,,,
733,09/15/09 07:00:00 PM,75043,11.528,3.48,,,,
734,09/15/09 07:30:00 PM,75057,11.431,3.48,,,,
735,09/15/09 08:00:00 PM,75098,11.334,3.48,,,,
736,09/15/09 08:30:00 PM,75099,11.236,3.48,,,,
737,09/15/09 09:00:00 PM,75071,11.139,3.48,,,,
738,09/15/09 09:30:00 PM,75086,11.041,3.48,,,,
739,09/15/09 10:00:00 PM,75044,11.041,3.48,,,,
740,09/15/09 10:30:00 PM,75058,10.944,3.48,,,,
741,09/15/09 11:00:00 PM,75086,10.944,3.48,,,,
742,09/15/09 11:30:00 PM,75251,10.748,3.48,,,,
743,09/16/09 12:00:00 AM,75265,10.651,3.48,,,,
744,09/16/09 12:30:00 AM,75293,10.651,3.48,,,,
745,09/16/09 01:00:00 AM,75362,10.553,3.48,,,,
746,09/16/09 01:30:00 AM,75362,10.455,3.48,,,,
747,09/16/09 02:00:00 AM,75417,10.455,3.48,,,,
748,09/16/09 02:30:00 AM,75417,10.455,3.48,,,,
749,09/16/09 03:00:00 AM,75445,10.357,3.48,,,,
750,09/16/09 03:30:00 AM,75472,10.357,3.48,,,,
751,09/16/09 04:00:00 AM,75445,10.357,3.48,,,,
752,09/16/09 04:30:00 AM,75431,10.259,3.48,,,,
753,09/16/09 05:00:00 AM,75390,10.259,3.48,,,,
754,09/16/09 05:30:00 AM,75363,10.259,3.48,,,,
755,09/16/09 06:00:00 AM,75363,10.161,3.48,,,,
756,09/16/09 06:30:00 AM,75322,10.161,3.48,,,,
757,09/16/09 07:00:00 AM,75322,10.063,3.48,,,,
758,09/16/09 07:30:00 AM,75336,10.063,3.48,,,,
759,09/16/09 08:00:00 AM,75309,10.063,3.48,,,,
760,09/16/09 08:30:00 AM,75322,10.161,3.48,,,,
761,09/16/09 09:00:00 AM,75308,10.259,3.48,,,,
762,09/16/09 09:30:00 AM,75294,10.259,3.48,,,,
763,09/16/09 10:00:00 AM,75293,10.553,3.48,,,,
764,09/16/09 10:30:00 AM,75279,10.651,3.48,,,,
765,09/16/09 11:00:00 AM,75251,10.748,3.48,,,,
766,09/16/09 11:30:00 AM,75278,10.846,3.48,,,,
767,09/16/09 12:00:00 PM,75237,10.944,3.48,,,,
768,09/16/09 12:30:00 PM,75236,11.041,3.48,,,,
769,09/16/09 01:00:00 PM,75209,11.139,3.48,,,,
770,09/16/09 01:30:00 PM,75195,11.139,3.48,,,,
771,09/16/09 02:00:00 PM,75208,11.236,3.48,,,,
772,09/16/09 02:30:00 PM,75167,11.236,3.48,,,,
773,09/16/09 03:00:00 PM,75126,11.334,3.48,,,,
774,09/16/09 03:30:00 PM,75112,11.334,3.48,,,,
775,09/16/09 04:00:00 PM,75126,11.334,3.48,,,,
776,09/16/09 04:30:00 PM,75126,11.334,3.48,,,,
777,09/16/09 05:00:00 PM,75139,11.334,3.48,,,,
778,09/16/09 05:30:00 PM,75139,11.334,3.48,,,,
779,09/16/09 06:00:00 PM,75181,11.236,3.48,,,,
780,09/16/09 06:30:00 PM,75167,11.236,3.48,,,,
781,09/16/09 07:00:00 PM,75181,11.236,3.48,,,,
782,09/16/09 07:30:00 PM,75250,11.139,3.48,,,,
783,09/16/09 08:00:00 PM,75305,11.041,3.48,,,,
784,09/16/09 08:30:00 PM,75388,10.944,3.48,,,,
785,09/16/09 09:00:00 PM,75415,10.944,3.48,,,,
786,09/16/09 09:30:00 PM,75429,10.944,3.48,,,,
787,09/16/09 10:00:00 PM,75402,10.846,3.48,,,,
788,09/16/09 10:30:00 PM,75416,10.846,3.48,,,,
789,09/16/09 11:00:00 PM,75402,10.846,3.48,,,,
790,09/16/09 11:30:00 PM,75375,10.748,3.48,,,,
791,09/17/09 12:00:00 AM,75375,10.748,3.48,,,,
792,09/17/09 12:30:00 AM,75348,10.651,3.48,,,,
793,09/17/09 01:00:00 AM,75320,10.651,3.48,,,,
794,09/17/09 01:30:00 AM,75265,10.651,3.48,,,,
795,09/17/09 02:00:00 AM,75238,10.553,3.48,,,,
796,09/17/09 02:30:00 AM,75211,10.553,3.48,,,,
797,09/17/09 03:00:00 AM,75183,10.553,3.48,,,,
798,09/17/09 03:30:00 AM,75184,10.455,3.48,,,,
799,09/17/09 04:00:00 AM,75197,10.455,3.48,,,,
800,09/17/09 04:30:00 AM,75184,10.455,3.48,,,,
801,09/17/09 05:00:00 AM,75212,10.357,3.48,,,,
802,09/17/09 05:30:00 AM,75253,10.357,3.48,,,,
803,09/17/09 06:00:00 AM,75267,10.259,3.48,,,,
804,09/17/09 06:30:00 AM,75294,10.259,3.48,,,,
805,09/17/09 07:00:00 AM,75377,10.161,3.48,,,,
806,09/17/09 07:30:00 AM,75501,9.965,3.48,,,,
807,09/17/09 08:00:00 AM,75611,9.965,3.48,,,,
808,09/17/09 08:30:00 AM,75624,10.063,3.48,,,,
809,09/17/09 09:00:00 AM,75652,10.063,3.48,,,,
810,09/17/09 09:30:00 AM,75679,10.161,3.48,,,,
811,09/17/09 10:00:00 AM,75651,10.161,3.48,,,,
812,09/17/09 10:30:00 AM,75610,10.259,3.48,,,,
813,09/17/09 11:00:00 AM,75569,10.259,3.48,,,,
814,09/17/09 11:30:00 AM,75541,10.259,3.48,,,,
815,09/17/09 12:00:00 PM,75500,10.357,3.48,,,,
816,09/17/09 12:30:00 PM,75459,10.357,3.48,,,,
817,09/17/09 01:00:00 PM,75417,10.357,3.48,,,,
818,09/17/09 01:30:00 PM,75390,10.357,3.48,,,,
819,09/17/09 02:00:00 PM,75376,10.455,3.48,,,,
820,09/17/09 02:30:00 PM,75348,10.455,3.48,,,,
821,09/17/09 03:00:00 PM,75321,10.553,3.48,,,,
822,09/17/09 03:30:00 PM,75321,10.553,3.48,,,,
823,09/17/09 04:00:00 PM,75307,10.553,3.48,,,,
824,09/17/09 04:30:00 PM,75293,10.553,3.48,,,,
825,09/17/09 05:00:00 PM,75279,10.651,3.48,,,,
826,09/17/09 05:30:00 PM,75279,10.651,3.48,,,,
827,09/17/09 06:00:00 PM,75252,10.651,3.48,,,,
828,09/17/09 06:30:00 PM,75252,10.651,3.48,,,,
829,09/17/09 07:00:00 PM,75279,10.553,3.48,,,,
830,09/17/09 07:30:00 PM,75293,10.553,3.48,,,,
831,09/17/09 08:00:00 PM,75321,10.455,3.48,,,,
832,09/17/09 08:30:00 PM,75362,10.455,3.48,,,,
833,09/17/09 09:00:00 PM,75363,10.357,3.48,,,,
834,09/17/09 09:30:00 PM,75404,10.259,3.48,,,,
835,09/17/09 10:00:00 PM,75377,10.259,3.48,,,,
836,09/17/09 10:30:00 PM,75377,10.161,3.48,,,,
837,09/17/09 11:00:00 PM,75377,10.161,3.48,,,,
838,09/17/09 11:30:00 PM,75391,10.161,3.48,,,,
839,09/18/09 12:00:00 AM,75377,10.063,3.48,,,,
840,09/18/09 12:30:00 AM,75350,10.063,3.48,,,,
841,09/18/09 01:00:00 AM,75336,10.063,3.48,,,,
842,09/18/09 01:30:00 AM,75309,9.965,3.48,,,,
843,09/18/09 02:00:00 AM,75268,9.965,3.48,,,,
844,09/18/09 02:30:00 AM,75254,9.965,3.48,,,,
845,09/18/09 03:00:00 AM,75241,9.866,3.48,,,,
846,09/18/09 03:30:00 AM,75227,9.866,3.48,,,,
847,09/18/09 04:00:00 AM,75214,9.768,3.48,,,,
848,09/18/09 04:30:00 AM,75214,9.768,3.48,,,,
849,09/18/09 05:00:00 AM,75242,9.669,3.48,,,,
850,09/18/09 05:30:00 AM,75242,9.669,3.48,,,,
851,09/18/09 06:00:00 AM,75242,9.571,3.51,,,,
852,09/18/09 06:30:00 AM,75256,9.571,3.51,,,,
853,09/18/09 07:00:00 AM,75269,9.571,3.51,,,,
854,09/18/09 07:30:00 AM,75256,9.571,3.51,,,,
855,09/18/09 08:00:00 AM,75283,9.571,3.51,,,,
856,09/18/09 08:30:00 AM,75296,9.669,3.48,,,,
857,09/18/09 09:00:00 AM,75283,9.669,3.48,,,,
858,09/18/09 09:30:00 AM,75296,9.768,3.48,,,,
859,09/18/09 10:00:00 AM,75296,9.866,3.48,,,,
860,09/18/09 10:30:00 AM,75268,9.965,3.48,,,,
861,09/18/09 11:00:00 AM,75268,10.063,3.48,,,,
862,09/18/09 11:30:00 AM,75254,10.063,3.48,,,,
863,09/18/09 12:00:00 PM,75226,10.161,3.48,,,,
864,09/18/09 12:30:00 PM,75212,10.357,3.48,,,,
865,09/18/09 01:00:00 PM,75184,10.455,3.48,,,,
866,09/18/09 01:30:00 PM,75183,10.651,3.48,,,,
867,09/18/09 02:00:00 PM,75141,10.748,3.48,,,,
868,09/18/09 02:30:00 PM,75127,10.846,3.48,,,,
869,09/18/09 03:00:00 PM,75155,10.846,3.48,,,,
870,09/18/09 03:30:00 PM,75127,10.846,3.48,,,,
871,09/18/09 04:00:00 PM,75127,10.846,3.48,,,,
872,09/18/09 04:30:00 PM,75155,10.846,3.48,,,,
873,09/18/09 05:00:00 PM,75155,10.846,3.48,,,,
874,09/18/09 05:30:00 PM,75182,10.846,3.48,,,,
875,09/18/09 06:00:00 PM,75169,10.846,3.48,,,,
876,09/18/09 06:30:00 PM,75155,10.846,3.48,,,,
877,09/18/09 07:00:00 PM,75183,10.748,3.48,,,,
878,09/18/09 07:30:00 PM,75225,10.553,3.48,,,,
879,09/18/09 08:00:00 PM,75239,10.455,3.48,,,,
880,09/18/09 08:30:00 PM,75253,10.357,3.48,,,,
881,09/18/09 09:00:00 PM,75281,10.259,3.48,,,,
882,09/18/09 09:30:00 PM,75254,10.063,3.48,,,,
883,09/18/09 10:00:00 PM,75268,9.965,3.48,,,,
884,09/18/09 10:30:00 PM,75282,9.866,3.48,,,,
885,09/18/09 11:00:00 PM,75255,9.768,3.48,,,,
886,09/18/09 11:30:00 PM,75269,9.669,3.48,,,,
887,09/19/09 12:00:00 AM,75256,9.571,3.51,,,,
888,09/19/09 12:30:00 AM,75256,9.571,3.51,,,,
889,09/19/09 01:00:00 AM,75256,9.472,3.51,,,,
890,09/19/09 01:30:00 AM,75243,9.373,3.48,,,,
891,09/19/09 02:00:00 AM,75216,9.275,3.48,,,,
892,09/19/09 02:30:00 AM,75175,9.176,3.48,,,,
893,09/19/09 03:00:00 AM,75189,9.077,3.48,,,,
894,09/19/09 03:30:00 AM,75175,8.978,3.48,,,,
895,09/19/09 04:00:00 AM,75148,8.879,3.48,,,,
896,09/19/09 04:30:00 AM,75163,8.779,3.48,,,,
897,09/19/09 05:00:00 AM,75163,8.779,3.48,,,,
898,09/19/09 05:30:00 AM,75163,8.680,3.48,,,,
899,09/19/09 06:00:00 AM,75177,8.581,3.48,,,,
900,09/19/09 06:30:00 AM,75191,8.481,3.48,,,,
901,09/19/09 07:00:00 AM,75191,8.481,3.48,,,,
902,09/19/09 07:30:00 AM,75205,8.481,3.48,,,,
903,09/19/09 08:00:00 AM,75204,8.581,3.48,,,,
904,09/19/09 08:30:00 AM,75190,8.680,3.48,,,,
905,09/19/09 09:00:00 AM,75204,8.779,3.48,,,,
906,09/19/09 09:30:00 AM,75203,8.879,3.48,,,,
907,09/19/09 10:00:00 AM,75189,9.077,3.48,,,,
908,09/19/09 10:30:00 AM,75161,9.176,3.48,,,,
909,09/19/09 11:00:00 AM,75147,9.373,3.48,,,,
910,09/19/09 11:30:00 AM,75118,9.571,3.51,,,,
911,09/19/09 12:00:00 PM,75104,9.669,3.48,,,,
912,09/19/09 12:30:00 PM,75118,9.768,3.48,,,,
913,09/19/09 01:00:00 PM,75090,9.866,3.48,,,,
914,09/19/09 01:30:00 PM,75048,9.965,3.48,,,,
915,09/19/09 02:00:00 PM,74980,9.965,3.48,,,,
916,09/19/09 02:30:00 PM,75021,9.965,3.48,,,,
917,09/19/09 03:00:00 PM,75007,10.063,3.48,,,,
918,09/19/09 03:30:00 PM,74993,10.063,3.48,,,,
919,09/19/09 04:00:00 PM,74979,10.063,3.48,,,,
920,09/19/09 04:30:00 PM,74965,10.161,3.48,,,,
921,09/19/09 05:00:00 PM,74979,10.161,3.48,,,,
922,09/19/09 05:30:00 PM,74979,10.259,3.48,,,,
923,09/19/09 06:00:00 PM,74965,10.259,3.48,,,,
924,09/19/09 06:30:00 PM,74979,10.259,3.48,,,,
925,09/19/09 07:00:00 PM,75020,10.161,3.48,,,,
926,09/19/09 07:30:00 PM,75020,10.161,3.48,,,,
927,09/19/09 08:00:00 PM,75034,10.063,3.48,,,,
928,09/19/09 08:30:00 PM,75062,9.965,3.48,,,,
929,09/19/09 09:00:00 PM,75076,9.866,3.48,,,,
930,09/19/09 09:30:00 PM,75063,9.768,3.48,,,,
931,09/19/09 10:00:00 PM,75049,9.669,3.48,,,,
932,09/19/09 10:30:00 PM,75064,9.571,3.51,,,,
933,09/19/09 11:00:00 PM,75050,9.472,3.51,,,,
934,09/19/09 11:30:00 PM,75009,9.373,3.51,,,,
935,09/20/09 12:00:00 AM,75010,9.275,3.48,,,,
936,09/20/09 12:30:00 AM,74996,9.176,3.48,,,,
937,09/20/09 01:00:00 AM,74983,9.077,3.48,,,,
938,09/20/09 01:30:00 AM,74956,8.978,3.48,,,,
939,09/20/09 02:00:00 AM,74943,8.879,3.48,,,,
940,09/20/09 02:30:00 AM,74929,8.879,3.48,,,,
941,09/20/09 03:00:00 AM,74902,8.779,3.48,,,,
942,09/20/09 03:30:00 AM,74902,8.680,3.48,,,,
943,09/20/09 04:00:00 AM,74903,8.581,3.48,,,,
944,09/20/09 04:30:00 AM,74889,8.581,3.48,,,,
945,09/20/09 05:00:00 AM,74889,8.481,3.48,,,,
946,09/20/09 05:30:00 AM,74903,8.382,3.48,,,,
947,09/20/09 06:00:00 AM,74903,8.382,3.48,,,,
948,09/20/09 06:30:00 AM,74931,8.282,3.48,,,,
949,09/20/09 07:00:00 AM,74945,8.182,3.48,,,,
950,09/20/09 07:30:00 AM,74945,8.282,3.48,,,,
951,09/20/09 08:00:00 AM,74958,8.382,3.48,,,,
952,09/20/09 08:30:00 AM,74972,8.382,3.48,,,,
953,09/20/09 09:00:00 AM,74971,8.581,3.48,,,,
954,09/20/09 09:30:00 AM,74957,8.680,3.48,,,,
955,09/20/09 10:00:00 AM,74956,8.879,3.48,,,,
956,09/20/09 10:30:00 AM,74942,8.978,3.48,,,,
957,09/20/09 11:00:00 AM,74914,9.176,3.48,,,,
958,09/20/09 11:30:00 AM,74913,9.373,3.48,,,,
959,09/20/09 12:00:00 PM,74871,9.571,3.48,,,,
960,09/20/09 12:30:00 PM,74871,9.669,3.48,,,,
961,09/20/09 01:00:00 PM,74802,9.866,3.48,,,,
962,09/20/09 01:30:00 PM,74801,9.965,3.48,,,,
963,09/20/09 02:00:00 PM,74787,10.161,3.48,,,,
964,09/20/09 02:30:00 PM,74759,10.357,3.48,,,,
965,09/20/09 03:00:00 PM,74745,10.455,3.48,,,,
966,09/20/09 03:30:00 PM,74758,10.651,3.48,,,,
967,09/20/09 04:00:00 PM,74730,10.748,3.48,,,,
968,09/20/09 04:30:00 PM,74757,10.748,3.48,,,,
969,09/20/09 05:00:00 PM,74784,10.846,3.48,,,,
970,09/20/09 05:30:00 PM,74757,10.846,3.48,,,,
971,09/20/09 06:00:00 PM,74798,10.846,3.48,,,,
972,09/20/09 06:30:00 PM,74798,10.748,3.48,,,,
