"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
342,11/24/11 02:00:00 PM,74021,0.784,,,,
343,11/24/11 02:30:00 PM,74009,0.784,,,,
344,11/24/11 03:00:00 PM,74009,0.893,,,,
345,11/24/11 03:30:00 PM,74033,0.893,,,,
346,11/24/11 04:00:00 PM,74033,0.893,,,,
347,11/24/11 04:30:00 PM,74021,0.893,,,,
348,11/24/11 05:00:00 PM,73997,0.893,,,,
349,11/24/11 05:30:00 PM,74021,0.893,,,,
350,11/24/11 06:00:00 PM,74021,0.784,,,,
351,11/24/11 06:30:00 PM,74033,0.784,,,,
352,11/24/11 07:00:00 PM,74021,0.784,,,,
353,11/24/11 07:30:00 PM,74021,0.784,,,,
354,11/24/11 08:00:00 PM,73997,0.784,,,,
355,11/24/11 08:30:00 PM,73973,0.784,,,,
356,11/24/11 09:00:00 PM,73937,0.674,,,,
357,11/24/11 09:30:00 PM,73888,0.784,,,,
358,11/24/11 10:00:00 PM,73864,0.674,,,,
359,11/24/11 10:30:00 PM,73876,0.674,,,,
360,11/24/11 11:00:00 PM,73876,0.674,,,,
361,11/24/11 11:30:00 PM,73852,0.674,,,,
362,11/25/11 12:00:00 AM,73828,0.674,,,,
363,11/25/11 12:30:00 AM,73732,0.674,,,,
364,11/25/11 01:00:00 AM,73732,0.784,,,,
365,11/25/11 01:30:00 AM,73708,0.784,,,,
366,11/25/11 02:00:00 AM,73672,0.784,,,,
367,11/25/11 02:30:00 AM,73659,0.784,,,,
368,11/25/11 03:00:00 AM,73623,0.784,,,,
369,11/25/11 03:30:00 AM,73551,0.784,,,,
370,11/25/11 04:00:00 AM,73515,0.784,,,,
371,11/25/11 04:30:00 AM,73539,0.784,,,,
372,11/25/11 05:00:00 AM,73503,0.784,,,,
373,11/25/11 05:30:00 AM,73527,0.784,,,,
374,11/25/11 06:00:00 AM,73515,0.784,,,,
375,11/25/11 06:30:00 AM,73563,0.784,,,,
376,11/25/11 07:00:00 AM,73551,0.893,,,,
377,11/25/11 07:30:00 AM,73551,0.893,,,,
378,11/25/11 08:00:00 AM,73503,0.893,,,,
379,11/25/11 08:30:00 AM,73563,1.003,,,,
380,11/25/11 09:00:00 AM,73635,1.003,,,,
381,11/25/11 09:30:00 AM,73696,1.003,,,,
382,11/25/11 10:00:00 AM,73756,1.003,,,,
383,11/25/11 10:30:00 AM,73768,1.003,,,,
384,11/25/11 11:00:00 AM,73720,1.003,,,,
385,11/25/11 11:30:00 AM,73708,1.112,,,,
386,11/25/11 12:00:00 PM,73683,1.112,,,,
387,11/25/11 12:30:00 PM,73647,1.112,,,,
388,11/25/11 01:00:00 PM,73623,1.112,,,,
389,11/25/11 01:30:00 PM,73587,1.112,,,,
390,11/25/11 02:00:00 PM,73599,1.112,,,,
391,11/25/11 02:30:00 PM,73611,1.112,,,,
392,11/25/11 03:00:00 PM,73563,1.112,,,,
393,11/25/11 03:30:00 PM,73563,1.112,,,,
394,11/25/11 04:00:00 PM,73575,1.112,,,,
395,11/25/11 04:30:00 PM,73575,1.221,,,,
396,11/25/11 05:00:00 PM,73551,1.221,,,,
397,11/25/11 05:30:00 PM,73575,1.112,,,,
398,11/25/11 06:00:00 PM,73599,1.112,,,,
399,11/25/11 06:30:00 PM,73587,1.112,,,,
400,11/25/11 07:00:00 PM,73599,1.112,,,,
401,11/25/11 07:30:00 PM,73587,1.112,,,,
402,11/25/11 08:00:00 PM,73587,1.112,,,,
403,11/25/11 08:30:00 PM,73611,1.003,,,,
404,11/25/11 09:00:00 PM,73635,1.003,,,,
405,11/25/11 09:30:00 PM,73671,1.003,,,,
406,11/25/11 10:00:00 PM,73696,1.003,,,,
407,11/25/11 10:30:00 PM,73708,0.893,,,,
408,11/25/11 11:00:00 PM,73708,0.893,,,,
409,11/25/11 11:30:00 PM,73720,0.893,,,,
410,11/26/11 12:00:00 AM,73732,0.893,,,,
411,11/26/11 12:30:00 AM,73732,0.784,,,,
412,11/26/11 01:00:00 AM,73744,0.784,,,,
413,11/26/11 01:30:00 AM,73792,0.784,,,,
414,11/26/11 02:00:00 AM,73792,0.784,,,,
415,11/26/11 02:30:00 AM,73804,0.674,,,,
416,11/26/11 03:00:00 AM,73852,0.674,,,,
417,11/26/11 03:30:00 AM,73912,0.674,,,,
418,11/26/11 04:00:00 AM,73937,0.674,,,,
419,11/26/11 04:30:00 AM,73973,0.674,,,,
420,11/26/11 05:00:00 AM,73997,0.674,,,,
421,11/26/11 05:30:00 AM,74021,0.674,,,,
422,11/26/11 06:00:00 AM,74057,0.674,,,,
423,11/26/11 06:30:00 AM,74141,0.674,,,,
424,11/26/11 07:00:00 AM,74214,0.674,,,,
425,11/26/11 07:30:00 AM,74262,0.563,,,,
426,11/26/11 08:00:00 AM,74322,0.563,,,,
427,11/26/11 08:30:00 AM,74358,0.563,,,,
428,11/26/11 09:00:00 AM,74394,0.563,,,,
429,11/26/11 09:30:00 AM,74430,0.563,,,,
430,11/26/11 10:00:00 AM,74454,0.674,,,,
431,11/26/11 10:30:00 AM,74491,0.674,,,,
432,11/26/11 11:00:00 AM,74491,0.674,,,,
433,11/26/11 11:30:00 AM,74466,0.674,,,,
434,11/26/11 12:00:00 PM,74442,0.674,,,,
435,11/26/11 12:30:00 PM,74442,0.674,,,,
436,11/26/11 01:00:00 PM,74454,0.674,,,,
437,11/26/11 01:30:00 PM,74442,0.674,,,,
438,11/26/11 02:00:00 PM,74466,0.674,,,,
439,11/26/11 02:30:00 PM,74466,0.674,,,,
440,11/26/11 03:00:00 PM,74491,0.674,,,,
441,11/26/11 03:30:00 PM,74515,0.674,,,,
442,11/26/11 04:00:00 PM,74527,0.674,,,,
443,11/26/11 04:30:00 PM,74527,0.674,,,,
444,11/26/11 05:00:00 PM,74539,0.674,,,,
445,11/26/11 05:30:00 PM,74551,0.674,,,,
446,11/26/11 06:00:00 PM,74563,0.563,,,,
447,11/26/11 06:30:00 PM,74599,0.563,,,,
448,11/26/11 07:00:00 PM,74623,0.563,,,,
449,11/26/11 07:30:00 PM,74671,0.563,,,,
450,11/26/11 08:00:00 PM,74671,0.563,,,,
451,11/26/11 08:30:00 PM,74683,0.453,,,,
452,11/26/11 09:00:00 PM,74695,0.453,,,,
453,11/26/11 09:30:00 PM,74719,0.453,,,,
454,11/26/11 10:00:00 PM,74707,0.453,,,,
455,11/26/11 10:30:00 PM,74731,0.453,,,,
456,11/26/11 11:00:00 PM,74756,0.453,,,,
457,11/26/11 11:30:00 PM,74780,0.453,,,,
458,11/27/11 12:00:00 AM,74792,0.453,,,,
459,11/27/11 12:30:00 AM,74828,0.453,,,,
460,11/27/11 01:00:00 AM,74816,0.453,,,,
461,11/27/11 01:30:00 AM,74840,0.453,,,,
462,11/27/11 02:00:00 AM,74852,0.453,,,,
463,11/27/11 02:30:00 AM,74936,0.453,,,,
464,11/27/11 03:00:00 AM,74996,0.453,,,,
465,11/27/11 03:30:00 AM,74984,0.453,,,,
466,11/27/11 04:00:00 AM,74960,0.453,,,,
467,11/27/11 04:30:00 AM,74960,0.453,,,,
468,11/27/11 05:00:00 AM,74960,0.453,,,,
469,11/27/11 05:30:00 AM,75008,0.453,,,,
470,11/27/11 06:00:00 AM,74936,0.453,,,,
471,11/27/11 06:30:00 AM,75057,0.453,,,,
472,11/27/11 07:00:00 AM,74996,0.453,,,,
473,11/27/11 07:30:00 AM,75020,0.453,,,,
474,11/27/11 08:00:00 AM,75057,0.453,,,,
475,11/27/11 08:30:00 AM,75081,0.453,,,,
476,11/27/11 09:00:00 AM,75129,0.453,,,,
477,11/27/11 09:30:00 AM,75105,0.453,,,,
478,11/27/11 10:00:00 AM,75081,0.453,,,,
479,11/27/11 10:30:00 AM,75081,0.453,,,,
480,11/27/11 11:00:00 AM,74984,0.453,,,,
481,11/27/11 11:30:00 AM,74864,0.453,,,,
482,11/27/11 12:00:00 PM,74780,0.453,,,,
483,11/27/11 12:30:00 PM,74719,0.453,,,,
484,11/27/11 01:00:00 PM,74671,0.453,,,,
485,11/27/11 01:30:00 PM,74659,0.453,,,,
486,11/27/11 02:00:00 PM,74635,0.453,,,,
