"Plot Title: 1059642"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1059642, SEN S/N: 1059642)","Temp, °C (LGR S/N: 1059642, SEN S/N: 1059642)","Batt, V (LGR S/N: 1059642, SEN S/N: 1059642)","Coupler Detached (LGR S/N: 1059642)","Coupler Attached (LGR S/N: 1059642)","Stopped (LGR S/N: 1059642)","End Of File (LGR S/N: 1059642)"
425,04/24/10 10:00:00 AM,75734,2.517,3.46,,,,
426,04/24/10 10:30:00 AM,75788,2.730,3.46,,,,
427,04/24/10 11:00:00 AM,75814,2.943,3.46,,,,
428,04/24/10 11:30:00 AM,75841,3.155,3.46,,,,
429,04/24/10 12:00:00 PM,75882,3.261,3.46,,,,
430,04/24/10 12:30:00 PM,75881,3.472,3.46,,,,
431,04/24/10 01:00:00 PM,75922,3.472,3.46,,,,
432,04/24/10 01:30:00 PM,75922,3.472,3.46,,,,
433,04/24/10 02:00:00 PM,75963,3.578,3.46,,,,
434,04/24/10 02:30:00 PM,75949,3.578,3.46,,,,
435,04/24/10 03:00:00 PM,75949,3.578,3.46,,,,
436,04/24/10 03:30:00 PM,75962,3.683,3.46,,,,
437,04/24/10 04:00:00 PM,75949,3.683,3.46,,,,
438,04/24/10 04:30:00 PM,76003,3.788,3.48,,,,
439,04/24/10 05:00:00 PM,76030,3.893,3.48,,,,
440,04/24/10 05:30:00 PM,76058,3.893,3.48,,,,
441,04/24/10 06:00:00 PM,76071,3.998,3.48,,,,
442,04/24/10 06:30:00 PM,76098,4.102,3.48,,,,
443,04/24/10 07:00:00 PM,76098,4.102,3.48,,,,
444,04/24/10 07:30:00 PM,76125,4.207,3.48,,,,
445,04/24/10 08:00:00 PM,76180,4.207,3.48,,,,
446,04/24/10 08:30:00 PM,76221,4.207,3.48,,,,
447,04/24/10 09:00:00 PM,76221,4.207,3.48,,,,
448,04/24/10 09:30:00 PM,76248,4.207,3.48,,,,
449,04/24/10 10:00:00 PM,76248,4.207,3.48,,,,
450,04/24/10 10:30:00 PM,76235,4.102,3.48,,,,
451,04/24/10 11:00:00 PM,76235,4.102,3.48,,,,
452,04/24/10 11:30:00 PM,76249,3.998,3.48,,,,
453,04/25/10 12:00:00 AM,76250,3.893,3.48,,,,
454,04/25/10 12:30:00 AM,76250,3.893,3.48,,,,
455,04/25/10 01:00:00 AM,76250,3.893,3.48,,,,
456,04/25/10 01:30:00 AM,76250,3.788,3.48,,,,
457,04/25/10 02:00:00 AM,76237,3.683,3.48,,,,
458,04/25/10 02:30:00 AM,76223,3.683,3.48,,,,
459,04/25/10 03:00:00 AM,76237,3.578,3.46,,,,
460,04/25/10 03:30:00 AM,76224,3.472,3.46,,,,
461,04/25/10 04:00:00 AM,76224,3.472,3.46,,,,
462,04/25/10 04:30:00 AM,76197,3.367,3.46,,,,
463,04/25/10 05:00:00 AM,76238,3.261,3.46,,,,
464,04/25/10 05:30:00 AM,76224,3.261,3.46,,,,
465,04/25/10 06:00:00 AM,76225,3.155,3.46,,,,
466,04/25/10 06:30:00 AM,76239,3.049,3.46,,,,
467,04/25/10 07:00:00 AM,76253,3.049,3.46,,,,
468,04/25/10 07:30:00 AM,76253,2.943,3.46,,,,
469,04/25/10 08:00:00 AM,76253,2.943,3.46,,,,
470,04/25/10 08:30:00 AM,76267,2.837,3.46,,,,
471,04/25/10 09:00:00 AM,76253,2.837,3.46,,,,
472,04/25/10 09:30:00 AM,76280,2.943,3.46,,,,
473,04/25/10 10:00:00 AM,76266,3.155,3.46,,,,
474,04/25/10 10:30:00 AM,76293,3.261,3.46,,,,
475,04/25/10 11:00:00 AM,76292,3.472,3.46,,,,
476,04/25/10 11:30:00 AM,76278,3.472,3.46,,,,
477,04/25/10 12:00:00 PM,76264,3.578,3.46,,,,
478,04/25/10 12:30:00 PM,76264,3.683,3.46,,,,
479,04/25/10 01:00:00 PM,76278,3.683,3.48,,,,
480,04/25/10 01:30:00 PM,76305,3.788,3.48,,,,
481,04/25/10 02:00:00 PM,76318,3.893,3.48,,,,
482,04/25/10 02:30:00 PM,76331,4.102,3.48,,,,
483,04/25/10 03:00:00 PM,76331,4.207,3.48,,,,
484,04/25/10 03:30:00 PM,76344,4.311,3.48,,,,
485,04/25/10 04:00:00 PM,76330,4.415,3.48,,,,
486,04/25/10 04:30:00 PM,76343,4.519,3.48,,,,
487,04/25/10 05:00:00 PM,76329,4.623,3.48,,,,
488,04/25/10 05:30:00 PM,76315,4.727,3.48,,,,
489,04/25/10 06:00:00 PM,76315,4.727,3.48,,,,
490,04/25/10 06:30:00 PM,76315,4.831,3.46,,,,
491,04/25/10 07:00:00 PM,76315,4.831,3.46,,,,
492,04/25/10 07:30:00 PM,76315,4.831,3.46,,,,
493,04/25/10 08:00:00 PM,76342,4.831,3.46,,,,
494,04/25/10 08:30:00 PM,76329,4.831,3.46,,,,
495,04/25/10 09:00:00 PM,76329,4.727,3.48,,,,
496,04/25/10 09:30:00 PM,76315,4.727,3.48,,,,
497,04/25/10 10:00:00 PM,76288,4.623,3.48,,,,
498,04/25/10 10:30:00 PM,76275,4.519,3.48,,,,
499,04/25/10 11:00:00 PM,76275,4.519,3.48,,,,
500,04/25/10 11:30:00 PM,76275,4.415,3.48,,,,
501,04/26/10 12:00:00 AM,76289,4.311,3.48,,,,
502,04/26/10 12:30:00 AM,76262,4.207,3.48,,,,
503,04/26/10 01:00:00 AM,76248,4.207,3.48,,,,
504,04/26/10 01:30:00 AM,76235,4.102,3.48,,,,
505,04/26/10 02:00:00 AM,76181,3.998,3.48,,,,
506,04/26/10 02:30:00 AM,76208,3.998,3.48,,,,
507,04/26/10 03:00:00 AM,76208,3.893,3.48,,,,
508,04/26/10 03:30:00 AM,76222,3.893,3.48,,,,
509,04/26/10 04:00:00 AM,76209,3.788,3.48,,,,
510,04/26/10 04:30:00 AM,76209,3.788,3.48,,,,
511,04/26/10 05:00:00 AM,76237,3.683,3.48,,,,
512,04/26/10 05:30:00 AM,76237,3.683,3.48,,,,
513,04/26/10 06:00:00 AM,76251,3.578,3.48,,,,
514,04/26/10 06:30:00 AM,76251,3.472,3.46,,,,
515,04/26/10 07:00:00 AM,76278,3.472,3.46,,,,
516,04/26/10 07:30:00 AM,76293,3.367,3.46,,,,
517,04/26/10 08:00:00 AM,76279,3.367,3.46,,,,
518,04/26/10 08:30:00 AM,76265,3.261,3.46,,,,
519,04/26/10 09:00:00 AM,76238,3.367,3.46,,,,
520,04/26/10 09:30:00 AM,76265,3.472,3.46,,,,
521,04/26/10 10:00:00 AM,76251,3.578,3.46,,,,
522,04/26/10 10:30:00 AM,76278,3.578,3.46,,,,
523,04/26/10 11:00:00 AM,76251,3.578,3.48,,,,
524,04/26/10 11:30:00 AM,76223,3.683,3.46,,,,
525,04/26/10 12:00:00 PM,76236,3.788,3.48,,,,
526,04/26/10 12:30:00 PM,76250,3.788,3.48,,,,
527,04/26/10 01:00:00 PM,76236,3.893,3.48,,,,
528,04/26/10 01:30:00 PM,76277,3.998,3.48,,,,
529,04/26/10 02:00:00 PM,76262,4.207,3.48,,,,
530,04/26/10 02:30:00 PM,76276,4.311,3.48,,,,
531,04/26/10 03:00:00 PM,76289,4.519,3.48,,,,
532,04/26/10 03:30:00 PM,76302,4.623,3.48,,,,
533,04/26/10 04:00:00 PM,76302,4.727,3.48,,,,
534,04/26/10 04:30:00 PM,76274,4.831,3.46,,,,
535,04/26/10 05:00:00 PM,76301,4.934,3.46,,,,
536,04/26/10 05:30:00 PM,76328,5.037,3.46,,,,
537,04/26/10 06:00:00 PM,76314,5.141,3.46,,,,
538,04/26/10 06:30:00 PM,76327,5.244,3.46,,,,
539,04/26/10 07:00:00 PM,76368,5.244,3.46,,,,
540,04/26/10 07:30:00 PM,76382,5.347,3.46,,,,
541,04/26/10 08:00:00 PM,76423,5.347,3.46,,,,
542,04/26/10 08:30:00 PM,76436,5.347,3.46,,,,
543,04/26/10 09:00:00 PM,76451,5.244,3.46,,,,
544,04/26/10 09:30:00 PM,76451,5.244,3.46,,,,
545,04/26/10 10:00:00 PM,76451,5.244,3.46,,,,
546,04/26/10 10:30:00 PM,76451,5.141,3.46,,,,
547,04/26/10 11:00:00 PM,76451,5.037,3.46,,,,
548,04/26/10 11:30:00 PM,76452,4.934,3.46,,,,
549,04/27/10 12:00:00 AM,76438,4.934,3.46,,,,
550,04/27/10 12:30:00 AM,76411,4.831,3.46,,,,
551,04/27/10 01:00:00 AM,76411,4.727,3.48,,,,
552,04/27/10 01:30:00 AM,76398,4.623,3.48,,,,
553,04/27/10 02:00:00 AM,76385,4.415,3.48,,,,
554,04/27/10 02:30:00 AM,76385,4.311,3.48,,,,
555,04/27/10 03:00:00 AM,76386,4.207,3.48,,,,
556,04/27/10 03:30:00 AM,76386,4.207,3.48,,,,
557,04/27/10 04:00:00 AM,76372,4.102,3.48,,,,
558,04/27/10 04:30:00 AM,76372,4.102,3.48,,,,
559,04/27/10 05:00:00 AM,76386,3.998,3.48,,,,
560,04/27/10 05:30:00 AM,76414,3.893,3.48,,,,
561,04/27/10 06:00:00 AM,76428,3.893,3.48,,,,
562,04/27/10 06:30:00 AM,76456,3.788,3.48,,,,
563,04/27/10 07:00:00 AM,76470,3.683,3.48,,,,
564,04/27/10 07:30:00 AM,76470,3.683,3.48,,,,
565,04/27/10 08:00:00 AM,76497,3.578,3.48,,,,
566,04/27/10 08:30:00 AM,76470,3.578,3.48,,,,
567,04/27/10 09:00:00 AM,76470,3.578,3.48,,,,
568,04/27/10 09:30:00 AM,76470,3.683,3.48,,,,
569,04/27/10 10:00:00 AM,76470,3.683,3.48,,,,
570,04/27/10 10:30:00 AM,76470,3.683,3.48,,,,
571,04/27/10 11:00:00 AM,76456,3.788,3.48,,,,
572,04/27/10 11:30:00 AM,76442,3.788,3.48,,,,
573,04/27/10 12:00:00 PM,76455,3.893,3.48,,,,
574,04/27/10 12:30:00 PM,76469,3.998,3.48,,,,
575,04/27/10 01:00:00 PM,76482,4.207,3.48,,,,
576,04/27/10 01:30:00 PM,76481,4.311,3.48,,,,
577,04/27/10 02:00:00 PM,76467,4.519,3.48,,,,
578,04/27/10 02:30:00 PM,76466,4.623,3.48,,,,
579,04/27/10 03:00:00 PM,76438,4.831,3.46,,,,
580,04/27/10 03:30:00 PM,76465,4.934,3.46,,,,
581,04/27/10 04:00:00 PM,76451,5.037,3.46,,,,
582,04/27/10 04:30:00 PM,76423,5.244,3.46,,,,
583,04/27/10 05:00:00 PM,76423,5.347,3.46,,,,
584,04/27/10 05:30:00 PM,76409,5.450,3.46,,,,
585,04/27/10 06:00:00 PM,76395,5.552,3.46,,,,
586,04/27/10 06:30:00 PM,76381,5.552,3.46,,,,
587,04/27/10 07:00:00 PM,76394,5.655,3.46,,,,
588,04/27/10 07:30:00 PM,76394,5.655,3.46,,,,
589,04/27/10 08:00:00 PM,76408,5.655,3.46,,,,
590,04/27/10 08:30:00 PM,76422,5.655,3.46,,,,
591,04/27/10 09:00:00 PM,76422,5.655,3.46,,,,
592,04/27/10 09:30:00 PM,76408,5.655,3.46,,,,
593,04/27/10 10:00:00 PM,76367,5.552,3.46,,,,
594,04/27/10 10:30:00 PM,76326,5.552,3.46,,,,
595,04/27/10 11:00:00 PM,76326,5.450,3.46,,,,
596,04/27/10 11:30:00 PM,76313,5.450,3.46,,,,
597,04/28/10 12:00:00 AM,76327,5.347,3.46,,,,
598,04/28/10 12:30:00 AM,76313,5.244,3.46,,,,
599,04/28/10 01:00:00 AM,76272,5.244,3.46,,,,
600,04/28/10 01:30:00 AM,76259,5.141,3.46,,,,
601,04/28/10 02:00:00 AM,76204,5.141,3.46,,,,
602,04/28/10 02:30:00 AM,76204,5.037,3.46,,,,
603,04/28/10 03:00:00 AM,76219,4.934,3.46,,,,
604,04/28/10 03:30:00 AM,76205,4.831,3.46,,,,
605,04/28/10 04:00:00 AM,76191,4.831,3.46,,,,
606,04/28/10 04:30:00 AM,76178,4.727,3.48,,,,
607,04/28/10 05:00:00 AM,76151,4.623,3.48,,,,
608,04/28/10 05:30:00 AM,76137,4.623,3.48,,,,
609,04/28/10 06:00:00 AM,76124,4.519,3.48,,,,
610,04/28/10 06:30:00 AM,76124,4.415,3.48,,,,
611,04/28/10 07:00:00 AM,76124,4.415,3.48,,,,
612,04/28/10 07:30:00 AM,76152,4.415,3.48,,,,
613,04/28/10 08:00:00 AM,76152,4.311,3.48,,,,
614,04/28/10 08:30:00 AM,76125,4.311,3.48,,,,
615,04/28/10 09:00:00 AM,76084,4.311,3.48,,,,
616,04/28/10 09:30:00 AM,76097,4.311,3.48,,,,
617,04/28/10 10:00:00 AM,76070,4.311,3.48,,,,
618,04/28/10 10:30:00 AM,76070,4.311,3.48,,,,
619,04/28/10 11:00:00 AM,76028,4.415,3.48,,,,
620,04/28/10 11:30:00 AM,76015,4.415,3.48,,,,
621,04/28/10 12:00:00 PM,75932,4.519,3.48,,,,
622,04/28/10 12:30:00 PM,75945,4.623,3.48,,,,
623,04/28/10 01:00:00 PM,75959,4.727,3.48,,,,
624,04/28/10 01:30:00 PM,75986,4.831,3.46,,,,
625,04/28/10 02:00:00 PM,75944,4.934,3.46,,,,
626,04/28/10 02:30:00 PM,75944,5.141,3.46,,,,
627,04/28/10 03:00:00 PM,75888,5.244,3.46,,,,
628,04/28/10 03:30:00 PM,75888,5.347,3.46,,,,
629,04/28/10 04:00:00 PM,75888,5.450,3.46,,,,
630,04/28/10 04:30:00 PM,75819,5.552,3.46,,,,
631,04/28/10 05:00:00 PM,75777,5.655,3.46,,,,
632,04/28/10 05:30:00 PM,75763,5.757,3.46,,,,
633,04/28/10 06:00:00 PM,75722,5.757,3.46,,,,
634,04/28/10 06:30:00 PM,75722,5.860,3.46,,,,
635,04/28/10 07:00:00 PM,75749,5.860,3.46,,,,
636,04/28/10 07:30:00 PM,75763,5.860,3.46,,,,
637,04/28/10 08:00:00 PM,75763,5.860,3.46,,,,
638,04/28/10 08:30:00 PM,75790,5.860,3.46,,,,
639,04/28/10 09:00:00 PM,75763,5.860,3.46,,,,
640,04/28/10 09:30:00 PM,75763,5.757,3.46,,,,
641,04/28/10 10:00:00 PM,75695,5.757,3.46,,,,
642,04/28/10 10:30:00 PM,75668,5.655,3.46,,,,
643,04/28/10 11:00:00 PM,75654,5.655,3.46,,,,
644,04/28/10 11:30:00 PM,75641,5.552,3.46,,,,
645,04/29/10 12:00:00 AM,75599,5.552,3.46,,,,
646,04/29/10 12:30:00 AM,75600,5.450,3.46,,,,
647,04/29/10 01:00:00 AM,75586,5.347,3.46,,,,
648,04/29/10 01:30:00 AM,75545,5.347,3.46,,,,
649,04/29/10 02:00:00 AM,75532,5.244,3.46,,,,
650,04/29/10 02:30:00 AM,75519,5.141,3.46,,,,
651,04/29/10 03:00:00 AM,75492,5.037,3.46,,,,
652,04/29/10 03:30:00 AM,75451,5.037,3.46,,,,
653,04/29/10 04:00:00 AM,75410,4.934,3.46,,,,
654,04/29/10 04:30:00 AM,75383,4.831,3.46,,,,
655,04/29/10 05:00:00 AM,75356,4.727,3.48,,,,
656,04/29/10 05:30:00 AM,75356,4.623,3.48,,,,
657,04/29/10 06:00:00 AM,75370,4.519,3.48,,,,
658,04/29/10 06:30:00 AM,75343,4.415,3.48,,,,
659,04/29/10 07:00:00 AM,75316,4.415,3.48,,,,
660,04/29/10 07:30:00 AM,75302,4.311,3.48,,,,
661,04/29/10 08:00:00 AM,75275,4.311,3.48,,,,
662,04/29/10 08:30:00 AM,75234,4.311,3.48,,,,
663,04/29/10 09:00:00 AM,75220,4.311,3.48,,,,
664,04/29/10 09:30:00 AM,75179,4.311,3.48,,,,
665,04/29/10 10:00:00 AM,75138,4.207,3.48,,,,
666,04/29/10 10:30:00 AM,75097,4.207,3.48,,,,
667,04/29/10 11:00:00 AM,75042,4.311,3.48,,,,
668,04/29/10 11:30:00 AM,75015,4.311,3.48,,,,
669,04/29/10 12:00:00 PM,74960,4.311,3.48,,,,
670,04/29/10 12:30:00 PM,74960,4.311,3.48,,,,
671,04/29/10 01:00:00 PM,75015,4.311,3.48,,,,
672,04/29/10 01:30:00 PM,75042,4.415,3.48,,,,
673,04/29/10 02:00:00 PM,75055,4.415,3.48,,,,
674,04/29/10 02:30:00 PM,75083,4.415,3.48,,,,
675,04/29/10 03:00:00 PM,75055,4.415,3.48,,,,
676,04/29/10 03:30:00 PM,75042,4.311,3.48,,,,
677,04/29/10 04:00:00 PM,75001,4.311,3.48,,,,
678,04/29/10 04:30:00 PM,75015,4.311,3.48,,,,
679,04/29/10 05:00:00 PM,74974,4.207,3.48,,,,
680,04/29/10 05:30:00 PM,75001,4.207,3.48,,,,
681,04/29/10 06:00:00 PM,75002,4.102,3.48,,,,
682,04/29/10 06:30:00 PM,75002,4.102,3.48,,,,
683,04/29/10 07:00:00 PM,75057,3.998,3.48,,,,
684,04/29/10 07:30:00 PM,75084,3.998,3.48,,,,
685,04/29/10 08:00:00 PM,75098,3.998,3.48,,,,
686,04/29/10 08:30:00 PM,75153,3.893,3.48,,,,
687,04/29/10 09:00:00 PM,75153,3.893,3.48,,,,
688,04/29/10 09:30:00 PM,75126,3.788,3.48,,,,
689,04/29/10 10:00:00 PM,75099,3.788,3.48,,,,
690,04/29/10 10:30:00 PM,75072,3.683,3.48,,,,
691,04/29/10 11:00:00 PM,75072,3.683,3.48,,,,
692,04/29/10 11:30:00 PM,75072,3.578,3.48,,,,
693,04/30/10 12:00:00 AM,75059,3.472,3.48,,,,
694,04/30/10 12:30:00 AM,75059,3.472,3.46,,,,
695,04/30/10 01:00:00 AM,75059,3.367,3.46,,,,
696,04/30/10 01:30:00 AM,75046,3.367,3.46,,,,
697,04/30/10 02:00:00 AM,75032,3.261,3.46,,,,
698,04/30/10 02:30:00 AM,75033,3.155,3.46,,,,
699,04/30/10 03:00:00 AM,75046,3.155,3.46,,,,
700,04/30/10 03:30:00 AM,75060,3.155,3.46,,,,
701,04/30/10 04:00:00 AM,75047,3.049,3.46,,,,
702,04/30/10 04:30:00 AM,75060,3.049,3.46,,,,
703,04/30/10 05:00:00 AM,75047,2.943,3.46,,,,
704,04/30/10 05:30:00 AM,75047,2.943,3.46,,,,
705,04/30/10 06:00:00 AM,75061,2.943,3.46,,,,
706,04/30/10 06:30:00 AM,75089,2.837,3.46,,,,
707,04/30/10 07:00:00 AM,75116,2.837,3.46,,,,
708,04/30/10 07:30:00 AM,75116,2.837,3.46,,,,
709,04/30/10 08:00:00 AM,75144,2.730,3.46,,,,
710,04/30/10 08:30:00 AM,75130,2.730,3.46,,,,
711,04/30/10 09:00:00 AM,75144,2.624,3.46,,,,
712,04/30/10 09:30:00 AM,75185,2.624,3.46,,,,
713,04/30/10 10:00:00 AM,75185,2.624,3.46,,,,
714,04/30/10 10:30:00 AM,75226,2.624,3.46,,,,
715,04/30/10 11:00:00 AM,75240,2.624,3.46,,,,
716,04/30/10 11:30:00 AM,75226,2.624,3.46,,,,
717,04/30/10 12:00:00 PM,75199,2.730,3.46,,,,
718,04/30/10 12:30:00 PM,75212,2.837,3.46,,,,
719,04/30/10 01:00:00 PM,75184,2.943,3.46,,,,
720,04/30/10 01:30:00 PM,75239,3.049,3.46,,,,
721,04/30/10 02:00:00 PM,75224,3.155,3.46,,,,
722,04/30/10 02:30:00 PM,75210,3.261,3.46,,,,
723,04/30/10 03:00:00 PM,75224,3.261,3.46,,,,
724,04/30/10 03:30:00 PM,75237,3.367,3.46,,,,
725,04/30/10 04:00:00 PM,75237,3.472,3.46,,,,
726,04/30/10 04:30:00 PM,75278,3.578,3.46,,,,
727,04/30/10 05:00:00 PM,75264,3.578,3.48,,,,
728,04/30/10 05:30:00 PM,75305,3.578,3.48,,,,
729,04/30/10 06:00:00 PM,75319,3.578,3.48,,,,
730,04/30/10 06:30:00 PM,75360,3.578,3.48,,,,
731,04/30/10 07:00:00 PM,75360,3.578,3.48,,,,
732,04/30/10 07:30:00 PM,75401,3.578,3.48,,,,
733,04/30/10 08:00:00 PM,75429,3.472,3.46,,,,
734,04/30/10 08:30:00 PM,75470,3.472,3.46,,,,
735,04/30/10 09:00:00 PM,75484,3.367,3.46,,,,
736,04/30/10 09:30:00 PM,75484,3.367,3.46,,,,
737,04/30/10 10:00:00 PM,75484,3.367,3.46,,,,
738,04/30/10 10:30:00 PM,75457,3.261,3.46,,,,
739,04/30/10 11:00:00 PM,75457,3.261,3.46,,,,
740,04/30/10 11:30:00 PM,75444,3.155,3.46,,,,
741,05/01/10 12:00:00 AM,75457,3.155,3.46,,,,
742,05/01/10 12:30:00 AM,75444,3.049,3.46,,,,
743,05/01/10 01:00:00 AM,75444,3.049,3.46,,,,
744,05/01/10 01:30:00 AM,75417,3.049,3.46,,,,
745,05/01/10 02:00:00 AM,75431,2.943,3.46,,,,
746,05/01/10 02:30:00 AM,75431,2.943,3.46,,,,
747,05/01/10 03:00:00 AM,75403,2.943,3.46,,,,
748,05/01/10 03:30:00 AM,75431,2.837,3.46,,,,
749,05/01/10 04:00:00 AM,75390,2.837,3.46,,,,
750,05/01/10 04:30:00 AM,75404,2.837,3.46,,,,
751,05/01/10 05:00:00 AM,75377,2.730,3.46,,,,
752,05/01/10 05:30:00 AM,75418,2.730,3.46,,,,
753,05/01/10 06:00:00 AM,75445,2.730,3.46,,,,
754,05/01/10 06:30:00 AM,75459,2.624,3.46,,,,
755,05/01/10 07:00:00 AM,75418,2.624,3.46,,,,
756,05/01/10 07:30:00 AM,75460,2.517,3.46,,,,
757,05/01/10 08:00:00 AM,75446,2.517,3.46,,,,
758,05/01/10 08:30:00 AM,75433,2.410,3.46,,,,
759,05/01/10 09:00:00 AM,75419,2.410,3.46,,,,
760,05/01/10 09:30:00 AM,75433,2.410,3.46,,,,
761,05/01/10 10:00:00 AM,75419,2.410,3.46,,,,
762,05/01/10 10:30:00 AM,75419,2.410,3.46,,,,
763,05/01/10 11:00:00 AM,75392,2.410,3.46,,,,
764,05/01/10 11:30:00 AM,75392,2.410,3.46,,,,
765,05/01/10 12:00:00 PM,75405,2.410,3.46,,,,
766,05/01/10 12:30:00 PM,75364,2.410,3.46,,,,
767,05/01/10 01:00:00 PM,75351,2.410,3.46,,,,
768,05/01/10 01:30:00 PM,75309,2.517,3.46,,,,
769,05/01/10 02:00:00 PM,75241,2.517,3.46,,,,
770,05/01/10 02:30:00 PM,75241,2.517,3.46,,,,
771,05/01/10 03:00:00 PM,75172,2.517,3.46,,,,
772,05/01/10 03:30:00 PM,75158,2.517,3.46,,,,
773,05/01/10 04:00:00 PM,75186,2.517,3.46,,,,
774,05/01/10 04:30:00 PM,75226,2.730,3.46,,,,
775,05/01/10 05:00:00 PM,75199,2.730,3.46,,,,
776,05/01/10 05:30:00 PM,75253,2.837,3.46,,,,
777,05/01/10 06:00:00 PM,75253,2.837,3.46,,,,
778,05/01/10 06:30:00 PM,75253,2.837,3.46,,,,
779,05/01/10 07:00:00 PM,75253,2.837,3.46,,,,
780,05/01/10 07:30:00 PM,75267,2.837,3.46,,,,
781,05/01/10 08:00:00 PM,75280,2.837,3.46,,,,
782,05/01/10 08:30:00 PM,75295,2.730,3.46,,,,
783,05/01/10 09:00:00 PM,75322,2.730,3.46,,,,
784,05/01/10 09:30:00 PM,75322,2.730,3.46,,,,
785,05/01/10 10:00:00 PM,75308,2.730,3.46,,,,
786,05/01/10 10:30:00 PM,75350,2.624,3.46,,,,
787,05/01/10 11:00:00 PM,75309,2.624,3.46,,,,
788,05/01/10 11:30:00 PM,75295,2.624,3.46,,,,
789,05/02/10 12:00:00 AM,75295,2.517,3.46,,,,
790,05/02/10 12:30:00 AM,75282,2.517,3.46,,,,
791,05/02/10 01:00:00 AM,75254,2.517,3.46,,,,
792,05/02/10 01:30:00 AM,75268,2.517,3.46,,,,
793,05/02/10 02:00:00 AM,75227,2.410,3.46,,,,
794,05/02/10 02:30:00 AM,75214,2.410,3.46,,,,
795,05/02/10 03:00:00 AM,75200,2.410,3.46,,,,
796,05/02/10 03:30:00 AM,75186,2.410,3.46,,,,
797,05/02/10 04:00:00 AM,75172,2.410,3.46,,,,
798,05/02/10 04:30:00 AM,75187,2.303,3.46,,,,
799,05/02/10 05:00:00 AM,75159,2.303,3.46,,,,
800,05/02/10 05:30:00 AM,75187,2.303,3.46,,,,
801,05/02/10 06:00:00 AM,75173,2.303,3.46,,,,
802,05/02/10 06:30:00 AM,75228,2.195,3.46,,,,
803,05/02/10 07:00:00 AM,75228,2.195,3.46,,,,
804,05/02/10 07:30:00 AM,75242,2.195,3.46,,,,
805,05/02/10 08:00:00 AM,75242,2.195,3.46,,,,
806,05/02/10 08:30:00 AM,75269,2.088,3.46,,,,
807,05/02/10 09:00:00 AM,75269,2.088,3.46,,,,
808,05/02/10 09:30:00 AM,75269,2.088,3.46,,,,
809,05/02/10 10:00:00 AM,75311,2.088,3.46,,,,
810,05/02/10 10:30:00 AM,75297,1.980,3.46,,,,
811,05/02/10 11:00:00 AM,75311,1.980,3.46,,,,
812,05/02/10 11:30:00 AM,75338,1.980,3.46,,,,
813,05/02/10 12:00:00 PM,75311,1.980,3.46,,,,
814,05/02/10 12:30:00 PM,75311,1.980,3.46,,,,
815,05/02/10 01:00:00 PM,75284,1.980,3.46,,,,
816,05/02/10 01:30:00 PM,75338,1.980,3.46,,,,
817,05/02/10 02:00:00 PM,75352,2.088,3.46,,,,
818,05/02/10 02:30:00 PM,75365,2.088,3.46,,,,
819,05/02/10 03:00:00 PM,75351,2.195,3.46,,,,
820,05/02/10 03:30:00 PM,75406,2.195,3.46,,,,
821,05/02/10 04:00:00 PM,75419,2.303,3.46,,,,
822,05/02/10 04:30:00 PM,75474,2.303,3.46,,,,
823,05/02/10 05:00:00 PM,75502,2.303,3.46,,,,
824,05/02/10 05:30:00 PM,75529,2.303,3.46,,,,
825,05/02/10 06:00:00 PM,75529,2.303,3.46,,,,
826,05/02/10 06:30:00 PM,75570,2.303,3.46,,,,
827,05/02/10 07:00:00 PM,75597,2.303,3.46,,,,
828,05/02/10 07:30:00 PM,75639,2.303,3.46,,,,
829,05/02/10 08:00:00 PM,75652,2.303,3.46,,,,
830,05/02/10 08:30:00 PM,75721,2.303,3.46,,,,
831,05/02/10 09:00:00 PM,75734,2.303,3.46,,,,
832,05/02/10 09:30:00 PM,75776,2.303,3.46,,,,
833,05/02/10 10:00:00 PM,75817,2.303,3.46,,,,
834,05/02/10 10:30:00 PM,75844,2.303,3.46,,,,
835,05/02/10 11:00:00 PM,75844,2.195,3.46,,,,
836,05/02/10 11:30:00 PM,75886,2.195,3.46,,,,
837,05/03/10 12:00:00 AM,75954,2.195,3.46,,,,
838,05/03/10 12:30:00 AM,75981,2.195,3.46,,,,
839,05/03/10 01:00:00 AM,76023,2.088,3.46,,,,
840,05/03/10 01:30:00 AM,76023,2.088,3.46,,,,
841,05/03/10 02:00:00 AM,76023,2.088,3.46,,,,
842,05/03/10 02:30:00 AM,76119,2.088,3.46,,,,
843,05/03/10 03:00:00 AM,76119,1.980,3.46,,,,
844,05/03/10 03:30:00 AM,76106,1.980,3.46,,,,
845,05/03/10 04:00:00 AM,76188,1.980,3.46,,,,
846,05/03/10 04:30:00 AM,76201,1.980,3.46,,,,
847,05/03/10 05:00:00 AM,76243,1.980,3.46,,,,
848,05/03/10 05:30:00 AM,76202,1.872,3.46,,,,
849,05/03/10 06:00:00 AM,76257,1.872,3.46,,,,
850,05/03/10 06:30:00 AM,76284,1.872,3.46,,,,
851,05/03/10 07:00:00 AM,76380,1.872,3.46,,,,
852,05/03/10 07:30:00 AM,76407,1.872,3.46,,,,
853,05/03/10 08:00:00 AM,76435,1.764,3.46,,,,
854,05/03/10 08:30:00 AM,76435,1.764,3.46,,,,
855,05/03/10 09:00:00 AM,76476,1.764,3.46,,,,
