"Plot Title: LwrRed 10499411 20181016"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499411, SEN S/N: 10499411)","Temp, °C (LGR S/N: 10499411, SEN S/N: 10499411)","Coupler Detached (LGR S/N: 10499411)","Coupler Attached (LGR S/N: 10499411)","Host Connected (LGR S/N: 10499411)","Stopped (LGR S/N: 10499411)","End Of File (LGR S/N: 10499411)"
4380,01/01/70 12:00:00 AM,77539,4.415,,,,,
4381,01/01/70 12:00:00 AM,77518,4.727,,,,,
4382,01/01/70 12:00:00 AM,77501,4.831,,,,,
4383,01/01/70 12:00:00 AM,77452,4.934,,,,,
4384,01/01/70 12:00:00 AM,77424,5.037,,,,,
4385,01/01/70 12:00:00 AM,77469,5.141,,,,,
4386,01/01/70 12:00:00 AM,77522,5.141,,,,,
4387,01/01/70 12:00:00 AM,77563,5.141,,,,,
4388,01/01/70 12:00:00 AM,77577,4.934,,,,,
4389,01/01/70 12:00:00 AM,77595,4.831,,,,,
4390,01/01/70 12:00:00 AM,77630,4.623,,,,,
4391,01/01/70 12:00:00 AM,77675,4.415,,,,,
4392,01/01/70 12:00:00 AM,77686,4.102,,,,,
4393,01/01/70 12:00:00 AM,77721,3.893,,,,,
4394,01/01/70 12:00:00 AM,77752,3.578,,,,,
4395,01/01/70 12:00:00 AM,77766,3.367,,,,,
4396,01/01/70 12:00:00 AM,77790,3.155,,,,,
4397,01/01/70 12:00:00 AM,77843,2.837,,,,,
4398,01/01/70 12:00:00 AM,77804,2.624,,,,,
4399,01/01/70 12:00:00 AM,77829,2.410,,,,,
4400,01/01/70 12:00:00 AM,77846,2.303,,,,,
4401,01/01/70 12:00:00 AM,77867,1.980,,,,,
4402,01/01/70 12:00:00 AM,77874,1.872,,,,,
4403,01/01/70 12:00:00 AM,77894,1.548,,,,,
4404,01/01/70 12:00:00 AM,77912,1.439,,,,,
4405,01/01/70 12:00:00 AM,77936,1.221,,,,,
4406,01/01/70 12:00:00 AM,77912,1.112,,,,,
4407,01/01/70 12:00:00 AM,77884,0.893,,,,,
4408,01/01/70 12:00:00 AM,77863,0.893,,,,,
4409,01/01/70 12:00:00 AM,77856,0.674,,,,,
4410,01/01/70 12:00:00 AM,77856,0.674,,,,,
4411,01/01/70 12:00:00 AM,77915,0.563,,,,,
4412,01/01/70 12:00:00 AM,77915,0.563,,,,,
4413,01/01/70 12:00:00 AM,77925,0.563,,,,,
4414,01/01/70 12:00:00 AM,77915,0.563,,,,,
4415,01/01/70 12:00:00 AM,77956,0.563,,,,,
4416,01/01/70 12:00:00 AM,77998,0.563,,,,,
4417,01/01/70 12:00:00 AM,78088,0.453,,,,,
4418,01/01/70 12:00:00 AM,78099,0.453,,,,,
4419,01/01/70 12:00:00 AM,78161,0.453,,,,,
4420,01/01/70 12:00:00 AM,78283,0.343,,,,,
4421,01/01/70 12:00:00 AM,78241,0.343,,,,,
4422,01/01/70 12:00:00 AM,78193,0.453,,,,,
4423,01/01/70 12:00:00 AM,78175,0.563,,,,,
4424,01/01/70 12:00:00 AM,78176,0.893,,,,,
4425,01/01/70 12:00:00 AM,78186,1.221,,,,,
4426,01/01/70 12:00:00 AM,78228,1.548,,,,,
4427,01/01/70 12:00:00 AM,78329,2.088,,,,,
4428,01/01/70 12:00:00 AM,78406,2.517,,,,,
4429,01/01/70 12:00:00 AM,78451,2.943,,,,,
4430,01/01/70 12:00:00 AM,78483,3.261,,,,,
4431,01/01/70 12:00:00 AM,78552,3.472,,,,,
4432,01/01/70 12:00:00 AM,78525,3.578,,,,,
4433,01/01/70 12:00:00 AM,78538,3.683,,,,,
4434,01/01/70 12:00:00 AM,78538,3.683,,,,,
4435,01/01/70 12:00:00 AM,78545,3.578,,,,,
4436,01/01/70 12:00:00 AM,78521,3.472,,,,,
4437,01/01/70 12:00:00 AM,78535,3.261,,,,,
4438,01/01/70 12:00:00 AM,78528,3.049,,,,,
4439,01/01/70 12:00:00 AM,78545,2.943,,,,,
4440,01/01/70 12:00:00 AM,78559,2.730,,,,,
4441,01/01/70 12:00:00 AM,78597,2.624,,,,,
4442,01/01/70 12:00:00 AM,78622,2.410,,,,,
4443,01/01/70 12:00:00 AM,78636,2.195,,,,,
4444,01/01/70 12:00:00 AM,78632,2.088,,,,,
4445,01/01/70 12:00:00 AM,78604,1.872,,,,,
4446,01/01/70 12:00:00 AM,78597,1.656,,,,,
4447,01/01/70 12:00:00 AM,78593,1.548,,,,,
4448,01/01/70 12:00:00 AM,78586,1.330,,,,,
4449,01/01/70 12:00:00 AM,78590,1.112,,,,,
4450,01/01/70 12:00:00 AM,78565,1.003,,,,,
4451,01/01/70 12:00:00 AM,78558,0.784,,,,,
4452,01/01/70 12:00:00 AM,78492,0.674,,,,,
4453,01/01/70 12:00:00 AM,78513,0.674,,,,,
4454,01/01/70 12:00:00 AM,78530,0.563,,,,,
4455,01/01/70 12:00:00 AM,78603,0.563,,,,,
4456,01/01/70 12:00:00 AM,78645,0.563,,,,,
4457,01/01/70 12:00:00 AM,78693,0.453,,,,,
4458,01/01/70 12:00:00 AM,78725,0.453,,,,,
4459,01/01/70 12:00:00 AM,78746,0.453,,,,,
4460,01/01/70 12:00:00 AM,78784,0.343,,,,,
4461,01/01/70 12:00:00 AM,78794,0.343,,,,,
4462,01/01/70 12:00:00 AM,78805,0.343,,,,,
4463,01/01/70 12:00:00 AM,78825,0.343,,,,,
4464,01/01/70 12:00:00 AM,78825,0.343,,,,,
4465,01/01/70 12:00:00 AM,78700,0.343,,,,,
4466,01/01/70 12:00:00 AM,78575,0.343,,,,,
4467,01/01/70 12:00:00 AM,78613,0.232,,,,,
4468,01/01/70 12:00:00 AM,78717,0.232,,,,,
4469,01/01/70 12:00:00 AM,78665,0.232,,,,,
4470,01/01/70 12:00:00 AM,78613,0.232,,,,,
4471,01/01/70 12:00:00 AM,78599,0.453,,,,,
4472,01/01/70 12:00:00 AM,78589,0.784,,,,,
4473,01/01/70 12:00:00 AM,78625,1.221,,,,,
4474,01/01/70 12:00:00 AM,78594,1.872,,,,,
4475,01/01/70 12:00:00 AM,78590,2.410,,,,,
4476,01/01/70 12:00:00 AM,78552,2.837,,,,,
4477,01/01/70 12:00:00 AM,78518,3.367,,,,,
4478,01/01/70 12:00:00 AM,78490,3.788,,,,,
4479,01/01/70 12:00:00 AM,78469,4.102,,,,,
4480,01/01/70 12:00:00 AM,78434,4.311,,,,,
4481,01/01/70 12:00:00 AM,78420,4.519,,,,,
4482,01/01/70 12:00:00 AM,78371,4.623,,,,,
4483,01/01/70 12:00:00 AM,78385,4.727,,,,,
4484,01/01/70 12:00:00 AM,78347,4.831,,,,,
4485,01/01/70 12:00:00 AM,78333,4.727,,,,,
4486,01/01/70 12:00:00 AM,78308,4.623,,,,,
4487,01/01/70 12:00:00 AM,78326,4.519,,,,,
4488,01/01/70 12:00:00 AM,78343,4.415,,,,,
4489,01/01/70 12:00:00 AM,78340,4.311,,,,,
4490,01/01/70 12:00:00 AM,78347,4.207,,,,,
4491,01/01/70 12:00:00 AM,78375,4.102,,,,,
4492,01/01/70 12:00:00 AM,78340,3.998,,,,,
4493,01/01/70 12:00:00 AM,78316,3.893,,,,,
4494,01/01/70 12:00:00 AM,78323,3.788,,,,,
4495,01/01/70 12:00:00 AM,78330,3.683,,,,,
4496,01/01/70 12:00:00 AM,78337,3.578,,,,,
4497,01/01/70 12:00:00 AM,78351,3.367,,,,,
4498,01/01/70 12:00:00 AM,78368,3.261,,,,,
4499,01/01/70 12:00:00 AM,78351,3.049,,,,,
4500,01/01/70 12:00:00 AM,78344,2.837,,,,,
4501,01/01/70 12:00:00 AM,78316,2.624,,,,,
4502,01/01/70 12:00:00 AM,78330,2.410,,,,,
4503,01/01/70 12:00:00 AM,78336,2.303,,,,,
4504,01/01/70 12:00:00 AM,78319,2.088,,,,,
4505,01/01/70 12:00:00 AM,78315,1.980,,,,,
4506,01/01/70 12:00:00 AM,78308,1.764,,,,,
4507,01/01/70 12:00:00 AM,78326,1.656,,,,,
4508,01/01/70 12:00:00 AM,78333,1.548,,,,,
4509,01/01/70 12:00:00 AM,78340,1.439,,,,,
4510,01/01/70 12:00:00 AM,78346,1.330,,,,,
4511,01/01/70 12:00:00 AM,78350,1.112,,,,,
4512,01/01/70 12:00:00 AM,78360,1.112,,,,,
4513,01/01/70 12:00:00 AM,78388,1.003,,,,,
4514,01/01/70 12:00:00 AM,78409,1.003,,,,,
4515,01/01/70 12:00:00 AM,78419,1.003,,,,,
4516,01/01/70 12:00:00 AM,78517,1.112,,,,,
4517,01/01/70 12:00:00 AM,78468,1.221,,,,,
4518,01/01/70 12:00:00 AM,78479,1.548,,,,,
4519,01/01/70 12:00:00 AM,78521,1.872,,,,,
4520,01/01/70 12:00:00 AM,78594,2.195,,,,,
4521,01/01/70 12:00:00 AM,78559,2.410,,,,,
4522,01/01/70 12:00:00 AM,78580,2.730,,,,,
4523,01/01/70 12:00:00 AM,78563,3.155,,,,,
4524,01/01/70 12:00:00 AM,78573,3.472,,,,,
4525,01/01/70 12:00:00 AM,78531,3.788,,,,,
4526,01/01/70 12:00:00 AM,78531,4.102,,,,,
4527,01/01/70 12:00:00 AM,78486,4.311,,,,,
4528,01/01/70 12:00:00 AM,78507,4.623,,,,,
4529,01/01/70 12:00:00 AM,78535,4.831,,,,,
4530,01/01/70 12:00:00 AM,78562,5.037,,,,,
4531,01/01/70 12:00:00 AM,78597,5.141,,,,,
4532,01/01/70 12:00:00 AM,78608,5.141,,,,,
4533,01/01/70 12:00:00 AM,78646,5.037,,,,,
4534,01/01/70 12:00:00 AM,78674,4.934,,,,,
4535,01/01/70 12:00:00 AM,78677,4.727,,,,,
4536,01/01/70 12:00:00 AM,78705,4.623,,,,,
4537,01/01/70 12:00:00 AM,78751,4.415,,,,,
4538,01/01/70 12:00:00 AM,78765,4.207,,,,,
4539,01/01/70 12:00:00 AM,78768,3.998,,,,,
4540,01/01/70 12:00:00 AM,78782,3.788,,,,,
4541,01/01/70 12:00:00 AM,78799,3.683,,,,,
4542,01/01/70 12:00:00 AM,78824,3.472,,,,,
4543,01/01/70 12:00:00 AM,78859,3.261,,,,,
4544,01/01/70 12:00:00 AM,78872,3.049,,,,,
4545,01/01/70 12:00:00 AM,78820,2.730,,,,,
4546,01/01/70 12:00:00 AM,78876,2.517,,,,,
4547,01/01/70 12:00:00 AM,78869,2.303,,,,,
4548,01/01/70 12:00:00 AM,78872,2.088,,,,,
4549,01/01/70 12:00:00 AM,78865,1.872,,,,,
4550,01/01/70 12:00:00 AM,78858,1.656,,,,,
4551,01/01/70 12:00:00 AM,78820,1.439,,,,,
4552,01/01/70 12:00:00 AM,78823,1.221,,,,,
4553,01/01/70 12:00:00 AM,78725,1.112,,,,,
4554,01/01/70 12:00:00 AM,78701,1.003,,,,,
4555,01/01/70 12:00:00 AM,78697,0.893,,,,,
4556,01/01/70 12:00:00 AM,78843,0.893,,,,,
4557,01/01/70 12:00:00 AM,78975,0.784,,,,,
4558,01/01/70 12:00:00 AM,79059,0.784,,,,,
4559,01/01/70 12:00:00 AM,79097,0.674,,,,,
4560,01/01/70 12:00:00 AM,79128,0.674,,,,,
4561,01/01/70 12:00:00 AM,79118,0.674,,,,,
4562,01/01/70 12:00:00 AM,78749,0.563,,,,,
4563,01/01/70 12:00:00 AM,78902,0.453,,,,,
4564,01/01/70 12:00:00 AM,78919,0.343,,,,,
4565,01/01/70 12:00:00 AM,78777,0.453,,,,,
4566,01/01/70 12:00:00 AM,78791,0.893,,,,,
4567,01/01/70 12:00:00 AM,78771,1.548,,,,,
4568,01/01/70 12:00:00 AM,78771,2.195,,,,,
4569,01/01/70 12:00:00 AM,78772,2.837,,,,,
4570,01/01/70 12:00:00 AM,78733,3.578,,,,,
4571,01/01/70 12:00:00 AM,78726,3.998,,,,,
4572,01/01/70 12:00:00 AM,78688,4.415,,,,,
4573,01/01/70 12:00:00 AM,78677,4.727,,,,,
4574,01/01/70 12:00:00 AM,78639,5.141,,,,,
4575,01/01/70 12:00:00 AM,78607,5.450,,,,,
4576,01/01/70 12:00:00 AM,78576,6.064,,,,,
4577,01/01/70 12:00:00 AM,78554,6.370,,,,,
4578,01/01/70 12:00:00 AM,78554,6.674,,,,,
4579,01/01/70 12:00:00 AM,78526,6.775,,,,,
4580,01/01/70 12:00:00 AM,78512,6.978,,,,,
4581,01/01/70 12:00:00 AM,78491,6.978,,,,,
4582,01/01/70 12:00:00 AM,78481,6.978,,,,,
4583,01/01/70 12:00:00 AM,78488,6.877,,,,,
4584,01/01/70 12:00:00 AM,78481,6.674,,,,,
4585,01/01/70 12:00:00 AM,78474,6.471,,,,,
4586,01/01/70 12:00:00 AM,78527,6.166,,,,,
4587,01/01/70 12:00:00 AM,78520,5.962,,,,,
4588,01/01/70 12:00:00 AM,78531,5.655,,,,,
4589,01/01/70 12:00:00 AM,78510,5.347,,,,,
4590,01/01/70 12:00:00 AM,78468,5.037,,,,,
4591,01/01/70 12:00:00 AM,78462,4.831,,,,,
4592,01/01/70 12:00:00 AM,78413,4.623,,,,,
4593,01/01/70 12:00:00 AM,78396,4.415,,,,,
4594,01/01/70 12:00:00 AM,78364,4.102,,,,,
4595,01/01/70 12:00:00 AM,78326,3.893,,,,,
4596,01/01/70 12:00:00 AM,78309,3.683,,,,,
4597,01/01/70 12:00:00 AM,78295,3.578,,,,,
4598,01/01/70 12:00:00 AM,78267,3.367,,,,,
4599,01/01/70 12:00:00 AM,78260,3.155,,,,,
4600,01/01/70 12:00:00 AM,78264,2.943,,,,,
4601,01/01/70 12:00:00 AM,78257,2.730,,,,,
4602,01/01/70 12:00:00 AM,78218,2.517,,,,,
4603,01/01/70 12:00:00 AM,78225,2.410,,,,,
4604,01/01/70 12:00:00 AM,78218,2.195,,,,,
4605,01/01/70 12:00:00 AM,78225,2.088,,,,,
4606,01/01/70 12:00:00 AM,78222,1.980,,,,,
4607,01/01/70 12:00:00 AM,78208,1.872,,,,,
4608,01/01/70 12:00:00 AM,78204,1.764,,,,,
4609,01/01/70 12:00:00 AM,78201,1.656,,,,,
4610,01/01/70 12:00:00 AM,78187,1.548,,,,,
4611,01/01/70 12:00:00 AM,78148,1.656,,,,,
4612,01/01/70 12:00:00 AM,78166,1.872,,,,,
4613,01/01/70 12:00:00 AM,78149,2.303,,,,,
4614,01/01/70 12:00:00 AM,78163,2.730,,,,,
4615,01/01/70 12:00:00 AM,78128,3.261,,,,,
4616,01/01/70 12:00:00 AM,78103,3.788,,,,,
4617,01/01/70 12:00:00 AM,78075,4.207,,,,,
4618,01/01/70 12:00:00 AM,78040,4.727,,,,,
4619,01/01/70 12:00:00 AM,78016,5.244,,,,,
4620,01/01/70 12:00:00 AM,78022,5.757,,,,,
4621,01/01/70 12:00:00 AM,78025,6.166,,,,,
4622,01/01/70 12:00:00 AM,78004,6.775,,,,,
4623,01/01/70 12:00:00 AM,77972,7.079,,,,,
4624,01/01/70 12:00:00 AM,78014,7.381,,,,,
4625,01/01/70 12:00:00 AM,77978,7.582,,,,,
4626,01/01/70 12:00:00 AM,77982,7.682,,,,,
4627,01/01/70 12:00:00 AM,77971,7.682,,,,,
4628,01/01/70 12:00:00 AM,77940,7.682,,,,,
4629,01/01/70 12:00:00 AM,77926,7.582,,,,,
4630,01/01/70 12:00:00 AM,77944,7.481,,,,,
4631,01/01/70 12:00:00 AM,77958,7.280,,,,,
4632,01/01/70 12:00:00 AM,77983,7.079,,,,,
4633,01/01/70 12:00:00 AM,77997,6.877,,,,,
4634,01/01/70 12:00:00 AM,78049,6.573,,,,,
4635,01/01/70 12:00:00 AM,78081,6.268,,,,,
4636,01/01/70 12:00:00 AM,78092,5.962,,,,,
4637,01/01/70 12:00:00 AM,78095,5.757,,,,,
4638,01/01/70 12:00:00 AM,78106,5.450,,,,,
4639,01/01/70 12:00:00 AM,78106,5.141,,,,,
4640,01/01/70 12:00:00 AM,78127,4.831,,,,,
4641,01/01/70 12:00:00 AM,78152,4.623,,,,,
4642,01/01/70 12:00:00 AM,78135,4.415,,,,,
4643,01/01/70 12:00:00 AM,78149,4.207,,,,,
4644,01/01/70 12:00:00 AM,78131,3.998,,,,,
4645,01/01/70 12:00:00 AM,78145,3.788,,,,,
4646,01/01/70 12:00:00 AM,78131,3.683,,,,,
4647,01/01/70 12:00:00 AM,78135,3.472,,,,,
4648,01/01/70 12:00:00 AM,78149,3.261,,,,,
4649,01/01/70 12:00:00 AM,78131,3.049,,,,,
4650,01/01/70 12:00:00 AM,78135,2.837,,,,,
4651,01/01/70 12:00:00 AM,78149,2.624,,,,,
4652,01/01/70 12:00:00 AM,78177,2.517,,,,,
4653,01/01/70 12:00:00 AM,78190,2.303,,,,,
4654,01/01/70 12:00:00 AM,78176,2.195,,,,,
4655,01/01/70 12:00:00 AM,78194,2.088,,,,,
4656,01/01/70 12:00:00 AM,78222,1.980,,,,,
4657,01/01/70 12:00:00 AM,78228,1.872,,,,,
4658,01/01/70 12:00:00 AM,78218,1.872,,,,,
4659,01/01/70 12:00:00 AM,78211,1.980,,,,,
4660,01/01/70 12:00:00 AM,78218,2.195,,,,,
4661,01/01/70 12:00:00 AM,78232,2.624,,,,,
4662,01/01/70 12:00:00 AM,78225,3.049,,,,,
4663,01/01/70 12:00:00 AM,78204,3.683,,,,,
4664,01/01/70 12:00:00 AM,78190,4.207,,,,,
4665,01/01/70 12:00:00 AM,78155,4.727,,,,,
4666,01/01/70 12:00:00 AM,78113,5.347,,,,,
4667,01/01/70 12:00:00 AM,78120,5.860,,,,,
4668,01/01/70 12:00:00 AM,78070,6.573,,,,,
4669,01/01/70 12:00:00 AM,78077,7.079,,,,,
4670,01/01/70 12:00:00 AM,78090,7.481,,,,,
4671,01/01/70 12:00:00 AM,78055,7.983,,,,,
4672,01/01/70 12:00:00 AM,78044,8.282,,,,,
4673,01/01/70 12:00:00 AM,78043,8.581,,,,,
4674,01/01/70 12:00:00 AM,78039,8.779,,,,,
4675,01/01/70 12:00:00 AM,78039,8.779,,,,,
4676,01/01/70 12:00:00 AM,78047,8.680,,,,,
4677,01/01/70 12:00:00 AM,78071,8.481,,,,,
4678,01/01/70 12:00:00 AM,78078,8.382,,,,,
4679,01/01/70 12:00:00 AM,78103,8.182,,,,,
4680,01/01/70 12:00:00 AM,78138,7.983,,,,,
4681,01/01/70 12:00:00 AM,78180,7.682,,,,,
4682,01/01/70 12:00:00 AM,78226,7.481,,,,,
4683,01/01/70 12:00:00 AM,78258,7.179,,,,,
4684,01/01/70 12:00:00 AM,78289,6.877,,,,,
4685,01/01/70 12:00:00 AM,78310,6.573,,,,,
4686,01/01/70 12:00:00 AM,78342,6.268,,,,,
4687,01/01/70 12:00:00 AM,78384,5.962,,,,,
4688,01/01/70 12:00:00 AM,78395,5.655,,,,,
4689,01/01/70 12:00:00 AM,78406,5.347,,,,,
4690,01/01/70 12:00:00 AM,78427,5.037,,,,,
4691,01/01/70 12:00:00 AM,78406,4.727,,,,,
4692,01/01/70 12:00:00 AM,78399,4.519,,,,,
4693,01/01/70 12:00:00 AM,78392,4.311,,,,,
4694,01/01/70 12:00:00 AM,78396,4.102,,,,,
4695,01/01/70 12:00:00 AM,78403,3.998,,,,,
4696,01/01/70 12:00:00 AM,78382,3.683,,,,,
4697,01/01/70 12:00:00 AM,78417,3.472,,,,,
4698,01/01/70 12:00:00 AM,78417,3.155,,,,,
4699,01/01/70 12:00:00 AM,78441,2.943,,,,,
4700,01/01/70 12:00:00 AM,78444,2.730,,,,,
4701,01/01/70 12:00:00 AM,78476,2.410,,,,,
4702,01/01/70 12:00:00 AM,78489,2.195,,,,,
4703,01/01/70 12:00:00 AM,78503,1.980,,,,,
4704,01/01/70 12:00:00 AM,78507,1.764,,,,,
4705,01/01/70 12:00:00 AM,78520,1.548,,,,,
4706,01/01/70 12:00:00 AM,78520,1.548,,,,,
4707,01/01/70 12:00:00 AM,78524,1.656,,,,,
4708,01/01/70 12:00:00 AM,78552,1.872,,,,,
4709,01/01/70 12:00:00 AM,78563,2.195,,,,,
4710,01/01/70 12:00:00 AM,78570,2.730,,,,,
4711,01/01/70 12:00:00 AM,78570,3.367,,,,,
4712,01/01/70 12:00:00 AM,78517,3.998,,,,,
4713,01/01/70 12:00:00 AM,78517,4.623,,,,,
4714,01/01/70 12:00:00 AM,78489,5.347,,,,,
4715,01/01/70 12:00:00 AM,78461,6.064,,,,,
4716,01/01/70 12:00:00 AM,78429,6.674,,,,,
4717,01/01/70 12:00:00 AM,78418,7.280,,,,,
4718,01/01/70 12:00:00 AM,78368,7.682,,,,,
4719,01/01/70 12:00:00 AM,78312,8.182,,,,,
4720,01/01/70 12:00:00 AM,78277,8.382,,,,,
4721,01/01/70 12:00:00 AM,78297,8.680,,,,,
4722,01/01/70 12:00:00 AM,78259,8.779,,,,,
4723,01/01/70 12:00:00 AM,78252,8.879,,,,,
4724,01/01/70 12:00:00 AM,78220,8.879,,,,,
4725,01/01/70 12:00:00 AM,78217,8.779,,,,,
4726,01/01/70 12:00:00 AM,78214,8.680,,,,,
4727,01/01/70 12:00:00 AM,78242,8.581,,,,,
4728,01/01/70 12:00:00 AM,78274,8.282,,,,,
4729,01/01/70 12:00:00 AM,78340,8.082,,,,,
4730,01/01/70 12:00:00 AM,78487,7.782,,,,,
4731,01/01/70 12:00:00 AM,78456,7.481,,,,,
4732,01/01/70 12:00:00 AM,78477,7.179,,,,,
4733,01/01/70 12:00:00 AM,78537,6.775,,,,,
4734,01/01/70 12:00:00 AM,78589,6.471,,,,,
4735,01/01/70 12:00:00 AM,78579,6.166,,,,,
4736,01/01/70 12:00:00 AM,78558,5.860,,,,,
4737,01/01/70 12:00:00 AM,78579,5.552,,,,,
4738,01/01/70 12:00:00 AM,78590,5.244,,,,,
4739,01/01/70 12:00:00 AM,78538,4.934,,,,,
4740,01/01/70 12:00:00 AM,78510,4.727,,,,,
4741,01/01/70 12:00:00 AM,78552,4.415,,,,,
4742,01/01/70 12:00:00 AM,78497,4.311,,,,,
4743,01/01/70 12:00:00 AM,78500,4.102,,,,,
4744,01/01/70 12:00:00 AM,78493,3.893,,,,,
4745,01/01/70 12:00:00 AM,78507,3.683,,,,,
4746,01/01/70 12:00:00 AM,78500,3.472,,,,,
4747,01/01/70 12:00:00 AM,78514,3.261,,,,,
4748,01/01/70 12:00:00 AM,78507,3.049,,,,,
4749,01/01/70 12:00:00 AM,78521,2.837,,,,,
4750,01/01/70 12:00:00 AM,78528,2.730,,,,,
4751,01/01/70 12:00:00 AM,78542,2.517,,,,,
4752,01/01/70 12:00:00 AM,78524,2.303,,,,,
4753,01/01/70 12:00:00 AM,78542,2.195,,,,,
4754,01/01/70 12:00:00 AM,78542,2.195,,,,,
4755,01/01/70 12:00:00 AM,78535,2.303,,,,,
4756,01/01/70 12:00:00 AM,78510,2.517,,,,,
4757,01/01/70 12:00:00 AM,78559,2.730,,,,,
4758,01/01/70 12:00:00 AM,78563,3.155,,,,,
4759,01/01/70 12:00:00 AM,78545,3.578,,,,,
4760,01/01/70 12:00:00 AM,78545,4.207,,,,,
4761,01/01/70 12:00:00 AM,78521,4.727,,,,,
4762,01/01/70 12:00:00 AM,78503,5.141,,,,,
4763,01/01/70 12:00:00 AM,78478,5.655,,,,,
4764,01/01/70 12:00:00 AM,78412,6.166,,,,,
4765,01/01/70 12:00:00 AM,78377,6.674,,,,,
4766,01/01/70 12:00:00 AM,78380,7.079,,,,,
4767,01/01/70 12:00:00 AM,78341,7.481,,,,,
4768,01/01/70 12:00:00 AM,78333,7.882,,,,,
4769,01/01/70 12:00:00 AM,78298,8.082,,,,,
4770,01/01/70 12:00:00 AM,78281,8.182,,,,,
4771,01/01/70 12:00:00 AM,78253,8.282,,,,,
4772,01/01/70 12:00:00 AM,78274,8.282,,,,,
4773,01/01/70 12:00:00 AM,78281,8.182,,,,,
4774,01/01/70 12:00:00 AM,78298,8.082,,,,,
4775,01/01/70 12:00:00 AM,78326,7.983,,,,,
4776,01/01/70 12:00:00 AM,78327,7.682,,,,,
4777,01/01/70 12:00:00 AM,78362,7.481,,,,,
4778,01/01/70 12:00:00 AM,78404,7.179,,,,,
4779,01/01/70 12:00:00 AM,78408,6.978,,,,,
4780,01/01/70 12:00:00 AM,78429,6.674,,,,,
4781,01/01/70 12:00:00 AM,78429,6.370,,,,,
4782,01/01/70 12:00:00 AM,78464,6.166,,,,,
4783,01/01/70 12:00:00 AM,78478,5.962,,,,,
4784,01/01/70 12:00:00 AM,78513,5.757,,,,,
4785,01/01/70 12:00:00 AM,78506,5.552,,,,,
4786,01/01/70 12:00:00 AM,78520,5.347,,,,,
4787,01/01/70 12:00:00 AM,78534,5.141,,,,,
4788,01/01/70 12:00:00 AM,78507,4.934,,,,,
4789,01/01/70 12:00:00 AM,78486,4.623,,,,,
4790,01/01/70 12:00:00 AM,78510,4.415,,,,,
4791,01/01/70 12:00:00 AM,78511,4.102,,,,,
4792,01/01/70 12:00:00 AM,78493,3.893,,,,,
4793,01/01/70 12:00:00 AM,78525,3.578,,,,,
4794,01/01/70 12:00:00 AM,78528,3.367,,,,,
4795,01/01/70 12:00:00 AM,78549,3.049,,,,,
4796,01/01/70 12:00:00 AM,78542,2.837,,,,,
4797,01/01/70 12:00:00 AM,78556,2.624,,,,,
4798,01/01/70 12:00:00 AM,78580,2.410,,,,,
4799,01/01/70 12:00:00 AM,78615,2.195,,,,,
4800,01/01/70 12:00:00 AM,78639,1.980,,,,,
4801,01/01/70 12:00:00 AM,78632,1.764,,,,,
4802,01/01/70 12:00:00 AM,78632,1.764,,,,,
4803,01/01/70 12:00:00 AM,78615,1.872,,,,,
4804,01/01/70 12:00:00 AM,78667,2.195,,,,,
4805,01/01/70 12:00:00 AM,78629,2.624,,,,,
4806,01/01/70 12:00:00 AM,78657,3.155,,,,,
4807,01/01/70 12:00:00 AM,78636,3.788,,,,,
4808,01/01/70 12:00:00 AM,78629,4.519,,,,,
4809,01/01/70 12:00:00 AM,78611,5.244,,,,,
4810,01/01/70 12:00:00 AM,78576,6.064,,,,,
4811,01/01/70 12:00:00 AM,78547,6.775,,,,,
4812,01/01/70 12:00:00 AM,78526,7.381,,,,,
4813,01/01/70 12:00:00 AM,78504,7.983,,,,,
4814,01/01/70 12:00:00 AM,78482,8.581,,,,,
4815,01/01/70 12:00:00 AM,78436,9.077,,,,,
4816,01/01/70 12:00:00 AM,78376,9.472,,,,,
4817,01/01/70 12:00:00 AM,78355,9.768,,,,,
4818,01/01/70 12:00:00 AM,78341,9.965,,,,,
4819,01/01/70 12:00:00 AM,78309,9.965,,,,,
4820,01/01/70 12:00:00 AM,78320,9.965,,,,,
4821,01/01/70 12:00:00 AM,78327,9.866,,,,,
4822,01/01/70 12:00:00 AM,78341,9.669,,,,,
4823,01/01/70 12:00:00 AM,78324,9.472,,,,,
4824,01/01/70 12:00:00 AM,78408,9.176,,,,,
4825,01/01/70 12:00:00 AM,78475,8.978,,,,,
4826,01/01/70 12:00:00 AM,78506,8.680,,,,,
4827,01/01/70 12:00:00 AM,78559,8.382,,,,,
4828,01/01/70 12:00:00 AM,78598,7.983,,,,,
4829,01/01/70 12:00:00 AM,78637,7.582,,,,,
4830,01/01/70 12:00:00 AM,78665,7.179,,,,,
4831,01/01/70 12:00:00 AM,78693,6.775,,,,,
4832,01/01/70 12:00:00 AM,78743,6.370,,,,,
4833,01/01/70 12:00:00 AM,78750,5.962,,,,,
4834,01/01/70 12:00:00 AM,78768,5.552,,,,,
4835,01/01/70 12:00:00 AM,78768,5.244,,,,,
4836,01/01/70 12:00:00 AM,78757,4.934,,,,,
4837,01/01/70 12:00:00 AM,78775,4.519,,,,,
4838,01/01/70 12:00:00 AM,78758,4.311,,,,,
