Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
749,11/12/2011,0:30:00,76001,1.003,3.43,,,,
750,11/12/2011,1:00:00,76001,1.003,3.43,,,,
751,11/12/2011,1:30:00,76017,0.893,3.43,,,,
752,11/12/2011,2:00:00,76032,1.003,3.43,,,,
753,11/12/2011,2:30:00,75986,0.893,3.43,,,,
754,11/12/2011,3:00:00,75970,1.003,3.43,,,,
755,11/12/2011,3:30:00,75955,1.003,3.43,,,,
756,11/12/2011,4:00:00,75970,1.003,3.43,,,,
757,11/12/2011,4:30:00,75970,1.003,3.43,,,,
758,11/12/2011,5:00:00,75970,1.003,3.43,,,,
759,11/12/2011,5:30:00,75940,0.893,3.43,,,,
760,11/12/2011,6:00:00,75971,0.893,3.43,,,,
761,11/12/2011,6:30:00,76001,0.893,3.43,,,,
762,11/12/2011,7:00:00,76001,0.893,3.43,,,,
763,11/12/2011,7:30:00,76017,0.893,3.43,,,,
764,11/12/2011,8:00:00,76032,0.893,3.43,,,,
765,11/12/2011,8:30:00,76078,0.893,3.43,,,,
766,11/12/2011,9:00:00,76048,0.893,3.43,,,,
767,11/12/2011,9:30:00,76062,1.003,3.43,,,,
768,11/12/2011,10:00:00,76062,1.003,3.43,,,,
769,11/12/2011,10:30:00,76046,1.112,3.43,,,,
770,11/12/2011,11:00:00,76030,1.221,3.43,,,,
771,11/12/2011,11:30:00,75984,1.33,3.43,,,,
772,11/12/2011,12:00:00,75953,1.33,3.43,,,,
773,11/12/2011,12:30:00,75890,1.548,3.46,,,,
774,11/12/2011,13:00:00,75859,1.656,3.46,,,,
775,11/12/2011,13:30:00,75827,1.764,3.46,,,,
776,11/12/2011,14:00:00,75781,1.764,3.46,,,,
777,11/12/2011,14:30:00,75796,1.764,3.46,,,,
778,11/12/2011,15:00:00,75780,1.872,3.46,,,,
779,11/12/2011,15:30:00,75811,1.872,3.46,,,,
780,11/12/2011,16:00:00,75811,1.872,3.46,,,,
781,11/12/2011,16:30:00,75812,1.764,3.46,,,,
782,11/12/2011,17:00:00,75796,1.764,3.46,,,,
783,11/12/2011,17:30:00,75827,1.764,3.46,,,,
784,11/12/2011,18:00:00,75827,1.764,3.46,,,,
785,11/12/2011,18:30:00,75858,1.764,3.46,,,,
786,11/12/2011,19:00:00,75873,1.764,3.46,,,,
787,11/12/2011,19:30:00,75889,1.764,3.46,,,,
788,11/12/2011,20:00:00,75904,1.764,3.46,,,,
789,11/12/2011,20:30:00,75935,1.764,3.46,,,,
790,11/12/2011,21:00:00,75966,1.764,3.46,,,,
791,11/12/2011,21:30:00,75981,1.764,3.46,,,,
792,11/12/2011,22:00:00,75966,1.764,3.46,,,,
793,11/12/2011,22:30:00,75966,1.764,3.46,,,,
794,11/12/2011,23:00:00,75951,1.656,3.46,,,,
795,11/12/2011,23:30:00,75951,1.656,3.46,,,,
796,11/13/2011,0:00:00,75951,1.656,3.46,,,,
797,11/13/2011,0:30:00,75936,1.656,3.46,,,,
798,11/13/2011,1:00:00,75952,1.548,3.46,,,,
799,11/13/2011,1:30:00,75967,1.548,3.46,,,,
800,11/13/2011,2:00:00,75952,1.548,3.46,,,,
801,11/13/2011,2:30:00,75936,1.548,3.46,,,,
802,11/13/2011,3:00:00,75936,1.548,3.46,,,,
803,11/13/2011,3:30:00,75890,1.548,3.46,,,,
804,11/13/2011,4:00:00,75875,1.548,3.46,,,,
805,11/13/2011,4:30:00,75844,1.548,3.46,,,,
806,11/13/2011,5:00:00,75875,1.548,3.46,,,,
807,11/13/2011,5:30:00,75859,1.548,3.46,,,,
808,11/13/2011,6:00:00,75859,1.548,3.46,,,,
809,11/13/2011,6:30:00,75859,1.548,3.46,,,,
810,11/13/2011,7:00:00,75859,1.548,3.46,,,,
811,11/13/2011,7:30:00,75844,1.548,3.46,,,,
812,11/13/2011,8:00:00,75875,1.548,3.46,,,,
813,11/13/2011,8:30:00,75875,1.548,3.46,,,,
814,11/13/2011,9:00:00,75875,1.439,3.46,,,,
815,11/13/2011,9:30:00,75875,1.439,3.46,,,,
816,11/13/2011,10:00:00,75891,1.439,3.46,,,,
817,11/13/2011,10:30:00,75875,1.439,3.46,,,,
818,11/13/2011,11:00:00,75860,1.439,3.46,,,,
819,11/13/2011,11:30:00,75860,1.439,3.46,,,,
820,11/13/2011,12:00:00,75829,1.439,3.46,,,,
821,11/13/2011,12:30:00,75782,1.548,3.46,,,,
822,11/13/2011,13:00:00,75782,1.548,3.46,,,,
823,11/13/2011,13:30:00,75736,1.548,3.46,,,,
824,11/13/2011,14:00:00,75736,1.548,3.46,,,,
825,11/13/2011,14:30:00,75721,1.548,3.46,,,,
826,11/13/2011,15:00:00,75721,1.548,3.46,,,,
827,11/13/2011,15:30:00,75736,1.548,3.46,,,,
828,11/13/2011,16:00:00,75721,1.548,3.46,,,,
829,11/13/2011,16:30:00,75705,1.548,3.46,,,,
830,11/13/2011,17:00:00,75721,1.548,3.46,,,,
831,11/13/2011,17:30:00,75736,1.548,3.46,,,,
832,11/13/2011,18:00:00,75767,1.548,3.46,,,,
833,11/13/2011,18:30:00,75767,1.548,3.46,,,,
834,11/13/2011,19:00:00,75782,1.656,3.46,,,,
835,11/13/2011,19:30:00,75751,1.656,3.46,,,,
836,11/13/2011,20:00:00,75766,1.656,3.46,,,,
837,11/13/2011,20:30:00,75812,1.656,3.46,,,,
838,11/13/2011,21:00:00,75828,1.656,3.46,,,,
839,11/13/2011,21:30:00,75828,1.656,3.46,,,,
840,11/13/2011,22:00:00,75812,1.656,3.46,,,,
841,11/13/2011,22:30:00,75827,1.764,3.46,,,,
842,11/13/2011,23:00:00,75812,1.764,3.46,,,,
843,11/13/2011,23:30:00,75843,1.764,3.46,,,,
844,11/14/2011,0:00:00,75812,1.764,3.46,,,,
845,11/14/2011,0:30:00,75796,1.764,3.46,,,,
846,11/14/2011,1:00:00,75827,1.764,3.46,,,,
847,11/14/2011,1:30:00,75843,1.656,3.46,,,,
848,11/14/2011,2:00:00,75843,1.656,3.46,,,,
849,11/14/2011,2:30:00,75812,1.656,3.46,,,,
850,11/14/2011,3:00:00,75782,1.656,3.46,,,,
851,11/14/2011,3:30:00,75797,1.656,3.46,,,,
852,11/14/2011,4:00:00,75812,1.656,3.46,,,,
853,11/14/2011,4:30:00,75843,1.656,3.46,,,,
854,11/14/2011,5:00:00,75859,1.656,3.46,,,,
855,11/14/2011,5:30:00,75844,1.548,3.46,,,,
856,11/14/2011,6:00:00,75844,1.548,3.46,,,,
857,11/14/2011,6:30:00,75844,1.548,3.46,,,,
858,11/14/2011,7:00:00,75891,1.439,3.46,,,,
859,11/14/2011,7:30:00,75906,1.439,3.46,,,,
860,11/14/2011,8:00:00,75921,1.439,3.46,,,,
861,11/14/2011,8:30:00,75953,1.33,3.46,,,,
862,11/14/2011,9:00:00,75968,1.33,3.43,,,,
863,11/14/2011,9:30:00,75953,1.33,3.43,,,,
864,11/14/2011,10:00:00,75937,1.33,3.43,,,,
865,11/14/2011,10:30:00,75907,1.33,3.43,,,,
866,11/14/2011,11:00:00,75891,1.439,3.46,,,,
867,11/14/2011,11:30:00,75906,1.439,3.46,,,,
868,11/14/2011,12:00:00,75844,1.548,3.46,,,,
869,11/14/2011,12:30:00,75812,1.656,3.46,,,,
870,11/14/2011,13:00:00,75796,1.764,3.46,,,,
871,11/14/2011,13:30:00,75750,1.764,3.46,,,,
872,11/14/2011,14:00:00,75750,1.872,3.46,,,,
873,11/14/2011,14:30:00,75780,1.98,3.46,,,,
874,11/14/2011,15:00:00,75780,1.98,3.46,,,,
875,11/14/2011,15:30:00,75764,1.98,3.46,,,,
876,11/14/2011,16:00:00,75780,1.98,3.46,,,,
877,11/14/2011,16:30:00,75764,1.98,3.46,,,,
878,11/14/2011,17:00:00,75780,1.98,3.46,,,,
879,11/14/2011,17:30:00,75826,1.98,3.46,,,,
880,11/14/2011,18:00:00,75842,1.872,3.46,,,,
881,11/14/2011,18:30:00,75842,1.872,3.46,,,,
882,11/14/2011,19:00:00,75843,1.764,3.46,,,,
883,11/14/2011,19:30:00,75812,1.764,3.46,,,,
884,11/14/2011,20:00:00,75859,1.656,3.46,,,,
885,11/14/2011,20:30:00,75874,1.656,3.46,,,,
886,11/14/2011,21:00:00,75889,1.656,3.46,,,,
887,11/14/2011,21:30:00,75905,1.656,3.46,,,,
888,11/14/2011,22:00:00,75921,1.548,3.46,,,,
889,11/14/2011,22:30:00,75905,1.548,3.46,,,,
890,11/14/2011,23:00:00,75936,1.548,3.46,,,,
891,11/14/2011,23:30:00,75921,1.548,3.46,,,,
892,11/15/2011,0:00:00,75921,1.439,3.46,,,,
893,11/15/2011,0:30:00,75937,1.439,3.46,,,,
894,11/15/2011,1:00:00,75937,1.439,3.43,,,,
895,11/15/2011,1:30:00,75907,1.33,3.46,,,,
896,11/15/2011,2:00:00,75876,1.33,3.43,,,,
897,11/15/2011,2:30:00,75845,1.33,3.43,,,,
898,11/15/2011,3:00:00,75876,1.33,3.43,,,,
899,11/15/2011,3:30:00,75861,1.33,3.43,,,,
900,11/15/2011,4:00:00,75877,1.221,3.43,,,,
901,11/15/2011,4:30:00,75877,1.221,3.43,,,,
902,11/15/2011,5:00:00,75892,1.221,3.43,,,,
903,11/15/2011,5:30:00,75893,1.112,3.43,,,,
904,11/15/2011,6:00:00,75908,1.112,3.43,,,,
905,11/15/2011,6:30:00,75923,1.112,3.43,,,,
906,11/15/2011,7:00:00,75939,1.003,3.43,,,,
907,11/15/2011,7:30:00,75970,1.003,3.43,,,,
908,11/15/2011,8:00:00,76001,1.003,3.43,,,,
909,11/15/2011,8:30:00,76001,1.003,3.43,,,,
910,11/15/2011,9:00:00,76016,1.003,3.43,,,,
911,11/15/2011,9:30:00,76001,1.003,3.43,,,,
912,11/15/2011,10:00:00,76000,1.112,3.43,,,,
913,11/15/2011,10:30:00,76000,1.221,3.43,,,,
914,11/15/2011,11:00:00,75999,1.33,3.43,,,,
915,11/15/2011,11:30:00,75968,1.439,3.43,,,,
916,11/15/2011,12:00:00,75952,1.548,3.46,,,,
917,11/15/2011,12:30:00,75889,1.656,3.46,,,,
918,11/15/2011,13:00:00,75888,1.872,3.46,,,,
919,11/15/2011,13:30:00,75857,1.872,3.46,,,,
920,11/15/2011,14:00:00,75857,1.98,3.46,,,,
921,11/15/2011,14:30:00,75841,1.98,3.46,,,,
922,11/15/2011,15:00:00,75856,2.088,3.46,,,,
923,11/15/2011,15:30:00,75871,2.088,3.46,,,,
924,11/15/2011,16:00:00,75871,2.088,3.46,,,,
925,11/15/2011,16:30:00,75902,2.088,3.46,,,,
926,11/15/2011,17:00:00,75902,2.088,3.46,,,,
927,11/15/2011,17:30:00,75903,1.98,3.46,,,,
928,11/15/2011,18:00:00,75934,1.872,3.46,,,,
929,11/15/2011,18:30:00,75934,1.872,3.46,,,,
930,11/15/2011,19:00:00,75950,1.764,3.46,,,,
931,11/15/2011,19:30:00,75966,1.656,3.46,,,,
932,11/15/2011,20:00:00,75982,1.548,3.46,,,,
933,11/15/2011,20:30:00,75998,1.548,3.46,,,,
934,11/15/2011,21:00:00,75998,1.439,3.46,,,,
935,11/15/2011,21:30:00,75983,1.439,3.46,,,,
936,11/15/2011,22:00:00,75998,1.439,3.46,,,,
937,11/15/2011,22:30:00,75999,1.33,3.46,,,,
938,11/15/2011,23:00:00,76014,1.33,3.46,,,,
939,11/15/2011,23:30:00,76014,1.33,3.46,,,,
940,11/16/2011,0:00:00,76014,1.33,3.43,,,,
941,11/16/2011,0:30:00,75999,1.33,3.43,,,,
942,11/16/2011,1:00:00,76015,1.221,3.43,,,,
943,11/16/2011,1:30:00,76015,1.221,3.43,,,,
944,11/16/2011,2:00:00,76031,1.112,3.43,,,,
945,11/16/2011,2:30:00,76016,1.112,3.43,,,,
946,11/16/2011,3:00:00,76016,1.003,3.43,,,,
947,11/16/2011,3:30:00,76047,1.003,3.43,,,,
948,11/16/2011,4:00:00,76032,1.003,3.43,,,,
949,11/16/2011,4:30:00,76048,0.893,3.43,,,,
950,11/16/2011,5:00:00,76078,0.893,3.43,,,,
951,11/16/2011,5:30:00,76094,0.893,3.43,,,,
952,11/16/2011,6:00:00,76140,0.893,3.43,,,,
953,11/16/2011,6:30:00,76156,0.784,3.43,,,,
954,11/16/2011,7:00:00,76233,0.784,3.43,,,,
955,11/16/2011,7:30:00,76264,0.784,3.43,,,,
956,11/16/2011,8:00:00,76310,0.784,3.43,,,,
957,11/16/2011,8:30:00,76356,0.784,3.43,,,,
958,11/16/2011,9:00:00,76356,0.784,3.43,,,,
959,11/16/2011,9:30:00,76371,0.784,3.43,,,,
960,11/16/2011,10:00:00,76401,0.893,3.43,,,,
961,11/16/2011,10:30:00,76431,1.003,3.43,,,,
962,11/16/2011,11:00:00,76416,1.003,3.43,,,,
963,11/16/2011,11:30:00,76415,1.221,3.43,,,,
964,11/16/2011,12:00:00,76383,1.33,3.43,,,,
965,11/16/2011,12:30:00,76383,1.439,3.46,,,,
966,11/16/2011,13:00:00,76382,1.656,3.46,,,,
967,11/16/2011,13:30:00,76397,1.656,3.46,,,,
968,11/16/2011,14:00:00,76412,1.764,3.46,,,,
969,11/16/2011,14:30:00,76442,1.764,3.46,,,,
970,11/16/2011,15:00:00,76458,1.764,3.46,,,,
971,11/16/2011,15:30:00,76488,1.872,3.46,,,,
972,11/16/2011,16:00:00,76504,1.764,3.46,,,,
973,11/16/2011,16:30:00,76550,1.764,3.46,,,,
974,11/16/2011,17:00:00,76596,1.764,3.46,,,,
975,11/16/2011,17:30:00,76628,1.656,3.46,,,,
976,11/16/2011,18:00:00,76659,1.548,3.46,,,,
977,11/16/2011,18:30:00,76706,1.439,3.46,,,,
978,11/16/2011,19:00:00,76706,1.33,3.46,,,,
979,11/16/2011,19:30:00,76738,1.221,3.43,,,,
980,11/16/2011,20:00:00,76784,1.221,3.43,,,,
981,11/16/2011,20:30:00,76785,1.112,3.43,,,,
982,11/16/2011,21:00:00,76785,1.003,3.43,,,,
983,11/16/2011,21:30:00,76801,1.003,3.43,,,,
984,11/16/2011,22:00:00,76801,0.893,3.43,,,,
985,11/16/2011,22:30:00,76817,0.784,3.43,,,,
986,11/16/2011,23:00:00,76786,0.784,3.43,,,,
987,11/16/2011,23:30:00,76818,0.674,3.43,,,,
988,11/17/2011,0:00:00,76864,0.674,3.43,,,,
989,11/17/2011,0:30:00,76879,0.674,3.43,,,,
990,11/17/2011,1:00:00,76895,0.674,3.43,,,,
991,11/17/2011,1:30:00,76879,0.674,3.43,,,,
992,11/17/2011,2:00:00,76849,0.674,3.43,,,,
993,11/17/2011,2:30:00,76849,0.674,3.43,,,,
994,11/17/2011,3:00:00,76849,0.563,3.43,,,,
995,11/17/2011,3:30:00,76834,0.563,3.43,,,,
996,11/17/2011,4:00:00,76834,0.563,3.43,,,,
997,11/17/2011,4:30:00,76834,0.563,3.43,,,,
998,11/17/2011,5:00:00,76849,0.563,3.43,,,,
999,11/17/2011,5:30:00,76834,0.563,3.43,,,,
1000,11/17/2011,6:00:00,76865,0.563,3.43,,,,
1001,11/17/2011,6:30:00,76849,0.563,3.43,,,,
1002,11/17/2011,7:00:00,76834,0.453,3.43,,,,
1003,11/17/2011,7:30:00,76850,0.453,3.43,,,,
1004,11/17/2011,8:00:00,76850,0.453,3.43,,,,
1005,11/17/2011,8:30:00,76865,0.453,3.43,,,,
1006,11/17/2011,9:00:00,76819,0.453,3.43,,,,
1007,11/17/2011,9:30:00,76834,0.563,3.43,,,,
1008,11/17/2011,10:00:00,76788,0.563,3.43,,,,
1009,11/17/2011,10:30:00,76772,0.563,3.43,,,,
1010,11/17/2011,11:00:00,76741,0.563,3.43,,,,
1011,11/17/2011,11:30:00,76695,0.674,3.43,,,,
1012,11/17/2011,12:00:00,76618,0.674,3.43,,,,
1013,11/17/2011,12:30:00,76571,0.784,3.43,,,,
1014,11/17/2011,13:00:00,76524,0.893,3.43,,,,
1015,11/17/2011,13:30:00,76494,0.893,3.43,,,,
1016,11/17/2011,14:00:00,76462,1.003,3.43,,,,
1017,11/17/2011,14:30:00,76431,1.003,3.43,,,,
1018,11/17/2011,15:00:00,76416,1.003,3.43,,,,
1019,11/17/2011,15:30:00,76385,1.112,3.43,,,,
1020,11/17/2011,16:00:00,76354,1.112,3.43,,,,
1021,11/17/2011,16:30:00,76308,1.112,3.43,,,,
1022,11/17/2011,17:00:00,76308,1.112,3.43,,,,
1023,11/17/2011,17:30:00,76277,1.112,3.43,,,,
1024,11/17/2011,18:00:00,76293,1.003,3.43,,,,
1025,11/17/2011,18:30:00,76293,1.003,3.43,,,,
1026,11/17/2011,19:00:00,76294,0.893,3.43,,,,
1027,11/17/2011,19:30:00,76294,0.893,3.43,,,,
1028,11/17/2011,20:00:00,76278,0.893,3.43,,,,
1029,11/17/2011,20:30:00,76264,0.784,3.43,,,,
1030,11/17/2011,21:00:00,76294,0.784,3.43,,,,
1031,11/17/2011,21:30:00,76248,0.784,3.43,,,,
1032,11/17/2011,22:00:00,76233,0.674,3.43,,,,
1033,11/17/2011,22:30:00,76218,0.674,3.43,,,,
1034,11/17/2011,23:00:00,76203,0.674,3.43,,,,
1035,11/17/2011,23:30:00,76187,0.674,3.43,,,,
1036,11/18/2011,0:00:00,76157,0.563,3.43,,,,
1037,11/18/2011,0:30:00,76142,0.563,3.43,,,,
1038,11/18/2011,1:00:00,76111,0.563,3.43,,,,
1039,11/18/2011,1:30:00,76080,0.563,3.43,,,,
1040,11/18/2011,2:00:00,76111,0.563,3.43,,,,
1041,11/18/2011,2:30:00,76096,0.563,3.43,,,,
1042,11/18/2011,3:00:00,76096,0.563,3.43,,,,
1043,11/18/2011,3:30:00,76050,0.563,3.43,,,,
1044,11/18/2011,4:00:00,76034,0.563,3.43,,,,
1045,11/18/2011,4:30:00,76019,0.453,3.43,,,,
1046,11/18/2011,5:00:00,76019,0.453,3.43,,,,
1047,11/18/2011,5:30:00,76004,0.453,3.43,,,,
1048,11/18/2011,6:00:00,75989,0.453,3.43,,,,
1049,11/18/2011,6:30:00,75958,0.453,3.43,,,,
1050,11/18/2011,7:00:00,75973,0.453,3.43,,,,
1051,11/18/2011,7:30:00,76019,0.453,3.43,,,,
1052,11/18/2011,8:00:00,76019,0.453,3.43,,,,
1053,11/18/2011,8:30:00,76019,0.453,3.43,,,,
1054,11/18/2011,9:00:00,75989,0.453,3.43,,,,
1055,11/18/2011,9:30:00,75988,0.563,3.43,,,,
1056,11/18/2011,10:00:00,75988,0.563,3.43,,,,
1057,11/18/2011,10:30:00,75972,0.674,3.43,,,,
1058,11/18/2011,11:00:00,75910,0.674,3.43,,,,
1059,11/18/2011,11:30:00,75894,0.784,3.43,,,,
1060,11/18/2011,12:00:00,75863,0.893,3.43,,,,
1061,11/18/2011,12:30:00,75816,1.112,3.43,,,,
1062,11/18/2011,13:00:00,75768,1.33,3.43,,,,
1063,11/18/2011,13:30:00,75752,1.439,3.43,,,,
1064,11/18/2011,14:00:00,75767,1.548,3.46,,,,
1065,11/18/2011,14:30:00,75751,1.656,3.46,,,,
1066,11/18/2011,15:00:00,75766,1.656,3.46,,,,
1067,11/18/2011,15:30:00,75751,1.656,3.46,,,,
1068,11/18/2011,16:00:00,75751,1.656,3.46,,,,
1069,11/18/2011,16:30:00,75720,1.656,3.46,,,,
1070,11/18/2011,17:00:00,75721,1.548,3.46,,,,
1071,11/18/2011,17:30:00,75705,1.548,3.46,,,,
1072,11/18/2011,18:00:00,75721,1.439,3.46,,,,
1073,11/18/2011,18:30:00,75707,1.33,3.43,,,,
1074,11/18/2011,19:00:00,75723,1.221,3.43,,,,
1075,11/18/2011,19:30:00,75723,1.112,3.43,,,,
1076,11/18/2011,20:00:00,75708,1.112,3.43,,,,
1077,11/18/2011,20:30:00,75724,1.003,3.43,,,,
1078,11/18/2011,21:00:00,75709,0.893,3.43,,,,
1079,11/18/2011,21:30:00,75725,0.893,3.43,,,,
1080,11/18/2011,22:00:00,75710,0.784,3.43,,,,
1081,11/18/2011,22:30:00,75695,0.784,3.43,,,,
1082,11/18/2011,23:00:00,75679,0.784,3.43,,,,
1083,11/18/2011,23:30:00,75649,0.674,3.43,,,,
1084,11/19/2011,0:00:00,75664,0.674,3.43,,,,
1085,11/19/2011,0:30:00,75664,0.674,3.43,,,,
1086,11/19/2011,1:00:00,75680,0.563,3.43,,,,
1087,11/19/2011,1:30:00,75696,0.563,3.43,,,,
1088,11/19/2011,2:00:00,75665,0.563,3.43,,,,
1089,11/19/2011,2:30:00,75665,0.563,3.43,,,,
1090,11/19/2011,3:00:00,75680,0.563,3.43,,,,
1091,11/19/2011,3:30:00,75727,0.453,3.43,,,,
1092,11/19/2011,4:00:00,75820,0.453,3.43,,,,
1093,11/19/2011,4:30:00,75881,0.453,3.43,,,,
1094,11/19/2011,5:00:00,75927,0.453,3.43,,,,
1095,11/19/2011,5:30:00,75958,0.453,3.43,,,,
1096,11/19/2011,6:00:00,75988,0.563,3.43,,,,
1097,11/19/2011,6:30:00,75988,0.563,3.43,,,,
1098,11/19/2011,7:00:00,75973,0.563,3.43,,,,
1099,11/19/2011,7:30:00,75988,0.563,3.43,,,,
1100,11/19/2011,8:00:00,75988,0.563,3.43,,,,
1101,11/19/2011,8:30:00,75988,0.563,3.43,,,,
1102,11/19/2011,9:00:00,75973,0.563,3.43,,,,
1103,11/19/2011,9:30:00,75942,0.563,3.43,,,,
1104,11/19/2011,10:00:00,75927,0.563,3.43,,,,
1105,11/19/2011,10:30:00,75911,0.563,3.43,,,,
1106,11/19/2011,11:00:00,75926,0.674,3.43,,,,
1107,11/19/2011,11:30:00,75910,0.784,3.43,,,,
1108,11/19/2011,12:00:00,75863,0.893,3.43,,,,
1109,11/19/2011,12:30:00,75847,1.003,3.43,,,,
1110,11/19/2011,13:00:00,75830,1.221,3.43,,,,
1111,11/19/2011,13:30:00,75830,1.33,3.43,,,,
1112,11/19/2011,14:00:00,75814,1.439,3.43,,,,
1113,11/19/2011,14:30:00,75814,1.439,3.46,,,,
1114,11/19/2011,15:00:00,75828,1.548,3.46,,,,
1115,11/19/2011,15:30:00,75828,1.656,3.46,,,,
1116,11/19/2011,16:00:00,75859,1.656,3.46,,,,
1117,11/19/2011,16:30:00,75843,1.656,3.46,,,,
1118,11/19/2011,17:00:00,75921,1.548,3.46,,,,
1119,11/19/2011,17:30:00,75921,1.548,3.46,,,,
1120,11/19/2011,18:00:00,75937,1.439,3.46,,,,
1121,11/19/2011,18:30:00,75953,1.33,3.43,,,,
1122,11/19/2011,19:00:00,75984,1.221,3.43,,,,
1123,11/19/2011,19:30:00,76015,1.221,3.43,,,,
1124,11/19/2011,20:00:00,76046,1.112,3.43,,,,
1125,11/19/2011,20:30:00,76062,1.112,3.43,,,,
1126,11/19/2011,21:00:00,76062,1.003,3.43,,,,
1127,11/19/2011,21:30:00,76078,1.003,3.43,,,,
1128,11/19/2011,22:00:00,76078,0.893,3.43,,,,
1129,11/19/2011,22:30:00,76109,0.893,3.43,,,,
1130,11/19/2011,23:00:00,76109,0.893,3.43,,,,
1131,11/19/2011,23:30:00,76094,0.784,3.43,,,,
1132,11/20/2011,0:00:00,76094,0.784,3.43,,,,
1133,11/20/2011,0:30:00,76094,0.784,3.43,,,,
1134,11/20/2011,1:00:00,76079,0.784,3.43,,,,
1135,11/20/2011,1:30:00,76079,0.784,3.43,,,,
1136,11/20/2011,2:00:00,76110,0.784,3.43,,,,
1137,11/20/2011,2:30:00,76110,0.784,3.43,,,,
1138,11/20/2011,3:00:00,76079,0.784,3.43,,,,
1139,11/20/2011,3:30:00,76094,0.784,3.43,,,,
1140,11/20/2011,4:00:00,76110,0.784,3.43,,,,
1141,11/20/2011,4:30:00,76094,0.784,3.43,,,,
1142,11/20/2011,5:00:00,76156,0.784,3.43,,,,
1143,11/20/2011,5:30:00,76171,0.784,3.43,,,,
1144,11/20/2011,6:00:00,76156,0.784,3.43,,,,
1145,11/20/2011,6:30:00,76233,0.784,3.43,,,,
1146,11/20/2011,7:00:00,76279,0.784,3.43,,,,
1147,11/20/2011,7:30:00,76279,0.784,3.43,,,,
1148,11/20/2011,8:00:00,76294,0.784,3.43,,,,
1149,11/20/2011,8:30:00,76325,0.784,3.43,,,,
1150,11/20/2011,9:00:00,76340,0.784,3.43,,,,
1151,11/20/2011,9:30:00,76355,0.893,3.43,,,,
1152,11/20/2011,10:00:00,76371,0.893,3.43,,,,
1153,11/20/2011,10:30:00,76355,1.003,3.43,,,,
1154,11/20/2011,11:00:00,76339,1.112,3.43,,,,
1155,11/20/2011,11:30:00,76307,1.221,3.43,,,,
1156,11/20/2011,12:00:00,76291,1.33,3.43,,,,
1157,11/20/2011,12:30:00,76275,1.548,3.46,,,,
1158,11/20/2011,13:00:00,76259,1.656,3.46,,,,
1159,11/20/2011,13:30:00,76227,1.764,3.46,,,,
1160,11/20/2011,14:00:00,76212,1.764,3.46,,,,
1161,11/20/2011,14:30:00,76211,1.872,3.46,,,,
1162,11/20/2011,15:00:00,76242,1.872,3.46,,,,
1163,11/20/2011,15:30:00,76242,1.872,3.46,,,,
1164,11/20/2011,16:00:00,76241,1.98,3.46,,,,
1165,11/20/2011,16:30:00,76272,1.98,3.46,,,,
1166,11/20/2011,17:00:00,76303,1.872,3.46,,,,
1167,11/20/2011,17:30:00,76289,1.764,3.46,,,,
1168,11/20/2011,18:00:00,76320,1.656,3.46,,,,
1169,11/20/2011,18:30:00,76321,1.548,3.46,,,,
1170,11/20/2011,19:00:00,76337,1.439,3.46,,,,
1171,11/20/2011,19:30:00,76337,1.439,3.46,,,,
1172,11/20/2011,20:00:00,76337,1.33,3.46,,,,
1173,11/20/2011,20:30:00,76322,1.33,3.46,,,,
1174,11/20/2011,21:00:00,76353,1.33,3.43,,,,
1175,11/20/2011,21:30:00,76338,1.221,3.43,,,,
1176,11/20/2011,22:00:00,76353,1.221,3.43,,,,
1177,11/20/2011,22:30:00,76338,1.221,3.43,,,,
1178,11/20/2011,23:00:00,76353,1.221,3.43,,,,
1179,11/20/2011,23:30:00,76323,1.221,3.43,,,,
1180,11/21/2011,0:00:00,76307,1.221,3.43,,,,
1181,11/21/2011,0:30:00,76338,1.221,3.43,,,,
1182,11/21/2011,1:00:00,76307,1.221,3.43,,,,
1183,11/21/2011,1:30:00,76308,1.112,3.43,,,,
1184,11/21/2011,2:00:00,76292,1.112,3.43,,,,
1185,11/21/2011,2:30:00,76292,1.112,3.43,,,,
1186,11/21/2011,3:00:00,76278,1.003,3.43,,,,
1187,11/21/2011,3:30:00,76262,1.003,3.43,,,,
1188,11/21/2011,4:00:00,76232,1.003,3.43,,,,
1189,11/21/2011,4:30:00,76216,1.003,3.43,,,,
1190,11/21/2011,5:00:00,76232,0.893,3.43,,,,
1191,11/21/2011,5:30:00,76232,0.893,3.43,,,,
1192,11/21/2011,6:00:00,76232,0.893,3.43,,,,
1193,11/21/2011,6:30:00,76232,0.893,3.43,,,,
1194,11/21/2011,7:00:00,76232,0.893,3.43,,,,
1195,11/21/2011,7:30:00,76232,0.893,3.43,,,,
1196,11/21/2011,8:00:00,76232,0.893,3.43,,,,
1197,11/21/2011,8:30:00,76232,0.893,3.43,,,,
1198,11/21/2011,9:00:00,76247,1.003,3.43,,,,
1199,11/21/2011,9:30:00,76247,1.003,3.43,,,,
1200,11/21/2011,10:00:00,76231,1.112,3.43,,,,
