"Plot Title: Mirror Lake trib2 20190925"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811660, SEN S/N: 9811660)","Temp, °C (LGR S/N: 9811660, SEN S/N: 9811660)","Coupler Detached (LGR S/N: 9811660)","Coupler Attached (LGR S/N: 9811660)","Host Connected (LGR S/N: 9811660)","Stopped (LGR S/N: 9811660)","End Of File (LGR S/N: 9811660)"
10839,05/08/20 08:30:00 AM,75485,6.674,,,,,
10840,05/08/20 09:00:00 AM,75485,6.674,,,,,
10841,05/08/20 09:30:00 AM,75510,6.674,,,,,
10842,05/08/20 10:00:00 AM,75511,6.775,,,,,
10843,05/08/20 10:30:00 AM,75513,6.978,,,,,
10844,05/08/20 11:00:00 AM,75515,7.179,,,,,
10845,05/08/20 11:30:00 AM,75516,7.280,,,,,
10846,05/08/20 12:00:00 PM,75531,7.481,,,,,
10847,05/08/20 12:30:00 PM,75533,7.682,,,,,
10848,05/08/20 01:00:00 PM,75486,7.882,,,,,
10849,05/08/20 01:30:00 PM,75488,8.082,,,,,
10850,05/08/20 02:00:00 PM,75466,8.382,,,,,
10851,05/08/20 02:30:00 PM,75445,8.680,,,,,
10852,05/08/20 03:00:00 PM,75422,8.879,,,,,
10853,05/08/20 03:30:00 PM,75387,9.077,,,,,
10854,05/08/20 04:00:00 PM,75354,9.373,,,,,
10855,05/08/20 04:30:00 PM,75333,9.768,,,,,
10856,05/08/20 05:00:00 PM,75312,10.063,,,,,
10857,05/08/20 05:30:00 PM,75314,10.259,,,,,
10858,05/08/20 06:00:00 PM,75303,10.357,,,,,
10859,05/08/20 06:30:00 PM,75290,10.357,,,,,
10860,05/08/20 07:00:00 PM,75290,10.357,,,,,
10861,05/08/20 07:30:00 PM,75289,10.259,,,,,
10862,05/08/20 08:00:00 PM,75314,10.259,,,,,
10863,05/08/20 08:30:00 PM,75312,10.063,,,,,
10864,05/08/20 09:00:00 PM,75335,9.965,,,,,
10865,05/08/20 09:30:00 PM,75345,9.669,,,,,
10866,05/08/20 10:00:00 PM,75355,9.472,,,,,
10867,05/08/20 10:30:00 PM,75377,9.275,,,,,
10868,05/08/20 11:00:00 PM,75374,8.978,,,,,
10869,05/08/20 11:30:00 PM,75335,8.779,,,,,
10870,05/09/20 12:00:00 AM,75345,8.581,,,,,
10871,05/09/20 12:30:00 AM,75343,8.382,,,,,
10872,05/09/20 01:00:00 AM,75328,8.182,,,,,
10873,05/09/20 01:30:00 AM,75313,7.983,,,,,
10874,05/09/20 02:00:00 AM,75286,7.782,,,,,
10875,05/09/20 02:30:00 AM,75298,7.682,,,,,
10876,05/09/20 03:00:00 AM,75271,7.481,,,,,
10877,05/09/20 03:30:00 AM,75244,7.280,,,,,
10878,05/09/20 04:00:00 AM,75230,7.179,,,,,
10879,05/09/20 04:30:00 AM,75253,6.978,,,,,
10880,05/09/20 05:00:00 AM,75252,6.877,,,,,
10881,05/09/20 05:30:00 AM,75237,6.674,,,,,
10882,05/09/20 06:00:00 AM,75235,6.471,,,,,
10883,05/09/20 06:30:00 AM,75247,6.370,,,,,
10884,05/09/20 07:00:00 AM,75244,6.166,,,,,
10885,05/09/20 07:30:00 AM,75268,6.064,,,,,
10886,05/09/20 08:00:00 AM,75268,6.064,,,,,
10887,05/09/20 08:30:00 AM,75305,6.064,,,,,
10888,05/09/20 09:00:00 AM,75330,6.064,,,,,
10889,05/09/20 09:30:00 AM,75319,6.166,,,,,
10890,05/09/20 10:00:00 AM,75321,6.370,,,,,
10891,05/09/20 10:30:00 AM,75286,6.573,,,,,
10892,05/09/20 11:00:00 AM,75301,6.877,,,,,
10893,05/09/20 11:30:00 AM,75291,7.079,,,,,
10894,05/09/20 12:00:00 PM,75295,7.381,,,,,
10895,05/09/20 12:30:00 PM,75310,7.682,,,,,
10896,05/09/20 01:00:00 PM,75289,7.983,,,,,
10897,05/09/20 01:30:00 PM,75267,8.282,,,,,
10898,05/09/20 02:00:00 PM,75272,8.680,,,,,
10899,05/09/20 02:30:00 PM,75262,8.978,,,,,
10900,05/09/20 03:00:00 PM,75241,9.275,,,,,
10901,05/09/20 03:30:00 PM,75206,9.472,,,,,
10902,05/09/20 04:00:00 PM,75209,9.768,,,,,
10903,05/09/20 04:30:00 PM,75188,10.063,,,,,
10904,05/09/20 05:00:00 PM,75167,10.357,,,,,
10905,05/09/20 05:30:00 PM,75169,10.553,,,,,
10906,05/09/20 06:00:00 PM,75207,10.651,,,,,
10907,05/09/20 06:30:00 PM,75196,10.748,,,,,
10908,05/09/20 07:00:00 PM,75208,10.748,,,,,
10909,05/09/20 07:30:00 PM,75245,10.748,,,,,
10910,05/09/20 08:00:00 PM,75269,10.651,,,,,
10911,05/09/20 08:30:00 PM,75294,10.651,,,,,
10912,05/09/20 09:00:00 PM,75342,10.553,,,,,
10913,05/09/20 09:30:00 PM,75377,10.357,,,,,
10914,05/09/20 10:00:00 PM,75398,10.063,,,,,
10915,05/09/20 10:30:00 PM,75458,9.866,,,,,
10916,05/09/20 11:00:00 PM,75469,9.768,,,,,
10917,05/09/20 11:30:00 PM,75455,9.571,,,,,
10918,05/10/20 12:00:00 AM,75429,9.472,,,,,
10919,05/10/20 12:30:00 AM,75414,9.275,,,,,
10920,05/10/20 01:00:00 AM,75402,9.275,,,,,
10921,05/10/20 01:30:00 AM,75401,9.176,,,,,
10922,05/10/20 02:00:00 AM,75401,9.176,,,,,
10923,05/10/20 02:30:00 AM,75425,9.077,,,,,
10924,05/10/20 03:00:00 AM,75412,9.077,,,,,
10925,05/10/20 03:30:00 AM,75436,8.978,,,,,
10926,05/10/20 04:00:00 AM,75398,8.879,,,,,
10927,05/10/20 04:30:00 AM,75446,8.779,,,,,
10928,05/10/20 05:00:00 AM,75371,8.680,,,,,
10929,05/10/20 05:30:00 AM,75407,8.581,,,,,
10930,05/10/20 06:00:00 AM,75442,8.382,,,,,
10931,05/10/20 06:30:00 AM,75465,8.282,,,,,
10932,05/10/20 07:00:00 AM,75451,8.082,,,,,
10933,05/10/20 07:30:00 AM,75486,7.882,,,,,
10934,05/10/20 08:00:00 AM,75472,7.782,,,,,
10935,05/10/20 08:30:00 AM,75483,7.682,,,,,
10936,05/10/20 09:00:00 AM,75483,7.682,,,,,
10937,05/10/20 09:30:00 AM,75483,7.682,,,,,
10938,05/10/20 10:00:00 AM,75460,7.782,,,,,
10939,05/10/20 10:30:00 AM,75474,7.983,,,,,
10940,05/10/20 11:00:00 AM,75464,8.182,,,,,
10941,05/10/20 11:30:00 AM,75453,8.282,,,,,
10942,05/10/20 12:00:00 PM,75455,8.481,,,,,
10943,05/10/20 12:30:00 PM,75433,8.680,,,,,
10944,05/10/20 01:00:00 PM,75398,8.879,,,,,
10945,05/10/20 01:30:00 PM,75339,9.176,,,,,
10946,05/10/20 02:00:00 PM,75319,9.571,,,,,
10947,05/10/20 02:30:00 PM,75297,9.866,,,,,
10948,05/10/20 03:00:00 PM,75275,10.063,,,,,
10949,05/10/20 03:30:00 PM,75228,10.357,,,,,
10950,05/10/20 04:00:00 PM,75243,10.553,,,,,
10951,05/10/20 04:30:00 PM,75172,10.846,,,,,
10952,05/10/20 05:00:00 PM,75187,11.041,,,,,
10953,05/10/20 05:30:00 PM,75188,11.139,,,,,
10954,05/10/20 06:00:00 PM,75164,11.236,,,,,
10955,05/10/20 06:30:00 PM,75178,11.334,,,,,
10956,05/10/20 07:00:00 PM,75202,11.334,,,,,
10957,05/10/20 07:30:00 PM,75202,11.334,,,,,
10958,05/10/20 08:00:00 PM,75227,11.334,,,,,
10959,05/10/20 08:30:00 PM,75251,11.236,,,,,
10960,05/10/20 09:00:00 PM,75287,11.139,,,,,
10961,05/10/20 09:30:00 PM,75311,11.041,,,,,
10962,05/10/20 10:00:00 PM,75321,10.846,,,,,
10963,05/10/20 10:30:00 PM,75368,10.651,,,,,
10964,05/10/20 11:00:00 PM,75378,10.455,,,,,
10965,05/10/20 11:30:00 PM,75364,10.259,,,,,
10966,05/11/20 12:00:00 AM,75337,10.063,,,,,
10967,05/11/20 12:30:00 AM,75323,9.965,,,,,
10968,05/11/20 01:00:00 AM,75296,9.768,,,,,
10969,05/11/20 01:30:00 AM,75270,9.669,,,,,
10970,05/11/20 02:00:00 AM,75281,9.571,,,,,
10971,05/11/20 02:30:00 AM,75242,9.373,,,,,
10972,05/11/20 03:00:00 AM,75204,9.275,,,,,
10973,05/11/20 03:30:00 AM,75202,9.077,,,,,
10974,05/11/20 04:00:00 AM,75199,8.879,,,,,
10975,05/11/20 04:30:00 AM,75223,8.779,,,,,
10976,05/11/20 05:00:00 AM,75209,8.581,,,,,
10977,05/11/20 05:30:00 AM,75207,8.481,,,,,
10978,05/11/20 06:00:00 AM,75206,8.382,,,,,
10979,05/11/20 06:30:00 AM,75193,8.282,,,,,
10980,05/11/20 07:00:00 AM,75217,8.182,,,,,
10981,05/11/20 07:30:00 AM,75203,8.082,,,,,
10982,05/11/20 08:00:00 AM,75253,8.082,,,,,
10983,05/11/20 08:30:00 AM,75215,8.082,,,,,
10984,05/11/20 09:00:00 AM,75203,8.082,,,,,
10985,05/11/20 09:30:00 AM,75191,8.082,,,,,
10986,05/11/20 10:00:00 AM,75178,8.082,,,,,
10987,05/11/20 10:30:00 AM,75179,8.182,,,,,
10988,05/11/20 11:00:00 AM,75179,8.182,,,,,
10989,05/11/20 11:30:00 AM,75155,8.182,,,,,
10990,05/11/20 12:00:00 PM,75143,8.282,,,,,
10991,05/11/20 12:30:00 PM,75120,8.382,,,,,
10992,05/11/20 01:00:00 PM,75084,8.481,,,,,
10993,05/11/20 01:30:00 PM,75023,8.581,,,,,
10994,05/11/20 02:00:00 PM,75012,8.680,,,,,
10995,05/11/20 02:30:00 PM,75112,8.779,,,,,
10996,05/11/20 03:00:00 PM,75036,8.680,,,,,
10997,05/11/20 03:30:00 PM,75037,8.779,,,,,
10998,05/11/20 04:00:00 PM,75000,8.779,,,,,
10999,05/11/20 04:30:00 PM,75002,8.978,,,,,
11000,05/11/20 05:00:00 PM,74929,9.077,,,,,
11001,05/11/20 05:30:00 PM,74906,9.176,,,,,
11002,05/11/20 06:00:00 PM,74907,9.275,,,,,
11003,05/11/20 06:30:00 PM,74895,9.373,,,,,
11004,05/11/20 07:00:00 PM,74858,9.373,,,,,
11005,05/11/20 07:30:00 PM,74982,9.373,,,,,
11006,05/11/20 08:00:00 PM,74933,9.373,,,,,
11007,05/11/20 08:30:00 PM,74982,9.373,,,,,
11008,05/11/20 09:00:00 PM,74944,9.275,,,,,
11009,05/11/20 09:30:00 PM,74930,9.176,,,,,
11010,05/11/20 10:00:00 PM,74954,9.077,,,,,
11011,05/11/20 10:30:00 PM,74965,8.978,,,,,
11012,05/11/20 11:00:00 PM,74975,8.779,,,,,
11013,05/11/20 11:30:00 PM,74987,8.680,,,,,
11014,05/12/20 12:00:00 AM,74985,8.481,,,,,
11015,05/12/20 12:30:00 AM,74959,8.382,,,,,
11016,05/12/20 01:00:00 AM,74958,8.282,,,,,
11017,05/12/20 01:30:00 AM,74955,8.082,,,,,
11018,05/12/20 02:00:00 AM,74954,7.983,,,,,
11019,05/12/20 02:30:00 AM,74953,7.882,,,,,
11020,05/12/20 03:00:00 AM,74976,7.682,,,,,
11021,05/12/20 03:30:00 AM,74964,7.682,,,,,
11022,05/12/20 04:00:00 AM,74962,7.582,,,,,
11023,05/12/20 04:30:00 AM,74986,7.481,,,,,
11024,05/12/20 05:00:00 AM,74985,7.381,,,,,
11025,05/12/20 05:30:00 AM,74984,7.280,,,,,
11026,05/12/20 06:00:00 AM,74970,7.179,,,,,
11027,05/12/20 06:30:00 AM,74982,7.079,,,,,
11028,05/12/20 07:00:00 AM,74993,6.978,,,,,
11029,05/12/20 07:30:00 AM,74992,6.877,,,,,
11030,05/12/20 08:00:00 AM,75004,6.877,,,,,
11031,05/12/20 08:30:00 AM,74992,6.877,,,,,
11032,05/12/20 09:00:00 AM,74992,6.877,,,,,
11033,05/12/20 09:30:00 AM,74993,6.978,,,,,
11034,05/12/20 10:00:00 AM,74983,7.179,,,,,
11035,05/12/20 10:30:00 AM,74985,7.381,,,,,
11036,05/12/20 11:00:00 AM,74998,7.481,,,,,
11037,05/12/20 11:30:00 AM,75001,7.682,,,,,
11038,05/12/20 12:00:00 PM,74978,7.882,,,,,
11039,05/12/20 12:30:00 PM,74968,8.082,,,,,
11040,05/12/20 01:00:00 PM,74959,8.382,,,,,
11041,05/12/20 01:30:00 PM,74912,8.680,,,,,
11042,05/12/20 02:00:00 PM,74892,9.077,,,,,
11043,05/12/20 02:30:00 PM,74883,9.373,,,,,
11044,05/12/20 03:00:00 PM,74823,9.571,,,,,
11045,05/12/20 03:30:00 PM,74813,9.768,,,,,
11046,05/12/20 04:00:00 PM,74767,10.063,,,,,
11047,05/12/20 04:30:00 PM,74745,10.357,,,,,
11048,05/12/20 05:00:00 PM,74736,10.651,,,,,
11049,05/12/20 05:30:00 PM,74700,10.748,,,,,
11050,05/12/20 06:00:00 PM,74715,10.944,,,,,
11051,05/12/20 06:30:00 PM,74678,10.944,,,,,
11052,05/12/20 07:00:00 PM,74691,11.041,,,,,
11053,05/12/20 07:30:00 PM,74690,10.944,,,,,
11054,05/12/20 08:00:00 PM,74690,10.944,,,,,
11055,05/12/20 08:30:00 PM,74726,10.846,,,,,
11056,05/12/20 09:00:00 PM,74762,10.748,,,,,
11057,05/12/20 09:30:00 PM,74798,10.651,,,,,
11058,05/12/20 10:00:00 PM,74822,10.553,,,,,
11059,05/12/20 10:30:00 PM,74856,10.259,,,,,
11060,05/12/20 11:00:00 PM,74841,10.063,,,,,
11061,05/12/20 11:30:00 PM,74851,9.866,,,,,
11062,05/13/20 12:00:00 AM,74860,9.571,,,,,
11063,05/13/20 12:30:00 AM,74858,9.373,,,,,
11064,05/13/20 01:00:00 AM,74856,9.176,,,,,
11065,05/13/20 01:30:00 AM,74854,8.978,,,,,
11066,05/13/20 02:00:00 AM,74852,8.779,,,,,
11067,05/13/20 02:30:00 AM,74862,8.581,,,,,
11068,05/13/20 03:00:00 AM,74823,8.382,,,,,
11069,05/13/20 03:30:00 AM,74820,8.182,,,,,
11070,05/13/20 04:00:00 AM,74818,7.983,,,,,
11071,05/13/20 04:30:00 AM,74805,7.882,,,,,
11072,05/13/20 05:00:00 AM,74803,7.682,,,,,
11073,05/13/20 05:30:00 AM,74788,7.481,,,,,
11074,05/13/20 06:00:00 AM,74786,7.280,,,,,
11075,05/13/20 06:30:00 AM,74784,7.079,,,,,
11076,05/13/20 07:00:00 AM,74807,6.978,,,,,
11077,05/13/20 07:30:00 AM,74818,6.775,,,,,
11078,05/13/20 08:00:00 AM,74805,6.775,,,,,
11079,05/13/20 08:30:00 AM,74793,6.775,,,,,
11080,05/13/20 09:00:00 AM,74794,6.877,,,,,
11081,05/13/20 09:30:00 AM,74807,6.978,,,,,
11082,05/13/20 10:00:00 AM,74821,7.079,,,,,
11083,05/13/20 10:30:00 AM,74811,7.280,,,,,
11084,05/13/20 11:00:00 AM,74825,7.481,,,,,
11085,05/13/20 11:30:00 AM,74840,7.682,,,,,
11086,05/13/20 12:00:00 PM,74829,7.882,,,,,
11087,05/13/20 12:30:00 PM,74807,8.082,,,,,
11088,05/13/20 01:00:00 PM,74798,8.382,,,,,
11089,05/13/20 01:30:00 PM,74777,8.779,,,,,
11090,05/13/20 02:00:00 PM,74769,9.176,,,,,
11091,05/13/20 02:30:00 PM,74697,9.373,,,,,
11092,05/13/20 03:00:00 PM,74701,9.669,,,,,
11093,05/13/20 03:30:00 PM,74666,9.866,,,,,
11094,05/13/20 04:00:00 PM,74658,10.259,,,,,
11095,05/13/20 04:30:00 PM,74661,10.553,,,,,
11096,05/13/20 05:00:00 PM,74677,10.846,,,,,
11097,05/13/20 05:30:00 PM,74678,10.944,,,,,
11098,05/13/20 06:00:00 PM,74666,11.041,,,,,
11099,05/13/20 06:30:00 PM,74680,11.139,,,,,
11100,05/13/20 07:00:00 PM,74680,11.139,,,,,
11101,05/13/20 07:30:00 PM,74692,11.139,,,,,
11102,05/13/20 08:00:00 PM,74704,11.041,,,,,
11103,05/13/20 08:30:00 PM,74727,10.944,,,,,
11104,05/13/20 09:00:00 PM,74763,10.846,,,,,
11105,05/13/20 09:30:00 PM,74775,10.748,,,,,
11106,05/13/20 10:00:00 PM,74823,10.651,,,,,
11107,05/13/20 10:30:00 PM,74844,10.357,,,,,
11108,05/13/20 11:00:00 PM,74867,10.161,,,,,
11109,05/13/20 11:30:00 PM,74852,9.965,,,,,
11110,05/14/20 12:00:00 AM,74824,9.669,,,,,
11111,05/14/20 12:30:00 AM,74822,9.472,,,,,
11112,05/14/20 01:00:00 AM,74784,9.373,,,,,
11113,05/14/20 01:30:00 AM,74819,9.176,,,,,
11114,05/14/20 02:00:00 AM,74829,8.978,,,,,
11115,05/14/20 02:30:00 AM,74816,8.879,,,,,
11116,05/14/20 03:00:00 AM,74813,8.680,,,,,
11117,05/14/20 03:30:00 AM,74811,8.481,,,,,
11118,05/14/20 04:00:00 AM,74835,8.382,,,,,
11119,05/14/20 04:30:00 AM,74858,8.182,,,,,
11120,05/14/20 05:00:00 AM,74869,8.082,,,,,
11121,05/14/20 05:30:00 AM,74879,7.882,,,,,
11122,05/14/20 06:00:00 AM,74939,7.682,,,,,
11123,05/14/20 06:30:00 AM,74924,7.481,,,,,
11124,05/14/20 07:00:00 AM,74935,7.381,,,,,
11125,05/14/20 07:30:00 AM,74983,7.179,,,,,
11126,05/14/20 08:00:00 AM,74969,7.079,,,,,
11127,05/14/20 08:30:00 AM,74982,7.079,,,,,
11128,05/14/20 09:00:00 AM,74970,7.179,,,,,
11129,05/14/20 09:30:00 AM,74958,7.179,,,,,
11130,05/14/20 10:00:00 AM,74911,7.381,,,,,
11131,05/14/20 10:30:00 AM,74913,7.582,,,,,
11132,05/14/20 11:00:00 AM,74927,7.782,,,,,
11133,05/14/20 11:30:00 AM,74930,7.983,,,,,
11134,05/14/20 12:00:00 PM,74931,8.082,,,,,
11135,05/14/20 12:30:00 PM,74896,8.282,,,,,
11136,05/14/20 01:00:00 PM,74874,8.581,,,,,
11137,05/14/20 01:30:00 PM,74830,9.077,,,,,
11138,05/14/20 02:00:00 PM,74821,9.373,,,,,
11139,05/14/20 02:30:00 PM,74824,9.669,,,,,
11140,05/14/20 03:00:00 PM,74802,9.866,,,,,
11141,05/14/20 03:30:00 PM,74780,10.161,,,,,
11142,05/14/20 04:00:00 PM,74771,10.455,,,,,
11143,05/14/20 04:30:00 PM,74713,10.748,,,,,
11144,05/14/20 05:00:00 PM,74740,10.944,,,,,
11145,05/14/20 05:30:00 PM,74705,11.139,,,,,
11146,05/14/20 06:00:00 PM,74731,11.236,,,,,
11147,05/14/20 06:30:00 PM,74731,11.236,,,,,
11148,05/14/20 07:00:00 PM,74731,11.236,,,,,
11149,05/14/20 07:30:00 PM,74743,11.236,,,,,
11150,05/14/20 08:00:00 PM,74780,11.236,,,,,
11151,05/14/20 08:30:00 PM,74804,11.139,,,,,
11152,05/14/20 09:00:00 PM,74839,10.944,,,,,
11153,05/14/20 09:30:00 PM,74849,10.748,,,,,
11154,05/14/20 10:00:00 PM,74859,10.553,,,,,
11155,05/14/20 10:30:00 PM,74856,10.259,,,,,
11156,05/14/20 11:00:00 PM,74854,10.063,,,,,
11157,05/14/20 11:30:00 PM,74863,9.768,,,,,
11158,05/15/20 12:00:00 AM,74873,9.571,,,,,
11159,05/15/20 12:30:00 AM,74858,9.373,,,,,
11160,05/15/20 01:00:00 AM,74844,9.176,,,,,
11161,05/15/20 01:30:00 AM,74841,8.978,,,,,
11162,05/15/20 02:00:00 AM,74839,8.779,,,,,
11163,05/15/20 02:30:00 AM,74825,8.581,,,,,
11164,05/15/20 03:00:00 AM,74811,8.481,,,,,
11165,05/15/20 03:30:00 AM,74834,8.282,,,,,
11166,05/15/20 04:00:00 AM,74833,8.182,,,,,
11167,05/15/20 04:30:00 AM,74856,8.082,,,,,
11168,05/15/20 05:00:00 AM,74891,7.882,,,,,
11169,05/15/20 05:30:00 AM,74889,7.682,,,,,
11170,05/15/20 06:00:00 AM,74876,7.582,,,,,
11171,05/15/20 06:30:00 AM,74875,7.481,,,,,
11172,05/15/20 07:00:00 AM,74897,7.280,,,,,
11173,05/15/20 07:30:00 AM,74896,7.179,,,,,
11174,05/15/20 08:00:00 AM,74896,7.179,,,,,
11175,05/15/20 08:30:00 AM,74884,7.179,,,,,
11176,05/15/20 09:00:00 AM,74910,7.280,,,,,
11177,05/15/20 09:30:00 AM,74897,7.280,,,,,
11178,05/15/20 10:00:00 AM,74899,7.481,,,,,
11179,05/15/20 10:30:00 AM,74878,7.782,,,,,
11180,05/15/20 11:00:00 AM,74894,8.082,,,,,
11181,05/15/20 11:30:00 AM,74896,8.282,,,,,
11182,05/15/20 12:00:00 PM,74898,8.481,,,,,
11183,05/15/20 12:30:00 PM,74863,8.680,,,,,
11184,05/15/20 01:00:00 PM,74841,8.978,,,,,
11185,05/15/20 01:30:00 PM,74835,9.472,,,,,
11186,05/15/20 02:00:00 PM,74827,9.866,,,,,
11187,05/15/20 02:30:00 PM,74805,10.161,,,,,
11188,05/15/20 03:00:00 PM,74783,10.357,,,,,
11189,05/15/20 03:30:00 PM,74772,10.553,,,,,
11190,05/15/20 04:00:00 PM,74739,10.846,,,,,
11191,05/15/20 04:30:00 PM,74717,11.139,,,,,
11192,05/15/20 05:00:00 PM,74719,11.334,,,,,
11193,05/15/20 05:30:00 PM,74683,11.431,,,,,
11194,05/15/20 06:00:00 PM,74672,11.528,,,,,
11195,05/15/20 06:30:00 PM,74684,11.528,,,,,
11196,05/15/20 07:00:00 PM,74710,11.625,,,,,
11197,05/15/20 07:30:00 PM,74685,11.625,,,,,
11198,05/15/20 08:00:00 PM,74709,11.528,,,,,
11199,05/15/20 08:30:00 PM,74722,11.528,,,,,
11200,05/15/20 09:00:00 PM,74781,11.334,,,,,
11201,05/15/20 09:30:00 PM,74829,11.139,,,,,
11202,05/15/20 10:00:00 PM,74876,10.944,,,,,
11203,05/15/20 10:30:00 PM,74873,10.651,,,,,
11204,05/15/20 11:00:00 PM,74846,10.455,,,,,
11205,05/15/20 11:30:00 PM,74831,10.259,,,,,
11206,05/16/20 12:00:00 AM,74854,10.063,,,,,
11207,05/16/20 12:30:00 AM,74864,9.866,,,,,
11208,05/16/20 01:00:00 AM,74837,9.669,,,,,
11209,05/16/20 01:30:00 AM,74822,9.472,,,,,
11210,05/16/20 02:00:00 AM,74845,9.275,,,,,
11211,05/16/20 02:30:00 AM,74819,9.176,,,,,
11212,05/16/20 03:00:00 AM,74829,8.978,,,,,
11213,05/16/20 03:30:00 AM,74828,8.879,,,,,
11214,05/16/20 04:00:00 AM,74801,8.680,,,,,
11215,05/16/20 04:30:00 AM,74836,8.481,,,,,
11216,05/16/20 05:00:00 AM,74834,8.282,,,,,
11217,05/16/20 05:30:00 AM,74845,8.182,,,,,
11218,05/16/20 06:00:00 AM,74868,7.983,,,,,
11219,05/16/20 06:30:00 AM,74879,7.882,,,,,
11220,05/16/20 07:00:00 AM,74915,7.782,,,,,
11221,05/16/20 07:30:00 AM,74939,7.682,,,,,
11222,05/16/20 08:00:00 AM,74950,7.582,,,,,
11223,05/16/20 08:30:00 AM,74950,7.582,,,,,
11224,05/16/20 09:00:00 AM,74976,7.682,,,,,
11225,05/16/20 09:30:00 AM,74989,7.782,,,,,
11226,05/16/20 10:00:00 AM,74967,7.983,,,,,
11227,05/16/20 10:30:00 AM,74958,8.282,,,,,
11228,05/16/20 11:00:00 AM,74972,8.481,,,,,
11229,05/16/20 11:30:00 AM,74963,8.779,,,,,
11230,05/16/20 12:00:00 PM,74990,8.978,,,,,
11231,05/16/20 12:30:00 PM,74955,9.176,,,,,
11232,05/16/20 01:00:00 PM,74935,9.571,,,,,
11233,05/16/20 01:30:00 PM,74929,10.161,,,,,
11234,05/16/20 02:00:00 PM,74921,10.553,,,,,
11235,05/16/20 02:30:00 PM,74911,10.748,,,,,
11236,05/16/20 03:00:00 PM,74877,11.041,,,,,
11237,05/16/20 03:30:00 PM,74879,11.236,,,,,
11238,05/16/20 04:00:00 PM,74859,11.625,,,,,
11239,05/16/20 04:30:00 PM,74851,12.013,,,,,
11240,05/16/20 05:00:00 PM,74866,12.207,,,,,
11241,05/16/20 05:30:00 PM,74867,12.304,,,,,
11242,05/16/20 06:00:00 PM,74880,12.401,,,,,
11243,05/16/20 06:30:00 PM,74894,12.497,,,,,
11244,05/16/20 07:00:00 PM,74931,12.497,,,,,
11245,05/16/20 07:30:00 PM,74955,12.401,,,,,
11246,05/16/20 08:00:00 PM,74992,12.401,,,,,
11247,05/16/20 08:30:00 PM,75014,12.207,,,,,
11248,05/16/20 09:00:00 PM,75012,12.013,,,,,
11249,05/16/20 09:30:00 PM,75022,11.819,,,,,
11250,05/16/20 10:00:00 PM,75032,11.625,,,,,
11251,05/16/20 10:30:00 PM,75055,11.431,,,,,
11252,05/16/20 11:00:00 PM,75090,11.236,,,,,
11253,05/16/20 11:30:00 PM,75088,11.041,,,,,
11254,05/17/20 12:00:00 AM,75072,10.748,,,,,
11255,05/17/20 12:30:00 AM,75070,10.553,,,,,
11256,05/17/20 01:00:00 AM,75067,10.357,,,,,
11257,05/17/20 01:30:00 AM,75091,10.259,,,,,
11258,05/17/20 02:00:00 AM,75052,10.063,,,,,
11259,05/17/20 02:30:00 AM,75049,9.866,,,,,
11260,05/17/20 03:00:00 AM,75048,9.768,,,,,
11261,05/17/20 03:30:00 AM,75046,9.571,,,,,
11262,05/17/20 04:00:00 AM,75057,9.472,,,,,
11263,05/17/20 04:30:00 AM,75069,9.373,,,,,
11264,05/17/20 05:00:00 AM,75079,9.176,,,,,
11265,05/17/20 05:30:00 AM,75090,9.077,,,,,
11266,05/17/20 06:00:00 AM,75150,8.879,,,,,
11267,05/17/20 06:30:00 AM,75149,8.779,,,,,
11268,05/17/20 07:00:00 AM,75173,8.680,,,,,
11269,05/17/20 07:30:00 AM,75196,8.581,,,,,
11270,05/17/20 08:00:00 AM,75220,8.481,,,,,
11271,05/17/20 08:30:00 AM,75220,8.481,,,,,
11272,05/17/20 09:00:00 AM,75232,8.481,,,,,
11273,05/17/20 09:30:00 AM,75233,8.581,,,,,
11274,05/17/20 10:00:00 AM,75222,8.680,,,,,
11275,05/17/20 10:30:00 AM,75225,8.978,,,,,
11276,05/17/20 11:00:00 AM,75241,9.275,,,,,
11277,05/17/20 11:30:00 AM,75243,9.472,,,,,
11278,05/17/20 12:00:00 PM,75221,9.669,,,,,
11279,05/17/20 12:30:00 PM,75224,9.965,,,,,
11280,05/17/20 01:00:00 PM,75216,10.357,,,,,
11281,05/17/20 01:30:00 PM,75197,10.846,,,,,
11282,05/17/20 02:00:00 PM,75189,11.236,,,,,
11283,05/17/20 02:30:00 PM,75205,11.528,,,,,
11284,05/17/20 03:00:00 PM,75157,11.722,,,,,
11285,05/17/20 03:30:00 PM,75135,11.916,,,,,
11286,05/17/20 04:00:00 PM,75138,12.207,,,,,
11287,05/17/20 04:30:00 PM,75117,12.497,,,,,
11288,05/17/20 05:00:00 PM,75119,12.690,,,,,
11289,05/17/20 05:30:00 PM,75095,12.787,,,,,
11290,05/17/20 06:00:00 PM,75084,12.883,,,,,
11291,05/17/20 06:30:00 PM,75085,12.980,,,,,
11292,05/17/20 07:00:00 PM,75087,13.076,,,,,
11293,05/17/20 07:30:00 PM,75111,13.076,,,,,
11294,05/17/20 08:00:00 PM,75123,12.980,,,,,
11295,05/17/20 08:30:00 PM,75171,12.883,,,,,
11296,05/17/20 09:00:00 PM,75195,12.787,,,,,
11297,05/17/20 09:30:00 PM,75206,12.690,,,,,
