"Plot Title: 1153412"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)","Coupler Detached (LGR S/N: 1153412)","Coupler Attached (LGR S/N: 1153412)","Stopped (LGR S/N: 1153412)","End Of File (LGR S/N: 1153412)"
145,07/25/11 11:00:00 AM,76061,14.325,3.54,,,,
146,07/25/11 11:30:00 AM,76043,14.517,3.54,,,,
147,07/25/11 12:00:00 PM,76026,14.613,3.54,,,,
148,07/25/11 12:30:00 PM,76008,14.804,3.54,,,,
149,07/25/11 01:00:00 PM,76038,14.900,3.54,,,,
150,07/25/11 01:30:00 PM,76021,14.996,3.54,,,,
151,07/25/11 02:00:00 PM,76004,15.091,3.51,,,,
152,07/25/11 02:30:00 PM,76004,15.091,3.51,,,,
153,07/25/11 03:00:00 PM,76004,15.091,3.51,,,,
154,07/25/11 03:30:00 PM,76004,15.091,3.51,,,,
155,07/25/11 04:00:00 PM,75973,15.091,3.51,,,,
156,07/25/11 04:30:00 PM,75910,15.091,3.51,,,,
157,07/25/11 05:00:00 PM,75894,15.091,3.51,,,,
158,07/25/11 05:30:00 PM,75879,15.091,3.51,,,,
159,07/25/11 06:00:00 PM,75863,15.091,3.51,,,,
160,07/25/11 06:30:00 PM,75847,15.091,3.51,,,,
161,07/25/11 07:00:00 PM,75832,15.091,3.51,,,,
162,07/25/11 07:30:00 PM,75832,15.091,3.51,,,,
163,07/25/11 08:00:00 PM,75894,15.091,3.51,,,,
164,07/25/11 08:30:00 PM,75894,15.091,3.51,,,,
165,07/25/11 09:00:00 PM,75910,15.091,3.51,,,,
166,07/25/11 09:30:00 PM,75911,14.996,3.54,,,,
167,07/25/11 10:00:00 PM,75928,14.900,3.54,,,,
168,07/25/11 10:30:00 PM,75914,14.804,3.54,,,,
169,07/25/11 11:00:00 PM,75915,14.709,3.54,,,,
170,07/25/11 11:30:00 PM,75899,14.709,3.54,,,,
171,07/26/11 12:00:00 AM,75900,14.613,3.54,,,,
172,07/26/11 12:30:00 AM,75885,14.613,3.54,,,,
173,07/26/11 01:00:00 AM,75870,14.517,3.54,,,,
174,07/26/11 01:30:00 AM,75856,14.421,3.54,,,,
175,07/26/11 02:00:00 AM,75840,14.421,3.54,,,,
176,07/26/11 02:30:00 AM,75841,14.325,3.54,,,,
177,07/26/11 03:00:00 AM,75827,14.230,3.54,,,,
178,07/26/11 03:30:00 AM,75812,14.134,3.54,,,,
179,07/26/11 04:00:00 AM,75798,14.038,3.54,,,,
180,07/26/11 04:30:00 AM,75767,14.038,3.54,,,,
181,07/26/11 05:00:00 AM,75784,13.942,3.54,,,,
182,07/26/11 05:30:00 AM,75753,13.846,3.54,,,,
183,07/26/11 06:00:00 AM,75708,13.750,3.54,,,,
184,07/26/11 06:30:00 AM,75725,13.654,3.54,,,,
185,07/26/11 07:00:00 AM,75726,13.558,3.54,,,,
186,07/26/11 07:30:00 AM,75711,13.461,3.54,,,,
187,07/26/11 08:00:00 AM,75697,13.365,3.54,,,,
188,07/26/11 08:30:00 AM,75697,13.365,3.54,,,,
189,07/26/11 09:00:00 AM,75681,13.365,3.54,,,,
190,07/26/11 09:30:00 AM,75681,13.365,3.54,,,,
191,07/26/11 10:00:00 AM,75664,13.461,3.54,,,,
192,07/26/11 10:30:00 AM,75664,13.461,3.54,,,,
193,07/26/11 11:00:00 AM,75646,13.654,3.54,,,,
194,07/26/11 11:30:00 AM,75629,13.750,3.54,,,,
195,07/26/11 12:00:00 PM,75610,14.038,3.54,,,,
196,07/26/11 12:30:00 PM,75623,14.230,3.54,,,,
197,07/26/11 01:00:00 PM,75574,14.421,3.54,,,,
198,07/26/11 01:30:00 PM,75571,14.613,3.54,,,,
199,07/26/11 02:00:00 PM,75522,14.804,3.54,,,,
200,07/26/11 02:30:00 PM,75520,14.900,3.54,,,,
201,07/26/11 03:00:00 PM,75551,14.996,3.54,,,,
202,07/26/11 03:30:00 PM,75579,15.187,3.51,,,,
203,07/26/11 04:00:00 PM,75594,15.282,3.51,,,,
204,07/26/11 04:30:00 PM,75640,15.378,3.51,,,,
205,07/26/11 05:00:00 PM,75684,15.569,3.51,,,,
206,07/26/11 05:30:00 PM,75667,15.664,3.51,,,,
207,07/26/11 06:00:00 PM,75901,15.760,3.51,,,,
208,07/26/11 06:30:00 PM,75947,15.855,3.51,,,,
209,07/26/11 07:00:00 PM,75916,15.855,3.51,,,,
210,07/26/11 07:30:00 PM,75886,15.760,3.51,,,,
211,07/26/11 08:00:00 PM,75901,15.760,3.51,,,,
212,07/26/11 08:30:00 PM,75903,15.664,3.51,,,,
213,07/26/11 09:00:00 PM,75919,15.569,3.51,,,,
214,07/26/11 09:30:00 PM,75919,15.569,3.51,,,,
215,07/26/11 10:00:00 PM,75952,15.473,3.51,,,,
216,07/26/11 10:30:00 PM,75906,15.378,3.51,,,,
217,07/26/11 11:00:00 PM,75875,15.378,3.51,,,,
218,07/26/11 11:30:00 PM,75813,15.282,3.51,,,,
219,07/27/11 12:00:00 AM,75783,15.187,3.51,,,,
220,07/27/11 12:30:00 AM,75737,15.091,3.51,,,,
221,07/27/11 01:00:00 AM,75707,14.996,3.54,,,,
222,07/27/11 01:30:00 AM,75709,14.900,3.54,,,,
223,07/27/11 02:00:00 AM,75694,14.804,3.54,,,,
224,07/27/11 02:30:00 AM,75648,14.709,3.54,,,,
225,07/27/11 03:00:00 AM,75634,14.613,3.54,,,,
226,07/27/11 03:30:00 AM,75604,14.517,3.54,,,,
227,07/27/11 04:00:00 AM,75605,14.421,3.54,,,,
228,07/27/11 04:30:00 AM,75622,14.325,3.54,,,,
229,07/27/11 05:00:00 AM,75639,14.230,3.54,,,,
230,07/27/11 05:30:00 AM,75671,14.134,3.54,,,,
231,07/27/11 06:00:00 AM,75688,14.038,3.54,,,,
232,07/27/11 06:30:00 AM,75737,13.942,3.54,,,,
233,07/27/11 07:00:00 AM,75753,13.846,3.54,,,,
234,07/27/11 07:30:00 AM,75770,13.750,3.54,,,,
235,07/27/11 08:00:00 AM,75787,13.654,3.54,,,,
236,07/27/11 08:30:00 AM,75787,13.654,3.54,,,,
237,07/27/11 09:00:00 AM,75803,13.654,3.54,,,,
238,07/27/11 09:30:00 AM,75803,13.654,3.54,,,,
239,07/27/11 10:00:00 AM,75787,13.654,3.54,,,,
240,07/27/11 10:30:00 AM,75772,13.654,3.54,,,,
241,07/27/11 11:00:00 AM,75786,13.750,3.54,,,,
242,07/27/11 11:30:00 AM,75784,13.942,3.54,,,,
243,07/27/11 12:00:00 PM,75765,14.134,3.54,,,,
244,07/27/11 12:30:00 PM,75749,14.230,3.54,,,,
245,07/27/11 01:00:00 PM,75746,14.421,3.54,,,,
246,07/27/11 01:30:00 PM,75728,14.613,3.54,,,,
247,07/27/11 02:00:00 PM,75711,14.709,3.54,,,,
248,07/27/11 02:30:00 PM,75663,14.804,3.54,,,,
249,07/27/11 03:00:00 PM,75646,14.900,3.54,,,,
250,07/27/11 03:30:00 PM,75612,15.091,3.51,,,,
251,07/27/11 04:00:00 PM,75611,15.187,3.51,,,,
252,07/27/11 04:30:00 PM,75625,15.282,3.51,,,,
253,07/27/11 05:00:00 PM,75608,15.378,3.51,,,,
254,07/27/11 05:30:00 PM,75593,15.378,3.51,,,,
255,07/27/11 06:00:00 PM,75576,15.473,3.51,,,,
256,07/27/11 06:30:00 PM,75576,15.473,3.51,,,,
257,07/27/11 07:00:00 PM,75607,15.473,3.51,,,,
258,07/27/11 07:30:00 PM,75684,15.569,3.51,,,,
259,07/27/11 08:00:00 PM,75778,15.569,3.51,,,,
260,07/27/11 08:30:00 PM,75825,15.569,3.51,,,,
261,07/27/11 09:00:00 PM,75872,15.569,3.51,,,,
262,07/27/11 09:30:00 PM,75904,15.569,3.51,,,,
263,07/27/11 10:00:00 PM,75951,15.569,3.51,,,,
264,07/27/11 10:30:00 PM,75952,15.473,3.51,,,,
265,07/27/11 11:00:00 PM,75968,15.473,3.51,,,,
266,07/27/11 11:30:00 PM,75968,15.473,3.51,,,,
267,07/28/11 12:00:00 AM,75938,15.378,3.51,,,,
268,07/28/11 12:30:00 AM,75923,15.282,3.51,,,,
269,07/28/11 01:00:00 AM,75893,15.187,3.51,,,,
270,07/28/11 01:30:00 AM,75894,15.091,3.51,,,,
271,07/28/11 02:00:00 AM,75848,14.996,3.54,,,,
272,07/28/11 02:30:00 AM,75834,14.900,3.54,,,,
273,07/28/11 03:00:00 AM,75836,14.709,3.54,,,,
274,07/28/11 03:30:00 AM,75806,14.613,3.54,,,,
275,07/28/11 04:00:00 AM,75792,14.517,3.54,,,,
276,07/28/11 04:30:00 AM,75777,14.421,3.54,,,,
277,07/28/11 05:00:00 AM,75763,14.325,3.54,,,,
278,07/28/11 05:30:00 AM,75750,14.134,3.54,,,,
279,07/28/11 06:00:00 AM,75767,14.038,3.54,,,,
280,07/28/11 06:30:00 AM,75799,13.942,3.54,,,,
281,07/28/11 07:00:00 AM,75816,13.846,3.54,,,,
282,07/28/11 07:30:00 AM,75817,13.750,3.54,,,,
283,07/28/11 08:00:00 AM,75817,13.750,3.54,,,,
284,07/28/11 08:30:00 AM,75817,13.750,3.54,,,,
285,07/28/11 09:00:00 AM,75817,13.750,3.54,,,,
286,07/28/11 09:30:00 AM,75802,13.750,3.54,,,,
287,07/28/11 10:00:00 AM,75785,13.846,3.54,,,,
288,07/28/11 10:30:00 AM,75768,13.942,3.54,,,,
289,07/28/11 11:00:00 AM,75782,14.038,3.54,,,,
290,07/28/11 11:30:00 AM,75780,14.230,3.54,,,,
291,07/28/11 12:00:00 PM,75794,14.325,3.54,,,,
292,07/28/11 12:30:00 PM,75761,14.517,3.54,,,,
293,07/28/11 01:00:00 PM,75758,14.709,3.54,,,,
294,07/28/11 01:30:00 PM,75693,14.900,3.54,,,,
295,07/28/11 02:00:00 PM,75675,15.091,3.51,,,,
296,07/28/11 02:30:00 PM,75721,15.187,3.51,,,,
297,07/28/11 03:00:00 PM,75751,15.282,3.51,,,,
298,07/28/11 03:30:00 PM,75734,15.378,3.51,,,,
299,07/28/11 04:00:00 PM,75671,15.378,3.51,,,,
300,07/28/11 04:30:00 PM,75686,15.473,3.51,,,,
301,07/28/11 05:00:00 PM,75669,15.569,3.51,,,,
302,07/28/11 05:30:00 PM,75700,15.569,3.51,,,,
303,07/28/11 06:00:00 PM,75730,15.664,3.51,,,,
304,07/28/11 06:30:00 PM,75714,15.664,3.51,,,,
305,07/28/11 07:00:00 PM,75713,15.760,3.51,,,,
306,07/28/11 07:30:00 PM,75776,15.760,3.51,,,,
307,07/28/11 08:00:00 PM,75823,15.760,3.51,,,,
308,07/28/11 08:30:00 PM,75854,15.760,3.51,,,,
309,07/28/11 09:00:00 PM,75903,15.664,3.51,,,,
310,07/28/11 09:30:00 PM,75918,15.664,3.51,,,,
311,07/28/11 10:00:00 PM,75934,15.664,3.51,,,,
312,07/28/11 10:30:00 PM,75919,15.569,3.51,,,,
313,07/28/11 11:00:00 PM,75935,15.569,3.51,,,,
314,07/28/11 11:30:00 PM,75921,15.473,3.51,,,,
315,07/29/11 12:00:00 AM,75906,15.378,3.51,,,,
316,07/29/11 12:30:00 AM,75893,15.187,3.51,,,,
317,07/29/11 01:00:00 AM,75879,15.091,3.51,,,,
318,07/29/11 01:30:00 AM,75911,14.996,3.54,,,,
319,07/29/11 02:00:00 AM,75898,14.804,3.54,,,,
320,07/29/11 02:30:00 AM,75915,14.709,3.54,,,,
321,07/29/11 03:00:00 AM,75932,14.613,3.54,,,,
322,07/29/11 03:30:00 AM,75932,14.613,3.54,,,,
323,07/29/11 04:00:00 AM,75917,14.517,3.54,,,,
324,07/29/11 04:30:00 AM,75949,14.517,3.54,,,,
325,07/29/11 05:00:00 AM,75965,14.421,3.54,,,,
326,07/29/11 05:30:00 AM,75982,14.325,3.54,,,,
327,07/29/11 06:00:00 AM,75984,14.230,3.54,,,,
328,07/29/11 06:30:00 AM,76001,14.134,3.54,,,,
329,07/29/11 07:00:00 AM,76002,14.038,3.54,,,,
330,07/29/11 07:30:00 AM,76034,13.942,3.54,,,,
331,07/29/11 08:00:00 AM,76034,13.942,3.54,,,,
332,07/29/11 08:30:00 AM,76050,13.942,3.54,,,,
333,07/29/11 09:00:00 AM,76050,13.942,3.54,,,,
334,07/29/11 09:30:00 AM,76049,14.038,3.54,,,,
335,07/29/11 10:00:00 AM,76049,14.038,3.54,,,,
336,07/29/11 10:30:00 AM,76064,14.038,3.54,,,,
337,07/29/11 11:00:00 AM,76032,14.134,3.54,,,,
338,07/29/11 11:30:00 AM,76029,14.325,3.54,,,,
339,07/29/11 12:00:00 PM,75996,14.517,3.54,,,,
340,07/29/11 12:30:00 PM,75978,14.709,3.54,,,,
341,07/29/11 01:00:00 PM,75959,14.900,3.54,,,,
342,07/29/11 01:30:00 PM,76004,15.091,3.51,,,,
343,07/29/11 02:00:00 PM,76843,14.421,3.54,,,,
344,07/29/11 02:30:00 PM,77095,13.076,3.54,,,,
345,07/29/11 03:00:00 PM,76813,13.076,3.54,,,,
346,07/29/11 03:30:00 PM,76657,13.076,3.54,,,,
347,07/29/11 04:00:00 PM,76579,12.980,3.54,,,,
348,07/29/11 04:30:00 PM,76595,12.980,3.54,,,,
349,07/29/11 05:00:00 PM,76579,12.980,3.54,,,,
350,07/29/11 05:30:00 PM,76532,12.980,3.54,,,,
351,07/29/11 06:00:00 PM,76485,12.980,3.54,,,,
352,07/29/11 06:30:00 PM,76611,12.980,3.54,,,,
353,07/29/11 07:00:00 PM,77097,12.980,3.54,,,,
354,07/29/11 07:30:00 PM,77410,12.980,3.54,,,,
355,07/29/11 08:00:00 PM,77458,12.883,3.54,,,,
356,07/29/11 08:30:00 PM,77365,12.787,3.51,,,,
357,07/29/11 09:00:00 PM,77210,12.690,3.51,,,,
358,07/29/11 09:30:00 PM,77086,12.594,3.51,,,,
359,07/29/11 10:00:00 PM,76962,12.497,3.51,,,,
360,07/29/11 10:30:00 PM,76868,12.497,3.51,,,,
361,07/29/11 11:00:00 PM,76869,12.401,3.51,,,,
362,07/29/11 11:30:00 PM,76916,12.401,3.51,,,,
363,07/30/11 12:00:00 AM,77011,12.304,3.51,,,,
364,07/30/11 12:30:00 AM,77122,12.207,3.51,,,,
365,07/30/11 01:00:00 AM,77139,12.110,3.51,,,,
366,07/30/11 01:30:00 AM,77106,12.207,3.51,,,,
367,07/30/11 02:00:00 AM,77013,12.110,3.51,,,,
368,07/30/11 02:30:00 AM,76921,12.013,3.51,,,,
369,07/30/11 03:00:00 AM,76858,12.013,3.51,,,,
370,07/30/11 03:30:00 AM,76811,12.013,3.51,,,,
371,07/30/11 04:00:00 AM,76781,11.916,3.51,,,,
372,07/30/11 04:30:00 AM,76735,11.819,3.51,,,,
373,07/30/11 05:00:00 AM,76704,11.819,3.51,,,,
374,07/30/11 05:30:00 AM,76721,11.722,3.51,,,,
375,07/30/11 06:00:00 AM,76753,11.625,3.51,,,,
376,07/30/11 06:30:00 AM,76738,11.625,3.51,,,,
377,07/30/11 07:00:00 AM,76723,11.528,3.51,,,,
378,07/30/11 07:30:00 AM,76723,11.528,3.51,,,,
379,07/30/11 08:00:00 AM,76693,11.431,3.51,,,,
380,07/30/11 08:30:00 AM,76677,11.431,3.51,,,,
381,07/30/11 09:00:00 AM,76662,11.431,3.51,,,,
382,07/30/11 09:30:00 AM,76630,11.431,3.51,,,,
383,07/30/11 10:00:00 AM,76599,11.431,3.51,,,,
384,07/30/11 10:30:00 AM,76582,11.528,3.51,,,,
385,07/30/11 11:00:00 AM,76581,11.625,3.51,,,,
386,07/30/11 11:30:00 AM,76580,11.722,3.51,,,,
387,07/30/11 12:00:00 PM,76610,11.819,3.51,,,,
388,07/30/11 12:30:00 PM,76670,12.013,3.51,,,,
389,07/30/11 01:00:00 PM,76762,12.207,3.51,,,,
390,07/30/11 01:30:00 PM,76823,12.304,3.51,,,,
391,07/30/11 02:00:00 PM,76852,12.497,3.51,,,,
392,07/30/11 02:30:00 PM,76835,12.594,3.51,,,,
393,07/30/11 03:00:00 PM,76834,12.690,3.51,,,,
394,07/30/11 03:30:00 PM,76833,12.787,3.51,,,,
395,07/30/11 04:00:00 PM,76801,12.787,3.51,,,,
396,07/30/11 04:30:00 PM,76769,12.883,3.51,,,,
397,07/30/11 05:00:00 PM,76689,12.980,3.51,,,,
398,07/30/11 05:30:00 PM,76641,13.076,3.51,,,,
399,07/30/11 06:00:00 PM,76578,13.076,3.54,,,,
400,07/30/11 06:30:00 PM,76530,13.173,3.54,,,,
401,07/30/11 07:00:00 PM,76544,13.269,3.54,,,,
402,07/30/11 07:30:00 PM,76560,13.269,3.54,,,,
403,07/30/11 08:00:00 PM,76559,13.365,3.54,,,,
404,07/30/11 08:30:00 PM,76620,13.461,3.54,,,,
405,07/30/11 09:00:00 PM,76667,13.461,3.54,,,,
406,07/30/11 09:30:00 PM,76699,13.461,3.54,,,,
407,07/30/11 10:00:00 PM,76650,13.558,3.54,,,,
408,07/30/11 10:30:00 PM,76603,13.558,3.54,,,,
409,07/30/11 11:00:00 PM,76558,13.461,3.54,,,,
410,07/30/11 11:30:00 PM,76542,13.461,3.54,,,,
411,07/31/11 12:00:00 AM,76512,13.365,3.54,,,,
412,07/31/11 12:30:00 AM,76512,13.365,3.54,,,,
413,07/31/11 01:00:00 AM,76497,13.269,3.54,,,,
414,07/31/11 01:30:00 AM,76482,13.269,3.54,,,,
415,07/31/11 02:00:00 AM,76436,13.173,3.54,,,,
416,07/31/11 02:30:00 AM,76421,13.076,3.54,,,,
417,07/31/11 03:00:00 AM,76423,12.980,3.54,,,,
418,07/31/11 03:30:00 AM,76408,12.883,3.51,,,,
419,07/31/11 04:00:00 AM,76394,12.787,3.51,,,,
420,07/31/11 04:30:00 AM,76411,12.690,3.51,,,,
421,07/31/11 05:00:00 AM,76426,12.690,3.51,,,,
422,07/31/11 05:30:00 AM,76428,12.594,3.51,,,,
423,07/31/11 06:00:00 AM,76413,12.497,3.51,,,,
424,07/31/11 06:30:00 AM,76414,12.401,3.51,,,,
