"Plot Title: 1153412"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)","Coupler Detached (LGR S/N: 1153412)","Coupler Attached (LGR S/N: 1153412)","Stopped (LGR S/N: 1153412)","End Of File (LGR S/N: 1153412)"
109,12/02/11 06:30:00 PM,74774,0.232,3.43,,,,
110,12/02/11 07:00:00 PM,74790,0.232,3.43,,,,
111,12/02/11 07:30:00 PM,74759,0.232,3.43,,,,
112,12/02/11 08:00:00 PM,74727,0.232,3.43,,,,
113,12/02/11 08:30:00 PM,74712,0.232,3.43,,,,
114,12/02/11 09:00:00 PM,74696,0.232,3.43,,,,
115,12/02/11 09:30:00 PM,74680,0.232,3.43,,,,
116,12/02/11 10:00:00 PM,74665,0.232,3.43,,,,
117,12/02/11 10:30:00 PM,74649,0.232,3.43,,,,
118,12/02/11 11:00:00 PM,74602,0.232,3.43,,,,
119,12/02/11 11:30:00 PM,74524,0.232,3.43,,,,
120,12/03/11 12:00:00 AM,74493,0.232,3.43,,,,
121,12/03/11 12:30:00 AM,74477,0.232,3.43,,,,
122,12/03/11 01:00:00 AM,74415,0.232,3.43,,,,
123,12/03/11 01:30:00 AM,74399,0.232,3.43,,,,
124,12/03/11 02:00:00 AM,74352,0.232,3.43,,,,
125,12/03/11 02:30:00 AM,74368,0.232,3.43,,,,
126,12/03/11 03:00:00 AM,74368,0.232,3.43,,,,
127,12/03/11 03:30:00 AM,74352,0.232,3.43,,,,
128,12/03/11 04:00:00 AM,74352,0.232,3.43,,,,
129,12/03/11 04:30:00 AM,74368,0.232,3.43,,,,
130,12/03/11 05:00:00 AM,74352,0.232,3.43,,,,
131,12/03/11 05:30:00 AM,74352,0.232,3.43,,,,
132,12/03/11 06:00:00 AM,74352,0.232,3.43,,,,
133,12/03/11 06:30:00 AM,74352,0.232,3.43,,,,
134,12/03/11 07:00:00 AM,74352,0.232,3.43,,,,
135,12/03/11 07:30:00 AM,74384,0.232,3.43,,,,
136,12/03/11 08:00:00 AM,74430,0.232,3.43,,,,
137,12/03/11 08:30:00 AM,74477,0.232,3.43,,,,
138,12/03/11 09:00:00 AM,74493,0.232,3.43,,,,
139,12/03/11 09:30:00 AM,74555,0.232,3.43,,,,
140,12/03/11 10:00:00 AM,74587,0.232,3.43,,,,
141,12/03/11 10:30:00 AM,74649,0.232,3.43,,,,
142,12/03/11 11:00:00 AM,74696,0.232,3.43,,,,
143,12/03/11 11:30:00 AM,74727,0.232,3.43,,,,
144,12/03/11 12:00:00 PM,74743,0.232,3.43,,,,
145,12/03/11 12:30:00 PM,74712,0.232,3.43,,,,
146,12/03/11 01:00:00 PM,74712,0.232,3.43,,,,
147,12/03/11 01:30:00 PM,74743,0.232,3.43,,,,
148,12/03/11 02:00:00 PM,74759,0.232,3.43,,,,
149,12/03/11 02:30:00 PM,74790,0.232,3.43,,,,
150,12/03/11 03:00:00 PM,74790,0.232,3.43,,,,
151,12/03/11 03:30:00 PM,74774,0.232,3.43,,,,
152,12/03/11 04:00:00 PM,74805,0.232,3.43,,,,
153,12/03/11 04:30:00 PM,74821,0.232,3.43,,,,
154,12/03/11 05:00:00 PM,74883,0.232,3.43,,,,
155,12/03/11 05:30:00 PM,74899,0.232,3.43,,,,
156,12/03/11 06:00:00 PM,74930,0.232,3.43,,,,
157,12/03/11 06:30:00 PM,74930,0.232,3.43,,,,
158,12/03/11 07:00:00 PM,74930,0.232,3.43,,,,
159,12/03/11 07:30:00 PM,74915,0.232,3.43,,,,
160,12/03/11 08:00:00 PM,74821,0.232,3.43,,,,
161,12/03/11 08:30:00 PM,74946,0.232,3.43,,,,
162,12/03/11 09:00:00 PM,75008,0.232,3.43,,,,
163,12/03/11 09:30:00 PM,75040,0.232,3.43,,,,
164,12/03/11 10:00:00 PM,75024,0.232,3.43,,,,
165,12/03/11 10:30:00 PM,75008,0.232,3.43,,,,
166,12/03/11 11:00:00 PM,75024,0.232,3.43,,,,
167,12/03/11 11:30:00 PM,75008,0.232,3.43,,,,
168,12/04/11 12:00:00 AM,74993,0.232,3.43,,,,
169,12/04/11 12:30:00 AM,74993,0.232,3.43,,,,
170,12/04/11 01:00:00 AM,74962,0.232,3.43,,,,
171,12/04/11 01:30:00 AM,74977,0.232,3.43,,,,
172,12/04/11 02:00:00 AM,74963,0.121,3.43,,,,
173,12/04/11 02:30:00 AM,74963,0.121,3.43,,,,
174,12/04/11 03:00:00 AM,74963,0.121,3.43,,,,
175,12/04/11 03:30:00 AM,74963,0.121,3.43,,,,
176,12/04/11 04:00:00 AM,74979,0.121,3.43,,,,
177,12/04/11 04:30:00 AM,74963,0.121,3.43,,,,
178,12/04/11 05:00:00 AM,74963,0.121,3.43,,,,
179,12/04/11 05:30:00 AM,74932,0.121,3.43,,,,
180,12/04/11 06:00:00 AM,74932,0.121,3.43,,,,
181,12/04/11 06:30:00 AM,74947,0.121,3.43,,,,
182,12/04/11 07:00:00 AM,74963,0.121,3.43,,,,
183,12/04/11 07:30:00 AM,74963,0.121,3.43,,,,
184,12/04/11 08:00:00 AM,74994,0.121,3.43,,,,
185,12/04/11 08:30:00 AM,75010,0.121,3.43,,,,
186,12/04/11 09:00:00 AM,75026,0.121,3.43,,,,
187,12/04/11 09:30:00 AM,75010,0.121,3.43,,,,
188,12/04/11 10:00:00 AM,74979,0.121,3.43,,,,
189,12/04/11 10:30:00 AM,74994,0.121,3.43,,,,
190,12/04/11 11:00:00 AM,74979,0.121,3.43,,,,
191,12/04/11 11:30:00 AM,74947,0.121,3.43,,,,
192,12/04/11 12:00:00 PM,74916,0.121,3.43,,,,
193,12/04/11 12:30:00 PM,74885,0.121,3.43,,,,
194,12/04/11 01:00:00 PM,74838,0.121,3.43,,,,
195,12/04/11 01:30:00 PM,74807,0.121,3.43,,,,
196,12/04/11 02:00:00 PM,74760,0.121,3.43,,,,
197,12/04/11 02:30:00 PM,74901,0.121,3.43,,,,
198,12/04/11 03:00:00 PM,75541,0.121,3.43,,,,
199,12/04/11 03:30:00 PM,76057,0.121,3.43,,,,
200,12/04/11 04:00:00 PM,76307,0.121,3.43,,,,
201,12/04/11 04:30:00 PM,76916,0.121,3.43,,,,
202,12/04/11 05:00:00 PM,77604,0.121,3.43,,,,
203,12/04/11 05:30:00 PM,78307,0.121,3.43,,,,
204,12/04/11 06:00:00 PM,79089,0.121,3.43,,,,
205,12/04/11 06:30:00 PM,79964,0.121,3.43,,,,
206,12/04/11 07:00:00 PM,80964,0.121,3.43,,,,
207,12/04/11 07:30:00 PM,81981,0.121,3.43,,,,
208,12/04/11 08:00:00 PM,83028,0.121,3.43,,,,
209,12/04/11 08:30:00 PM,84045,0.121,3.43,,,,
210,12/04/11 09:00:00 PM,85093,0.121,3.43,,,,
211,12/04/11 09:30:00 PM,86141,0.121,3.43,,,,
212,12/04/11 10:00:00 PM,87205,0.121,3.43,,,,
213,12/04/11 10:30:00 PM,88285,0.121,3.43,,,,
214,12/04/11 11:00:00 PM,89537,0.121,3.43,,,,
215,12/04/11 11:30:00 PM,90727,0.121,3.43,,,,
216,12/05/11 12:00:00 AM,92010,0.121,3.43,,,,
217,12/05/11 12:30:00 AM,93326,0.121,3.43,,,,
218,12/05/11 01:00:00 AM,94719,0.121,3.43,,,,
219,12/05/11 01:30:00 AM,96160,0.121,3.43,,,,
220,12/05/11 02:00:00 AM,97649,0.121,3.43,,,,
221,12/05/11 02:30:00 AM,99216,0.121,3.43,,,,
222,12/05/11 03:00:00 AM,100752,0.121,3.43,,,,
223,12/05/11 03:30:00 AM,102351,0.121,3.43,,,,
224,12/05/11 04:00:00 AM,103934,0.121,3.43,,,,
225,12/05/11 04:30:00 AM,105502,0.121,3.43,,,,
226,12/05/11 05:00:00 AM,107118,0.121,3.43,,,,
227,12/05/11 05:30:00 AM,108812,0.121,3.43,,,,
228,12/05/11 06:00:00 AM,110507,0.121,3.43,,,,
229,12/05/11 06:30:00 AM,112218,0.121,3.43,,,,
230,12/05/11 07:00:00 AM,114008,0.121,3.43,,,,
231,12/05/11 07:30:00 AM,115845,0.121,3.43,,,,
232,12/05/11 08:00:00 AM,117667,0.121,3.43,,,,
233,12/05/11 08:30:00 AM,119442,0.121,3.43,,,,
234,12/05/11 09:00:00 AM,121249,0.121,3.43,,,,
235,12/05/11 09:30:00 AM,123025,0.121,3.43,,,,
236,12/05/11 10:00:00 AM,124739,0.121,3.43,,,,
237,12/05/11 10:30:00 AM,126233,0.121,3.43,,,,
238,12/05/11 11:00:00 AM,127428,0.121,3.43,,,,
239,12/05/11 11:30:00 AM,127616,0.121,3.43,,,,
240,12/05/11 12:00:00 PM,125714,0.121,3.43,,,,
241,12/05/11 12:30:00 PM,122742,0.121,3.43,,,,
242,12/05/11 01:00:00 PM,119364,0.121,3.43,,,,
243,12/05/11 01:30:00 PM,116991,0.121,3.43,,,,
244,12/05/11 02:00:00 PM,115452,0.121,3.43,,,,
245,12/05/11 02:30:00 PM,114683,0.121,3.43,,,,
246,12/05/11 03:00:00 PM,113882,0.121,3.43,,,,
247,12/05/11 03:30:00 PM,113113,0.121,3.43,,,,
248,12/05/11 04:00:00 PM,112328,0.121,3.43,,,,
249,12/05/11 04:30:00 PM,112720,0.121,3.43,,,,
250,12/05/11 05:00:00 PM,113694,0.121,3.43,,,,
251,12/05/11 05:30:00 PM,115091,0.121,3.43,,,,
252,12/05/11 06:00:00 PM,116693,0.121,3.43,,,,
253,12/05/11 06:30:00 PM,118232,0.121,3.43,,,,
254,12/05/11 07:00:00 PM,119803,0.121,3.43,,,,
255,12/05/11 07:30:00 PM,121391,0.121,3.43,,,,
256,12/05/11 08:00:00 PM,123340,0.121,3.43,,,,
257,12/05/11 08:30:00 PM,125698,0.121,3.43,,,,
258,12/05/11 09:00:00 PM,128482,0.121,3.43,,,,
259,12/05/11 09:30:00 PM,131109,0.121,3.43,,,,
260,12/05/11 10:00:00 PM,132982,0.121,3.43,,,,
261,12/05/11 10:30:00 PM,134745,0.121,3.43,,,,
262,12/05/11 11:00:00 PM,136996,0.121,3.43,,,,
263,12/05/11 11:30:00 PM,139862,0.121,3.43,,,,
264,12/06/11 12:00:00 AM,143124,0.121,3.43,,,,
265,12/06/11 12:30:00 AM,146261,0.121,3.43,,,,
266,12/06/11 01:00:00 AM,148910,0.121,3.43,,,,
267,12/06/11 01:30:00 AM,151354,0.121,3.43,,,,
268,12/06/11 02:00:00 AM,154321,0.121,3.43,,,,
269,12/06/11 02:30:00 AM,157667,0.121,3.43,,,,
270,12/06/11 03:00:00 AM,161315,0.121,3.43,,,,
271,12/06/11 03:30:00 AM,164853,0.010,3.43,,,,
272,12/06/11 04:00:00 AM,168267,0.010,3.43,,,,
273,12/06/11 04:30:00 AM,171493,0.010,3.43,,,,
274,12/06/11 05:00:00 AM,174435,0.010,3.43,,,,
275,12/06/11 05:30:00 AM,176998,0.010,3.43,,,,
276,12/06/11 06:00:00 AM,179848,0.010,3.43,,,,
277,12/06/11 06:30:00 AM,182999,0.010,3.43,,,,
278,12/06/11 07:00:00 AM,185850,0.010,3.43,,,,
279,12/06/11 07:30:00 AM,188845,0.010,3.43,,,,
280,12/06/11 08:00:00 AM,191746,0.010,3.43,,,,
281,12/06/11 08:30:00 AM,194918,0.010,3.43,,,,
282,12/06/11 09:00:00 AM,198123,0.010,3.43,,,,
283,12/06/11 09:30:00 AM,200932,0.010,3.43,,,,
284,12/06/11 10:00:00 AM,203504,0.010,3.43,,,,
285,12/06/11 10:30:00 AM,206203,0.010,3.43,,,,
286,12/06/11 11:00:00 AM,205155,0.010,3.43,,,,
287,12/06/11 11:30:00 AM,200328,0.010,3.43,,,,
288,12/06/11 12:00:00 PM,194093,0.010,3.43,,,,
289,12/06/11 12:30:00 PM,188005,0.010,3.43,,,,
290,12/06/11 01:00:00 PM,174641,0.010,3.43,,,,
291,12/06/11 01:30:00 PM,157398,0.010,3.43,,,,
292,12/06/11 02:00:00 PM,144605,0.010,3.43,,,,
293,12/06/11 02:30:00 PM,135815,0.010,3.43,,,,
294,12/06/11 03:00:00 PM,129363,0.010,3.43,,,,
295,12/06/11 03:30:00 PM,125305,0.010,3.43,,,,
296,12/06/11 04:00:00 PM,123041,0.010,3.43,,,,
297,12/06/11 04:30:00 PM,122161,0.010,3.43,,,,
298,12/06/11 05:00:00 PM,122224,0.010,3.43,,,,
299,12/06/11 05:30:00 PM,123167,0.010,3.43,,,,
300,12/06/11 06:00:00 PM,124991,0.010,3.43,,,,
301,12/06/11 06:30:00 PM,127286,0.010,3.43,,,,
302,12/06/11 07:00:00 PM,129772,0.010,3.43,,,,
303,12/06/11 07:30:00 PM,132226,0.010,3.43,,,,
304,12/06/11 08:00:00 PM,134508,0.010,3.43,,,,
305,12/06/11 08:30:00 PM,136697,0.010,3.43,,,,
306,12/06/11 09:00:00 PM,138681,0.010,3.43,,,,
307,12/06/11 09:30:00 PM,140477,0.010,3.43,,,,
308,12/06/11 10:00:00 PM,142415,0.010,3.43,,,,
309,12/06/11 10:30:00 PM,144779,0.010,3.43,,,,
310,12/06/11 11:00:00 PM,147585,0.010,3.43,,,,
311,12/06/11 11:30:00 PM,150455,0.010,3.43,,,,
312,12/07/11 12:00:00 AM,153184,0.010,3.43,,,,
313,12/07/11 12:30:00 AM,155425,0.010,3.43,,,,
314,12/07/11 01:00:00 AM,157714,0.010,3.43,,,,
315,12/07/11 01:30:00 AM,159767,0.010,3.43,,,,
316,12/07/11 02:00:00 AM,161488,0.010,3.43,,,,
317,12/07/11 02:30:00 AM,163415,0.010,3.43,,,,
318,12/07/11 03:00:00 AM,165232,0.010,3.43,,,,
319,12/07/11 03:30:00 AM,167714,0.010,3.43,,,,
320,12/07/11 04:00:00 AM,170117,0.010,3.43,,,,
321,12/07/11 04:30:00 AM,172568,0.010,3.43,,,,
322,12/07/11 05:00:00 AM,175384,0.010,3.43,,,,
323,12/07/11 05:30:00 AM,178075,0.010,3.43,,,,
324,12/07/11 06:00:00 AM,180972,0.010,3.43,,,,
325,12/07/11 06:30:00 AM,183822,0.010,3.43,,,,
326,12/07/11 07:00:00 AM,186658,0.010,3.43,,,,
327,12/07/11 07:30:00 AM,189400,0.010,3.43,,,,
328,12/07/11 08:00:00 AM,191207,0.010,3.43,,,,
329,12/07/11 08:30:00 AM,193855,0.010,3.43,,,,
330,12/07/11 09:00:00 AM,195711,0.010,3.43,,,,
331,12/07/11 09:30:00 AM,198297,0.010,3.43,,,,
332,12/07/11 10:00:00 AM,200090,0.010,3.43,,,,
333,12/07/11 10:30:00 AM,201805,0.010,3.43,,,,
334,12/07/11 11:00:00 AM,203345,0.010,3.43,,,,
335,12/07/11 11:30:00 AM,204345,0.010,3.43,,,,
336,12/07/11 12:00:00 PM,202646,0.010,3.43,,,,
337,12/07/11 12:30:00 PM,200582,0.010,3.43,,,,
338,12/07/11 01:00:00 PM,190620,0.010,3.43,,,,
339,12/07/11 01:30:00 PM,174166,0.010,3.43,,,,
340,12/07/11 02:00:00 PM,157603,0.010,3.43,,,,
341,12/07/11 02:30:00 PM,146765,0.010,3.43,,,,
342,12/07/11 03:00:00 PM,139957,0.010,3.43,,,,
343,12/07/11 03:30:00 PM,134382,0.010,3.43,,,,
344,12/07/11 04:00:00 PM,129992,0.010,3.43,,,,
345,12/07/11 04:30:00 PM,127161,0.010,3.43,,,,
346,12/07/11 05:00:00 PM,125164,0.010,3.43,,,,
347,12/07/11 05:30:00 PM,124519,0.010,3.43,,,,
348,12/07/11 06:00:00 PM,124975,0.010,3.43,,,,
349,12/07/11 06:30:00 PM,126233,0.010,3.43,,,,
350,12/07/11 07:00:00 PM,127805,0.010,3.43,,,,
351,12/07/11 07:30:00 PM,129599,0.010,3.43,,,,
352,12/07/11 08:00:00 PM,131660,0.010,3.43,,,,
353,12/07/11 08:30:00 PM,133942,0.010,3.43,,,,
354,12/07/11 09:00:00 PM,136240,0.010,3.43,,,,
355,12/07/11 09:30:00 PM,138350,0.010,3.43,,,,
356,12/07/11 10:00:00 PM,140382,0.010,3.43,,,,
357,12/07/11 10:30:00 PM,142588,0.010,3.43,,,,
358,12/07/11 11:00:00 PM,145188,0.010,3.43,,,,
359,12/07/11 11:30:00 PM,148152,0.010,3.43,,,,
360,12/08/11 12:00:00 AM,151354,0.010,3.43,,,,
361,12/08/11 12:30:00 AM,154525,0.010,3.43,,,,
362,12/08/11 01:00:00 AM,158077,0.010,3.43,,,,
363,12/08/11 01:30:00 AM,161678,0.010,3.43,,,,
364,12/08/11 02:00:00 AM,165264,0.010,3.43,,,,
365,12/08/11 02:30:00 AM,169010,0.010,3.43,,,,
366,12/08/11 03:00:00 AM,172837,0.010,3.43,,,,
367,12/08/11 03:30:00 AM,176634,0.010,3.43,,,,
368,12/08/11 04:00:00 AM,180449,0.010,3.43,,,,
369,12/08/11 04:30:00 AM,183917,0.010,3.43,,,,
370,12/08/11 05:00:00 AM,187926,0.010,3.43,,,,
371,12/08/11 05:30:00 AM,192047,0.010,3.43,,,,
372,12/08/11 06:00:00 AM,196219,0.010,3.43,,,,
373,12/08/11 06:30:00 AM,200455,0.010,3.43,,,,
374,12/08/11 07:00:00 AM,204250,0.010,3.43,,,,
375,12/08/11 07:30:00 AM,208841,0.010,3.43,,,,
376,12/08/11 08:00:00 AM,213354,0.010,3.43,,,,
377,12/08/11 08:30:00 AM,217648,0.010,3.43,,,,
378,12/08/11 09:00:00 AM,221610,0.010,3.43,,,,
379,12/08/11 09:30:00 AM,224761,0.010,3.43,,,,
380,12/08/11 10:00:00 AM,227038,0.010,3.43,,,,
381,12/08/11 10:30:00 AM,229045,0.010,3.43,,,,
382,12/08/11 11:00:00 AM,231069,0.010,3.43,,,,
383,12/08/11 11:30:00 AM,232789,0.010,3.43,,,,
384,12/08/11 12:00:00 PM,233778,0.010,3.43,,,,
385,12/08/11 12:30:00 PM,232630,0.010,3.43,,,,
386,12/08/11 01:00:00 PM,223950,0.010,3.43,,,,
387,12/08/11 01:30:00 PM,201964,0.010,3.43,,,,
388,12/08/11 02:00:00 PM,179230,0.010,3.43,,,,
389,12/08/11 02:30:00 PM,162357,0.010,3.43,,,,
390,12/08/11 03:00:00 PM,148247,0.010,3.43,,,,
391,12/08/11 03:30:00 PM,141375,0.010,3.43,,,,
392,12/08/11 04:00:00 PM,136996,0.010,3.43,,,,
393,12/08/11 04:30:00 PM,131518,0.010,3.43,,,,
394,12/08/11 05:00:00 PM,128828,0.010,3.43,,,,
395,12/08/11 05:30:00 PM,128576,0.010,3.43,,,,
396,12/08/11 06:00:00 PM,128828,0.010,3.43,,,,
397,12/08/11 06:30:00 PM,129740,0.010,3.43,,,,
398,12/08/11 07:00:00 PM,130826,0.010,3.43,,,,
399,12/08/11 07:30:00 PM,132211,0.010,3.43,,,,
400,12/08/11 08:00:00 PM,133769,0.010,3.43,,,,
401,12/08/11 08:30:00 PM,135563,0.010,3.43,,,,
402,12/08/11 09:00:00 PM,137705,0.010,3.43,,,,
403,12/08/11 09:30:00 PM,140177,0.010,3.43,,,,
404,12/08/11 10:00:00 PM,142919,0.010,3.43,,,,
405,12/08/11 10:30:00 PM,145850,0.010,3.43,,,,
406,12/08/11 11:00:00 PM,148925,0.010,3.43,,,,
407,12/08/11 11:30:00 PM,152127,0.010,3.43,,,,
408,12/09/11 12:00:00 AM,155536,0.010,3.43,,,,
409,12/09/11 12:30:00 AM,159040,0.010,3.43,,,,
410,12/09/11 01:00:00 AM,162720,0.010,3.43,,,,
411,12/09/11 01:30:00 AM,166639,0.010,3.43,,,,
412,12/09/11 02:00:00 AM,170765,0.010,3.43,,,,
413,12/09/11 02:30:00 AM,175115,0.010,3.43,,,,
414,12/09/11 03:00:00 AM,179658,0.010,3.43,,,,
415,12/09/11 03:30:00 AM,184345,0.010,3.43,,,,
416,12/09/11 04:00:00 AM,189257,0.010,3.43,,,,
417,12/09/11 04:30:00 AM,194410,0.010,3.43,,,,
418,12/09/11 05:00:00 AM,199805,0.010,3.43,,,,
419,12/09/11 05:30:00 AM,205505,0.010,3.43,,,,
420,12/09/11 06:00:00 AM,211463,0.010,3.43,,,,
421,12/09/11 06:30:00 AM,217680,0.010,3.43,,,,
422,12/09/11 07:00:00 AM,224109,0.010,3.43,,,,
423,12/09/11 07:30:00 AM,230861,0.010,3.43,,,,
424,12/09/11 08:00:00 AM,237843,0.010,3.43,,,,
