"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
59,07/15/10 03:00:00 PM,87233,16.618,3.54,,,,
60,07/15/10 03:30:00 PM,87200,16.713,3.54,,,,
61,07/15/10 04:00:00 PM,87167,16.808,3.54,,,,
62,07/15/10 04:30:00 PM,87135,16.903,3.54,,,,
63,07/15/10 05:00:00 PM,87118,16.999,3.54,,,,
64,07/15/10 05:30:00 PM,87133,17.094,3.54,,,,
65,07/15/10 06:00:00 PM,87101,17.094,3.54,,,,
66,07/15/10 06:30:00 PM,87132,17.189,3.54,,,,
67,07/15/10 07:00:00 PM,87228,17.284,3.54,,,,
68,07/15/10 07:30:00 PM,87212,17.284,3.54,,,,
69,07/15/10 08:00:00 PM,87244,17.284,3.54,,,,
70,07/15/10 08:30:00 PM,87244,17.284,3.54,,,,
71,07/15/10 09:00:00 PM,87260,17.284,3.54,,,,
72,07/15/10 09:30:00 PM,87260,17.284,3.54,,,,
73,07/15/10 10:00:00 PM,87275,17.284,3.54,,,,
74,07/15/10 10:30:00 PM,87324,17.189,3.54,,,,
75,07/15/10 11:00:00 PM,87340,17.189,3.54,,,,
76,07/15/10 11:30:00 PM,87341,17.094,3.54,,,,
77,07/16/10 12:00:00 AM,87326,16.999,3.54,,,,
78,07/16/10 12:30:00 AM,87326,16.903,3.54,,,,
79,07/16/10 01:00:00 AM,87326,16.903,3.54,,,,
80,07/16/10 01:30:00 AM,87328,16.713,3.54,,,,
81,07/16/10 02:00:00 AM,87328,16.618,3.54,,,,
82,07/16/10 02:30:00 AM,87313,16.523,3.54,,,,
83,07/16/10 03:00:00 AM,87330,16.332,3.54,,,,
84,07/16/10 03:30:00 AM,87347,16.237,3.54,,,,
85,07/16/10 04:00:00 AM,87348,16.141,3.51,,,,
86,07/16/10 04:30:00 AM,87349,15.951,3.51,,,,
87,07/16/10 05:00:00 AM,87398,15.855,3.51,,,,
88,07/16/10 05:30:00 AM,87431,15.664,3.51,,,,
89,07/16/10 06:00:00 AM,87432,15.569,3.51,,,,
90,07/16/10 06:30:00 AM,87449,15.473,3.51,,,,
91,07/16/10 07:00:00 AM,87481,15.378,3.51,,,,
92,07/16/10 07:30:00 AM,87482,15.282,3.51,,,,
93,07/16/10 08:00:00 AM,87514,15.282,3.51,,,,
94,07/16/10 08:30:00 AM,87499,15.187,3.51,,,,
95,07/16/10 09:00:00 AM,87498,15.282,3.51,,,,
96,07/16/10 09:30:00 AM,87482,15.282,3.51,,,,
97,07/16/10 10:00:00 AM,87465,15.378,3.51,,,,
98,07/16/10 10:30:00 AM,87416,15.569,3.51,,,,
99,07/16/10 11:00:00 AM,87367,15.760,3.51,,,,
100,07/16/10 11:30:00 AM,87333,16.046,3.51,,,,
101,07/16/10 12:00:00 PM,87427,16.237,3.54,,,,
102,07/16/10 12:30:00 PM,87426,16.427,3.54,,,,
103,07/16/10 01:00:00 PM,87329,16.523,3.54,,,,
104,07/16/10 01:30:00 PM,87361,16.523,3.54,,,,
105,07/16/10 02:00:00 PM,87345,16.523,3.54,,,,
106,07/16/10 02:30:00 PM,87313,16.523,3.54,,,,
107,07/16/10 03:00:00 PM,87297,16.523,3.54,,,,
108,07/16/10 03:30:00 PM,87233,16.523,3.54,,,,
109,07/16/10 04:00:00 PM,87185,16.618,3.54,,,,
110,07/16/10 04:30:00 PM,87201,16.618,3.54,,,,
111,07/16/10 05:00:00 PM,87168,16.713,3.54,,,,
112,07/16/10 05:30:00 PM,87199,16.808,3.54,,,,
113,07/16/10 06:00:00 PM,87199,16.808,3.54,,,,
114,07/16/10 06:30:00 PM,87199,16.808,3.54,,,,
115,07/16/10 07:00:00 PM,87183,16.808,3.54,,,,
116,07/16/10 07:30:00 PM,87263,16.808,3.54,,,,
117,07/16/10 08:00:00 PM,87311,16.808,3.54,,,,
118,07/16/10 08:30:00 PM,87328,16.713,3.54,,,,
119,07/16/10 09:00:00 PM,87360,16.713,3.54,,,,
120,07/16/10 09:30:00 PM,87376,16.618,3.54,,,,
121,07/16/10 10:00:00 PM,87424,16.618,3.54,,,,
122,07/16/10 10:30:00 PM,87441,16.523,3.54,,,,
123,07/16/10 11:00:00 PM,87458,16.427,3.54,,,,
124,07/16/10 11:30:00 PM,87491,16.237,3.54,,,,
125,07/17/10 12:00:00 AM,87492,16.141,3.54,,,,
126,07/17/10 12:30:00 AM,87492,16.046,3.51,,,,
127,07/17/10 01:00:00 AM,87493,15.951,3.51,,,,
128,07/17/10 01:30:00 AM,87446,15.855,3.51,,,,
129,07/17/10 02:00:00 AM,87462,15.760,3.51,,,,
130,07/17/10 02:30:00 AM,87415,15.664,3.51,,,,
131,07/17/10 03:00:00 AM,87416,15.569,3.51,,,,
132,07/17/10 03:30:00 AM,87433,15.378,3.51,,,,
133,07/17/10 04:00:00 AM,87434,15.282,3.51,,,,
134,07/17/10 04:30:00 AM,87419,15.187,3.51,,,,
135,07/17/10 05:00:00 AM,87451,15.091,3.51,,,,
136,07/17/10 05:30:00 AM,87485,14.900,3.54,,,,
137,07/17/10 06:00:00 AM,87517,14.804,3.54,,,,
138,07/17/10 06:30:00 AM,87566,14.709,3.54,,,,
139,07/17/10 07:00:00 AM,87582,14.709,3.54,,,,
140,07/17/10 07:30:00 AM,87615,14.613,3.54,,,,
141,07/17/10 08:00:00 AM,87662,14.613,3.54,,,,
142,07/17/10 08:30:00 AM,87663,14.517,3.54,,,,
143,07/17/10 09:00:00 AM,87678,14.613,3.54,,,,
144,07/17/10 09:30:00 AM,87662,14.613,3.54,,,,
145,07/17/10 10:00:00 AM,87646,14.709,3.54,,,,
146,07/17/10 10:30:00 AM,87612,14.900,3.54,,,,
147,07/17/10 11:00:00 AM,87547,15.091,3.51,,,,
148,07/17/10 11:30:00 AM,87498,15.282,3.51,,,,
149,07/17/10 12:00:00 PM,87449,15.473,3.51,,,,
150,07/17/10 12:30:00 PM,87367,15.760,3.51,,,,
151,07/17/10 01:00:00 PM,87333,15.951,3.51,,,,
152,07/17/10 01:30:00 PM,87315,16.237,3.51,,,,
153,07/17/10 02:00:00 PM,87282,16.427,3.54,,,,
154,07/17/10 02:30:00 PM,87201,16.618,3.54,,,,
155,07/17/10 03:00:00 PM,87135,16.808,3.54,,,,
156,07/17/10 03:30:00 PM,87086,16.999,3.54,,,,
157,07/17/10 04:00:00 PM,87053,17.094,3.54,,,,
158,07/17/10 04:30:00 PM,87004,17.284,3.54,,,,
159,07/17/10 05:00:00 PM,86971,17.379,3.54,,,,
160,07/17/10 05:30:00 PM,86987,17.379,3.54,,,,
161,07/17/10 06:00:00 PM,87003,17.475,3.54,,,,
162,07/17/10 06:30:00 PM,87019,17.475,3.54,,,,
163,07/17/10 07:00:00 PM,87019,17.475,3.54,,,,
164,07/17/10 07:30:00 PM,87050,17.570,3.54,,,,
165,07/17/10 08:00:00 PM,87130,17.570,3.54,,,,
166,07/17/10 08:30:00 PM,87066,17.570,3.54,,,,
167,07/17/10 09:00:00 PM,87098,17.570,3.54,,,,
168,07/17/10 09:30:00 PM,87082,17.475,3.54,,,,
169,07/17/10 10:00:00 PM,87098,17.475,3.54,,,,
170,07/17/10 10:30:00 PM,87051,17.379,3.54,,,,
171,07/17/10 11:00:00 PM,87067,17.379,3.54,,,,
172,07/17/10 11:30:00 PM,87116,17.284,3.54,,,,
173,07/18/10 12:00:00 AM,87069,17.094,3.54,,,,
174,07/18/10 12:30:00 AM,87070,16.999,3.54,,,,
175,07/18/10 01:00:00 AM,87055,16.808,3.54,,,,
176,07/18/10 01:30:00 AM,87056,16.713,3.54,,,,
177,07/18/10 02:00:00 AM,87074,16.523,3.54,,,,
178,07/18/10 02:30:00 AM,87058,16.427,3.54,,,,
179,07/18/10 03:00:00 AM,87060,16.237,3.54,,,,
180,07/18/10 03:30:00 AM,87076,16.141,3.54,,,,
181,07/18/10 04:00:00 AM,87094,15.951,3.51,,,,
182,07/18/10 04:30:00 AM,87095,15.855,3.51,,,,
183,07/18/10 05:00:00 AM,87127,15.760,3.51,,,,
184,07/18/10 05:30:00 AM,87129,15.569,3.51,,,,
185,07/18/10 06:00:00 AM,87161,15.473,3.51,,,,
186,07/18/10 06:30:00 AM,87178,15.378,3.51,,,,
187,07/18/10 07:00:00 AM,87179,15.282,3.51,,,,
188,07/18/10 07:30:00 AM,87179,15.187,3.51,,,,
189,07/18/10 08:00:00 AM,87195,15.187,3.51,,,,
190,07/18/10 08:30:00 AM,87147,15.187,3.51,,,,
191,07/18/10 09:00:00 AM,87147,15.187,3.51,,,,
192,07/18/10 09:30:00 AM,87131,15.282,3.51,,,,
193,07/18/10 10:00:00 AM,87098,15.378,3.51,,,,
194,07/18/10 10:30:00 AM,87081,15.569,3.51,,,,
195,07/18/10 11:00:00 AM,87031,15.760,3.51,,,,
196,07/18/10 11:30:00 AM,87013,16.046,3.51,,,,
197,07/18/10 12:00:00 PM,86980,16.237,3.51,,,,
198,07/18/10 12:30:00 PM,87106,16.427,3.54,,,,
199,07/18/10 01:00:00 PM,87106,16.523,3.54,,,,
200,07/18/10 01:30:00 PM,87074,16.523,3.54,,,,
201,07/18/10 02:00:00 PM,87025,16.618,3.54,,,,
202,07/18/10 02:30:00 PM,87089,16.618,3.54,,,,
203,07/18/10 03:00:00 PM,86977,16.618,3.54,,,,
204,07/18/10 03:30:00 PM,86928,16.713,3.54,,,,
205,07/18/10 04:00:00 PM,86897,16.713,3.54,,,,
206,07/18/10 04:30:00 PM,86848,16.808,3.54,,,,
207,07/18/10 05:00:00 PM,86799,16.903,3.54,,,,
208,07/18/10 05:30:00 PM,86783,16.999,3.54,,,,
209,07/18/10 06:00:00 PM,86751,16.999,3.54,,,,
210,07/18/10 06:30:00 PM,86766,17.094,3.54,,,,
211,07/18/10 07:00:00 PM,86830,17.094,3.54,,,,
212,07/18/10 07:30:00 PM,86830,17.094,3.54,,,,
213,07/18/10 08:00:00 PM,86894,17.094,3.54,,,,
214,07/18/10 08:30:00 PM,86958,17.094,3.54,,,,
215,07/18/10 09:00:00 PM,86989,17.094,3.54,,,,
216,07/18/10 09:30:00 PM,87054,16.999,3.54,,,,
217,07/18/10 10:00:00 PM,87071,16.903,3.54,,,,
218,07/18/10 10:30:00 PM,87055,16.808,3.54,,,,
219,07/18/10 11:00:00 PM,87056,16.713,3.54,,,,
220,07/18/10 11:30:00 PM,87073,16.618,3.54,,,,
221,07/19/10 12:00:00 AM,87042,16.523,3.54,,,,
222,07/19/10 12:30:00 AM,87059,16.332,3.54,,,,
223,07/19/10 01:00:00 AM,87076,16.237,3.54,,,,
224,07/19/10 01:30:00 AM,87060,16.141,3.54,,,,
225,07/19/10 02:00:00 AM,87030,15.951,3.51,,,,
226,07/19/10 02:30:00 AM,87047,15.855,3.51,,,,
227,07/19/10 03:00:00 AM,87047,15.760,3.51,,,,
228,07/19/10 03:30:00 AM,87032,15.664,3.51,,,,
229,07/19/10 04:00:00 AM,87065,15.473,3.51,,,,
230,07/19/10 04:30:00 AM,87066,15.378,3.51,,,,
231,07/19/10 05:00:00 AM,87083,15.282,3.51,,,,
232,07/19/10 05:30:00 AM,87100,15.187,3.51,,,,
233,07/19/10 06:00:00 AM,87101,14.996,3.54,,,,
234,07/19/10 06:30:00 AM,87150,14.900,3.54,,,,
235,07/19/10 07:00:00 AM,87182,14.804,3.54,,,,
236,07/19/10 07:30:00 AM,87182,14.804,3.54,,,,
237,07/19/10 08:00:00 AM,87231,14.709,3.54,,,,
238,07/19/10 08:30:00 AM,87231,14.709,3.54,,,,
239,07/19/10 09:00:00 AM,87199,14.709,3.54,,,,
240,07/19/10 09:30:00 AM,87166,14.804,3.54,,,,
241,07/19/10 10:00:00 AM,87150,14.900,3.54,,,,
242,07/19/10 10:30:00 AM,87116,15.091,3.51,,,,
243,07/19/10 11:00:00 AM,87067,15.282,3.51,,,,
244,07/19/10 11:30:00 AM,86985,15.569,3.51,,,,
245,07/19/10 12:00:00 PM,87015,15.760,3.51,,,,
246,07/19/10 12:30:00 PM,87014,15.951,3.51,,,,
247,07/19/10 01:00:00 PM,87092,16.237,3.51,,,,
248,07/19/10 01:30:00 PM,87092,16.237,3.51,,,,
249,07/19/10 02:00:00 PM,87044,16.237,3.51,,,,
250,07/19/10 02:30:00 PM,86948,16.237,3.51,,,,
251,07/19/10 03:00:00 PM,86900,16.237,3.51,,,,
252,07/19/10 03:30:00 PM,86867,16.332,3.54,,,,
253,07/19/10 04:00:00 PM,86803,16.427,3.54,,,,
254,07/19/10 04:30:00 PM,86818,16.523,3.54,,,,
255,07/19/10 05:00:00 PM,86754,16.618,3.54,,,,
256,07/19/10 05:30:00 PM,86753,16.713,3.54,,,,
257,07/19/10 06:00:00 PM,86753,16.713,3.54,,,,
258,07/19/10 06:30:00 PM,86768,16.808,3.54,,,,
259,07/19/10 07:00:00 PM,86800,16.808,3.54,,,,
260,07/19/10 07:30:00 PM,86832,16.808,3.54,,,,
261,07/19/10 08:00:00 PM,86832,16.808,3.54,,,,
262,07/19/10 08:30:00 PM,86864,16.808,3.54,,,,
263,07/19/10 09:00:00 PM,86880,16.808,3.54,,,,
264,07/19/10 09:30:00 PM,86944,16.808,3.54,,,,
265,07/19/10 10:00:00 PM,87008,16.808,3.54,,,,
266,07/19/10 10:30:00 PM,86960,16.713,3.54,,,,
267,07/19/10 11:00:00 PM,86960,16.713,3.54,,,,
268,07/19/10 11:30:00 PM,86992,16.713,3.54,,,,
269,07/20/10 12:00:00 AM,87041,16.618,3.54,,,,
270,07/20/10 12:30:00 AM,87105,16.618,3.54,,,,
271,07/20/10 01:00:00 AM,87169,16.618,3.54,,,,
272,07/20/10 01:30:00 AM,87201,16.523,3.54,,,,
273,07/20/10 02:00:00 AM,87202,16.427,3.54,,,,
274,07/20/10 02:30:00 AM,87187,16.332,3.54,,,,
275,07/20/10 03:00:00 AM,87155,16.332,3.54,,,,
276,07/20/10 03:30:00 AM,87108,16.237,3.54,,,,
277,07/20/10 04:00:00 AM,87108,16.141,3.51,,,,
278,07/20/10 04:30:00 AM,87077,16.046,3.51,,,,
279,07/20/10 05:00:00 AM,87111,15.855,3.51,,,,
280,07/20/10 05:30:00 AM,87111,15.760,3.51,,,,
281,07/20/10 06:00:00 AM,87096,15.664,3.51,,,,
282,07/20/10 06:30:00 AM,87113,15.569,3.51,,,,
283,07/20/10 07:00:00 AM,87129,15.473,3.51,,,,
284,07/20/10 07:30:00 AM,87145,15.473,3.51,,,,
285,07/20/10 08:00:00 AM,87145,15.473,3.51,,,,
286,07/20/10 08:30:00 AM,87145,15.473,3.51,,,,
287,07/20/10 09:00:00 AM,87097,15.473,3.51,,,,
288,07/20/10 09:30:00 AM,87097,15.473,3.51,,,,
289,07/20/10 10:00:00 AM,87065,15.569,3.51,,,,
290,07/20/10 10:30:00 AM,87031,15.760,3.51,,,,
291,07/20/10 11:00:00 AM,87014,15.951,3.51,,,,
292,07/20/10 11:30:00 AM,86932,16.237,3.51,,,,
293,07/20/10 12:00:00 PM,86867,16.427,3.54,,,,
294,07/20/10 12:30:00 PM,86833,16.713,3.54,,,,
295,07/20/10 01:00:00 PM,86831,16.999,3.54,,,,
296,07/20/10 01:30:00 PM,86861,17.189,3.54,,,,
297,07/20/10 02:00:00 PM,86876,17.379,3.54,,,,
298,07/20/10 02:30:00 PM,86844,17.379,3.54,,,,
299,07/20/10 03:00:00 PM,86812,17.379,3.54,,,,
300,07/20/10 03:30:00 PM,86780,17.379,3.54,,,,
301,07/20/10 04:00:00 PM,86780,17.284,3.54,,,,
302,07/20/10 04:30:00 PM,86876,17.284,3.54,,,,
303,07/20/10 05:00:00 PM,86988,17.284,3.54,,,,
304,07/20/10 05:30:00 PM,87100,17.284,3.54,,,,
305,07/20/10 06:00:00 PM,87100,17.284,3.54,,,,
306,07/20/10 06:30:00 PM,87100,17.284,3.54,,,,
307,07/20/10 07:00:00 PM,87036,17.284,3.54,,,,
308,07/20/10 07:30:00 PM,87037,17.189,3.54,,,,
309,07/20/10 08:00:00 PM,87021,17.094,3.54,,,,
310,07/20/10 08:30:00 PM,87054,16.999,3.54,,,,
311,07/20/10 09:00:00 PM,87103,16.903,3.54,,,,
312,07/20/10 09:30:00 PM,87119,16.808,3.54,,,,
313,07/20/10 10:00:00 PM,87151,16.808,3.54,,,,
314,07/20/10 10:30:00 PM,87184,16.713,3.54,,,,
315,07/20/10 11:00:00 PM,87169,16.618,3.54,,,,
316,07/20/10 11:30:00 PM,87185,16.523,3.54,,,,
317,07/21/10 12:00:00 AM,87201,16.523,3.54,,,,
318,07/21/10 12:30:00 AM,87218,16.427,3.54,,,,
319,07/21/10 01:00:00 AM,87203,16.332,3.54,,,,
320,07/21/10 01:30:00 AM,87219,16.237,3.54,,,,
321,07/21/10 02:00:00 AM,87203,16.237,3.54,,,,
322,07/21/10 02:30:00 AM,87204,16.141,3.51,,,,
323,07/21/10 03:00:00 AM,87205,16.046,3.51,,,,
324,07/21/10 03:30:00 AM,87174,15.951,3.51,,,,
325,07/21/10 04:00:00 AM,87158,15.855,3.51,,,,
326,07/21/10 04:30:00 AM,87175,15.760,3.51,,,,
327,07/21/10 05:00:00 AM,87175,15.760,3.51,,,,
328,07/21/10 05:30:00 AM,87208,15.664,3.51,,,,
329,07/21/10 06:00:00 AM,87208,15.569,3.51,,,,
330,07/21/10 06:30:00 AM,87209,15.473,3.51,,,,
331,07/21/10 07:00:00 AM,87194,15.378,3.51,,,,
332,07/21/10 07:30:00 AM,87226,15.378,3.51,,,,
333,07/21/10 08:00:00 AM,87258,15.282,3.51,,,,
334,07/21/10 08:30:00 AM,87274,15.282,3.51,,,,
335,07/21/10 09:00:00 AM,87274,15.282,3.51,,,,
336,07/21/10 09:30:00 AM,87290,15.282,3.51,,,,
337,07/21/10 10:00:00 AM,87322,15.378,3.51,,,,
338,07/21/10 10:30:00 AM,87289,15.473,3.51,,,,
339,07/21/10 11:00:00 AM,87272,15.569,3.51,,,,
340,07/21/10 11:30:00 AM,87256,15.664,3.51,,,,
341,07/21/10 12:00:00 PM,87223,15.760,3.51,,,,
342,07/21/10 12:30:00 PM,87174,15.951,3.51,,,,
343,07/21/10 01:00:00 PM,87157,16.046,3.51,,,,
344,07/21/10 01:30:00 PM,87108,16.237,3.51,,,,
345,07/21/10 02:00:00 PM,87011,16.332,3.54,,,,
346,07/21/10 02:30:00 PM,86962,16.523,3.54,,,,
347,07/21/10 03:00:00 PM,86897,16.713,3.54,,,,
348,07/21/10 03:30:00 PM,86880,16.808,3.54,,,,
349,07/21/10 04:00:00 PM,86831,16.999,3.54,,,,
350,07/21/10 04:30:00 PM,86783,16.999,3.54,,,,
351,07/21/10 05:00:00 PM,86782,17.094,3.54,,,,
352,07/21/10 05:30:00 PM,86717,17.189,3.54,,,,
353,07/21/10 06:00:00 PM,86764,17.284,3.54,,,,
354,07/21/10 06:30:00 PM,86780,17.284,3.54,,,,
355,07/21/10 07:00:00 PM,86764,17.379,3.54,,,,
356,07/21/10 07:30:00 PM,86780,17.379,3.54,,,,
357,07/21/10 08:00:00 PM,86828,17.284,3.54,,,,
358,07/21/10 08:30:00 PM,86876,17.284,3.54,,,,
359,07/21/10 09:00:00 PM,86892,17.284,3.54,,,,
360,07/21/10 09:30:00 PM,86924,17.284,3.54,,,,
361,07/21/10 10:00:00 PM,86956,17.284,3.54,,,,
362,07/21/10 10:30:00 PM,86973,17.189,3.54,,,,
363,07/21/10 11:00:00 PM,86957,17.189,3.54,,,,
364,07/21/10 11:30:00 PM,86958,17.094,3.54,,,,
365,07/22/10 12:00:00 AM,86958,16.999,3.54,,,,
366,07/22/10 12:30:00 AM,86958,16.999,3.54,,,,
367,07/22/10 01:00:00 AM,86959,16.903,3.54,,,,
368,07/22/10 01:30:00 AM,86943,16.903,3.54,,,,
369,07/22/10 02:00:00 AM,86912,16.808,3.54,,,,
370,07/22/10 02:30:00 AM,86881,16.713,3.54,,,,
371,07/22/10 03:00:00 AM,86881,16.618,3.54,,,,
372,07/22/10 03:30:00 AM,86866,16.523,3.54,,,,
373,07/22/10 04:00:00 AM,86867,16.427,3.54,,,,
374,07/22/10 04:30:00 AM,86868,16.237,3.54,,,,
375,07/22/10 05:00:00 AM,86901,16.141,3.54,,,,
376,07/22/10 05:30:00 AM,86917,16.046,3.51,,,,
377,07/22/10 06:00:00 AM,86903,15.855,3.51,,,,
378,07/22/10 06:30:00 AM,86920,15.760,3.51,,,,
379,07/22/10 07:00:00 AM,86904,15.760,3.51,,,,
380,07/22/10 07:30:00 AM,86952,15.760,3.51,,,,
381,07/22/10 08:00:00 AM,86952,15.760,3.51,,,,
382,07/22/10 08:30:00 AM,86936,15.664,3.51,,,,
383,07/22/10 09:00:00 AM,86920,15.664,3.51,,,,
384,07/22/10 09:30:00 AM,86920,15.760,3.51,,,,
385,07/22/10 10:00:00 AM,86888,15.760,3.51,,,,
386,07/22/10 10:30:00 AM,86886,15.951,3.51,,,,
387,07/22/10 11:00:00 AM,86886,16.046,3.51,,,,
388,07/22/10 11:30:00 AM,86837,16.141,3.51,,,,
389,07/22/10 12:00:00 PM,86804,16.332,3.54,,,,
390,07/22/10 12:30:00 PM,86771,16.427,3.54,,,,
391,07/22/10 01:00:00 PM,86754,16.523,3.54,,,,
392,07/22/10 01:30:00 PM,86786,16.523,3.54,,,,
393,07/22/10 02:00:00 PM,86785,16.618,3.54,,,,
394,07/22/10 02:30:00 PM,86881,16.713,3.54,,,,
395,07/22/10 03:00:00 PM,86801,16.618,3.54,,,,
396,07/22/10 03:30:00 PM,86770,16.618,3.54,,,,
397,07/22/10 04:00:00 PM,86817,16.618,3.54,,,,
398,07/22/10 04:30:00 PM,86770,16.618,3.54,,,,
399,07/22/10 05:00:00 PM,86785,16.713,3.54,,,,
400,07/22/10 05:30:00 PM,86753,16.713,3.54,,,,
401,07/22/10 06:00:00 PM,86753,16.713,3.54,,,,
402,07/22/10 06:30:00 PM,86769,16.713,3.54,,,,
403,07/22/10 07:00:00 PM,86754,16.618,3.54,,,,
404,07/22/10 07:30:00 PM,86849,16.618,3.54,,,,
405,07/22/10 08:00:00 PM,86929,16.618,3.54,,,,
406,07/22/10 08:30:00 PM,87057,16.618,3.54,,,,
407,07/22/10 09:00:00 PM,87137,16.523,3.54,,,,
408,07/22/10 09:30:00 PM,87202,16.427,3.54,,,,
409,07/22/10 10:00:00 PM,87283,16.332,3.54,,,,
410,07/22/10 10:30:00 PM,87283,16.237,3.54,,,,
411,07/22/10 11:00:00 PM,87220,16.141,3.51,,,,
412,07/22/10 11:30:00 PM,87221,16.046,3.51,,,,
413,07/23/10 12:00:00 AM,87189,16.046,3.51,,,,
414,07/23/10 12:30:00 AM,87174,15.951,3.51,,,,
415,07/23/10 01:00:00 AM,87142,15.855,3.51,,,,
416,07/23/10 01:30:00 AM,87111,15.760,3.51,,,,
417,07/23/10 02:00:00 AM,87127,15.760,3.51,,,,
418,07/23/10 02:30:00 AM,87096,15.664,3.51,,,,
419,07/23/10 03:00:00 AM,87081,15.569,3.51,,,,
420,07/23/10 03:30:00 AM,87113,15.473,3.51,,,,
421,07/23/10 04:00:00 AM,87130,15.378,3.51,,,,
422,07/23/10 04:30:00 AM,87163,15.282,3.51,,,,
423,07/23/10 05:00:00 AM,87211,15.187,3.51,,,,
424,07/23/10 05:30:00 AM,87244,15.091,3.51,,,,
