"Plot Title: RSAWII20190708"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)","Coupler Detached (LGR S/N: 9811673)","End Of File (LGR S/N: 9811673)"
533,07/14/19 04:00:00 AM,78234,15.951,,
534,07/14/19 04:15:00 AM,78243,15.951,,
535,07/14/19 04:30:00 AM,78253,15.951,,
536,07/14/19 04:45:00 AM,78263,15.951,,
537,07/14/19 05:00:00 AM,78282,15.951,,
538,07/14/19 05:15:00 AM,78282,15.951,,
539,07/14/19 05:30:00 AM,78292,15.951,,
540,07/14/19 05:45:00 AM,78311,15.951,,
541,07/14/19 06:00:00 AM,78301,15.951,,
542,07/14/19 06:15:00 AM,78301,15.951,,
543,07/14/19 06:30:00 AM,78299,15.855,,
544,07/14/19 06:45:00 AM,78309,15.855,,
545,07/14/19 07:00:00 AM,78299,15.855,,
546,07/14/19 07:15:00 AM,78328,15.855,,
547,07/14/19 07:30:00 AM,78309,15.855,,
548,07/14/19 07:45:00 AM,78316,15.760,,
549,07/14/19 08:00:00 AM,78316,15.760,,
550,07/14/19 08:15:00 AM,78297,15.760,,
551,07/14/19 08:30:00 AM,78297,15.760,,
552,07/14/19 08:45:00 AM,78297,15.760,,
553,07/14/19 09:00:00 AM,78297,15.760,,
554,07/14/19 09:15:00 AM,78287,15.760,,
555,07/14/19 09:30:00 AM,78287,15.760,,
556,07/14/19 09:45:00 AM,78287,15.760,,
557,07/14/19 10:00:00 AM,78277,15.760,,
558,07/14/19 10:15:00 AM,78287,15.760,,
559,07/14/19 10:30:00 AM,78277,15.760,,
560,07/14/19 10:45:00 AM,78258,15.760,,
561,07/14/19 11:00:00 AM,78258,15.760,,
562,07/14/19 11:15:00 AM,78248,15.760,,
563,07/14/19 11:30:00 AM,78239,15.760,,
564,07/14/19 11:45:00 AM,78239,15.760,,
565,07/14/19 12:00:00 PM,78239,15.760,,
566,07/14/19 12:15:00 PM,78229,15.760,,
567,07/14/19 12:30:00 PM,78229,15.760,,
568,07/14/19 12:45:00 PM,78219,15.760,,
569,07/14/19 01:00:00 PM,78200,15.760,,
570,07/14/19 01:15:00 PM,78181,15.760,,
571,07/14/19 01:30:00 PM,78161,15.760,,
572,07/14/19 01:45:00 PM,78161,15.760,,
573,07/14/19 02:00:00 PM,78171,15.760,,
574,07/14/19 02:15:00 PM,78161,15.760,,
575,07/14/19 02:30:00 PM,78152,15.760,,
576,07/14/19 02:45:00 PM,78123,15.760,,
577,07/14/19 03:00:00 PM,78113,15.760,,
578,07/14/19 03:15:00 PM,78103,15.760,,
579,07/14/19 03:30:00 PM,78094,15.760,,
580,07/14/19 03:45:00 PM,78074,15.760,,
581,07/14/19 04:00:00 PM,78055,15.760,,
582,07/14/19 04:15:00 PM,78036,15.760,,
583,07/14/19 04:30:00 PM,78045,15.760,,
584,07/14/19 04:45:00 PM,77997,15.760,,
585,07/14/19 05:00:00 PM,77997,15.760,,
586,07/14/19 05:15:00 PM,78007,15.760,,
587,07/14/19 05:30:00 PM,78016,15.760,,
588,07/14/19 05:45:00 PM,78007,15.760,,
589,07/14/19 06:00:00 PM,78016,15.760,,
590,07/14/19 06:15:00 PM,78036,15.760,,
591,07/14/19 06:30:00 PM,78038,15.855,,
592,07/14/19 06:45:00 PM,78038,15.855,,
593,07/14/19 07:00:00 PM,78009,15.855,,
594,07/14/19 07:15:00 PM,78028,15.855,,
595,07/14/19 07:30:00 PM,78048,15.855,,
596,07/14/19 07:45:00 PM,78067,15.855,,
597,07/14/19 08:00:00 PM,78067,15.855,,
598,07/14/19 08:15:00 PM,78077,15.855,,
599,07/14/19 08:30:00 PM,78086,15.855,,
600,07/14/19 08:45:00 PM,78108,15.951,,
601,07/14/19 09:00:00 PM,78118,15.951,,
602,07/14/19 09:15:00 PM,78176,15.951,,
603,07/14/19 09:30:00 PM,78234,15.951,,
604,07/14/19 09:45:00 PM,78282,15.951,,
605,07/14/19 10:00:00 PM,78263,15.951,,
606,07/14/19 10:15:00 PM,78234,15.951,,
607,07/14/19 10:30:00 PM,78234,15.951,,
608,07/14/19 10:45:00 PM,78246,16.046,,
609,07/14/19 11:00:00 PM,78265,16.046,,
610,07/14/19 11:15:00 PM,78246,16.046,,
611,07/14/19 11:30:00 PM,78256,16.046,,
612,07/14/19 11:45:00 PM,78246,16.046,,
613,07/15/19 12:00:00 AM,78246,16.046,,
614,07/15/19 12:15:00 AM,78236,16.046,,
615,07/15/19 12:30:00 AM,78236,16.046,,
616,07/15/19 12:45:00 AM,78236,16.046,,
617,07/15/19 01:00:00 AM,78227,16.046,,
618,07/15/19 01:15:00 AM,78227,16.046,,
619,07/15/19 01:30:00 AM,78227,16.046,,
620,07/15/19 01:45:00 AM,78200,16.141,,
621,07/15/19 02:00:00 AM,78200,16.141,,
622,07/15/19 02:15:00 AM,78200,16.141,,
623,07/15/19 02:30:00 AM,78171,16.141,,
624,07/15/19 02:45:00 AM,78190,16.141,,
625,07/15/19 03:00:00 AM,78171,16.141,,
626,07/15/19 03:15:00 AM,78161,16.141,,
627,07/15/19 03:30:00 AM,78161,16.141,,
628,07/15/19 03:45:00 AM,78171,16.141,,
629,07/15/19 04:00:00 AM,78178,16.046,,
630,07/15/19 04:15:00 AM,78178,16.046,,
631,07/15/19 04:30:00 AM,78178,16.046,,
632,07/15/19 04:45:00 AM,78188,16.046,,
633,07/15/19 05:00:00 AM,78188,16.046,,
634,07/15/19 05:15:00 AM,78198,16.046,,
635,07/15/19 05:30:00 AM,78207,16.046,,
636,07/15/19 05:45:00 AM,78207,16.046,,
637,07/15/19 06:00:00 AM,78205,15.951,,
638,07/15/19 06:15:00 AM,78195,15.951,,
639,07/15/19 06:30:00 AM,78205,15.951,,
640,07/15/19 06:45:00 AM,78214,15.951,,
641,07/15/19 07:00:00 AM,78205,15.951,,
642,07/15/19 07:15:00 AM,78202,15.855,,
643,07/15/19 07:30:00 AM,78202,15.855,,
644,07/15/19 07:45:00 AM,78193,15.855,,
645,07/15/19 08:00:00 AM,78193,15.855,,
646,07/15/19 08:15:00 AM,78193,15.855,,
647,07/15/19 08:30:00 AM,78183,15.855,,
648,07/15/19 08:45:00 AM,78154,15.855,,
649,07/15/19 09:00:00 AM,78164,15.855,,
650,07/15/19 09:15:00 AM,78135,15.855,,
651,07/15/19 09:30:00 AM,78125,15.855,,
652,07/15/19 09:45:00 AM,78115,15.855,,
653,07/15/19 10:00:00 AM,78115,15.855,,
654,07/15/19 10:15:00 AM,78106,15.855,,
655,07/15/19 10:30:00 AM,78096,15.855,,
656,07/15/19 10:45:00 AM,78086,15.855,,
657,07/15/19 11:00:00 AM,78086,15.855,,
658,07/15/19 11:15:00 AM,78077,15.855,,
659,07/15/19 11:30:00 AM,78077,15.855,,
660,07/15/19 11:45:00 AM,78077,15.855,,
661,07/15/19 12:00:00 PM,78086,15.855,,
662,07/15/19 12:15:00 PM,78057,15.855,,
663,07/15/19 12:30:00 PM,78057,15.855,,
664,07/15/19 12:45:00 PM,78057,15.855,,
665,07/15/19 01:00:00 PM,78038,15.855,,
666,07/15/19 01:15:00 PM,78028,15.855,,
667,07/15/19 01:30:00 PM,77980,15.855,,
668,07/15/19 01:45:00 PM,77980,15.855,,
669,07/15/19 02:00:00 PM,77970,15.855,,
670,07/15/19 02:15:00 PM,77951,15.855,,
671,07/15/19 02:30:00 PM,77922,15.855,,
672,07/15/19 02:45:00 PM,77912,15.855,,
673,07/15/19 03:00:00 PM,77874,15.855,,
674,07/15/19 03:15:00 PM,77855,15.855,,
675,07/15/19 03:30:00 PM,77845,15.855,,
676,07/15/19 03:45:00 PM,77845,15.855,,
677,07/15/19 04:00:00 PM,77835,15.855,,
678,07/15/19 04:15:00 PM,77816,15.855,,
679,07/15/19 04:30:00 PM,77806,15.855,,
680,07/15/19 04:45:00 PM,77799,15.951,,
681,07/15/19 05:00:00 PM,77799,15.951,,
682,07/15/19 05:15:00 PM,77789,15.951,,
683,07/15/19 05:30:00 PM,77799,15.951,,
684,07/15/19 05:45:00 PM,77789,15.951,,
685,07/15/19 06:00:00 PM,77818,15.951,,
686,07/15/19 06:15:00 PM,77847,15.951,,
687,07/15/19 06:30:00 PM,77869,16.046,,
688,07/15/19 06:45:00 PM,77879,16.046,,
689,07/15/19 07:00:00 PM,77898,16.046,,
690,07/15/19 07:15:00 PM,77908,16.046,,
691,07/15/19 07:30:00 PM,77927,16.046,,
692,07/15/19 07:45:00 PM,77949,16.141,,
693,07/15/19 08:00:00 PM,77939,16.141,,
694,07/15/19 08:15:00 PM,77949,16.141,,
695,07/15/19 08:30:00 PM,77929,16.141,,
696,07/15/19 08:45:00 PM,77920,16.141,,
697,07/15/19 09:00:00 PM,77932,16.237,,
698,07/15/19 09:15:00 PM,77932,16.237,,
699,07/15/19 09:30:00 PM,77961,16.237,,
700,07/15/19 09:45:00 PM,77971,16.237,,
701,07/15/19 10:00:00 PM,77971,16.237,,
702,07/15/19 10:15:00 PM,77973,16.332,,
703,07/15/19 10:30:00 PM,77973,16.332,,
704,07/15/19 10:45:00 PM,77983,16.332,,
705,07/15/19 11:00:00 PM,78002,16.332,,
706,07/15/19 11:15:00 PM,78021,16.332,,
707,07/15/19 11:30:00 PM,78012,16.332,,
708,07/15/19 11:45:00 PM,77992,16.332,,
709,07/16/19 12:00:00 AM,78004,16.427,,
710,07/16/19 12:15:00 AM,77985,16.427,,
711,07/16/19 12:30:00 AM,78004,16.427,,
712,07/16/19 12:45:00 AM,77995,16.427,,
713,07/16/19 01:00:00 AM,78014,16.427,,
714,07/16/19 01:15:00 AM,78014,16.427,,
715,07/16/19 01:30:00 AM,78024,16.427,,
716,07/16/19 01:45:00 AM,78014,16.427,,
717,07/16/19 02:00:00 AM,78004,16.427,,
718,07/16/19 02:15:00 AM,78007,16.523,,
719,07/16/19 02:30:00 AM,77988,16.523,,
720,07/16/19 02:45:00 AM,77978,16.523,,
721,07/16/19 03:00:00 AM,77978,16.523,,
722,07/16/19 03:15:00 AM,77968,16.523,,
723,07/16/19 03:30:00 AM,77949,16.523,,
724,07/16/19 03:45:00 AM,77959,16.523,,
725,07/16/19 04:00:00 AM,77939,16.523,,
726,07/16/19 04:15:00 AM,77959,16.523,,
727,07/16/19 04:30:00 AM,77949,16.523,,
728,07/16/19 04:45:00 AM,77968,16.523,,
729,07/16/19 05:00:00 AM,77978,16.523,,
730,07/16/19 05:15:00 AM,77975,16.427,,
731,07/16/19 05:30:00 AM,78004,16.427,,
732,07/16/19 05:45:00 AM,78004,16.427,,
733,07/16/19 06:00:00 AM,78024,16.427,,
734,07/16/19 06:15:00 AM,78024,16.427,,
735,07/16/19 06:30:00 AM,78043,16.427,,
736,07/16/19 06:45:00 AM,78043,16.427,,
737,07/16/19 07:00:00 AM,78062,16.427,,
738,07/16/19 07:15:00 AM,78050,16.332,,
739,07/16/19 07:30:00 AM,78060,16.332,,
740,07/16/19 07:45:00 AM,78050,16.332,,
741,07/16/19 08:00:00 AM,78070,16.332,,
742,07/16/19 08:15:00 AM,78060,16.332,,
743,07/16/19 08:30:00 AM,78070,16.332,,
744,07/16/19 08:45:00 AM,78089,16.332,,
745,07/16/19 09:00:00 AM,78070,16.332,,
746,07/16/19 09:15:00 AM,78070,16.332,,
747,07/16/19 09:30:00 AM,78060,16.332,,
748,07/16/19 09:45:00 AM,78060,16.332,,
749,07/16/19 10:00:00 AM,78031,16.332,,
750,07/16/19 10:15:00 AM,78021,16.332,,
751,07/16/19 10:30:00 AM,78021,16.332,,
752,07/16/19 10:45:00 AM,78021,16.332,,
753,07/16/19 11:00:00 AM,78012,16.332,,
754,07/16/19 11:15:00 AM,78021,16.332,,
755,07/16/19 11:30:00 AM,78021,16.332,,
756,07/16/19 11:45:00 AM,78002,16.332,,
757,07/16/19 12:00:00 PM,78002,16.332,,
758,07/16/19 12:15:00 PM,77983,16.332,,
759,07/16/19 12:30:00 PM,77973,16.332,,
760,07/16/19 12:45:00 PM,77973,16.332,,
761,07/16/19 01:00:00 PM,77973,16.332,,
762,07/16/19 01:15:00 PM,77963,16.332,,
763,07/16/19 01:30:00 PM,77954,16.332,,
764,07/16/19 01:45:00 PM,77963,16.332,,
765,07/16/19 02:00:00 PM,77944,16.332,,
766,07/16/19 02:15:00 PM,77934,16.332,,
767,07/16/19 02:30:00 PM,77925,16.332,,
768,07/16/19 02:45:00 PM,77896,16.332,,
769,07/16/19 03:00:00 PM,77876,16.332,,
770,07/16/19 03:15:00 PM,77867,16.332,,
771,07/16/19 03:30:00 PM,77838,16.332,,
772,07/16/19 03:45:00 PM,77809,16.332,,
773,07/16/19 04:00:00 PM,77809,16.332,,
774,07/16/19 04:15:00 PM,77799,16.332,,
775,07/16/19 04:30:00 PM,77789,16.332,,
776,07/16/19 04:45:00 PM,77818,16.332,,
777,07/16/19 05:00:00 PM,77828,16.332,,
778,07/16/19 05:15:00 PM,77818,16.332,,
779,07/16/19 05:30:00 PM,77838,16.332,,
780,07/16/19 05:45:00 PM,77867,16.332,,
781,07/16/19 06:00:00 PM,77905,16.332,,
782,07/16/19 06:15:00 PM,77905,16.332,,
783,07/16/19 06:30:00 PM,77917,16.427,,
784,07/16/19 06:45:00 PM,77898,16.427,,
785,07/16/19 07:00:00 PM,77908,16.427,,
786,07/16/19 07:15:00 PM,77908,16.427,,
787,07/16/19 07:30:00 PM,77927,16.427,,
788,07/16/19 07:45:00 PM,77937,16.427,,
789,07/16/19 08:00:00 PM,77975,16.427,,
790,07/16/19 08:15:00 PM,77995,16.427,,
791,07/16/19 08:30:00 PM,78004,16.427,,
792,07/16/19 08:45:00 PM,78014,16.427,,
793,07/16/19 09:00:00 PM,78043,16.427,,
794,07/16/19 09:15:00 PM,78045,16.523,,
795,07/16/19 09:30:00 PM,78074,16.523,,
796,07/16/19 09:45:00 PM,78065,16.523,,
797,07/16/19 10:00:00 PM,78074,16.523,,
798,07/16/19 10:15:00 PM,78084,16.523,,
799,07/16/19 10:30:00 PM,78094,16.523,,
800,07/16/19 10:45:00 PM,78103,16.523,,
801,07/16/19 11:00:00 PM,78094,16.523,,
802,07/16/19 11:15:00 PM,78103,16.523,,
803,07/16/19 11:30:00 PM,78113,16.523,,
804,07/16/19 11:45:00 PM,78113,16.523,,
805,07/17/19 12:00:00 AM,78113,16.523,,
806,07/17/19 12:15:00 AM,78123,16.523,,
807,07/17/19 12:30:00 AM,78103,16.523,,
808,07/17/19 12:45:00 AM,78094,16.523,,
809,07/17/19 01:00:00 AM,78106,16.618,,
810,07/17/19 01:15:00 AM,78096,16.618,,
811,07/17/19 01:30:00 AM,78106,16.618,,
812,07/17/19 01:45:00 AM,78096,16.618,,
813,07/17/19 02:00:00 AM,78106,16.618,,
814,07/17/19 02:15:00 AM,78096,16.618,,
815,07/17/19 02:30:00 AM,78096,16.618,,
816,07/17/19 02:45:00 AM,78096,16.618,,
817,07/17/19 03:00:00 AM,78087,16.618,,
818,07/17/19 03:15:00 AM,78067,16.618,,
819,07/17/19 03:30:00 AM,78067,16.618,,
820,07/17/19 03:45:00 AM,78055,16.523,,
821,07/17/19 04:00:00 AM,78045,16.523,,
822,07/17/19 04:15:00 AM,78045,16.523,,
823,07/17/19 04:30:00 AM,78055,16.523,,
824,07/17/19 04:45:00 AM,78065,16.523,,
825,07/17/19 05:00:00 AM,78074,16.523,,
826,07/17/19 05:15:00 AM,78084,16.523,,
827,07/17/19 05:30:00 AM,78094,16.523,,
828,07/17/19 05:45:00 AM,78103,16.523,,
829,07/17/19 06:00:00 AM,78123,16.523,,
830,07/17/19 06:15:00 AM,78142,16.523,,
831,07/17/19 06:30:00 AM,78142,16.523,,
832,07/17/19 06:45:00 AM,78149,16.427,,
833,07/17/19 07:00:00 AM,78159,16.427,,
834,07/17/19 07:15:00 AM,78169,16.427,,
835,07/17/19 07:30:00 AM,78178,16.427,,
836,07/17/19 07:45:00 AM,78188,16.427,,
837,07/17/19 08:00:00 AM,78205,16.332,,
838,07/17/19 08:15:00 AM,78205,16.332,,
839,07/17/19 08:30:00 AM,78205,16.332,,
840,07/17/19 08:45:00 AM,78205,16.332,,
841,07/17/19 09:00:00 AM,78205,16.332,,
842,07/17/19 09:15:00 AM,78195,16.332,,
843,07/17/19 09:30:00 AM,78176,16.332,,
844,07/17/19 09:45:00 AM,78166,16.332,,
845,07/17/19 10:00:00 AM,78166,16.332,,
846,07/17/19 10:15:00 AM,78157,16.332,,
847,07/17/19 10:30:00 AM,78137,16.332,,
848,07/17/19 10:45:00 AM,78166,16.332,,
849,07/17/19 11:00:00 AM,78166,16.332,,
850,07/17/19 11:15:00 AM,78157,16.332,,
851,07/17/19 11:30:00 AM,78166,16.332,,
852,07/17/19 11:45:00 AM,78157,16.332,,
853,07/17/19 12:00:00 PM,78166,16.332,,
854,07/17/19 12:15:00 PM,78157,16.332,,
855,07/17/19 12:30:00 PM,78137,16.332,,
856,07/17/19 12:45:00 PM,78147,16.332,,
857,07/17/19 01:00:00 PM,78128,16.332,,
858,07/17/19 01:15:00 PM,78128,16.332,,
859,07/17/19 01:30:00 PM,78118,16.332,,
860,07/17/19 01:45:00 PM,78108,16.332,,
861,07/17/19 02:00:00 PM,78070,16.332,,
862,07/17/19 02:15:00 PM,78070,16.332,,
863,07/17/19 02:30:00 PM,78050,16.332,,
864,07/17/19 02:45:00 PM,78021,16.332,,
865,07/17/19 03:00:00 PM,78050,16.332,,
866,07/17/19 03:15:00 PM,78012,16.332,,
867,07/17/19 03:30:00 PM,78002,16.332,,
868,07/17/19 03:45:00 PM,77973,16.332,,
869,07/17/19 04:00:00 PM,77954,16.332,,
870,07/17/19 04:15:00 PM,77954,16.332,,
871,07/17/19 04:30:00 PM,77934,16.332,,
872,07/17/19 04:45:00 PM,77944,16.332,,
873,07/17/19 05:00:00 PM,77954,16.332,,
874,07/17/19 05:15:00 PM,77915,16.332,,
875,07/17/19 05:30:00 PM,77905,16.332,,
876,07/17/19 05:45:00 PM,77898,16.427,,
877,07/17/19 06:00:00 PM,77888,16.427,,
878,07/17/19 06:15:00 PM,77888,16.427,,
879,07/17/19 06:30:00 PM,77888,16.427,,
880,07/17/19 06:45:00 PM,77908,16.427,,
881,07/17/19 07:00:00 PM,77908,16.427,,
882,07/17/19 07:15:00 PM,77917,16.427,,
883,07/17/19 07:30:00 PM,77917,16.427,,
884,07/17/19 07:45:00 PM,77917,16.427,,
885,07/17/19 08:00:00 PM,77930,16.523,,
886,07/17/19 08:15:00 PM,77920,16.523,,
887,07/17/19 08:30:00 PM,77930,16.523,,
888,07/17/19 08:45:00 PM,77939,16.523,,
889,07/17/19 09:00:00 PM,77939,16.523,,
890,07/17/19 09:15:00 PM,77949,16.523,,
891,07/17/19 09:30:00 PM,77959,16.523,,
892,07/17/19 09:45:00 PM,77968,16.523,,
893,07/17/19 10:00:00 PM,77990,16.618,,
894,07/17/19 10:15:00 PM,78000,16.618,,
895,07/17/19 10:30:00 PM,78000,16.618,,
896,07/17/19 10:45:00 PM,78009,16.618,,
897,07/17/19 11:00:00 PM,78009,16.618,,
898,07/17/19 11:15:00 PM,78000,16.618,,
899,07/17/19 11:30:00 PM,78000,16.618,,
900,07/17/19 11:45:00 PM,78002,16.713,,
901,07/18/19 12:00:00 AM,78002,16.713,,
902,07/18/19 12:15:00 AM,77992,16.713,,
903,07/18/19 12:30:00 AM,77992,16.713,,
904,07/18/19 12:45:00 AM,78002,16.713,,
905,07/18/19 01:00:00 AM,78002,16.713,,
906,07/18/19 01:15:00 AM,78002,16.713,,
907,07/18/19 01:30:00 AM,78002,16.713,,
908,07/18/19 01:45:00 AM,77992,16.713,,
909,07/18/19 02:00:00 AM,77992,16.713,,
910,07/18/19 02:15:00 AM,77992,16.713,,
911,07/18/19 02:30:00 AM,77973,16.713,,
912,07/18/19 02:45:00 AM,77983,16.713,,
913,07/18/19 03:00:00 AM,77973,16.713,,
914,07/18/19 03:15:00 AM,77973,16.713,,
915,07/18/19 03:30:00 AM,77983,16.713,,
916,07/18/19 03:45:00 AM,77980,16.618,,
917,07/18/19 04:00:00 AM,77971,16.618,,
918,07/18/19 04:15:00 AM,77961,16.618,,
919,07/18/19 04:30:00 AM,77980,16.618,,
920,07/18/19 04:45:00 AM,77978,16.523,,
921,07/18/19 05:00:00 AM,77988,16.523,,
922,07/18/19 05:15:00 AM,77988,16.523,,
923,07/18/19 05:30:00 AM,77995,16.427,,
924,07/18/19 05:45:00 AM,77995,16.427,,
925,07/18/19 06:00:00 AM,78014,16.427,,
926,07/18/19 06:15:00 AM,78031,16.332,,
927,07/18/19 06:30:00 AM,78031,16.332,,
928,07/18/19 06:45:00 AM,78021,16.332,,
929,07/18/19 07:00:00 AM,78038,16.237,,
930,07/18/19 07:15:00 AM,78048,16.237,,
931,07/18/19 07:30:00 AM,78038,16.237,,
932,07/18/19 07:45:00 AM,78048,16.237,,
933,07/18/19 08:00:00 AM,78038,16.237,,
934,07/18/19 08:15:00 AM,78016,16.141,,
935,07/18/19 08:30:00 AM,78016,16.141,,
936,07/18/19 08:45:00 AM,78016,16.141,,
937,07/18/19 09:00:00 AM,78016,16.141,,
938,07/18/19 09:15:00 AM,78000,16.237,,
939,07/18/19 09:30:00 AM,78009,16.237,,
940,07/18/19 09:45:00 AM,78000,16.237,,
941,07/18/19 10:00:00 AM,77971,16.237,,
942,07/18/19 10:15:00 AM,77980,16.237,,
943,07/18/19 10:30:00 AM,77971,16.237,,
944,07/18/19 10:45:00 AM,77961,16.237,,
945,07/18/19 11:00:00 AM,77971,16.237,,
946,07/18/19 11:15:00 AM,77961,16.237,,
947,07/18/19 11:30:00 AM,77951,16.237,,
948,07/18/19 11:45:00 AM,77951,16.237,,
949,07/18/19 12:00:00 PM,77922,16.237,,
950,07/18/19 12:15:00 PM,77932,16.237,,
951,07/18/19 12:30:00 PM,77913,16.237,,
952,07/18/19 12:45:00 PM,77913,16.237,,
953,07/18/19 01:00:00 PM,77913,16.237,,
954,07/18/19 01:15:00 PM,77893,16.237,,
955,07/18/19 01:30:00 PM,77884,16.237,,
956,07/18/19 01:45:00 PM,77864,16.237,,
957,07/18/19 02:00:00 PM,77855,16.237,,
958,07/18/19 02:15:00 PM,77855,16.237,,
959,07/18/19 02:30:00 PM,77835,16.237,,
960,07/18/19 02:45:00 PM,77826,16.237,,
961,07/18/19 03:00:00 PM,77806,16.237,,
962,07/18/19 03:15:00 PM,77768,16.237,,
963,07/18/19 03:30:00 PM,77758,16.237,,
964,07/18/19 03:45:00 PM,77748,16.237,,
965,07/18/19 04:00:00 PM,77739,16.237,,
966,07/18/19 04:15:00 PM,77719,16.237,,
967,07/18/19 04:30:00 PM,77710,16.237,,
968,07/18/19 04:45:00 PM,77681,16.237,,
969,07/18/19 05:00:00 PM,77661,16.237,,
970,07/18/19 05:15:00 PM,77661,16.237,,
971,07/18/19 05:30:00 PM,77635,16.332,,
972,07/18/19 05:45:00 PM,77644,16.332,,
973,07/18/19 06:00:00 PM,77664,16.332,,
974,07/18/19 06:15:00 PM,77644,16.332,,
975,07/18/19 06:30:00 PM,77644,16.332,,
976,07/18/19 06:45:00 PM,77635,16.332,,
977,07/18/19 07:00:00 PM,77644,16.332,,
978,07/18/19 07:15:00 PM,77644,16.332,,
979,07/18/19 07:30:00 PM,77664,16.332,,
980,07/18/19 07:45:00 PM,77644,16.332,,
981,07/18/19 08:00:00 PM,77664,16.332,,
982,07/18/19 08:15:00 PM,77676,16.427,,
983,07/18/19 08:30:00 PM,77686,16.427,,
984,07/18/19 08:45:00 PM,77676,16.427,,
985,07/18/19 09:00:00 PM,77705,16.427,,
986,07/18/19 09:15:00 PM,77705,16.427,,
987,07/18/19 09:30:00 PM,77734,16.427,,
988,07/18/19 09:45:00 PM,77744,16.427,,
989,07/18/19 10:00:00 PM,77763,16.427,,
990,07/18/19 10:15:00 PM,77765,16.523,,
991,07/18/19 10:30:00 PM,77785,16.523,,
992,07/18/19 10:45:00 PM,77775,16.523,,
993,07/18/19 11:00:00 PM,77765,16.523,,
994,07/18/19 11:15:00 PM,77765,16.523,,
995,07/18/19 11:30:00 PM,77775,16.523,,
996,07/18/19 11:45:00 PM,77785,16.523,,
997,07/19/19 12:00:00 AM,77775,16.523,,
998,07/19/19 12:15:00 AM,77765,16.523,,
999,07/19/19 12:30:00 AM,77768,16.618,,
1000,07/19/19 12:45:00 AM,77768,16.618,,
1001,07/19/19 01:00:00 AM,77768,16.618,,
1002,07/19/19 01:15:00 AM,77758,16.618,,
1003,07/19/19 01:30:00 AM,77758,16.618,,
1004,07/19/19 01:45:00 AM,77758,16.618,,
1005,07/19/19 02:00:00 AM,77768,16.618,,
1006,07/19/19 02:15:00 AM,77758,16.618,,
1007,07/19/19 02:30:00 AM,77765,16.523,,
1008,07/19/19 02:45:00 AM,77765,16.523,,
1009,07/19/19 03:00:00 AM,77765,16.523,,
1010,07/19/19 03:15:00 AM,77765,16.523,,
1011,07/19/19 03:30:00 AM,77765,16.523,,
1012,07/19/19 03:45:00 AM,77772,16.427,,
1013,07/19/19 04:00:00 AM,77782,16.427,,
1014,07/19/19 04:15:00 AM,77772,16.427,,
1015,07/19/19 04:30:00 AM,77782,16.427,,
1016,07/19/19 04:45:00 AM,77789,16.332,,
1017,07/19/19 05:00:00 AM,77799,16.332,,
1018,07/19/19 05:15:00 AM,77818,16.332,,
1019,07/19/19 05:30:00 AM,77826,16.237,,
1020,07/19/19 05:45:00 AM,77835,16.237,,
1021,07/19/19 06:00:00 AM,77855,16.237,,
1022,07/19/19 06:15:00 AM,77862,16.141,,
1023,07/19/19 06:30:00 AM,77852,16.141,,
1024,07/19/19 06:45:00 AM,77862,16.141,,
1025,07/19/19 07:00:00 AM,77871,16.141,,
1026,07/19/19 07:15:00 AM,77869,16.046,,
1027,07/19/19 07:30:00 AM,77869,16.046,,
1028,07/19/19 07:45:00 AM,77879,16.046,,
1029,07/19/19 08:00:00 AM,77879,16.046,,
1030,07/19/19 08:15:00 AM,77859,16.046,,
1031,07/19/19 08:30:00 AM,77859,16.046,,
1032,07/19/19 08:45:00 AM,77850,16.046,,
1033,07/19/19 09:00:00 AM,77850,16.046,,
1034,07/19/19 09:15:00 AM,77840,16.046,,
1035,07/19/19 09:30:00 AM,77830,16.046,,
1036,07/19/19 09:45:00 AM,77830,16.046,,
1037,07/19/19 10:00:00 AM,77821,16.046,,
1038,07/19/19 10:15:00 AM,77821,16.046,,
1039,07/19/19 10:30:00 AM,77801,16.046,,
1040,07/19/19 10:45:00 AM,77811,16.046,,
1041,07/19/19 11:00:00 AM,77804,16.141,,
1042,07/19/19 11:15:00 AM,77814,16.141,,
1043,07/19/19 11:30:00 AM,77814,16.141,,
1044,07/19/19 11:45:00 AM,77804,16.141,,
1045,07/19/19 12:00:00 PM,77814,16.141,,
1046,07/19/19 12:15:00 PM,77804,16.141,,
1047,07/19/19 12:30:00 PM,77823,16.141,,
1048,07/19/19 12:45:00 PM,77765,16.141,,
1049,07/19/19 01:00:00 PM,77775,16.141,,
1050,07/19/19 01:15:00 PM,77785,16.141,,
1051,07/19/19 01:30:00 PM,77756,16.141,,
1052,07/19/19 01:45:00 PM,77727,16.141,,
1053,07/19/19 02:00:00 PM,77727,16.141,,
1054,07/19/19 02:15:00 PM,77707,16.141,,
1055,07/19/19 02:30:00 PM,77707,16.141,,
1056,07/19/19 02:45:00 PM,77698,16.141,,
1057,07/19/19 03:00:00 PM,77669,16.141,,
1058,07/19/19 03:15:00 PM,77659,16.141,,
1059,07/19/19 03:30:00 PM,77640,16.141,,
1060,07/19/19 03:45:00 PM,77630,16.141,,
1061,07/19/19 04:00:00 PM,77630,16.141,,
1062,07/19/19 04:15:00 PM,77620,16.141,,
