"Plot Title: Rio San Antonio-12_2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
207,10/07/10 02:00:00 PM,77099,11.139,,,,
208,10/07/10 02:15:00 PM,77100,11.236,,,,
209,10/07/10 02:30:00 PM,77090,11.236,,,,
210,10/07/10 02:45:00 PM,77081,11.236,,,,
211,10/07/10 03:00:00 PM,77053,11.236,,,,
212,10/07/10 03:15:00 PM,77053,11.236,,,,
213,10/07/10 03:30:00 PM,77044,11.236,,,,
214,10/07/10 03:45:00 PM,77062,11.334,,,,
215,10/07/10 04:00:00 PM,77016,11.334,,,,
216,10/07/10 04:15:00 PM,76997,11.334,,,,
217,10/07/10 04:30:00 PM,76988,11.334,,,,
218,10/07/10 04:45:00 PM,76979,11.334,,,,
219,10/07/10 05:00:00 PM,76969,11.431,,,,
220,10/07/10 05:15:00 PM,76951,11.431,,,,
221,10/07/10 05:30:00 PM,76960,11.431,,,,
222,10/07/10 05:45:00 PM,76951,11.431,,,,
223,10/07/10 06:00:00 PM,76923,11.431,,,,
224,10/07/10 06:15:00 PM,76914,11.431,,,,
225,10/07/10 06:30:00 PM,76914,11.528,,,,
226,10/07/10 06:45:00 PM,76904,11.528,,,,
227,10/07/10 07:00:00 PM,76923,11.528,,,,
228,10/07/10 07:15:00 PM,76914,11.528,,,,
229,10/07/10 07:30:00 PM,76923,11.528,,,,
230,10/07/10 07:45:00 PM,76932,11.528,,,,
231,10/07/10 08:00:00 PM,76932,11.528,,,,
232,10/07/10 08:15:00 PM,76951,11.528,,,,
233,10/07/10 08:30:00 PM,76960,11.528,,,,
234,10/07/10 08:45:00 PM,76951,11.625,,,,
235,10/07/10 09:00:00 PM,76951,11.528,,,,
236,10/07/10 09:15:00 PM,76951,11.528,,,,
237,10/07/10 09:30:00 PM,76951,11.528,,,,
238,10/07/10 09:45:00 PM,76970,11.528,,,,
239,10/07/10 10:00:00 PM,76970,11.528,,,,
240,10/07/10 10:15:00 PM,76979,11.528,,,,
241,10/07/10 10:30:00 PM,76970,11.528,,,,
242,10/07/10 10:45:00 PM,76979,11.528,,,,
243,10/07/10 11:00:00 PM,76951,11.528,,,,
244,10/07/10 11:15:00 PM,76951,11.431,,,,
245,10/07/10 11:30:00 PM,76960,11.431,,,,
246,10/07/10 11:45:00 PM,76932,11.431,,,,
247,10/08/10 12:00:00 AM,76942,11.431,,,,
248,10/08/10 12:15:00 AM,76923,11.334,,,,
249,10/08/10 12:30:00 AM,76913,11.334,,,,
250,10/08/10 12:45:00 AM,76904,11.334,,,,
251,10/08/10 01:00:00 AM,76895,11.236,,,,
252,10/08/10 01:15:00 AM,76895,11.236,,,,
253,10/08/10 01:30:00 AM,76895,11.236,,,,
254,10/08/10 01:45:00 AM,76867,11.139,,,,
255,10/08/10 02:00:00 AM,76876,11.139,,,,
256,10/08/10 02:15:00 AM,76885,11.139,,,,
257,10/08/10 02:30:00 AM,76876,11.139,,,,
258,10/08/10 02:45:00 AM,76867,11.041,,,,
259,10/08/10 03:00:00 AM,76867,11.041,,,,
260,10/08/10 03:15:00 AM,76857,11.041,,,,
261,10/08/10 03:30:00 AM,76848,11.041,,,,
262,10/08/10 03:45:00 AM,76829,11.041,,,,
263,10/08/10 04:00:00 AM,76820,11.041,,,,
264,10/08/10 04:15:00 AM,76839,11.041,,,,
265,10/08/10 04:30:00 AM,76829,10.944,,,,
266,10/08/10 04:45:00 AM,76829,10.944,,,,
267,10/08/10 05:00:00 AM,76857,10.944,,,,
268,10/08/10 05:15:00 AM,76885,10.944,,,,
269,10/08/10 05:30:00 AM,76913,10.944,,,,
270,10/08/10 05:45:00 AM,76885,10.944,,,,
271,10/08/10 06:00:00 AM,76904,10.944,,,,
272,10/08/10 06:15:00 AM,76922,10.944,,,,
273,10/08/10 06:30:00 AM,76960,10.944,,,,
274,10/08/10 06:45:00 AM,76932,10.944,,,,
275,10/08/10 07:00:00 AM,76913,10.944,,,,
276,10/08/10 07:15:00 AM,76913,10.944,,,,
277,10/08/10 07:30:00 AM,76922,10.944,,,,
278,10/08/10 07:45:00 AM,76941,10.944,,,,
279,10/08/10 08:00:00 AM,76941,10.944,,,,
280,10/08/10 08:15:00 AM,76922,10.846,,,,
281,10/08/10 08:30:00 AM,76913,10.846,,,,
282,10/08/10 08:45:00 AM,76922,10.846,,,,
283,10/08/10 09:00:00 AM,76941,10.846,,,,
284,10/08/10 09:15:00 AM,76932,10.846,,,,
285,10/08/10 09:30:00 AM,76932,10.846,,,,
286,10/08/10 09:45:00 AM,76922,10.846,,,,
287,10/08/10 10:00:00 AM,76913,10.846,,,,
288,10/08/10 10:15:00 AM,76922,10.846,,,,
289,10/08/10 10:30:00 AM,76922,10.944,,,,
290,10/08/10 10:45:00 AM,76932,10.944,,,,
291,10/08/10 11:00:00 AM,76922,10.944,,,,
292,10/08/10 11:15:00 AM,76913,10.944,,,,
293,10/08/10 11:30:00 AM,76904,11.041,,,,
294,10/08/10 11:45:00 AM,76895,11.041,,,,
295,10/08/10 12:00:00 PM,76904,11.041,,,,
296,10/08/10 12:15:00 PM,76904,11.041,,,,
297,10/08/10 12:30:00 PM,76885,11.041,,,,
298,10/08/10 12:45:00 PM,76904,11.139,,,,
299,10/08/10 01:00:00 PM,76885,11.139,,,,
300,10/08/10 01:15:00 PM,76867,11.139,,,,
301,10/08/10 01:30:00 PM,76848,11.139,,,,
302,10/08/10 01:45:00 PM,76839,11.139,,,,
303,10/08/10 02:00:00 PM,76857,11.139,,,,
304,10/08/10 02:15:00 PM,76830,11.236,,,,
305,10/08/10 02:30:00 PM,76802,11.236,,,,
306,10/08/10 02:45:00 PM,76783,11.236,,,,
307,10/08/10 03:00:00 PM,76811,11.236,,,,
308,10/08/10 03:15:00 PM,76820,11.236,,,,
309,10/08/10 03:30:00 PM,76830,11.236,,,,
310,10/08/10 03:45:00 PM,76820,11.334,,,,
311,10/08/10 04:00:00 PM,76811,11.334,,,,
312,10/08/10 04:15:00 PM,76811,11.334,,,,
313,10/08/10 04:30:00 PM,76793,11.334,,,,
314,10/08/10 04:45:00 PM,76802,11.334,,,,
315,10/08/10 05:00:00 PM,76793,11.431,,,,
316,10/08/10 05:15:00 PM,76783,11.431,,,,
317,10/08/10 05:30:00 PM,76783,11.431,,,,
318,10/08/10 05:45:00 PM,76793,11.431,,,,
319,10/08/10 06:00:00 PM,76802,11.431,,,,
320,10/08/10 06:15:00 PM,76802,11.431,,,,
321,10/08/10 06:30:00 PM,76802,11.528,,,,
322,10/08/10 06:45:00 PM,76821,11.528,,,,
323,10/08/10 07:00:00 PM,76821,11.528,,,,
324,10/08/10 07:15:00 PM,76830,11.528,,,,
325,10/08/10 07:30:00 PM,76839,11.431,,,,
326,10/08/10 07:45:00 PM,76858,11.431,,,,
327,10/08/10 08:00:00 PM,76876,11.334,,,,
328,10/08/10 08:15:00 PM,76876,11.334,,,,
329,10/08/10 08:30:00 PM,76885,11.236,,,,
330,10/08/10 08:45:00 PM,76895,11.236,,,,
331,10/08/10 09:00:00 PM,76885,11.139,,,,
332,10/08/10 09:15:00 PM,76904,11.041,,,,
333,10/08/10 09:30:00 PM,76913,11.041,,,,
334,10/08/10 09:45:00 PM,76922,10.944,,,,
335,10/08/10 10:00:00 PM,76932,10.944,,,,
336,10/08/10 10:15:00 PM,76941,10.846,,,,
337,10/08/10 10:30:00 PM,76950,10.846,,,,
338,10/08/10 10:45:00 PM,76969,10.748,,,,
339,10/08/10 11:00:00 PM,76950,10.748,,,,
340,10/08/10 11:15:00 PM,76950,10.651,,,,
341,10/08/10 11:30:00 PM,76950,10.651,,,,
342,10/08/10 11:45:00 PM,76922,10.651,,,,
343,10/09/10 12:00:00 AM,76922,10.553,,,,
344,10/09/10 12:15:00 AM,76940,10.553,,,,
345,10/09/10 12:30:00 AM,76940,10.455,,,,
346,10/09/10 12:45:00 AM,76922,10.455,,,,
347,10/09/10 01:00:00 AM,76912,10.357,,,,
348,10/09/10 01:15:00 AM,76922,10.357,,,,
349,10/09/10 01:30:00 AM,76922,10.357,,,,
350,10/09/10 01:45:00 AM,76912,10.259,,,,
351,10/09/10 02:00:00 AM,76922,10.259,,,,
352,10/09/10 02:15:00 AM,76931,10.259,,,,
353,10/09/10 02:30:00 AM,76922,10.259,,,,
354,10/09/10 02:45:00 AM,76921,10.161,,,,
355,10/09/10 03:00:00 AM,76931,10.161,,,,
356,10/09/10 03:15:00 AM,76931,10.063,,,,
357,10/09/10 03:30:00 AM,76921,10.063,,,,
358,10/09/10 03:45:00 AM,76912,10.063,,,,
359,10/09/10 04:00:00 AM,76903,10.063,,,,
360,10/09/10 04:15:00 AM,76903,9.965,,,,
361,10/09/10 04:30:00 AM,76912,9.965,,,,
362,10/09/10 04:45:00 AM,76930,9.965,,,,
363,10/09/10 05:00:00 AM,76930,9.965,,,,
364,10/09/10 05:15:00 AM,76940,9.866,,,,
365,10/09/10 05:30:00 AM,76949,9.866,,,,
366,10/09/10 05:45:00 AM,76958,9.866,,,,
367,10/09/10 06:00:00 AM,76958,9.866,,,,
368,10/09/10 06:15:00 AM,76967,9.768,,,,
369,10/09/10 06:30:00 AM,76977,9.768,,,,
370,10/09/10 06:45:00 AM,76967,9.768,,,,
371,10/09/10 07:00:00 AM,76958,9.669,,,,
372,10/09/10 07:15:00 AM,76958,9.669,,,,
373,10/09/10 07:30:00 AM,76977,9.669,,,,
374,10/09/10 07:45:00 AM,76977,9.669,,,,
375,10/09/10 08:00:00 AM,76977,9.571,,,,
376,10/09/10 08:15:00 AM,76977,9.571,,,,
377,10/09/10 08:30:00 AM,76977,9.571,,,,
378,10/09/10 08:45:00 AM,76958,9.571,,,,
379,10/09/10 09:00:00 AM,76939,9.571,,,,
380,10/09/10 09:15:00 AM,76958,9.571,,,,
381,10/09/10 09:30:00 AM,76949,9.571,,,,
382,10/09/10 09:45:00 AM,76949,9.571,,,,
383,10/09/10 10:00:00 AM,76949,9.669,,,,
384,10/09/10 10:15:00 AM,76949,9.669,,,,
385,10/09/10 10:30:00 AM,76958,9.768,,,,
386,10/09/10 10:45:00 AM,76949,9.768,,,,
387,10/09/10 11:00:00 AM,76940,9.768,,,,
388,10/09/10 11:15:00 AM,76949,9.866,,,,
389,10/09/10 11:30:00 AM,76921,9.866,,,,
390,10/09/10 11:45:00 AM,76930,9.965,,,,
391,10/09/10 12:00:00 PM,76912,9.965,,,,
392,10/09/10 12:15:00 PM,76893,9.965,,,,
393,10/09/10 12:30:00 PM,76903,9.965,,,,
394,10/09/10 12:45:00 PM,76893,10.063,,,,
395,10/09/10 01:00:00 PM,76884,10.063,,,,
396,10/09/10 01:15:00 PM,76865,10.063,,,,
397,10/09/10 01:30:00 PM,76847,10.063,,,,
398,10/09/10 01:45:00 PM,76828,10.063,,,,
399,10/09/10 02:00:00 PM,76810,10.161,,,,
400,10/09/10 02:15:00 PM,76800,10.161,,,,
401,10/09/10 02:30:00 PM,76791,10.161,,,,
402,10/09/10 02:45:00 PM,76763,10.161,,,,
403,10/09/10 03:00:00 PM,76745,10.161,,,,
404,10/09/10 03:15:00 PM,76754,10.161,,,,
405,10/09/10 03:30:00 PM,76735,10.161,,,,
406,10/09/10 03:45:00 PM,76745,10.259,,,,
407,10/09/10 04:00:00 PM,76754,10.259,,,,
408,10/09/10 04:15:00 PM,76745,10.259,,,,
409,10/09/10 04:30:00 PM,76745,10.259,,,,
410,10/09/10 04:45:00 PM,76726,10.259,,,,
411,10/09/10 05:00:00 PM,76736,10.357,,,,
412,10/09/10 05:15:00 PM,76736,10.357,,,,
413,10/09/10 05:30:00 PM,76726,10.357,,,,
414,10/09/10 05:45:00 PM,76754,10.357,,,,
415,10/09/10 06:00:00 PM,76736,10.357,,,,
416,10/09/10 06:15:00 PM,76754,10.357,,,,
417,10/09/10 06:30:00 PM,76745,10.357,,,,
418,10/09/10 06:45:00 PM,76764,10.455,,,,
419,10/09/10 07:00:00 PM,76754,10.357,,,,
420,10/09/10 07:15:00 PM,76782,10.357,,,,
421,10/09/10 07:30:00 PM,76754,10.357,,,,
422,10/09/10 07:45:00 PM,76773,10.357,,,,
423,10/09/10 08:00:00 PM,76791,10.357,,,,
424,10/09/10 08:15:00 PM,76782,10.357,,,,
425,10/09/10 08:30:00 PM,76801,10.259,,,,
426,10/09/10 08:45:00 PM,76819,10.259,,,,
427,10/09/10 09:00:00 PM,76810,10.259,,,,
428,10/09/10 09:15:00 PM,76791,10.161,,,,
429,10/09/10 09:30:00 PM,76800,10.161,,,,
430,10/09/10 09:45:00 PM,76810,10.161,,,,
431,10/09/10 10:00:00 PM,76819,10.161,,,,
432,10/09/10 10:15:00 PM,76819,10.063,,,,
433,10/09/10 10:30:00 PM,76791,10.063,,,,
434,10/09/10 10:45:00 PM,76782,10.063,,,,
435,10/09/10 11:00:00 PM,76772,9.965,,,,
436,10/09/10 11:15:00 PM,76772,9.965,,,,
437,10/09/10 11:30:00 PM,76791,9.965,,,,
438,10/09/10 11:45:00 PM,76772,9.866,,,,
439,10/10/10 12:00:00 AM,76754,9.866,,,,
440,10/10/10 12:15:00 AM,76754,9.866,,,,
441,10/10/10 12:30:00 AM,76754,9.768,,,,
442,10/10/10 12:45:00 AM,76735,9.768,,,,
443,10/10/10 01:00:00 AM,76726,9.768,,,,
444,10/10/10 01:15:00 AM,76735,9.768,,,,
445,10/10/10 01:30:00 AM,76753,9.669,,,,
446,10/10/10 01:45:00 AM,76735,9.669,,,,
447,10/10/10 02:00:00 AM,76753,9.669,,,,
448,10/10/10 02:15:00 AM,76753,9.571,,,,
449,10/10/10 02:30:00 AM,76744,9.571,,,,
450,10/10/10 02:45:00 AM,76735,9.571,,,,
451,10/10/10 03:00:00 AM,76716,9.472,,,,
452,10/10/10 03:15:00 AM,76707,9.472,,,,
453,10/10/10 03:30:00 AM,76697,9.472,,,,
454,10/10/10 03:45:00 AM,76697,9.373,,,,
455,10/10/10 04:00:00 AM,76679,9.373,,,,
456,10/10/10 04:15:00 AM,76697,9.373,,,,
457,10/10/10 04:30:00 AM,76707,9.373,,,,
458,10/10/10 04:45:00 AM,76707,9.373,,,,
459,10/10/10 05:00:00 AM,76688,9.275,,,,
460,10/10/10 05:15:00 AM,76688,9.275,,,,
461,10/10/10 05:30:00 AM,76688,9.275,,,,
462,10/10/10 05:45:00 AM,76688,9.275,,,,
463,10/10/10 06:00:00 AM,76706,9.176,,,,
464,10/10/10 06:15:00 AM,76706,9.176,,,,
465,10/10/10 06:30:00 AM,76697,9.176,,,,
466,10/10/10 06:45:00 AM,76697,9.176,,,,
467,10/10/10 07:00:00 AM,76697,9.077,,,,
468,10/10/10 07:15:00 AM,76725,9.077,,,,
469,10/10/10 07:30:00 AM,76706,9.077,,,,
470,10/10/10 07:45:00 AM,76716,9.077,,,,
471,10/10/10 08:00:00 AM,76725,8.978,,,,
472,10/10/10 08:15:00 AM,76706,8.978,,,,
473,10/10/10 08:30:00 AM,76715,8.978,,,,
474,10/10/10 08:45:00 AM,76715,8.978,,,,
475,10/10/10 09:00:00 AM,76697,8.978,,,,
476,10/10/10 09:15:00 AM,76697,8.978,,,,
477,10/10/10 09:30:00 AM,76688,8.978,,,,
478,10/10/10 09:45:00 AM,76669,8.978,,,,
479,10/10/10 10:00:00 AM,76669,8.978,,,,
480,10/10/10 10:15:00 AM,76650,9.077,,,,
481,10/10/10 10:30:00 AM,76669,9.077,,,,
482,10/10/10 10:45:00 AM,76660,9.176,,,,
483,10/10/10 11:00:00 AM,76641,9.176,,,,
484,10/10/10 11:15:00 AM,76623,9.275,,,,
485,10/10/10 11:30:00 AM,76632,9.275,,,,
486,10/10/10 11:45:00 AM,76613,9.275,,,,
