Plot Title: Upr_Red_Flm,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °C (LGR S/N: 9811671, SEN S/N: 9811671)",Coupler Detached (LGR S/N: 9811671),Coupler Attached (LGR S/N: 9811671),Stopped (LGR S/N: 9811671),End Of File (LGR S/N: 9811671)
165,10/1/2011,7:15:00,74487,7.882,,,,
166,10/1/2011,7:30:00,74500,7.882,,,,
167,10/1/2011,7:45:00,74499,7.782,,,,
168,10/1/2011,8:00:00,74512,7.782,,,,
169,10/1/2011,8:15:00,74511,7.682,,,,
170,10/1/2011,8:30:00,74511,7.682,,,,
171,10/1/2011,8:45:00,74511,7.682,,,,
172,10/1/2011,9:00:00,74499,7.682,,,,
173,10/1/2011,9:15:00,74499,7.682,,,,
174,10/1/2011,9:30:00,74499,7.682,,,,
175,10/1/2011,9:45:00,74499,7.682,,,,
176,10/1/2011,10:00:00,74525,7.782,,,,
177,10/1/2011,10:15:00,74512,7.782,,,,
178,10/1/2011,10:30:00,74512,7.882,,,,
179,10/1/2011,10:45:00,74538,7.983,,,,
180,10/1/2011,11:00:00,74513,7.983,,,,
181,10/1/2011,11:15:00,74501,8.082,,,,
182,10/1/2011,11:30:00,74501,8.082,,,,
183,10/1/2011,11:45:00,74475,8.082,,,,
184,10/1/2011,12:00:00,74450,8.182,,,,
185,10/1/2011,12:15:00,74464,8.282,,,,
186,10/1/2011,12:30:00,74451,8.382,,,,
187,10/1/2011,12:45:00,74452,8.481,,,,
188,10/1/2011,13:00:00,74439,8.481,,,,
189,10/1/2011,13:15:00,74414,8.581,,,,
190,10/1/2011,13:30:00,74402,8.68,,,,
191,10/1/2011,13:45:00,74403,8.779,,,,
192,10/1/2011,14:00:00,74378,8.879,,,,
193,10/1/2011,14:15:00,74365,8.978,,,,
194,10/1/2011,14:30:00,74366,9.077,,,,
195,10/1/2011,14:45:00,74391,9.077,,,,
196,10/1/2011,15:00:00,74379,9.176,,,,
197,10/1/2011,15:15:00,74379,9.176,,,,
198,10/1/2011,15:30:00,74367,9.275,,,,
199,10/1/2011,15:45:00,74355,9.373,,,,
200,10/1/2011,16:00:00,74342,9.373,,,,
201,10/1/2011,16:15:00,74330,9.472,,,,
202,10/1/2011,16:30:00,74318,9.571,,,,
203,10/1/2011,16:45:00,74318,9.669,,,,
204,10/1/2011,17:00:00,74318,9.669,,,,
205,10/1/2011,17:15:00,74319,9.768,,,,
206,10/1/2011,17:30:00,74319,9.768,,,,
207,10/1/2011,17:45:00,74332,9.866,,,,
208,10/1/2011,18:00:00,74319,9.866,,,,
209,10/1/2011,18:15:00,74332,9.866,,,,
210,10/1/2011,18:30:00,74345,9.866,,,,
211,10/1/2011,18:45:00,74332,9.866,,,,
212,10/1/2011,19:00:00,74345,9.866,,,,
213,10/1/2011,19:15:00,74358,9.866,,,,
214,10/1/2011,19:30:00,74358,9.866,,,,
215,10/1/2011,19:45:00,74357,9.768,,,,
216,10/1/2011,20:00:00,74395,9.768,,,,
217,10/1/2011,20:15:00,74408,9.768,,,,
218,10/1/2011,20:30:00,74407,9.669,,,,
219,10/1/2011,20:45:00,74407,9.571,,,,
220,10/1/2011,21:00:00,74420,9.571,,,,
221,10/1/2011,21:15:00,74432,9.472,,,,
222,10/1/2011,21:30:00,74444,9.472,,,,
223,10/1/2011,21:45:00,74444,9.373,,,,
224,10/1/2011,22:00:00,74443,9.275,,,,
225,10/1/2011,22:15:00,74456,9.275,,,,
226,10/1/2011,22:30:00,74456,9.176,,,,
227,10/1/2011,22:45:00,74455,9.077,,,,
228,10/1/2011,23:00:00,74468,9.077,,,,
229,10/1/2011,23:15:00,74455,8.978,,,,
230,10/1/2011,23:30:00,74467,8.978,,,,
231,10/1/2011,23:45:00,74454,8.879,,,,
232,10/2/2011,0:00:00,74466,8.779,,,,
233,10/2/2011,0:15:00,74466,8.779,,,,
234,10/2/2011,0:30:00,74478,8.68,,,,
235,10/2/2011,0:45:00,74453,8.68,,,,
236,10/2/2011,1:00:00,74452,8.581,,,,
237,10/2/2011,1:15:00,74440,8.581,,,,
238,10/2/2011,1:30:00,74465,8.481,,,,
239,10/2/2011,1:45:00,74465,8.481,,,,
240,10/2/2011,2:00:00,74451,8.382,,,,
241,10/2/2011,2:15:00,74464,8.382,,,,
242,10/2/2011,2:30:00,74464,8.282,,,,
243,10/2/2011,2:45:00,74464,8.282,,,,
244,10/2/2011,3:00:00,74438,8.182,,,,
245,10/2/2011,3:15:00,74438,8.182,,,,
246,10/2/2011,3:30:00,74438,8.182,,,,
247,10/2/2011,3:45:00,74437,8.082,,,,
248,10/2/2011,4:00:00,74437,8.082,,,,
249,10/2/2011,4:15:00,74424,7.983,,,,
250,10/2/2011,4:30:00,74436,7.983,,,,
251,10/2/2011,4:45:00,74423,7.882,,,,
252,10/2/2011,5:00:00,74423,7.882,,,,
253,10/2/2011,5:15:00,74411,7.882,,,,
254,10/2/2011,5:30:00,74435,7.782,,,,
255,10/2/2011,5:45:00,74435,7.782,,,,
256,10/2/2011,6:00:00,74409,7.682,,,,
257,10/2/2011,6:15:00,74448,7.682,,,,
258,10/2/2011,6:30:00,74447,7.582,,,,
259,10/2/2011,6:45:00,74434,7.582,,,,
260,10/2/2011,7:00:00,74447,7.582,,,,
261,10/2/2011,7:15:00,74459,7.481,,,,
262,10/2/2011,7:30:00,74485,7.481,,,,
263,10/2/2011,7:45:00,74472,7.481,,,,
264,10/2/2011,8:00:00,74472,7.381,,,,
265,10/2/2011,8:15:00,74472,7.381,,,,
266,10/2/2011,8:30:00,74472,7.381,,,,
267,10/2/2011,8:45:00,74459,7.381,,,,
268,10/2/2011,9:00:00,74484,7.381,,,,
269,10/2/2011,9:15:00,74472,7.381,,,,
270,10/2/2011,9:30:00,74484,7.381,,,,
271,10/2/2011,9:45:00,74497,7.381,,,,
272,10/2/2011,10:00:00,74510,7.481,,,,
273,10/2/2011,10:15:00,74511,7.582,,,,
274,10/2/2011,10:30:00,74499,7.682,,,,
275,10/2/2011,10:45:00,74486,7.782,,,,
276,10/2/2011,11:00:00,74500,7.983,,,,
277,10/2/2011,11:15:00,74501,8.182,,,,
278,10/2/2011,11:30:00,74489,8.282,,,,
279,10/2/2011,11:45:00,74477,8.481,,,,
280,10/2/2011,12:00:00,74491,8.581,,,,
281,10/2/2011,12:15:00,74478,8.68,,,,
282,10/2/2011,12:30:00,74466,8.779,,,,
283,10/2/2011,12:45:00,74454,8.879,,,,
284,10/2/2011,13:00:00,74442,8.978,,,,
285,10/2/2011,13:15:00,74404,8.978,,,,
286,10/2/2011,13:30:00,74366,9.077,,,,
287,10/2/2011,13:45:00,74341,9.176,,,,
288,10/2/2011,14:00:00,74329,9.275,,,,
289,10/2/2011,14:15:00,74329,9.373,,,,
290,10/2/2011,14:30:00,74342,9.373,,,,
291,10/2/2011,14:45:00,74343,9.472,,,,
292,10/2/2011,15:00:00,74343,9.571,,,,
293,10/2/2011,15:15:00,74343,9.571,,,,
294,10/2/2011,15:30:00,74318,9.669,,,,
295,10/2/2011,15:45:00,74293,9.669,,,,
296,10/2/2011,16:00:00,74293,9.768,,,,
297,10/2/2011,16:15:00,74294,9.866,,,,
298,10/2/2011,16:30:00,74282,9.965,,,,
299,10/2/2011,16:45:00,74282,9.965,,,,
300,10/2/2011,17:00:00,74308,10.063,,,,
301,10/2/2011,17:15:00,74384,10.063,,,,
302,10/2/2011,17:30:00,74447,9.866,,,,
303,10/2/2011,17:45:00,74675,9.669,,,,
304,10/2/2011,18:00:00,74559,9.472,,,,
305,10/2/2011,18:15:00,74622,9.373,,,,
306,10/2/2011,18:30:00,75025,8.581,,,,
307,10/2/2011,18:45:00,75695,7.782,,,,
308,10/2/2011,19:00:00,75441,7.782,,,,
309,10/2/2011,19:15:00,75150,8.182,,,,
310,10/2/2011,19:30:00,74998,8.282,,,,
311,10/2/2011,19:45:00,74922,8.382,,,,
312,10/2/2011,20:00:00,74910,8.382,,,,
313,10/2/2011,20:15:00,74897,8.481,,,,
314,10/2/2011,20:30:00,74808,8.481,,,,
315,10/2/2011,20:45:00,74783,8.481,,,,
316,10/2/2011,21:00:00,74770,8.481,,,,
317,10/2/2011,21:15:00,74745,8.481,,,,
318,10/2/2011,21:30:00,74719,8.481,,,,
319,10/2/2011,21:45:00,74694,8.481,,,,
320,10/2/2011,22:00:00,74668,8.382,,,,
321,10/2/2011,22:15:00,74655,8.382,,,,
322,10/2/2011,22:30:00,74642,8.282,,,,
323,10/2/2011,22:45:00,74629,8.282,,,,
324,10/2/2011,23:00:00,74629,8.282,,,,
325,10/2/2011,23:15:00,74603,8.182,,,,
326,10/2/2011,23:30:00,74552,8.182,,,,
327,10/2/2011,23:45:00,74539,8.082,,,,
328,10/3/2011,0:00:00,74539,8.082,,,,
329,10/3/2011,0:15:00,74488,8.082,,,,
330,10/3/2011,0:30:00,74462,7.983,,,,
331,10/3/2011,0:45:00,74462,7.983,,,,
332,10/3/2011,1:00:00,74475,7.983,,,,
333,10/3/2011,1:15:00,74449,7.882,,,,
334,10/3/2011,1:30:00,74461,7.882,,,,
335,10/3/2011,1:45:00,74461,7.882,,,,
336,10/3/2011,2:00:00,74461,7.882,,,,
337,10/3/2011,2:15:00,74436,7.882,,,,
338,10/3/2011,2:30:00,74436,7.882,,,,
339,10/3/2011,2:45:00,74410,7.782,,,,
340,10/3/2011,3:00:00,74410,7.782,,,,
341,10/3/2011,3:15:00,74423,7.782,,,,
342,10/3/2011,3:30:00,74409,7.682,,,,
343,10/3/2011,3:45:00,74384,7.682,,,,
344,10/3/2011,4:00:00,74384,7.682,,,,
345,10/3/2011,4:15:00,74384,7.682,,,,
346,10/3/2011,4:30:00,74383,7.582,,,,
347,10/3/2011,4:45:00,74383,7.582,,,,
348,10/3/2011,5:00:00,74383,7.582,,,,
349,10/3/2011,5:15:00,74383,7.481,,,,
350,10/3/2011,5:30:00,74383,7.481,,,,
351,10/3/2011,5:45:00,74383,7.481,,,,
352,10/3/2011,6:00:00,74408,7.481,,,,
353,10/3/2011,6:15:00,74395,7.381,,,,
354,10/3/2011,6:30:00,74395,7.381,,,,
355,10/3/2011,6:45:00,74395,7.381,,,,
356,10/3/2011,7:00:00,74395,7.28,,,,
357,10/3/2011,7:15:00,74407,7.28,,,,
358,10/3/2011,7:30:00,74407,7.28,,,,
359,10/3/2011,7:45:00,74407,7.28,,,,
360,10/3/2011,8:00:00,74432,7.179,,,,
361,10/3/2011,8:15:00,74432,7.179,,,,
362,10/3/2011,8:30:00,74432,7.179,,,,
363,10/3/2011,8:45:00,74420,7.179,,,,
364,10/3/2011,9:00:00,74432,7.079,,,,
365,10/3/2011,9:15:00,74457,7.079,,,,
366,10/3/2011,9:30:00,74470,7.079,,,,
367,10/3/2011,9:45:00,74470,7.079,,,,
368,10/3/2011,10:00:00,74470,7.079,,,,
369,10/3/2011,10:15:00,74445,7.179,,,,
370,10/3/2011,10:30:00,74458,7.179,,,,
371,10/3/2011,10:45:00,74458,7.28,,,,
372,10/3/2011,11:00:00,74459,7.381,,,,
373,10/3/2011,11:15:00,74446,7.381,,,,
374,10/3/2011,11:30:00,74459,7.481,,,,
375,10/3/2011,11:45:00,74460,7.582,,,,
376,10/3/2011,12:00:00,74434,7.582,,,,
377,10/3/2011,12:15:00,74448,7.682,,,,
378,10/3/2011,12:30:00,74423,7.782,,,,
379,10/3/2011,12:45:00,74435,7.782,,,,
380,10/3/2011,13:00:00,74423,7.882,,,,
381,10/3/2011,13:15:00,74385,7.882,,,,
382,10/3/2011,13:30:00,74386,7.983,,,,
383,10/3/2011,13:45:00,74348,8.082,,,,
384,10/3/2011,14:00:00,74335,8.082,,,,
385,10/3/2011,14:15:00,74323,8.182,,,,
386,10/3/2011,14:30:00,74311,8.282,,,,
387,10/3/2011,14:45:00,74311,8.382,,,,
388,10/3/2011,15:00:00,74311,8.382,,,,
389,10/3/2011,15:15:00,74312,8.481,,,,
390,10/3/2011,15:30:00,74299,8.481,,,,
391,10/3/2011,15:45:00,74287,8.581,,,,
392,10/3/2011,16:00:00,74261,8.581,,,,
393,10/3/2011,16:15:00,74262,8.68,,,,
394,10/3/2011,16:30:00,74275,8.68,,,,
395,10/3/2011,16:45:00,74262,8.779,,,,
396,10/3/2011,17:00:00,74262,8.779,,,,
397,10/3/2011,17:15:00,74250,8.879,,,,
398,10/3/2011,17:30:00,74276,8.879,,,,
399,10/3/2011,17:45:00,74264,8.978,,,,
400,10/3/2011,18:00:00,74251,8.978,,,,
401,10/3/2011,18:15:00,74251,8.978,,,,
402,10/3/2011,18:30:00,74251,8.978,,,,
403,10/3/2011,18:45:00,74251,8.978,,,,
404,10/3/2011,19:00:00,74264,8.978,,,,
405,10/3/2011,19:15:00,74264,8.978,,,,
406,10/3/2011,19:30:00,74289,8.978,,,,
407,10/3/2011,19:45:00,74289,8.978,,,,
408,10/3/2011,20:00:00,74314,8.978,,,,
409,10/3/2011,20:15:00,74327,8.978,,,,
410,10/3/2011,20:30:00,74314,8.978,,,,
411,10/3/2011,20:45:00,74327,8.879,,,,
412,10/3/2011,21:00:00,74327,8.879,,,,
413,10/3/2011,21:15:00,74314,8.879,,,,
414,10/3/2011,21:30:00,74327,8.879,,,,
415,10/3/2011,21:45:00,74313,8.779,,,,
416,10/3/2011,22:00:00,74326,8.779,,,,
417,10/3/2011,22:15:00,74352,8.779,,,,
418,10/3/2011,22:30:00,74364,8.68,,,,
419,10/3/2011,22:45:00,74364,8.68,,,,
420,10/3/2011,23:00:00,74377,8.68,,,,
421,10/3/2011,23:15:00,74389,8.68,,,,
422,10/3/2011,23:30:00,74402,8.68,,,,
423,10/3/2011,23:45:00,74377,8.68,,,,
424,10/4/2011,0:00:00,74377,8.68,,,,
425,10/4/2011,0:15:00,74377,8.68,,,,
426,10/4/2011,0:30:00,74338,8.581,,,,
427,10/4/2011,0:45:00,74325,8.581,,,,
428,10/4/2011,1:00:00,74312,8.581,,,,
429,10/4/2011,1:15:00,74300,8.581,,,,
430,10/4/2011,1:30:00,74299,8.481,,,,
431,10/4/2011,1:45:00,74286,8.481,,,,
432,10/4/2011,2:00:00,74274,8.481,,,,
433,10/4/2011,2:15:00,74248,8.382,,,,
434,10/4/2011,2:30:00,74235,8.382,,,,
435,10/4/2011,2:45:00,74222,8.382,,,,
436,10/4/2011,3:00:00,74222,8.282,,,,
437,10/4/2011,3:15:00,74196,8.282,,,,
438,10/4/2011,3:30:00,74196,8.282,,,,
439,10/4/2011,3:45:00,74183,8.282,,,,
440,10/4/2011,4:00:00,74170,8.182,,,,
441,10/4/2011,4:15:00,74132,8.182,,,,
442,10/4/2011,4:30:00,74170,8.182,,,,
443,10/4/2011,4:45:00,74157,8.082,,,,
444,10/4/2011,5:00:00,74144,8.082,,,,
445,10/4/2011,5:15:00,74157,8.082,,,,
446,10/4/2011,5:30:00,74169,7.983,,,,
447,10/4/2011,5:45:00,74169,7.983,,,,
448,10/4/2011,6:00:00,74182,7.983,,,,
449,10/4/2011,6:15:00,74169,7.882,,,,
450,10/4/2011,6:30:00,74169,7.882,,,,
451,10/4/2011,6:45:00,74169,7.882,,,,
452,10/4/2011,7:00:00,74169,7.882,,,,
453,10/4/2011,7:15:00,74169,7.882,,,,
454,10/4/2011,7:30:00,74181,7.882,,,,
455,10/4/2011,7:45:00,74168,7.782,,,,
456,10/4/2011,8:00:00,74219,7.782,,,,
457,10/4/2011,8:15:00,74206,7.782,,,,
458,10/4/2011,8:30:00,74232,7.782,,,,
459,10/4/2011,8:45:00,74245,7.782,,,,
460,10/4/2011,9:00:00,74257,7.782,,,,
461,10/4/2011,9:15:00,74245,7.782,,,,
462,10/4/2011,9:30:00,74232,7.882,,,,
463,10/4/2011,9:45:00,74232,7.882,,,,
464,10/4/2011,10:00:00,74220,7.882,,,,
465,10/4/2011,10:15:00,74207,7.882,,,,
466,10/4/2011,10:30:00,74182,7.983,,,,
467,10/4/2011,10:45:00,74182,7.983,,,,
468,10/4/2011,11:00:00,74169,7.983,,,,
469,10/4/2011,11:15:00,74156,7.983,,,,
470,10/4/2011,11:30:00,74157,8.082,,,,
471,10/4/2011,11:45:00,74132,8.082,,,,
472,10/4/2011,12:00:00,74132,8.082,,,,
473,10/4/2011,12:15:00,74106,8.082,,,,
474,10/4/2011,12:30:00,74081,8.082,,,,
475,10/4/2011,12:45:00,74056,8.182,,,,
476,10/4/2011,13:00:00,74030,8.182,,,,
477,10/4/2011,13:15:00,73992,8.182,,,,
478,10/4/2011,13:30:00,73928,8.182,,,,
479,10/4/2011,13:45:00,73954,8.282,,,,
480,10/4/2011,14:00:00,73993,8.282,,,,
481,10/4/2011,14:15:00,74108,8.382,,,,
482,10/4/2011,14:30:00,74477,8.382,,,,
483,10/4/2011,14:45:00,74680,8.382,,,,
484,10/4/2011,15:00:00,74820,8.382,,,,
485,10/4/2011,15:15:00,74910,8.382,,,,
486,10/4/2011,15:30:00,74770,8.382,,,,
487,10/4/2011,15:45:00,74591,8.382,,,,
488,10/4/2011,16:00:00,74489,8.382,,,,
489,10/4/2011,16:15:00,74413,8.382,,,,
490,10/4/2011,16:30:00,74362,8.382,,,,
491,10/4/2011,16:45:00,74311,8.382,,,,
492,10/4/2011,17:00:00,74260,8.382,,,,
493,10/4/2011,17:15:00,74235,8.382,,,,
494,10/4/2011,17:30:00,74209,8.382,,,,
495,10/4/2011,17:45:00,74349,8.282,,,,
496,10/4/2011,18:00:00,74591,8.282,,,,
497,10/4/2011,18:15:00,74985,8.182,,,,
498,10/4/2011,18:30:00,75213,8.082,,,,
499,10/4/2011,18:45:00,75188,8.082,,,,
500,10/4/2011,19:00:00,75124,8.082,,,,
501,10/4/2011,19:15:00,75036,8.182,,,,
502,10/4/2011,19:30:00,74870,8.182,,,,
503,10/4/2011,19:45:00,74781,8.182,,,,
504,10/4/2011,20:00:00,74718,8.182,,,,
505,10/4/2011,20:15:00,74667,8.182,,,,
506,10/4/2011,20:30:00,74590,8.182,,,,
507,10/4/2011,20:45:00,74527,8.182,,,,
508,10/4/2011,21:00:00,74476,8.182,,,,
509,10/4/2011,21:15:00,74424,8.082,,,,
510,10/4/2011,21:30:00,74373,8.082,,,,
511,10/4/2011,21:45:00,74361,8.082,,,,
512,10/4/2011,22:00:00,74335,7.983,,,,
513,10/4/2011,22:15:00,74284,7.983,,,,
514,10/4/2011,22:30:00,74258,7.983,,,,
515,10/4/2011,22:45:00,74207,7.882,,,,
516,10/4/2011,23:00:00,74169,7.882,,,,
517,10/4/2011,23:15:00,74169,7.882,,,,
518,10/4/2011,23:30:00,74156,7.882,,,,
519,10/4/2011,23:45:00,74155,7.782,,,,
520,10/5/2011,0:00:00,74194,7.782,,,,
521,10/5/2011,0:15:00,74194,7.782,,,,
522,10/5/2011,0:30:00,74130,7.782,,,,
523,10/5/2011,0:45:00,74105,7.782,,,,
