Plot Title: Upr_Red_Flm,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °C (LGR S/N: 9811671, SEN S/N: 9811671)",Coupler Detached (LGR S/N: 9811671),Coupler Attached (LGR S/N: 9811671),Stopped (LGR S/N: 9811671),End Of File (LGR S/N: 9811671)
83,6/21/2012,2:30:00,74296,12.497,,,,
84,6/21/2012,3:00:00,74295,12.304,,,,
85,6/21/2012,3:30:00,74307,12.207,,,,
86,6/21/2012,4:00:00,74332,12.11,,,,
87,6/21/2012,4:30:00,74331,11.916,,,,
88,6/21/2012,5:00:00,74369,11.819,,,,
89,6/21/2012,5:30:00,74381,11.722,,,,
90,6/21/2012,6:00:00,74393,11.625,,,,
91,6/21/2012,6:30:00,74418,11.528,,,,
92,6/21/2012,7:00:00,74431,11.528,,,,
93,6/21/2012,7:30:00,74443,11.528,,,,
94,6/21/2012,8:00:00,74457,11.625,,,,
95,6/21/2012,8:30:00,74457,11.625,,,,
96,6/21/2012,9:00:00,74457,11.722,,,,
97,6/21/2012,9:30:00,74445,11.819,,,,
98,6/21/2012,10:00:00,74471,11.916,,,,
99,6/21/2012,10:30:00,74472,12.013,,,,
100,6/21/2012,11:00:00,74485,12.11,,,,
101,6/21/2012,11:30:00,74474,12.304,,,,
102,6/21/2012,12:00:00,74449,12.497,,,,
103,6/21/2012,12:30:00,74438,12.69,,,,
104,6/21/2012,13:00:00,74451,12.787,,,,
105,6/21/2012,13:30:00,74427,12.98,,,,
106,6/21/2012,14:00:00,74428,13.173,,,,
107,6/21/2012,14:30:00,74403,13.269,,,,
108,6/21/2012,15:00:00,74379,13.558,,,,
109,6/21/2012,15:30:00,74356,13.846,,,,
110,6/21/2012,16:00:00,74371,14.23,,,,
111,6/21/2012,16:30:00,74373,14.613,,,,
112,6/21/2012,17:00:00,74336,14.804,,,,
113,6/21/2012,17:30:00,74350,14.9,,,,
114,6/21/2012,18:00:00,74362,14.804,,,,
115,6/21/2012,18:30:00,74361,14.709,,,,
116,6/21/2012,19:00:00,74361,14.613,,,,
117,6/21/2012,19:30:00,74373,14.613,,,,
118,6/21/2012,20:00:00,74347,14.517,,,,
119,6/21/2012,20:30:00,74359,14.421,,,,
120,6/21/2012,21:00:00,74435,14.325,,,,
121,6/21/2012,21:30:00,74435,14.325,,,,
122,6/21/2012,22:00:00,74447,14.23,,,,
123,6/21/2012,22:30:00,74435,14.23,,,,
124,6/21/2012,23:00:00,74434,14.134,,,,
125,6/21/2012,23:30:00,74382,14.038,,,,
126,6/22/2012,0:00:00,74408,14.038,,,,
127,6/22/2012,0:30:00,74420,13.942,,,,
128,6/22/2012,1:00:00,74381,13.846,,,,
129,6/22/2012,1:30:00,74381,13.75,,,,
130,6/22/2012,2:00:00,74367,13.558,,,,
131,6/22/2012,2:30:00,74366,13.461,,,,
132,6/22/2012,3:00:00,74353,13.365,,,,
133,6/22/2012,3:30:00,74364,13.173,,,,
134,6/22/2012,4:00:00,74351,13.076,,,,
135,6/22/2012,4:30:00,74363,12.98,,,,
136,6/22/2012,5:00:00,74362,12.883,,,,
137,6/22/2012,5:30:00,74374,12.69,,,,
138,6/22/2012,6:00:00,74361,12.594,,,,
139,6/22/2012,6:30:00,74347,12.497,,,,
140,6/22/2012,7:00:00,74360,12.497,,,,
141,6/22/2012,7:30:00,74347,12.497,,,,
142,6/22/2012,8:00:00,74373,12.497,,,,
143,6/22/2012,8:30:00,74386,12.497,,,,
144,6/22/2012,9:00:00,74361,12.594,,,,
145,6/22/2012,9:30:00,74336,12.69,,,,
146,6/22/2012,10:00:00,74323,12.69,,,,
147,6/22/2012,10:30:00,74324,12.787,,,,
148,6/22/2012,11:00:00,74299,12.98,,,,
149,6/22/2012,11:30:00,74313,13.076,,,,
150,6/22/2012,12:00:00,74288,13.269,,,,
151,6/22/2012,12:30:00,74264,13.461,,,,
152,6/22/2012,13:00:00,74240,13.654,,,,
153,6/22/2012,13:30:00,74202,13.75,,,,
154,6/22/2012,14:00:00,74191,13.942,,,,
155,6/22/2012,14:30:00,74154,14.134,,,,
156,6/22/2012,15:00:00,74130,14.421,,,,
157,6/22/2012,15:30:00,74120,14.804,,,,
158,6/22/2012,16:00:00,74097,15.187,,,,
159,6/22/2012,16:30:00,74047,15.473,,,,
160,6/22/2012,17:00:00,74023,15.664,,,,
161,6/22/2012,17:30:00,74023,15.664,,,,
162,6/22/2012,18:00:00,74023,15.569,,,,
163,6/22/2012,18:30:00,74035,15.473,,,,
164,6/22/2012,19:00:00,74072,15.378,,,,
165,6/22/2012,19:30:00,74097,15.282,,,,
166,6/22/2012,20:00:00,74097,15.187,,,,
167,6/22/2012,20:30:00,74109,15.091,,,,
168,6/22/2012,21:00:00,74159,14.996,,,,
169,6/22/2012,21:30:00,74184,14.9,,,,
170,6/22/2012,22:00:00,74195,14.709,,,,
171,6/22/2012,22:30:00,74157,14.613,,,,
172,6/22/2012,23:00:00,74130,14.517,,,,
173,6/22/2012,23:30:00,74104,14.421,,,,
174,6/23/2012,0:00:00,74104,14.325,,,,
175,6/23/2012,0:30:00,74090,14.23,,,,
176,6/23/2012,1:00:00,74090,14.134,,,,
177,6/23/2012,1:30:00,74101,13.942,,,,
178,6/23/2012,2:00:00,74088,13.846,,,,
179,6/23/2012,2:30:00,74113,13.75,,,,
180,6/23/2012,3:00:00,74112,13.558,,,,
181,6/23/2012,3:30:00,74098,13.461,,,,
182,6/23/2012,4:00:00,74123,13.269,,,,
183,6/23/2012,4:30:00,74122,13.173,,,,
184,6/23/2012,5:00:00,74147,13.076,,,,
185,6/23/2012,5:30:00,74159,12.883,,,,
186,6/23/2012,6:00:00,74171,12.787,,,,
187,6/23/2012,6:30:00,74170,12.69,,,,
188,6/23/2012,7:00:00,74182,12.594,,,,
189,6/23/2012,7:30:00,74208,12.594,,,,
190,6/23/2012,8:00:00,74195,12.594,,,,
191,6/23/2012,8:30:00,74196,12.69,,,,
192,6/23/2012,9:00:00,74183,12.69,,,,
193,6/23/2012,9:30:00,74209,12.787,,,,
194,6/23/2012,10:00:00,74210,12.883,,,,
195,6/23/2012,10:30:00,74210,12.98,,,,
196,6/23/2012,11:00:00,74185,13.076,,,,
197,6/23/2012,11:30:00,74186,13.269,,,,
198,6/23/2012,12:00:00,74162,13.461,,,,
199,6/23/2012,12:30:00,74151,13.654,,,,
200,6/23/2012,13:00:00,74152,13.846,,,,
201,6/23/2012,13:30:00,74127,14.038,,,,
202,6/23/2012,14:00:00,74116,14.23,,,,
203,6/23/2012,14:30:00,74104,14.421,,,,
204,6/23/2012,15:00:00,74106,14.709,,,,
205,6/23/2012,15:30:00,74109,15.091,,,,
206,6/23/2012,16:00:00,74099,15.569,,,,
207,6/23/2012,16:30:00,74075,15.855,,,,
208,6/23/2012,17:00:00,74102,16.046,,,,
209,6/23/2012,17:30:00,74116,16.141,,,,
210,6/23/2012,18:00:00,74128,16.046,,,,
211,6/23/2012,18:30:00,74165,15.951,,,,
212,6/23/2012,19:00:00,74202,15.76,,,,
213,6/23/2012,19:30:00,74253,15.664,,,,
214,6/23/2012,20:00:00,74264,15.473,,,,
215,6/23/2012,20:30:00,74314,15.378,,,,
216,6/23/2012,21:00:00,74300,15.187,,,,
217,6/23/2012,21:30:00,74338,15.091,,,,
218,6/23/2012,22:00:00,74375,14.9,,,,
219,6/23/2012,22:30:00,74362,14.804,,,,
220,6/23/2012,23:00:00,74361,14.709,,,,
221,6/23/2012,23:30:00,74361,14.613,,,,
222,6/24/2012,0:00:00,74334,14.421,,,,
223,6/24/2012,0:30:00,74333,14.325,,,,
224,6/24/2012,1:00:00,74333,14.23,,,,
225,6/24/2012,1:30:00,74345,14.134,,,,
226,6/24/2012,2:00:00,74343,13.942,,,,
227,6/24/2012,2:30:00,74356,13.846,,,,
228,6/24/2012,3:00:00,74380,13.654,,,,
229,6/24/2012,3:30:00,74379,13.558,,,,
230,6/24/2012,4:00:00,74391,13.365,,,,
231,6/24/2012,4:30:00,74390,13.269,,,,
232,6/24/2012,5:00:00,74402,13.173,,,,
233,6/24/2012,5:30:00,74427,13.076,,,,
234,6/24/2012,6:00:00,74439,12.98,,,,
235,6/24/2012,6:30:00,74477,12.883,,,,
236,6/24/2012,7:00:00,74476,12.787,,,,
237,6/24/2012,7:30:00,74489,12.787,,,,
238,6/24/2012,8:00:00,74489,12.787,,,,
239,6/24/2012,8:30:00,74489,12.787,,,,
240,6/24/2012,9:00:00,74490,12.883,,,,
241,6/24/2012,9:30:00,74478,12.98,,,,
242,6/24/2012,10:00:00,74478,13.076,,,,
243,6/24/2012,10:30:00,74466,13.173,,,,
244,6/24/2012,11:00:00,74455,13.365,,,,
245,6/24/2012,11:30:00,74442,13.461,,,,
246,6/24/2012,12:00:00,74456,13.654,,,,
247,6/24/2012,12:30:00,74419,13.75,,,,
248,6/24/2012,13:00:00,74394,13.942,,,,
249,6/24/2012,13:30:00,74357,14.134,,,,
250,6/24/2012,14:00:00,74384,14.325,,,,
251,6/24/2012,14:30:00,74347,14.517,,,,
252,6/24/2012,15:00:00,74336,14.804,,,,
253,6/24/2012,15:30:00,74326,15.187,,,,
254,6/24/2012,16:00:00,74304,15.664,,,,
255,6/24/2012,16:30:00,74306,15.951,,,,
256,6/24/2012,17:00:00,74320,16.237,,,,
257,6/24/2012,17:30:00,74321,16.332,,,,
258,6/24/2012,18:00:00,74333,16.237,,,,
259,6/24/2012,18:30:00,74371,16.141,,,,
260,6/24/2012,19:00:00,74369,15.951,,,,
261,6/24/2012,19:30:00,74407,15.855,,,,
262,6/24/2012,20:00:00,74419,15.76,,,,
263,6/24/2012,20:30:00,74443,15.569,,,,
264,6/24/2012,21:00:00,74481,15.473,,,,
265,6/24/2012,21:30:00,74506,15.378,,,,
266,6/24/2012,22:00:00,74492,15.282,,,,
267,6/24/2012,22:30:00,74492,15.282,,,,
268,6/24/2012,23:00:00,74479,15.187,,,,
269,6/24/2012,23:30:00,74478,15.091,,,,
270,6/25/2012,0:00:00,74490,14.996,,,,
271,6/25/2012,0:30:00,74477,14.9,,,,
272,6/25/2012,1:00:00,74502,14.804,,,,
273,6/25/2012,1:30:00,74489,14.709,,,,
274,6/25/2012,2:00:00,74513,14.613,,,,
275,6/25/2012,2:30:00,74512,14.421,,,,
276,6/25/2012,3:00:00,74511,14.23,,,,
277,6/25/2012,3:30:00,74510,14.134,,,,
278,6/25/2012,4:00:00,74509,13.942,,,,
279,6/25/2012,4:30:00,74521,13.75,,,,
280,6/25/2012,5:00:00,74532,13.558,,,,
281,6/25/2012,5:30:00,74557,13.461,,,,
282,6/25/2012,6:00:00,74569,13.269,,,,
283,6/25/2012,6:30:00,74543,13.173,,,,
284,6/25/2012,7:00:00,74542,13.076,,,,
285,6/25/2012,7:30:00,74542,13.076,,,,
286,6/25/2012,8:00:00,74541,12.98,,,,
287,6/25/2012,8:30:00,74516,13.076,,,,
288,6/25/2012,9:00:00,74516,13.076,,,,
289,6/25/2012,9:30:00,74517,13.173,,,,
290,6/25/2012,10:00:00,74518,13.269,,,,
291,6/25/2012,10:30:00,74506,13.365,,,,
292,6/25/2012,11:00:00,74481,13.558,,,,
293,6/25/2012,11:30:00,74482,13.654,,,,
294,6/25/2012,12:00:00,74470,13.846,,,,
295,6/25/2012,12:30:00,74459,14.038,,,,
296,6/25/2012,13:00:00,74447,14.134,,,,
297,6/25/2012,13:30:00,74422,14.325,,,,
298,6/25/2012,14:00:00,74411,14.517,,,,
299,6/25/2012,14:30:00,74399,14.613,,,,
300,6/25/2012,15:00:00,74388,14.9,,,,
301,6/25/2012,15:30:00,74378,15.282,,,,
302,6/25/2012,16:00:00,74343,15.76,,,,
303,6/25/2012,16:30:00,74332,16.046,,,,
304,6/25/2012,17:00:00,74283,16.332,,,,
305,6/25/2012,17:30:00,74283,16.427,,,,
306,6/25/2012,18:00:00,74270,16.332,,,,
307,6/25/2012,18:30:00,74269,16.141,,,,
308,6/25/2012,19:00:00,74293,15.951,,,,
309,6/25/2012,19:30:00,74304,15.76,,,,
310,6/25/2012,20:00:00,74316,15.664,,,,
311,6/25/2012,20:30:00,74341,15.473,,,,
312,6/25/2012,21:00:00,74339,15.282,,,,
313,6/25/2012,21:30:00,74351,15.091,,,,
314,6/25/2012,22:00:00,74401,14.996,,,,
315,6/25/2012,22:30:00,74349,14.804,,,,
316,6/25/2012,23:00:00,74348,14.709,,,,
317,6/25/2012,23:30:00,74348,14.613,,,,
318,6/26/2012,0:00:00,74347,14.517,,,,
319,6/26/2012,0:30:00,74346,14.325,,,,
320,6/26/2012,1:00:00,74320,14.23,,,,
321,6/26/2012,1:30:00,74319,14.134,,,,
322,6/26/2012,2:00:00,74306,14.038,,,,
323,6/26/2012,2:30:00,74317,13.846,,,,
324,6/26/2012,3:00:00,74317,13.75,,,,
325,6/26/2012,3:30:00,74329,13.654,,,,
326,6/26/2012,4:00:00,74315,13.461,,,,
327,6/26/2012,4:30:00,74314,13.365,,,,
328,6/26/2012,5:00:00,74327,13.269,,,,
329,6/26/2012,5:30:00,74326,13.173,,,,
330,6/26/2012,6:00:00,74325,12.98,,,,
331,6/26/2012,6:30:00,74350,12.883,,,,
332,6/26/2012,7:00:00,74375,12.883,,,,
333,6/26/2012,7:30:00,74387,12.787,,,,
334,6/26/2012,8:00:00,74375,12.883,,,,
335,6/26/2012,8:30:00,74375,12.883,,,,
336,6/26/2012,9:00:00,74363,12.98,,,,
337,6/26/2012,9:30:00,74338,13.076,,,,
338,6/26/2012,10:00:00,74339,13.173,,,,
339,6/26/2012,10:30:00,74327,13.269,,,,
340,6/26/2012,11:00:00,74314,13.365,,,,
341,6/26/2012,11:30:00,74316,13.558,,,,
342,6/26/2012,12:00:00,74330,13.846,,,,
343,6/26/2012,12:30:00,74305,13.942,,,,
344,6/26/2012,13:00:00,74306,14.038,,,,
345,6/26/2012,13:30:00,74294,14.23,,,,
346,6/26/2012,14:00:00,74257,14.325,,,,
347,6/26/2012,14:30:00,74258,14.517,,,,
348,6/26/2012,15:00:00,74234,14.804,,,,
349,6/26/2012,15:30:00,74211,15.187,,,,
350,6/26/2012,16:00:00,74163,15.569,,,,
351,6/26/2012,16:30:00,74165,15.951,,,,
352,6/26/2012,17:00:00,74154,16.141,,,,
353,6/26/2012,17:30:00,74129,16.237,,,,
354,6/26/2012,18:00:00,74154,16.141,,,,
355,6/26/2012,18:30:00,74165,15.951,,,,
356,6/26/2012,19:00:00,74190,15.855,,,,
357,6/26/2012,19:30:00,74176,15.664,,,,
358,6/26/2012,20:00:00,74214,15.569,,,,
359,6/26/2012,20:30:00,74238,15.378,,,,
360,6/26/2012,21:00:00,74276,15.282,,,,
361,6/26/2012,21:30:00,74325,15.091,,,,
362,6/26/2012,22:00:00,74325,14.996,,,,
363,6/26/2012,22:30:00,74324,14.9,,,,
364,6/26/2012,23:00:00,74324,14.804,,,,
365,6/26/2012,23:30:00,74322,14.613,,,,
366,6/27/2012,0:00:00,74309,14.517,,,,
367,6/27/2012,0:30:00,74333,14.325,,,,
368,6/27/2012,1:00:00,74307,14.23,,,,
369,6/27/2012,1:30:00,74294,14.134,,,,
370,6/27/2012,2:00:00,74318,13.942,,,,
371,6/27/2012,2:30:00,74317,13.846,,,,
372,6/27/2012,3:00:00,74342,13.75,,,,
373,6/27/2012,3:30:00,74354,13.654,,,,
374,6/27/2012,4:00:00,74353,13.461,,,,
375,6/27/2012,4:30:00,74378,13.365,,,,
376,6/27/2012,5:00:00,74390,13.269,,,,
377,6/27/2012,5:30:00,74415,13.173,,,,
378,6/27/2012,6:00:00,74427,13.076,,,,
379,6/27/2012,6:30:00,74452,12.98,,,,
380,6/27/2012,7:00:00,74452,12.98,,,,
381,6/27/2012,7:30:00,74452,12.98,,,,
382,6/27/2012,8:00:00,74465,12.98,,,,
383,6/27/2012,8:30:00,74465,12.98,,,,
384,6/27/2012,9:00:00,74478,13.076,,,,
385,6/27/2012,9:30:00,74504,13.173,,,,
386,6/27/2012,10:00:00,74518,13.269,,,,
387,6/27/2012,10:30:00,74519,13.461,,,,
388,6/27/2012,11:00:00,74532,13.558,,,,
389,6/27/2012,11:30:00,74508,13.75,,,,
390,6/27/2012,12:00:00,74484,13.942,,,,
391,6/27/2012,12:30:00,74472,14.134,,,,
392,6/27/2012,13:00:00,74448,14.325,,,,
393,6/27/2012,13:30:00,74423,14.421,,,,
394,6/27/2012,14:00:00,74399,14.613,,,,
395,6/27/2012,14:30:00,74362,14.804,,,,
396,6/27/2012,15:00:00,74364,15.091,,,,
397,6/27/2012,15:30:00,74429,15.378,,,,
398,6/27/2012,16:00:00,74418,15.664,,,,
399,6/27/2012,16:30:00,74433,15.951,,,,
400,6/27/2012,17:00:00,74446,16.046,,,,
401,6/27/2012,17:30:00,74446,16.046,,,,
402,6/27/2012,18:00:00,74484,15.951,,,,
403,6/27/2012,18:30:00,74495,15.76,,,,
404,6/27/2012,19:00:00,74533,15.664,,,,
405,6/27/2012,19:30:00,74532,15.473,,,,
406,6/27/2012,20:00:00,74531,15.378,,,,
407,6/27/2012,20:30:00,74555,15.187,,,,
408,6/27/2012,21:00:00,74593,15.091,,,,
409,6/27/2012,21:30:00,74605,14.996,,,,
410,6/27/2012,22:00:00,74617,14.804,,,,
411,6/27/2012,22:30:00,74616,14.709,,,,
412,6/27/2012,23:00:00,74615,14.613,,,,
413,6/27/2012,23:30:00,74601,14.421,,,,
414,6/28/2012,0:00:00,74601,14.325,,,,
415,6/28/2012,0:30:00,74587,14.23,,,,
416,6/28/2012,1:00:00,74599,14.038,,,,
417,6/28/2012,1:30:00,74586,13.942,,,,
418,6/28/2012,2:00:00,74572,13.846,,,,
419,6/28/2012,2:30:00,74584,13.75,,,,
420,6/28/2012,3:00:00,74583,13.558,,,,
421,6/28/2012,3:30:00,74608,13.461,,,,
422,6/28/2012,4:00:00,74620,13.365,,,,
423,6/28/2012,4:30:00,74632,13.269,,,,
424,6/28/2012,5:00:00,74644,13.173,,,,
425,6/28/2012,5:30:00,74669,13.076,,,,
426,6/28/2012,6:00:00,74694,12.98,,,,
427,6/28/2012,6:30:00,74681,12.883,,,,
428,6/28/2012,7:00:00,74693,12.787,,,,
429,6/28/2012,7:30:00,74731,12.787,,,,
430,6/28/2012,8:00:00,74719,12.883,,,,
431,6/28/2012,8:30:00,74719,12.883,,,,
432,6/28/2012,9:00:00,74758,12.98,,,,
433,6/28/2012,9:30:00,74733,13.076,,,,
434,6/28/2012,10:00:00,74746,13.173,,,,
435,6/28/2012,10:30:00,74734,13.269,,,,
436,6/28/2012,11:00:00,74760,13.365,,,,
437,6/28/2012,11:30:00,74735,13.461,,,,
438,6/28/2012,12:00:00,74774,13.558,,,,
439,6/28/2012,12:30:00,74724,13.654,,,,
440,6/28/2012,13:00:00,74737,13.75,,,,
441,6/28/2012,13:30:00,74712,13.75,,,,
442,6/28/2012,14:00:00,74661,13.846,,,,
443,6/28/2012,14:30:00,74649,13.942,,,,
444,6/28/2012,15:00:00,74586,14.038,,,,
445,6/28/2012,15:30:00,74550,14.325,,,,
446,6/28/2012,16:00:00,74540,14.709,,,,
447,6/28/2012,16:30:00,74605,14.9,,,,
448,6/28/2012,17:00:00,74643,14.996,,,,
449,6/28/2012,17:30:00,74656,14.9,,,,
450,6/28/2012,18:00:00,74617,14.804,,,,
451,6/28/2012,18:30:00,74604,14.804,,,,
452,6/28/2012,19:00:00,74591,14.709,,,,
453,6/28/2012,19:30:00,74616,14.709,,,,
454,6/28/2012,20:00:00,74628,14.613,,,,
455,6/28/2012,20:30:00,74628,14.517,,,,
456,6/28/2012,21:00:00,74640,14.517,,,,
457,6/28/2012,21:30:00,74665,14.421,,,,
458,6/28/2012,22:00:00,74690,14.325,,,,
459,6/28/2012,22:30:00,74702,14.23,,,,
460,6/28/2012,23:00:00,74689,14.134,,,,
461,6/28/2012,23:30:00,74663,14.134,,,,
462,6/29/2012,0:00:00,74663,14.038,,,,
463,6/29/2012,0:30:00,74649,13.942,,,,
464,6/29/2012,1:00:00,74636,13.846,,,,
465,6/29/2012,1:30:00,74623,13.75,,,,
466,6/29/2012,2:00:00,74609,13.654,,,,
467,6/29/2012,2:30:00,74609,13.558,,,,
468,6/29/2012,3:00:00,74608,13.461,,,,
469,6/29/2012,3:30:00,74594,13.269,,,,
470,6/29/2012,4:00:00,74581,13.173,,,,
471,6/29/2012,4:30:00,74580,13.076,,,,
472,6/29/2012,5:00:00,74592,12.98,,,,
473,6/29/2012,5:30:00,74617,12.883,,,,
474,6/29/2012,6:00:00,74642,12.787,,,,
475,6/29/2012,6:30:00,74629,12.787,,,,
476,6/29/2012,7:00:00,74629,12.69,,,,
477,6/29/2012,7:30:00,74616,12.69,,,,
478,6/29/2012,8:00:00,74629,12.787,,,,
479,6/29/2012,8:30:00,74617,12.787,,,,
480,6/29/2012,9:00:00,74604,12.883,,,,
481,6/29/2012,9:30:00,74605,12.98,,,,
482,6/29/2012,10:00:00,74606,13.076,,,,
483,6/29/2012,10:30:00,74594,13.173,,,,
484,6/29/2012,11:00:00,74581,13.269,,,,
485,6/29/2012,11:30:00,74595,13.365,,,,
486,6/29/2012,12:00:00,74582,13.365,,,,
487,6/29/2012,12:30:00,74532,13.461,,,,
488,6/29/2012,13:00:00,74533,13.654,,,,
489,6/29/2012,13:30:00,74546,13.75,,,,
490,6/29/2012,14:00:00,74495,13.75,,,,
491,6/29/2012,14:30:00,74483,13.846,,,,
492,6/29/2012,15:00:00,74420,13.942,,,,
493,6/29/2012,15:30:00,74396,14.23,,,,
494,6/29/2012,16:00:00,74385,14.517,,,,
495,6/29/2012,16:30:00,74362,14.804,,,,
496,6/29/2012,17:00:00,74325,14.996,,,,
497,6/29/2012,17:30:00,74313,15.187,,,,
498,6/29/2012,18:00:00,74300,15.187,,,,
499,6/29/2012,18:30:00,74313,15.091,,,,
500,6/29/2012,19:00:00,74312,14.996,,,,
501,6/29/2012,19:30:00,74311,14.9,,,,
502,6/29/2012,20:00:00,74362,14.804,,,,
503,6/29/2012,20:30:00,74361,14.613,,,,
504,6/29/2012,21:00:00,74385,14.517,,,,
505,6/29/2012,21:30:00,74410,14.421,,,,
506,6/29/2012,22:00:00,74384,14.325,,,,
507,6/29/2012,22:30:00,74384,14.23,,,,
508,6/29/2012,23:00:00,74370,14.038,,,,
509,6/29/2012,23:30:00,74369,13.942,,,,
510,6/30/2012,0:00:00,74368,13.846,,,,
511,6/30/2012,0:30:00,74355,13.75,,,,
512,6/30/2012,1:00:00,74342,13.654,,,,
513,6/30/2012,1:30:00,74290,13.461,,,,
514,6/30/2012,2:00:00,74314,13.365,,,,
515,6/30/2012,2:30:00,74314,13.269,,,,
516,6/30/2012,3:00:00,74326,13.173,,,,
517,6/30/2012,3:30:00,74325,13.076,,,,
518,6/30/2012,4:00:00,74350,12.98,,,,
519,6/30/2012,4:30:00,74350,12.883,,,,
520,6/30/2012,5:00:00,74375,12.787,,,,
521,6/30/2012,5:30:00,74374,12.69,,,,
522,6/30/2012,6:00:00,74386,12.594,,,,
523,6/30/2012,6:30:00,74386,12.497,,,,
